date,open,high,low,close,volume,amount,factor
2021-04-05,75.50010317263325,75.59777525954168,71.73531097267984,72.30358123779297,12406300.0,897019919.9104309,1.0
2021-04-06,72.96952645393819,74.736491667182,72.55220147973372,72.80970001220703,7834600.0,570434875.7156372,1.0
2021-04-07,72.91625965408556,73.15599595064069,71.75307559124128,72.64099884033203,5033700.0,365652995.86257935,1.0
2021-04-08,72.16151531069009,72.16151531069009,69.96835070236193,71.07825469970703,7691300.0,546684180.3718567,1.0
2021-04-09,70.98056178179486,71.60210512823384,69.44445211943221,69.69306945800781,5463300.0,380754146.3699341,1.0
2021-04-12,70.54548783874942,71.1581569477318,67.87284417565367,68.00602722167969,6357400.0,432341517.4591065,1.0
2021-04-13,68.13032766208659,68.50325365734051,67.48214095901884,68.1924819946289,5761600.0,392897804.2602539,1.0
2021-04-14,69.12482009929128,72.83633936420571,69.02714800487382,71.06937408447266,10005200.0,711063301.5899658,1.0
2021-04-15,71.30022894872607,71.34462103995169,69.15144985879678,69.97721862792969,5706700.0,399338993.5440064,1.0
2021-04-16,70.43894153276523,70.52773248838605,68.68085080448381,68.82292175292969,4251600.0,292607534.12475586,1.0
2021-04-19,69.24024772782276,70.456698064017,68.26352687849277,68.80516052246094,6137100.0,422264150.642395,1.0
2021-04-20,68.48551114940406,68.52102888885545,64.85390866302879,65.70631408691406,9704300.0,637633783.7936401,1.0
2021-04-21,64.47209054312191,67.34895920964952,64.24122866283615,67.01155090332031,8158700.0,546727140.3549194,1.0
2021-04-22,67.62422096548697,67.68637530638368,65.91052925297465,66.45215606689453,5106300.0,339324644.52438354,1.0
2021-04-23,66.65638717539512,67.81068992082511,65.97268936571567,67.37560272216797,5204200.0,350636111.68670654,1.0
2021-04-26,67.14474235467121,69.49773297829212,67.02930802454367,69.06265258789062,5165100.0,356715506.88171387,1.0
2021-04-27,69.44447086211336,70.58101144481323,68.92947379360366,70.37679290771484,5988200.0,421430311.289978,1.0
2021-04-28,70.86514322410623,73.91071984759327,70.8207511319536,73.38684844970703,9558900.0,701497545.6459045,1.0
2021-04-29,74.84306143533782,75.62443155973126,72.26808231555533,73.33358764648438,8394000.0,615562134.7045898,1.0
2021-04-30,71.94837270394474,73.75973575957705,71.03381343979733,71.21139526367188,6290100.0,447926797.34802246,1.0
2021-05-03,72.2147913327214,74.01727424126878,71.74419314765034,73.64434814453125,5419100.0,399086087.0300293,1.0
2021-05-04,73.82192350255877,74.32803938151841,71.73530564278889,73.53778839111328,5245400.0,385735115.2267456,1.0
2021-05-05,74.16823004334026,76.21933063988186,73.14711692268833,75.4912338256836,10099200.0,762401068.6523438,1.0
2021-05-06,75.45571420671297,75.49122517222742,73.18262627776568,75.05614471435547,6160600.0,462390885.1272583,1.0
2021-05-07,74.06167600849999,77.00069957894084,73.52004232446544,76.93854522705078,7571100.0,582509419.7685242,1.0
2021-05-10,77.75543004177013,79.22050459540033,75.82863843043968,75.97958374023438,6269900.0,476384392.0928955,1.0
2021-05-11,73.61769804196067,75.86414211329202,72.61434073193259,75.06501007080078,8312500.0,623977896.2135315,1.0
2021-05-12,75.69545121137246,77.97741351650804,74.4523574025981,74.78089141845703,8000800.0,598306956.060791,1.0
2021-05-13,73.688749746611,75.757612576558,71.30911512927894,72.4456558227539,12618700.0,914169997.1305848,1.0
2021-05-14,73.94623318445889,77.06284509906149,73.83080562255343,76.68103790283203,6518300.0,499830009.36203,1.0
2021-05-17,76.538959869496,79.73548808808015,76.10387949642228,79.64669036865234,7624900.0,607298049.3919373,1.0
2021-05-18,79.53126042884101,80.09064946313542,78.03066843653552,78.4124755859375,8740500.0,685364242.8588867,1.0
2021-05-19,75.82862496213004,77.34697246734372,74.73647669996853,76.76982116699219,7967200.0,611640519.2016602,1.0
2021-05-20,76.71655393218558,76.84086261895361,75.00286215109453,76.43241882324219,6090900.0,465542219.8104858,1.0
2021-05-21,77.7554358712334,78.5279315090706,76.88526813754382,76.90303039550781,5708000.0,438962497.4975586,1.0
2021-05-24,77.85311469474269,78.00406002889791,76.09502359179105,77.8087158203125,6464500.0,502994443.42041016,1.0
2021-05-25,77.83534439292524,78.32369804710927,75.5888931961416,75.7398452758789,4693300.0,355469815.8332825,1.0
2021-05-26,75.90855023257319,78.13723929565553,75.5711418652776,77.84422302246094,4537300.0,353202593.119812,1.0
2021-05-27,78.41247457323404,79.60229486445377,78.19937495925237,79.06066131591797,5508700.0,435521464.9909973,1.0
2021-05-28,79.75326081424126,79.75326081424126,78.31482280481218,79.08731842041016,3572700.0,282555262.52059937,1.0
2021-06-01,81.21832210302885,84.39708823360394,81.11176889875337,84.20174407958984,10375300.0,873618355.3489685,1.0
2021-06-02,84.96537343978069,86.65242210556947,83.44702557598094,85.55139923095703,9997500.0,855300113.8114929,1.0
2021-06-03,85.55139153768917,86.77672978286958,84.64571293301809,85.64018249511719,6020000.0,515553898.6206055,1.0
2021-06-04,86.65240901385053,86.9809429879893,84.37932812599321,85.61354064941406,5325700.0,455952033.4365845,1.0
