date,open,high,low,close,volume,amount,factor
2021-04-06,13.788551938326938,13.863439669973364,13.329869826731612,13.460922241210938,37301841.0,502117181.1550141,1.0
2021-04-07,13.526447599117516,13.69494342803955,13.38603500349683,13.69494342803955,49424428.0,676864745.423214,1.0
2021-04-08,13.535808495844943,13.760469002921845,13.386034824460346,13.582612991333008,30113719.0,409022990.9067516,1.0
2021-04-09,13.535809188373504,13.67622178930008,13.198818410516797,13.620057106018066,38826633.0,528820958.6944056,1.0
2021-04-12,13.563891187925568,13.6200567625126,12.515474568313698,12.581000328063965,58070743.0,730588036.7339182,1.0
2021-04-13,12.871187573738307,12.871187573738307,12.337618629079682,12.43122673034668,36472318.0,453395654.4393044,1.0
2021-04-14,12.421866979770806,12.590361925035715,12.31889690423616,12.50611400604248,25805723.0,322729313.8463526,1.0
2021-04-15,12.478031347503803,12.562279264360477,12.169122914177033,12.48739242553711,29410566.0,367261279.0991592,1.0
2021-04-16,12.44994800134472,12.459309078622532,11.94446143372183,12.17848300933838,56296373.0,685604422.0678759,1.0
2021-04-19,12.08487401976473,12.39378242810364,11.850852444191528,12.281452178955078,46662838.0,573087413.4313278,1.0
2021-04-20,11.991266722215473,12.571640161087265,11.804048735135552,12.375061988830566,136412786.0,1688116682.8190784,1.0
2021-04-21,12.197205147588368,12.412505476840908,11.869575453816632,12.32825756072998,69143756.0,852422032.684269,1.0
2021-04-22,12.346979590187098,12.609084432737063,12.122319061762772,12.318897247314451,42959330.0,529211572.0834732,1.0
2021-04-23,12.25337089933455,12.496753573227886,12.187845138179243,12.440587997436523,38872497.0,483596719.60858727,1.0
2021-04-26,12.421867152657605,12.908631624128796,12.421867152657605,12.618444442749023,57999569.0,731864339.1298885,1.0
2021-04-27,12.534197602594933,12.66524913128076,12.206566995437193,12.627805709838867,48463658.0,611989657.2120781,1.0
2021-04-28,12.655888557434082,12.712053241514129,12.45931037771081,12.655888557434082,28321061.0,358428191.84429264,1.0
2021-04-29,12.60908375120468,12.683970589965083,12.468670258987762,12.590361595153809,26045195.0,327918422.866292,1.0
2021-04-30,12.581000416341231,12.618443835421472,12.178483884409012,12.32825756072998,43900713.0,541219296.963687,1.0
2021-05-06,12.234648664681108,12.78693977008026,12.234648664681108,12.590361595153809,45563194.0,573657087.8901424,1.0
2021-05-07,12.552918225669783,13.020961416143503,12.552918225669783,12.693331718444824,51803529.0,657559377.7830763,1.0
2021-05-10,12.740135476124117,12.796301052452106,12.337618934539451,12.496753692626951,38899048.0,486111821.7336731,1.0
2021-05-11,12.41250578371118,12.41250578371118,11.513862810846986,11.935101509094238,48669987.0,580881235.291297,1.0
2021-05-12,11.785328001915138,12.084875366355874,11.70108008248579,12.04743194580078,23555181.0,283779440.0685196,1.0
2021-05-13,11.98190530768388,12.028709803138884,11.701079227675374,11.89765739440918,25355694.0,301673360.2094765,1.0
2021-05-14,11.822771693810449,12.019349879416668,11.626193508204228,11.90701961517334,29384502.0,349881841.69610023,1.0
2021-05-17,11.87893660407459,12.225289374605982,11.841493181952496,12.075514793395996,30646209.0,370068750.1410055,1.0
2021-05-18,12.066152760169013,12.37506116856514,12.009987189223596,12.17848300933838,21689439.0,264144464.3435812,1.0
2021-05-19,12.112956961926209,12.112956961926209,11.757244934940378,11.804048538208008,26217714.0,309475168.6168556,1.0
2021-05-20,11.729161662117749,11.804048498358956,11.26111848924944,11.495140075683594,39899202.0,458646915.897995,1.0
2021-05-21,11.476420288097286,11.551307133964022,11.298563359622577,11.420254707336426,17514444.0,200019411.53738025,1.0
2021-05-24,11.410893385574404,11.523224544705478,11.298563119164932,11.354728698730469,18184342.0,206478269.9749298,1.0
2021-05-25,11.354727635526432,11.8976576520289,11.251758457473038,11.860214233398438,36996296.0,438783996.4022217,1.0
