date,open,high,low,close,volume,amount,factor
2021-04-06,5.322131014950711,5.3741631507873535,5.292398467169751,5.3741631507873535,57429777,308636991.3113351,1.0
2021-04-07,5.381596088409424,5.41876195020294,5.351863540750582,5.381596088409424,62889638,338446629.86228466,1.0
2021-04-08,5.381596664775033,5.411329570058177,5.351864113931853,5.3890299797058105,62735163,338081674.1887307,1.0
2021-04-09,5.389029646985756,5.389029646985756,5.314698274467044,5.3369975090026855,78650111,419755446.4897847,1.0
2021-04-12,5.344430856508864,5.448494778678287,5.3146983073176,5.41132926940918,114896859,621744736.0698795,1.0
2021-04-13,5.4336287355895525,5.493093836505669,5.381596595067971,5.455928325653076,102344710,558385402.2697496,1.0
2021-04-14,5.448494497861782,5.455927811996456,5.351863540750582,5.381596088409424,73927378,397847288.2711649,1.0
2021-04-15,5.359297054152479,5.403895877298997,5.336997465359249,5.396462917327881,72349144,390429472.69641495,1.0
2021-04-16,5.381596288505769,5.411329191710053,5.359297054152479,5.396462917327881,61185593,330185783.6992164,1.0
2021-04-19,5.374163306308571,5.418762129270641,5.3592970319878805,5.403895854949951,72190231,390108490.06877947,1.0
2021-04-20,5.374163395079372,5.389029669645624,5.314698296814363,5.329564571380615,97016266,517054454.12123775,1.0
2021-04-21,5.314698696136475,5.359297523186183,5.307265381074871,5.314698696136475,74628386,396627385.7689696,1.0
2021-04-22,5.329565274975245,5.329565274975245,5.262666853375391,5.2923994064331055,73601445,389528243.83061886,1.0
2021-04-23,5.292398774943373,5.307265049698384,5.203201126413304,5.26266622543335,95398358,502049716.6083994,1.0
2021-04-26,5.284966163428727,5.299832439164449,5.210634784750118,5.22550106048584,87545871,457471041.7516565,1.0
2021-04-27,5.225500806617692,5.225500806617692,5.180901627137296,5.188334941864014,53491540,277532026.07611656,1.0
2021-04-28,5.195767746904658,5.195767746904658,5.14373596313213,5.158602237701416,66565160,343383183.3289528,1.0
2021-04-29,5.158602215291106,5.180901449828189,5.128869666281701,5.166035175323486,103087400,532553134.5326424,1.0
2021-04-30,5.15116900413217,5.1586023187535766,4.980206666679243,5.002506256103516,198235923,991676444.9919548,1.0
2021-05-06,5.009939216284974,5.05453839513352,4.995072941482109,5.002506256103516,93786328,469166692.5569763,1.0
2021-05-07,5.0173725938984,5.143736108529197,4.972773768929875,5.106570243835449,117094777,597952703.9367476,1.0
2021-05-10,5.106570099488943,5.158602237701416,5.091703824919657,5.158602237701416,79637408,410817711.1135407,1.0
2021-05-11,5.136302947998047,5.173468813807454,5.106570397126507,5.136302947998047,51451813,264272098.79174423,1.0
2021-05-12,5.091703954845663,5.203201194180376,5.091703954845663,5.195767879486084,96909077,503517069.5072436,1.0
2021-05-13,5.180901449828189,5.210634353277538,5.128869666281701,5.166035175323486,61020635,315234746.83057547,1.0
