date,open,high,low,close,volume,amount,factor
2021-04-05,130.5915385235119,132.30025303216817,129.7048509621709,131.48745727539062,2039000.0,268102925.38452148,1.0
2021-04-06,131.31197369923365,132.34643083692475,130.11125646817277,130.3421630859375,1393100.0,181579667.3950196,1.0
2021-04-07,129.9635051343607,130.68393275514876,129.0029255776943,129.65870666503906,1882500.0,244082515.29693604,1.0
2021-04-08,129.28917803437992,129.82488286567207,128.18082952875503,129.2152862548828,1743300.0,225261008.5281372,1.0
2021-04-09,129.95421895535335,130.2774938011141,128.42099589883966,129.7233123779297,2430800.0,315331427.7282715,1.0
2021-04-12,129.49241142770583,130.78549677352186,129.49241142770583,130.49916076660156,1437800.0,187631693.35021973,1.0
2021-04-13,129.76949089236956,130.0188739313448,127.78370004988928,129.12295532226562,1535900.0,198319947.07946777,1.0
2021-04-14,129.16915943178958,130.45299958149033,129.0398522977701,129.5293731689453,1552200.0,201055493.0328369,1.0
2021-04-15,130.11123159504442,130.43450643548377,129.22455824464762,130.0465850830078,1619900.0,210662463.1759644,1.0
2021-04-16,131.57978938251188,132.16166428168034,129.68635292967235,130.3698272705078,1370000.0,178606663.3605957,1.0
2021-04-19,130.60076579966994,130.60076579966994,129.31692568237787,130.0281219482422,1259300.0,163744413.9694214,1.0
2021-04-20,129.32613126435774,129.56626897820644,127.05400484326633,127.8852767944336,1503700.0,192301090.7157898,1.0
2021-04-21,127.9499594343078,130.77625386108335,127.6451610421273,130.70236206054688,1432800.0,187270344.3603516,1.0
2021-04-22,131.28427300024805,131.68143973246146,130.13897104171846,130.6007843017578,2295000.0,299728799.9725342,1.0
2021-04-23,131.05336970325828,132.7066550151407,130.5361410938073,132.05088806152344,1652400.0,218200887.43286133,1.0
2021-04-26,132.38336449237374,133.51018975029743,132.14322671853176,132.42030334472656,1288400.0,170610318.8293457,1.0
2021-04-27,132.42032422261985,133.93507108945647,131.63525016892436,133.54714965820312,1874900.0,250387550.89416504,1.0
2021-04-28,133.12231522669043,134.74789307723415,132.81751673719643,133.49176025390625,1570100.0,209595412.7746582,1.0
2021-04-29,134.76636306285624,134.80330192642816,132.6327878326296,133.9443359375,1602700.0,214672587.20703125,1.0
2021-04-30,132.91906468126993,133.39010902229,131.76453180222356,132.01390075683594,1489800.0,196674309.3475341,1.0
2021-05-03,133.86117655234193,134.26757445111437,132.15247605140317,133.334716796875,1548600.0,206482142.43164065,1.0
2021-05-04,132.2540695571033,134.00895412068547,130.44375556975453,133.62103271484375,3727600.0,498085761.5478516,1.0
2021-05-05,134.2121715792491,135.31128942749856,132.28179547427482,134.3691864013672,2731300.0,367002558.8180542,1.0
2021-05-06,134.61855487057954,135.3112747069633,133.5471448078849,135.255859375,1901000.0,257121388.671875,1.0
2021-05-07,134.52619628443998,137.01075386496024,133.42709256996608,136.25338745117188,1593300.0,217092522.2259521,1.0
2021-05-10,136.73365463623182,137.9713248009069,136.1333030759222,136.1610107421875,1452600.0,197787484.2041016,1.0
2021-05-11,135.32972683518963,135.69917171075974,133.35316715471035,134.6277618408203,1636300.0,220291406.70013428,1.0
2021-05-12,133.9443215664116,134.93259461194367,132.3556828282163,132.7158966064453,3123300.0,414511559.8709106,1.0
2021-05-13,132.4187309852762,136.30001086246403,132.4187309852762,135.38076782226562,2040100.0,276190304.4342041,1.0
2021-05-14,136.22575166751253,138.00854208258582,135.85432814248136,137.57212829589844,1512700.0,208105358.4732056,1.0
2021-05-17,137.1171259430981,138.0270886928974,136.3093028813222,136.89427185058594,1466800.0,200796517.95043945,1.0
2021-05-18,136.77358096098598,136.88500093067736,133.96011337941212,134.0158233642578,1267400.0,169851654.53186035,1.0
2021-05-19,132.0194756401959,132.92945273403149,130.47811391657498,132.5580291748047,1950500.0,258554435.9054565,1.0
2021-05-20,133.1430058608032,133.5329899524933,131.74091918579657,133.36585998535156,2279000.0,303940794.9066162,1.0
2021-05-21,134.29434020682368,135.15787300482376,132.5672604424702,133.18008422851562,1790900.0,238512212.84484863,1.0
2021-05-24,134.28508482681698,134.28508482681698,132.4465845972058,133.3751220703125,1341000.0,178856038.69628906,1.0
2021-05-25,133.3751496320647,134.33154229353298,132.1216181169875,132.60446166992188,1685300.0,223478299.2523193,1.0
2021-05-26,132.96657798407253,133.4215664966978,131.96375570228312,132.76229858398438,1170400.0,155384994.2626953,1.0
2021-05-27,134.11798819537688,135.01867090147513,133.774433778868,134.25726318359375,3082300.0,413821162.310791,1.0
2021-05-28,134.88866138909967,135.13007606497345,133.96940406265054,134.87008666992188,1539500.0,207632498.4283448,1.0
2021-06-01,136.47644758247313,136.72715669261535,135.19507537494826,135.83575439453125,1321000.0,179439031.55517578,1.0
2021-06-02,135.75222550145008,136.39291885970982,135.01868686285695,135.53866577148438,1545900.0,209529223.4161377,1.0
2021-06-03,135.32503756435426,136.5506994904292,134.22935613130085,135.95643615722656,1277300.0,173657155.9036255,1.0
2021-06-04,136.411458368277,138.2128235283985,136.411458368277,137.89710998535156,1617000.0,222979626.84631348,1.0
2021-06-07,138.21281848809227,138.39852316240948,135.43648614304897,136.35574340820312,1820500.0,248235630.8746338,1.0
2021-06-08,136.3185857007314,137.38641230788875,134.94435419214,136.60643005371094,1327500.0,181345035.89630127,1.0
2021-06-09,136.38361843118116,136.782882831184,135.40865103737715,135.94720458984375,978300.0,132997150.25024414,1.0
2021-06-10,136.61575579587975,137.1728699126652,135.53864866772267,136.32791137695312,1648100.0,224682030.74035645,1.0
2021-06-11,136.5042627605936,137.5349397257084,135.21359648611244,136.15142822265625,997900.0,135865510.22338867,1.0
2021-06-14,135.98433691434474,136.20719105243836,134.52654016168455,135.56649780273438,1318400.0,178730870.703125,1.0
2021-06-15,135.83572578114234,137.30281652765066,134.98147309995193,137.2842559814453,1475900.0,202617833.4030152,1.0
2021-06-16,137.18217103767935,138.04570433651028,135.28794611062838,135.91006469726562,1590400.0,216151366.89453125,1.0
2021-06-17,135.7707495823402,135.95645424210173,130.840217898631,132.42800903320312,2517800.0,333427241.1437988,1.0
2021-06-18,130.5245320958774,131.32306079882542,129.17814129417857,129.30813598632812,3066900.0,396575122.2564697,1.0
2021-06-21,130.43165923928996,133.33798604746644,130.37594925815745,132.8179931640625,1488900.0,197752710.02197263,1.0
2021-06-22,132.72512551079527,133.63508810850115,131.64801882955285,132.62298583984375,1487800.0,197316478.3325196,1.0
2021-06-23,132.95731653099415,135.1858013604284,132.75303710198725,134.0901336669922,1962400.0,263138478.30810547,1.0
2021-06-24,134.8979464634578,135.64077940504237,133.9786891043064,135.2415008544922,1291600.0,174677922.5036621,1.0
2021-06-25,135.71506003964893,136.9592970326238,135.64077533088573,136.20718383789062,1469600.0,200170077.3681641,1.0
2021-06-28,136.44858550961342,136.44858550961342,134.4336607946757,136.03074645996094,1170600.0,159237591.80603027,1.0
2021-06-29,136.8200273144286,137.40499639482445,135.96576021501753,136.021484375,1433500.0,194986797.8515625,1.0
2021-06-30,135.65938254277174,137.87858738830462,135.37152391423274,137.59072875976562,1597400.0,219787430.1208496,1.0
2021-07-01,139.16923737657774,139.9399253808873,138.67711352067758,139.43850708007812,2246300.0,313220718.4539795,1.0
2021-07-02,139.28991501650253,140.627011376958,138.71422626011267,140.58058166503906,1187300.0,166911324.61090088,1.0
2021-07-06,140.44128046827055,140.44128046827055,136.83855085527662,139.00204467773438,1633100.0,227004239.163208,1.0
2021-07-07,138.8070559569573,141.38838870121074,138.78848124249592,141.3048095703125,1409400.0,199154998.60839844,1.0
2021-07-08,139.2806328004057,140.9520032276823,138.83493874258482,139.80990600585938,1856100.0,259501166.5374756,1.0
2021-07-09,141.44414530611868,143.2733656538175,141.36058031602738,142.58624267578125,1479500.0,210956346.0388184,1.0
2021-07-12,142.02914229952975,144.15548754027978,141.44415897563542,143.9883575439453,1764600.0,254081855.7220459,1.0
2021-07-13,143.55192964283145,144.21118345513818,142.78124167548944,143.0319366455078,1644200.0,235173110.23254395,1.0
2021-07-14,143.6725938219072,144.5454212806087,137.71138516984686,142.43763732910156,3902500.0,555862879.6768188,1.0
2021-07-15,141.3419879137461,143.49618767621038,141.30483847722363,142.8740692138672,1278200.0,182621635.26916504,1.0
2021-07-16,143.7469099093139,144.15546873821486,141.704129933169,141.82484436035156,1636300.0,232067992.8268433,1.0
2021-07-19,139.7727555872919,139.7727555872919,136.48573891037853,138.5285186767578,1872800.0,259436209.77783203,1.0
2021-07-20,139.58705764309013,143.38477298682287,138.4542406495115,143.07835388183594,1744900.0,249657419.6884156,1.0
2021-07-21,143.88619752749966,145.4461339466982,143.6911983909199,144.50831604003906,1555600.0,224797136.4318848,1.0
2021-07-22,144.91685962991662,145.0654148672994,143.83045824774797,144.89828491210938,1313100.0,190265937.9180908,1.0
