date,open,high,low,close,volume,amount,factor
2021-04-05,106.47745344357372,110.53591281873764,106.38124846341006,110.03852081298828,48510000.0,5337968644.638062,1.0
2021-04-06,109.63983019014792,110.4868336572942,109.1870749956329,109.55751037597656,35240000.0,3860806665.649414,1.0
2021-04-07,109.74792488664195,111.30505479925696,109.74792488664195,111.03379821777344,24134000.0,2679689686.187744,1.0
2021-04-08,112.27207187647824,112.658382510487,111.23117534122576,111.59913635253906,28664000.0,3198877644.40918,1.0
2021-04-09,111.3516723945579,112.76647732788904,110.94602092605987,112.6028289794922,26146000.0,2944113566.4978027,1.0
2021-04-12,111.78210937830328,111.91947047209744,110.47788648807264,111.31100463867188,25024000.0,2785446580.078125,1.0
2021-04-13,111.62689819177632,112.24578362522868,111.23314936962268,111.7974853515625,25682000.0,2871183018.798828,1.0
2021-04-14,112.44216945631923,112.44216945631923,110.88454751475824,111.17662811279295,21002000.0,2334931543.624878,1.0
2021-04-15,112.1704155210859,113.8589591031954,111.63583238423234,113.32585906982422,29174000.0,3306168612.503052,1.0
2021-04-16,113.5237224246354,113.77167310788025,112.61523075801728,113.2018814086914,26282000.0,2975171847.1832275,1.0
2021-04-19,112.57855111316748,114.26014846814734,112.57855111316748,113.54952239990234,30290000.0,3439415033.493042,1.0
2021-04-20,113.9328401922627,114.00772178331091,111.93089265988128,113.01641845703124,22288000.0,2518909934.5703125,1.0
2021-04-21,112.67127568827584,113.06551638343235,111.32093263815868,112.98369598388672,23204000.0,2621673681.6101074,1.0
2021-04-22,112.837401296547,113.50587995571698,111.0977813635226,111.7027816772461,24146000.0,2697175366.378784,1.0
2021-04-23,112.42084532744272,114.36081286616997,112.13570353718129,114.05384826660156,29066000.0,3315089153.717041,1.0
2021-04-26,114.28145321718016,115.27375530667229,113.92440364806384,114.54973602294922,32038000.0,3669944442.703247,1.0
2021-04-27,114.93159741163268,114.97226168999596,113.37099411833076,113.61002349853516,44386000.0,5042694503.005981,1.0
2021-04-28,118.6444052488308,120.57247005777243,116.69650771409113,116.98512268066406,81106000.0,9488195360.13794,1.0
2021-04-29,118.48224361950828,119.22262247919517,117.71954253961522,118.65729522705078,41234000.0,4892714911.392212,1.0
2021-04-30,117.4304349006282,118.1162643027293,116.36623251844566,116.71038818359376,44856000.0,5235161172.363281,1.0
2021-05-03,117.2762166409626,118.10139729687744,115.81777346888248,116.19366455078124,28242000.0,3281541474.243164,1.0
2021-05-04,114.7292632611338,115.29657305551342,111.9090738290094,114.3960189819336,44818000.0,5127000778.7323,1.0
2021-05-05,115.47708449305684,115.79297039823858,114.46792338467594,114.78976440429688,26636000.0,3057540164.672852,1.0
2021-05-06,114.37122673822532,115.90951538085938,113.71217637295206,115.90951538085938,25190000.0,2919760692.443848,1.0
2021-05-07,117.22563540770174,117.59061507127338,116.34639717350244,116.63253021240234,28898000.0,3370446858.078003,1.0
2021-05-10,115.45278230823058,115.59461543086714,113.29065197517464,113.64820098876952,30914000.0,3513320485.3668213,1.0
2021-05-11,111.23416080961007,113.07940650319262,110.78040678264628,112.57259368896484,34186000.0,3848406687.850952,1.0
2021-05-12,110.39706768816424,111.47763718701424,108.78191506462665,109.1106948852539,46376000.0,5060117585.998535,1.0
2021-05-13,110.39359947423983,111.05414048585152,109.43154957142508,110.53840637207033,33204000.0,3670317245.178223,1.0
2021-05-14,112.00131096781348,113.29957888960938,111.577809256897,112.98517608642578,31996000.0,3615073694.0612793,1.0
2021-05-17,112.25074645700624,113.55050506879932,111.85105006420112,113.5078582763672,21598000.0,2451542723.0529785,1.0
2021-05-18,114.17384773504614,114.43816551572112,112.18230470309192,112.1961898803711,22204000.0,2491204200.10376,1.0
2021-05-19,110.50815409240448,112.81706629241611,110.35988157512776,112.6439971923828,23684000.0,2667860429.5043945,1.0
2021-05-20,113.611006621068,114.65239495545592,113.24007185238472,114.40196990966795,32352000.0,3701132530.517578,1.0
2021-05-21,114.92067995406296,114.99407844296304,113.52669887961432,113.76622009277344,40632000.0,4622549054.80957,1.0
2021-05-24,114.79570966912144,117.3079431253656,114.65041093317832,117.08429718017578,31832000.0,3727027347.839356,1.0
2021-05-25,117.6278039964334,118.22288412982375,116.78477317689254,117.175048828125,22440000.0,2629408095.703125,1.0
2021-05-26,117.35603968275916,118.4703345881257,117.35306590917634,118.0398941040039,21572000.0,2546356595.6115723,1.0
2021-05-27,118.47332287279625,118.47332287279625,116.84726630527486,117.16563415527344,35224000.0,4127042297.485352,1.0
2021-05-28,117.74780349844944,117.82962388795198,116.67814548675338,116.87650299072266,21482000.0,2510741037.246704,1.0
2021-06-01,117.74881041841672,118.3076907432192,116.74907000230994,118.08304595947266,23354000.0,2757711455.3375244,1.0
2021-06-02,118.478278661861,118.70094093106418,116.65385700275765,117.55789184570312,21158000.0,2487289875.6713867,1.0
2021-06-03,116.3250761646754,116.88494774617168,115.52121891925472,116.41681671142578,18696000.0,2176528805.2368164,1.0
2021-06-04,117.4924272675406,118.96822874582732,117.1522366204218,118.6974639892578,24458000.0,2903102574.249268,1.0
