date,open,high,low,close,volume,amount,factor
2021-04-06,39.87319670799941,39.97412268345907,39.63252798545093,39.67134475708008,18397249,729843607.6608467,1.0
2021-04-07,39.51607630969044,40.09833674866508,38.97263264100817,40.08280944824219,31300922,1254628892.0802915,1.0
2021-04-08,39.90424535206788,39.91200752062285,39.51607177067239,39.73344802856445,17938003,712738709.9367332,1.0
2021-04-09,39.73345097096545,39.73345097096545,39.19000732446199,39.32975006103516,16192563,636849455.6375656,1.0
2021-04-12,39.3297547458474,39.3918639524024,38.98039786280041,38.988162994384766,17070324,665540574.4789581,1.0
2021-04-13,38.98815799880405,39.15119020282656,38.70090739758772,38.82512283325195,16998408,659965278.5697327,1.0
2021-04-14,39.01145034350083,39.174482559542334,38.86394542825325,39.081321716308594,11078849,432976062.01540375,1.0
2021-04-15,39.0580308609597,39.0580308609597,38.584458568891264,38.77854537963867,13325809,516755489.02689743,1.0
2021-04-16,38.8018340166517,39.20553492972751,38.78630671674153,39.12013626098633,11156221,436432885.6776772,1.0
2021-04-19,39.12013764253912,39.44620502910893,38.89499622818493,39.42291259765625,18775401,740180992.6089478,1.0
2021-04-20,39.51607597141185,39.52383814079198,39.18224641900178,39.20553588867188,15800227,619456366.6976624,1.0
2021-04-21,39.12790723728267,39.12790723728267,38.73973356612522,38.97263717651367,14897503,580594979.255024,1.0
2021-04-22,38.93381107477023,39.104605435323776,38.81735781670836,38.91051864624024,12540887,487972417.45389175,1.0
2021-04-23,38.91052617292179,39.01921432198803,38.78631072234181,38.85618209838867,17302612,672313442.649765,1.0
2021-04-26,38.84065481701293,39.05026894526221,38.42919169204027,38.48353576660156,24406139,939234523.1311492,1.0
2021-04-27,38.413660237553685,38.42142536824005,37.88574388900647,37.947853088378906,21892521,830774170.6422501,1.0
2021-04-28,38.04878304713476,38.75525903066681,38.04102087655976,38.39813995361328,15671387,601752111.2932358,1.0
2021-04-29,38.43695037735318,38.662091786712985,38.14194055977448,38.61551284790039,14678050,566800428.3571243,1.0
2021-04-30,38.42918850346847,38.592220713625146,38.00219811240254,38.06430435180664,17789852,677158340.9015961,1.0
2021-05-06,38.07983303189353,38.6232767136376,38.07983303189353,38.336029052734375,16231118,622236611.2063599,1.0
2021-05-07,38.32826079491092,39.28316750449984,38.32826079491092,39.003684997558594,30702264,1197501433.7678833,1.0
2021-05-10,39.12790479267149,39.5393679107016,38.50682458839901,38.90276336669922,23474199,913211208.9198074,1.0
2021-05-11,38.75525207949041,38.75525207949041,37.88574401606751,38.37484359741211,20014952,768070652.6097107,1.0
2021-05-12,38.19628461284835,38.53011416133238,38.11864811231156,38.27391815185547,11907758,455756555.0641022,1.0
2021-05-13,38.16522724060989,38.27391537193747,37.96337827693432,38.041011810302734,15038840,572092690.0532532,1.0
2021-05-14,38.041016989220246,38.73196559946539,38.041016989220246,38.68538665771485,20465608,791719958.6652222,1.0
2021-05-17,38.70868063103583,39.43844609813325,38.70868063103583,39.065799713134766,23673109,924808934.781208,1.0
2021-05-18,39.08131711957844,39.11237171751367,38.58445539873275,38.73196029663086,13414182,519557564.63578033,1.0
2021-05-19,38.731963465052594,38.731963465052594,38.235101703561725,38.43695068359375,13747390,528407751.4581299,1.0
2021-05-20,38.41366259518504,38.42918989598113,38.07983303189353,38.336029052734375,14627244,560750450.9454346,1.0
2021-05-21,38.3826013790922,38.576688163301554,38.1186432341063,38.13417053222656,14708469,560895265.1139679,1.0
2021-05-24,38.16523180945854,38.16523180945854,37.94785552078076,38.04877853393555,14301090,544139006.2038803,1.0
