date,open,high,low,close,volume,amount,factor
2021-04-05,61.59486452208706,63.14018479466326,60.63354102366542,62.64720153808594,23454000.0,1469327464.8742676,1.0
2021-04-06,62.571373798465096,63.200881129669135,61.0544934560226,61.85844039916992,23236000.0,1437342721.1151123,1.0
2021-04-07,61.85843419471846,63.27481831480705,61.66881965027163,62.45570373535156,14689000.0,917411832.1685792,1.0
2021-04-08,63.23689488298249,63.424607110865,62.0034782808068,63.32980346679688,12045000.0,762807482.7575684,1.0
2021-04-09,63.06054930264029,63.41512084167702,62.26039270636649,62.760963439941406,12734000.0,799198108.4442139,1.0
2021-04-12,62.444322331220576,62.533440800022944,61.149287258722325,61.64891052246094,15811000.0,974730924.27063,1.0
2021-04-13,62.15043128999838,62.30875563382655,60.466691783684894,61.14834213256836,13501000.0,825563767.1318054,1.0
2021-04-14,60.76343938223315,61.80345152096256,60.106439238984095,60.71603393554688,8945000.0,543104923.5534668,1.0
2021-04-15,61.4355980538091,61.792064681759264,60.4704807340978,61.575904846191406,10900000.0,671177362.8234863,1.0
2021-04-16,61.70105952465851,61.84137356912601,60.75395599887782,61.02699661254883,11136000.0,679596634.2773438,1.0
2021-04-19,61.02793775290327,61.46593538541434,57.7647450866103,58.943172454833984,24219000.0,1427544693.6836245,1.0
2021-04-20,58.47010310885536,59.261724906274445,57.66046738584376,58.11837768554688,13724000.0,797616615.3564453,1.0
2021-04-21,58.73934719700513,60.79377365112305,58.536463606630846,60.79377365112305,20740000.0,1260862865.524292,1.0
2021-04-22,61.04499869229617,61.617625156291766,57.92591027033996,58.26152038574219,24367000.0,1419658467.23938,1.0
2021-04-23,58.85215532539286,59.72720662322239,58.16955752098162,59.4892463684082,14888000.0,885675899.9328613,1.0
2021-04-26,59.43616416222367,60.992862338155945,59.13278812099549,60.97579956054688,12987000.0,791892708.8928223,1.0
2021-04-27,61.373034272424725,61.52851603702392,60.65630716993977,61.137916564941406,9919000.0,606426994.4076538,1.0
2021-04-28,61.05448609688631,61.05448609688631,60.06187585678299,60.49039459228516,7380000.0,446419112.09106445,1.0
2021-04-29,60.86203082953257,60.95968431002774,59.68170830617396,60.76722717285156,8938000.0,543137476.4709473,1.0
2021-04-30,59.76702378648128,60.43729645731101,58.76208854528975,58.821815490722656,13667000.0,803917752.3117065,1.0
2021-05-03,59.65801417832439,59.727223678563725,58.1894831192929,58.51750946044922,11582000.0,677749794.5709229,1.0
2021-05-04,57.67753917051664,57.788461708857135,55.953981364209774,57.47939682006836,15878000.0,912657862.7090454,1.0
2021-05-05,58.52413543839854,58.87301823599939,57.20160385688059,57.9259147644043,9835000.0,569701371.7079163,1.0
2021-05-06,57.75147548180912,58.69857895845435,57.01673450487219,58.53646087646485,11911000.0,697227785.4995728,1.0
2021-05-07,59.34704690047996,60.18228036945165,58.60851576720504,59.778411865234375,10335000.0,617809886.6271973,1.0
2021-05-10,58.9128343729343,59.16501844868061,55.57095686534213,55.59844970703125,17659000.0,981813023.3764648,1.0
2021-05-11,53.90239110890461,56.42325930015812,53.368638612648965,56.16539001464844,19469000.0,1093483978.1951904,1.0
2021-05-12,54.51293092597953,54.77080018295712,52.69267479447131,52.86995697021485,24293000.0,1284369864.6774292,1.0
2021-05-13,54.31953611457536,56.35120744083906,54.055978029699965,55.43539047241211,29402000.0,1629911350.6698608,1.0
2021-05-14,56.50384544522249,57.77708030138248,54.79735414830493,57.166534423828125,15485000.0,885223785.5529785,1.0
2021-05-17,55.97198803418156,56.1928819352885,54.60773972070285,56.13125991821289,16791000.0,942499985.2867126,1.0
2021-05-18,56.685866999307954,57.00915202434574,55.436334989813645,55.44486999511719,11679000.0,647540636.6729736,1.0
2021-05-19,53.9535827054688,57.17600643161937,53.66253179833227,57.09163284301758,15769000.0,900277958.3015442,1.0
2021-05-20,57.60358362029968,60.10644157850164,57.30020755564392,59.416259765625,19741000.0,1172936384.0332031,1.0
2021-05-21,59.10624719886498,59.29870073382103,57.8500787635522,58.219818115234375,14747000.0,858567657.7453613,1.0
2021-05-24,59.28637399656768,60.820320669147584,58.97067281411483,60.1671142578125,14088000.0,847634305.6640625,1.0
2021-05-25,60.770061922980055,61.81955642200062,60.508402562350135,60.7103385925293,15017000.0,911687154.6440125,1.0
2021-05-26,60.84308029605226,61.29908832634309,59.95096237317114,60.48945617675781,12621000.0,763437426.4068604,1.0
2021-05-27,60.18890181236215,61.73991445490266,60.18890181236215,61.21564102172852,22452000.0,1374413572.2198486,1.0
2021-05-28,61.90773491498289,62.12767766102908,61.43276187155304,61.60909652709961,8414000.0,518378938.1790161,1.0
2021-06-01,62.19215326844609,63.8796831384864,61.38631124695063,61.53231048583984,12760000.0,785152281.7993164,1.0
2021-06-02,61.40337382466588,62.17982793637114,60.91228547728885,61.52757263183594,9195000.0,565746030.3497314,1.0
2021-06-03,60.537795159008695,60.92175826682873,59.84097710701296,60.275184631347656,11786000.0,710403326.0650635,1.0
2021-06-04,61.0554442844647,62.21396292916442,60.84592433952484,62.126739501953125,10443000.0,648789540.6188965,1.0
2021-06-07,61.7769045781953,61.86033063978601,60.95968504093467,61.58349990844727,8127000.0,500489103.7559509,1.0
2021-06-08,62.38175936039184,62.40925220317703,60.13866598338235,60.4429931640625,8856000.0,535283147.4609375,1.0
2021-06-09,60.78239004566278,60.99949741822276,60.02205494272372,60.11496353149414,6594000.0,396398069.5266724,1.0
2021-06-10,59.89786712015714,61.33890156950358,59.89786712015714,60.74827194213867,8440000.0,512715415.1916504,1.0
2021-06-11,60.82979439951961,60.95493347819514,60.18511947071368,60.87529754638672,10244000.0,623606548.0651855,1.0
2021-06-14,60.83833192674668,61.73139732884564,60.5036729000656,61.64607620239258,10188000.0,628050224.3499756,1.0
2021-06-15,61.45418401823029,62.12674898197236,60.96875792375173,61.12739944458008,6380000.0,389992808.4564209,1.0
2021-06-16,61.33639745454592,61.83131789634088,60.089112855029015,60.67713165283203,10738000.0,651551039.6881104,1.0
2021-06-17,60.45958344941514,61.461777618574665,59.723370564030766,60.775917053222656,8548000.0,519512538.97094727,1.0
