date,open,high,low,close,volume,amount,factor
2021-04-06,2.4414898362384183,2.448865931555816,2.426737645603623,2.4341137409210205,147873448,359940791.69417,1.0
2021-04-07,2.43411360160745,2.448865791397921,2.426737506712214,2.441489696502685,206277937,503625457.8013301,1.0
2021-04-08,2.4414898362384183,2.4414898362384183,2.4341137409210205,2.4341137409210205,123930271,301660375.55716586,1.0
2021-04-09,2.441489696502685,2.441489696502685,2.43411360160745,2.441489696502685,124820680,304748404.13045883,1.0
2021-04-12,2.441489656535616,2.4562418460845947,2.4341135617611265,2.4562418460845947,161663717,397085186.6889775,1.0
2021-04-13,2.4562417465599675,2.4636178410355845,2.4414895576087337,2.4488656520843506,130593087,319804925.1539633,1.0
2021-04-14,2.4488656520843506,2.4562417465599675,2.4414895576087337,2.4488656520843506,116039651,284165515.61375546,1.0
2021-04-15,2.4414898362384183,2.448865931555816,2.4341137409210205,2.4341137409210205,95382266,232171284.31078383,1.0
2021-04-16,2.4414895576087337,2.4488656520843506,2.4341134631331167,2.4488656520843506,102446757,250878344.384732,1.0
2021-04-19,2.4488656520843506,2.4562417465599675,2.4414895576087337,2.4488656520843506,124394424,304625232.2444172,1.0
2021-04-20,2.448865791397921,2.456241886293157,2.43411360160745,2.441489696502685,120658793,294587199.9019504,1.0
2021-04-21,2.441489696502685,2.448865791397921,2.43411360160745,2.441489696502685,80885819,197481893.6816812,1.0
2021-04-22,2.4488658319731265,2.4488658319731265,2.419361451903326,2.4267375469207764,158010136,383449129.8252583,1.0
2021-04-23,2.4267373477443908,2.434113442156442,2.411985158920288,2.411985158920288,110111816,265588066.01376152,1.0
2021-04-26,2.419361292936768,2.419361292936768,2.397233009338379,2.397233009338379,126055095,302183434.72928524,1.0
2021-04-27,2.397233009338379,2.4046091038711754,2.389856914805583,2.397233009338379,98125931,235230720.8652601,1.0
2021-04-28,2.397233009338379,2.4046091038711754,2.389856914805583,2.397233009338379,90935090,217992599.4551564,1.0
2021-04-29,2.3972328325355883,2.4267372084907417,2.3898567385468,2.419361114501953,147939574,357919252.63158417,1.0
2021-04-30,2.419361292936768,2.426737387469565,2.389856914805583,2.397233009338379,160365479,384433419.8171606,1.0
2021-05-06,2.404609203338623,2.4193613930144453,2.3972331085007124,2.404609203338623,140888325,338781362.937963,1.0
2021-05-07,2.3972328325355883,2.419361114501953,2.3972328325355883,2.419361114501953,174250286,421574366.1392441,1.0
2021-05-10,2.4193613930144453,2.4193613930144453,2.3972331085007124,2.404609203338623,150713490,362407045.12128353,1.0
2021-05-11,2.4046090645082367,2.411985158920288,2.397232970096186,2.411985158920288,100131811,241516442.06781125,1.0
2021-05-12,2.4046089265243764,2.4267372084907417,2.4046089265243764,2.419361114501953,160861042,389180949.8530655,1.0
2021-05-13,2.411985020513165,2.419361114501953,2.4046089265243764,2.419361114501953,133176211,322201346.27010727,1.0
