date,open,high,low,close,volume,amount,factor
2021-04-05,224.3300018310547,225.0,218.5,221.22999572753903,1122600.0,248352793.2037353,1.0
2021-04-06,221.17999267578125,227.1849975585937,218.8000030517578,223.1300048828125,963200.0,214918820.703125,1.0
2021-04-07,222.3300018310547,223.1499938964844,217.2700042724609,217.6300048828125,873800.0,190165098.2666016,1.0
2021-04-08,221.7700042724609,224.7899932861328,219.009994506836,224.1100006103516,2409900.0,540082690.4708862,1.0
2021-04-09,223.8500061035156,225.8699951171875,218.6999969482422,225.3999938964844,1572500.0,354441490.4022217,1.0
2021-04-12,225.1100006103516,234.9100036621093,224.6300048828125,230.6600036621093,1478300.0,340984683.4136963,1.0
2021-04-13,234.8999938964844,243.3999938964844,234.0500030517578,242.19000244140625,2085300.0,505038812.09106445,1.0
2021-04-14,243.75,244.92999267578125,231.08999633789065,231.47999572753903,2079100.0,481270059.11712646,1.0
2021-04-15,233.69000244140625,240.8500061035156,233.1000061035156,239.1300048828125,1149800.0,274951679.6142578,1.0
2021-04-16,239.25,239.25,233.0800018310547,234.759994506836,900800.0,211471803.0517578,1.0
2021-04-19,232.9149932861328,236.0,227.82000732421875,228.2100067138672,937000.0,213832776.29089355,1.0
2021-04-20,227.5500030517578,230.72000122070312,224.52999877929688,226.33999633789065,853200.0,193113284.87548828,1.0
2021-04-21,225.72000122070312,227.6100006103516,222.0,226.5800018310547,927500.0,210152951.6983032,1.0
2021-04-22,226.0200042724609,232.4750061035156,225.0500030517578,228.4499969482422,881400.0,201355827.31018063,1.0
2021-04-23,229.4100036621093,232.30499267578125,228.4499969482422,230.82000732421875,568100.0,131128846.16088869,1.0
2021-04-26,230.67999267578125,236.73800659179688,227.6600036621093,236.5,763300.0,180520450.0,1.0
2021-04-27,237.02999877929688,237.8999938964844,232.1100006103516,236.1199951171875,706900.0,166913224.54833984,1.0
2021-04-28,235.0,237.7700042724609,232.8300018310547,235.9600067138672,597500.0,140986104.01153564,1.0
2021-04-29,235.0399932861328,236.0,224.47999572753903,228.1199951171875,1414800.0,322744169.0917969,1.0
2021-04-30,231.0500030517578,241.0,230.0,237.5599975585937,3070500.0,729427972.5036621,1.0
2021-05-03,237.7899932861328,238.3099975585937,227.6999969482422,229.9900054931641,1760200.0,404828407.6690674,1.0
2021-05-04,226.0500030517578,226.8000030517578,218.5800018310547,225.0200042724609,2297300.0,516938455.8151245,1.0
2021-05-05,226.72999572753903,231.2400054931641,222.30499267578125,223.5,788000.0,176118000.0,1.0
2021-05-06,221.6300048828125,221.92999267578125,214.6100006103516,218.7700042724609,1127900.0,246750687.8189087,1.0
2021-05-07,224.0,227.0,219.009994506836,219.6300048828125,836500.0,183720499.08447263,1.0
2021-05-10,216.57000732421875,218.25,213.3999938964844,215.8300018310547,1281700.0,276629313.3468628,1.0
2021-05-11,207.9100036621093,226.69000244140625,207.8300018310547,224.44000244140625,2258900.0,506987521.5148926,1.0
2021-05-12,216.3600006103516,225.1699981689453,215.7899932861328,223.8699951171875,1907300.0,426987241.6870117,1.0
