date,open,high,low,close,volume,amount,factor
2021-04-06,57.21935076345204,58.54912436826224,57.21935076345204,57.57135009765625,15879295,914192451.7489624,1.0
2021-04-07,57.51267967811743,57.83534696307341,56.76957290747778,57.80601119995117,10946180,632755003.6766815,1.0
2021-04-08,57.141123158780864,57.63001026095018,56.80867978010923,57.01401519775391,12039596,686425709.3188171,1.0
2021-04-09,56.81845776494917,57.01401334544608,56.07534730504342,56.14379119873047,13323091,748008839.2256851,1.0
2021-04-12,56.153571514392645,56.3002391335107,54.85313006327756,55.14646530151367,11816050,651613391.3259506,1.0
2021-04-13,55.13668356859009,56.05579365418148,54.91179596230412,55.68423843383789,9133562,508595444.1582413,1.0
2021-04-14,55.439798612206616,55.82112995841579,55.05846726599744,55.312686920166016,13288708,735034145.1775055,1.0
2021-04-15,55.146468590541325,55.146468590541325,54.55002570776005,54.69668960571289,11615058,635305222.1783524,1.0
2021-04-16,54.70647228471264,55.04869179433023,54.31536107665289,54.68691635131836,12954919,708464571.6911049,1.0
2021-04-19,54.74558107727804,55.56691158415159,54.14913819694082,55.54735565185547,19685786,1093493356.2283173,1.0
2021-04-20,55.13668464695376,55.78201544758645,54.87268517443414,55.17579650878906,12319947,679762888.6710663,1.0
2021-04-21,54.95091416518411,56.094908259175895,54.76513466861557,55.82113265991211,13666535,762881463.2363319,1.0
2021-04-22,55.82112684494288,56.0557942840896,54.93135251011188,55.09757232666016,14757005,813075150.3123856,1.0
2021-04-23,54.92157753151922,55.22468889012868,54.36424651046288,55.10735702514648,12392124,682897201.5678864,1.0
2021-04-26,54.02202722612121,54.02202722612121,51.460259739592935,52.06647872924805,39878318,2076323595.9051893,1.0
2021-04-27,51.73403461546359,51.773146480035685,47.79360564268561,48.49760055541992,54248953,2630944053.143749,1.0
2021-04-28,48.18471140408423,48.98648595005157,47.01138534748694,48.888710021972656,22080965,1079509894.8903277,1.0
2021-04-29,47.90115977128071,48.878933972752826,47.30471691159671,47.99893569946289,18488666,887436290.5028458,1.0
2021-04-30,47.91093706479148,48.39004807660096,47.50027368030849,48.04782485961914,12040864,578537324.6304932,1.0
2021-05-06,47.55894055109472,47.55894055109472,45.46650418125938,45.66205978393555,31785390,1451386378.435707,1.0
2021-05-07,45.18294615266073,45.60338936883282,44.0878400623559,44.26383972167969,25018436,1107412041.191101,1.0
2021-05-10,44.26384017398885,44.48872780099778,42.973178479034246,43.45228576660156,20737483,901091037.396042,1.0
2021-05-11,43.17850682381479,44.84072364439237,43.02206310716704,44.42028045654297,16227833,720844893.061943,1.0
2021-05-12,44.25405855552982,44.64516972665252,43.83361908195487,44.547393798828125,10773237,479919631.1271057,1.0
2021-05-13,44.30294622533782,44.86027716912239,43.99983490875356,44.508277893066406,8972392,399345716.5015259,1.0
2021-05-14,44.57672886306162,45.39805939435172,44.56695276157929,45.3198356628418,12208345,553280189.1152763,1.0
2021-05-17,45.46650215569754,47.35360673711198,45.36872622367188,46.9038314819336,20295642,951943372.1856536,1.0
2021-05-18,46.93316030767889,47.27537977629073,46.29760560321408,47.20693588256836,10948440,516842305.0941467,1.0
2021-05-19,47.03094036170097,47.03094036170097,46.22916576778617,46.35627746582031,8196665,379966877.03437805,1.0
2021-05-20,46.25850078522052,46.82560790668095,45.89672162972547,46.571388244628906,8837979,411596951.30687714,1.0
2021-05-21,46.60072262592942,46.88427806590052,45.9847237773505,46.11183547973633,6794874,313324111.9935379,1.0
2021-05-24,46.11182938823914,46.81582797932923,45.857609746963526,46.75716018676758,7327851,342629503.031765,1.0
2021-05-25,46.79627512320835,49.11359899792225,46.76694308995649,48.23360443115234,22294520,1075345058.6624146,1.0
2021-05-26,48.478048505765024,48.53671257289528,47.71538206385727,48.165157318115234,10499711,505720232.109745,1.0
2021-05-27,48.174937228144,48.48782468639351,48.02826960025273,48.35093688964844,8417588,406998266.151062,1.0
2021-05-28,48.302048470770366,48.73226778935148,47.99893711659634,48.27271270751953,9364575,452053438.6030197,1.0
