date,open,high,low,close,volume,amount,factor
2021-04-06,45.78051185194937,46.54711972540984,45.24064794419071,46.428348541259766,11322869,525702108.4190254,1.0
2021-04-07,46.13682043737133,46.21240175727515,44.70618018257084,45.53757095336914,15896478,723886994.8336716,1.0
2021-04-08,45.32703058341441,46.01265990853148,44.9761218028972,45.45660018920898,12971307,589631516.2304878,1.0
2021-04-09,45.88848924910378,45.88848924910378,44.17711655382268,44.72238159179688,13026970,582597123.3248901,1.0
2021-04-12,44.204108115182,44.91673150212395,43.26474450107786,44.150123596191406,18951050,836691199.7776031,1.0
2021-04-13,43.8909879855844,44.34447218625221,43.48608722811437,43.772216796875,11970724,523985126.1435547,1.0
2021-04-14,43.78301321843544,44.58740987324905,43.41050393871832,44.37686538696289,13119304,582193587.5786438,1.0
2021-04-15,44.36607148159934,44.70078826048232,44.05294776180961,44.63600158691406,7220382,322288982.41012573,1.0
2021-04-16,44.79796304218342,45.33242967791535,44.27969213794978,44.43085479736328,9036332,401491954.9927673,1.0
2021-04-19,44.538823728982,46.84404471483687,44.538823728982,46.68748474121094,24629044,1149868115.9406128,1.0
2021-04-20,46.67669295587588,49.06829400672461,46.67669295587588,47.34612655639648,28044318,1327789829.215828,1.0
2021-04-21,47.15177314785568,47.59446273858244,46.20161103803832,46.709083557128906,13586780,634626042.2923279,1.0
2021-04-22,46.973616482909016,48.199109692185054,46.81165542630874,47.75642013549805,15970459,762691949.760746,1.0
2021-04-23,47.50807907494909,48.118127012284994,47.18956178744107,47.670040130615234,10548476,502846274.23683167,1.0
2021-04-26,47.724028119559534,48.57161850039955,46.6658969717804,46.87104415893555,14070583,659502917.1349678,1.0
2021-04-27,47.69162830840048,49.17085947187514,47.63764379413232,48.74436569213867,28523249,1390347679.983929,1.0
2021-04-28,48.58781139211416,50.42334880964565,47.8913837154223,50.39635467529297,32190964,1622307239.0835876,1.0
2021-04-29,50.12641989503913,51.11437063715911,48.91172519219108,51.05498504638672,27461042,1402023088.6681976,1.0
2021-04-30,50.752664972946114,51.038790784530256,49.55416596510568,49.60815048217773,14224999,705675891.0008278,1.0
2021-05-06,49.55956710511732,49.55956710511732,47.77801418623313,48.60400772094727,13126797,638014942.7393074,1.0
2021-05-07,48.598610136636445,48.83615254189722,46.80086135741303,46.96821975708008,13593783,638475787.2740593,1.0
2021-05-10,47.23814835930444,47.626849640396486,45.72112827533633,46.15841674804688,12426530,573588950.4721069,1.0
2021-05-11,45.68334305673632,46.05044756036718,45.20286093418088,45.90468597412109,11439420,525122982.8260803,1.0
2021-05-12,45.764323515480505,46.19081738336151,45.17586857503467,46.05044937133789,10778939,496374984.6962395,1.0
2021-05-13,45.78051358794455,45.8884863735906,45.116481143628505,45.40260696411133,9220696,418643636.4235535,1.0
2021-05-14,45.28384022109127,47.27593758472292,45.0354994369506,47.12477493286133,18355539,865000644.1463585,1.0
2021-05-17,46.65509252308558,49.068286253079954,46.6011042582191,47.891380310058594,18114703,867538130.5767593,1.0
2021-05-18,47.88598960920866,48.334076527401486,47.04380029701584,48.04794692993164,9383874,450875879.9491653,1.0
2021-05-19,48.04794441330772,48.67418809963928,46.95202077333565,48.47983932495117,14230883,689910921.2921791,1.0
2021-05-20,48.47984044353247,50.20740513738967,48.10193379267905,49.7053337097168,18988353,943822422.462902,1.0
2021-05-21,49.87808748708992,50.15341866167294,47.77801355197949,48.0533447265625,14744589,708526818.0684814,1.0
2021-05-24,48.57701168169629,49.6675379483893,48.35566878150591,49.5865592956543,14353506,711740976.3695297,1.0
2021-05-25,49.586558832227965,53.33321860691028,49.24104367021427,53.17665863037109,38255928,2034322423.8440552,1.0
2021-05-26,53.42499885067897,54.29417851279363,52.09693013824709,52.458641052246094,23910415,1254307877.8952408,1.0
2021-05-27,52.42084858878032,52.85273975658707,50.83904550002318,51.330322265625,24624168,1263966478.9628906,1.0
2021-05-28,51.06038908051672,51.287133054384284,49.76471190709066,50.58530807495117,22066411,1116236198.5434914,1.0
2021-05-31,50.56371248181941,50.909227652402045,49.9374725601316,50.6824836730957,22157650,1123004734.359169,1.0
2021-06-01,50.218201636802426,50.73647252456352,49.11687693734614,49.559566497802734,23753280,1177202259.7009275,1.0
2021-06-02,49.72692560037623,49.82409998767847,47.83199881097303,48.14512252807617,28975506,1395029286.6830063,1.0
2021-06-03,48.31788085669862,48.479841925771744,47.28134275832169,47.378517150878906,20718330,981603753.242569,1.0
2021-06-04,47.238143561735896,48.23149534380063,46.96820974930032,47.44329071044922,23039252,1093057930.3872986,1.0
2021-06-07,47.49728404020599,47.97776237953944,47.18416033459284,47.875186920166016,19151281,916871157.635624,1.0
2021-06-08,47.99395753809919,48.317875894837165,47.42709947677171,48.16131591796875,18253282,879102080.9417725,1.0
2021-06-09,48.04794692993164,48.4636461321243,47.65924561205205,48.04794692993164,13055686,627298908.0618515,1.0
2021-06-10,47.44329433299998,48.47983605397719,47.43789700567089,48.02634811401367,20314146,975614247.4348984,1.0
2021-06-11,48.02634816748066,48.58240781617996,46.90343046726788,47.40010452270508,23545096,1116040011.3971252,1.0
2021-06-15,46.98440975439424,49.12767347561831,46.89263269959047,48.91172790527344,31439719,1537770981.1462555,1.0
2021-06-16,48.587807719928655,49.6027526119553,47.51347723607204,47.80500411987305,23241864,1111077404.273529,1.0
2021-06-17,47.45409296965583,48.44204375696387,47.34612018553395,47.77801132202149,13946316,666327243.7484894,1.0
2021-06-18,47.67004461880122,48.236902744786846,45.807512918073854,46.21240997314453,31197031,1441689986.516899,1.0
