date,open,high,low,close,volume,amount,factor
2021-04-06,12.327260906944176,12.3444661311189,12.09499612331714,12.18101978302002,17398098,211926575.92492104,1.0
2021-04-07,12.206827236134442,12.404683219279626,12.129406185745742,12.37027359008789,29192500,361119211.7786408,1.0
2021-04-08,12.33586489970986,12.40468416333078,12.172418533317424,12.353069305419922,20004935,247122348.50542068,1.0
2021-04-09,12.29285161338154,12.301454225702912,12.000369357576968,12.094996452331545,22328052,270057709.7274742,1.0
2021-04-12,12.086393840010173,12.198225339017227,12.00897196989834,12.094996452331545,18028053,218049237.07744503,1.0
2021-04-13,12.09499670357472,12.602538535224676,12.06058707396472,12.464900016784668,39321667,490140647.6483011,1.0
2021-04-14,12.550924987514136,12.611141636568236,12.387478625238272,12.473503112792969,25284207,315382634.71900177,1.0
2021-04-15,12.507912106854834,12.507912106854834,12.267044702512685,12.37027359008789,17286651,213840602.3263664,1.0
2021-04-16,12.292852546880104,12.464900704421291,12.181021039380749,12.387478828430176,20806978,257745999.45861244,1.0
2021-04-19,12.34446807707568,12.67996179746686,12.310058443692215,12.654154777526855,39046248,494097265.6736984,1.0
2021-04-20,12.602538382034538,12.628346219221044,12.31005694409992,12.37027359008789,30087646,372192412.7017136,1.0
2021-04-21,12.327262190703994,12.43049108533184,12.258442927618765,12.40468406677246,15932459,197637120.3018055,1.0
2021-04-22,12.41328637194268,12.456297795011649,12.138008506037515,12.19822597503662,23861192,291064212.049736,1.0
2021-04-23,12.172418136726872,12.267045236415337,12.094997082968549,12.19822597503662,16440790,200548471.6281224,1.0
2021-04-26,12.224033044965624,12.53371972248746,12.146611170487583,12.344467163085938,38313427,472958841.50679016,1.0
2021-04-27,12.33586480368723,12.421888472348604,12.241237701652294,12.40468406677246,19335434,239849950.0639305,1.0
2021-04-28,12.413286835885303,12.585334995762336,12.344467571934493,12.516515731811523,28748343,359829087.4230137,1.0
2021-04-29,12.6025384859025,12.740177824194117,12.42188772605943,12.645550727844238,39341288,497492253.1027298,1.0
2021-04-30,12.602539047988405,12.662756517548708,11.682080803177152,11.83692455291748,66760523,790239273.8643122,1.0
2021-05-06,11.707887555351071,11.811116446035976,11.535839404209565,11.759502410888672,35018920,411805074.1667175,1.0
2021-05-07,11.759503911774988,11.759503911774988,11.553046104054602,11.570250511169434,21729325,251413733.68861675,1.0
2021-05-10,11.613261235933658,11.707887513626686,11.492827120368654,11.63046646118164,21500414,250059843.9285202,1.0
2021-05-11,11.570248498197518,11.656272979976489,11.492826628674496,11.604658126831056,14472681,167950515.1836834,1.0
2021-05-12,11.544441975722313,11.639068253415338,11.492827120368654,11.63046646118164,19886438,231288550.1913681,1.0
2021-05-13,11.561646690153973,11.673478196089375,11.44981600460888,11.510032653808594,18708092,215330749.8104553,1.0
2021-05-14,11.527236724441146,11.64767083973416,11.501429707017747,11.59605598449707,20464257,237304669.8531361,1.0
2021-05-17,11.578852134495078,11.639068784831805,11.39820136309457,11.441213607788086,36717802,420096215.8904686,1.0
2021-05-18,11.449814692374584,11.535838349888031,11.269163945089058,11.484224319458008,21584679,247883295.4994945,1.0
2021-05-19,11.441213340319605,11.441213340319605,11.346586240127955,11.363791465759276,15419777,175227130.2765112,1.0
2021-05-20,11.35518838317373,11.415405850001818,11.29497173673592,11.372393608093262,16864236,191786729.69177628,1.0
2021-05-21,11.363791670321014,11.415406527753795,11.269165388816292,11.277767181396484,21814640,246020431.065979,1.0
2021-05-24,11.277766775448494,11.28636938810936,10.666995223162235,10.796031951904297,57530243,621098341.6288185,1.0
2021-05-25,10.804635779363547,10.899262068101278,10.632586788363469,10.873455047607422,42442746,461499290.7280197,1.0
2021-05-26,10.804636001586914,10.925069313295502,10.735815911537198,10.804636001586914,30688608,331579238.8353882,1.0
2021-05-27,10.77882603372596,10.942272382214943,10.727212001859092,10.856247901916504,34481041,374334729.01214695,1.0
2021-05-28,10.804635109897497,10.830442128792322,10.572369478673034,10.623984336853027,46190973,490732173.6560011,1.0
2021-05-31,10.649790657132588,10.684200286865234,10.56376617260583,10.684200286865234,26453683,282636447.497242,1.0
2021-06-01,10.684200769953833,10.710007788322615,10.59817628153746,10.692803382873535,23087387,246868889.81531048,1.0
2021-06-02,10.684200829210608,10.684200829210608,10.503550058846551,10.512152671813965,34894224,366813410.052475,1.0
2021-06-03,10.512151613135964,10.615380497177778,10.460536760919936,10.546561241149902,21625613,228075851.88190743,1.0
2021-06-04,10.503550058846551,10.61538156625195,10.460537814399808,10.512152671813965,24962267,262407161.7385836,1.0
2021-06-07,10.520754181749693,10.78742943384297,10.520754181749693,10.744417190551758,49823680,535326403.8885498,1.0
2021-06-08,10.804634672236697,10.89065833853169,10.684200554955332,10.761622428894045,37659240,405274521.8391037,1.0
2021-06-09,10.727211262397848,10.8562471535604,10.6841990252136,10.78742790222168,25691575,277146013.0070209,1.0
2021-06-10,10.761623752952245,10.83904563641657,10.692804483292932,10.804636001586914,29400176,317658200.06259155,1.0
2021-06-11,10.804635144907296,10.864851795987123,10.71000804133575,10.75302028656006,38834802,417591413.7305432,1.0
2021-06-15,10.753019708990276,11.028296751015532,10.727212691397982,10.796031951904297,30118201,325157060.32987595,1.0
2021-06-16,10.753020717026866,10.796032963973047,10.520755075751705,10.598176956176758,24555466,260243173.90938187,1.0
