date,open,high,low,close,volume,amount,factor
2021-04-05,255.3500061035156,259.3099975585937,252.63999938964844,255.0,1112700.0,283738500.0,1.0
2021-04-06,253.8099975585937,260.4200134277344,251.7899932861328,254.8999938964844,1086200.0,276872373.3703613,1.0
2021-04-07,254.33999633789065,255.88999938964844,251.22000122070312,251.92999267578125,794800.0,200233958.1787109,1.0
2021-04-08,256.1499938964844,259.0299987792969,253.7100067138672,257.0400085449219,1193300.0,306725842.1966553,1.0
2021-04-09,255.2400054931641,258.6499938964844,253.7400054931641,257.6099853515625,986500.0,254132250.5493164,1.0
2021-04-12,255.08999633789065,259.989990234375,253.0800018310547,259.510009765625,1010900.0,262338668.8720703,1.0
2021-04-13,260.0199890136719,268.8800048828125,260.0199890136719,265.92999267578125,1847800.0,491385440.4663086,1.0
2021-04-14,267.9599914550781,268.1600036621094,259.260009765625,259.8500061035156,1170900.0,304258372.14660645,1.0
2021-04-15,262.260009765625,263.7099914550781,254.1499938964844,260.2900085449219,3172900.0,825874168.1121826,1.0
2021-04-16,255.63999938964844,258.4800109863281,253.88999938964844,256.3500061035156,1364400.0,349763948.3276367,1.0
2021-04-19,254.63999938964844,257.489990234375,251.38999938964844,254.509994506836,1210000.0,307957093.3532715,1.0
2021-04-20,253.8099975585937,255.509994506836,248.58999633789065,249.9199981689453,1012100.0,252944030.14678955,1.0
2021-04-21,249.67999267578125,252.4600067138672,248.0200042724609,251.6199951171875,679600.0,171000948.68164062,1.0
2021-04-22,251.009994506836,255.5399932861328,249.47999572753903,252.9499969482422,1744100.0,441170089.6774292,1.0
2021-04-23,254.4600067138672,257.489990234375,254.17999267578125,254.8000030517578,1098000.0,279770403.3508301,1.0
2021-04-26,254.8000030517578,259.239990234375,254.27999877929688,259.239990234375,855600.0,221805735.64453125,1.0
2021-04-27,260.0,262.07000732421875,258.32000732421875,261.3299865722656,1133000.0,296086874.7863769,1.0
2021-04-28,260.2300109863281,262.69000244140625,258.4599914550781,260.8900146484375,796800.0,207877163.671875,1.0
2021-04-29,258.6199951171875,259.3599853515625,251.6999969482422,254.6699981689453,1272400.0,324042105.670166,1.0
2021-04-30,251.25,253.57000732421875,246.77999877929688,247.0,2023000.0,499681000.0,1.0
2021-05-03,248.3500061035156,250.19000244140625,243.0599975585937,243.75,1280300.0,312073125.0,1.0
2021-05-04,240.259994506836,241.3999938964844,233.2400054931641,237.1600036621093,2164200.0,513261679.9255371,1.0
2021-05-05,238.4100036621093,239.9900054931641,234.759994506836,235.94000244140625,900500.0,212463972.1984864,1.0
2021-05-06,236.009994506836,237.97999572753903,231.13999938964844,234.92999267578125,1478100.0,347250022.17407227,1.0
2021-05-07,236.5,242.3800048828125,235.3300018310547,236.7100067138672,1384100.0,327630320.2926636,1.0
2021-05-10,235.19000244140625,236.5800018310547,231.3800048828125,232.2899932861328,1248300.0,289967598.6190796,1.0
2021-05-11,226.52999877929688,239.2100067138672,225.009994506836,236.8999938964844,1472100.0,348740481.01501465,1.0
2021-05-12,232.32000732421875,234.8000030517578,223.1999969482422,224.5,2953500.0,663060750.0,1.0
2021-05-13,227.8300018310547,230.25,219.8600006103516,222.5800018310547,2438500.0,542761334.4650269,1.0
2021-05-14,225.6300048828125,229.7400054931641,222.97000122070312,228.7700042724609,1853900.0,424116710.9207153,1.0
2021-05-17,225.83999633789065,229.67999267578125,224.7100067138672,229.4499969482422,1274800.0,292502856.10961914,1.0
2021-05-18,230.009994506836,230.94000244140625,224.27999877929688,225.08999633789065,1637300.0,368539851.0040283,1.0
2021-05-19,219.2899932861328,226.1100006103516,217.6000061035156,226.0,1707900.0,385985400.0,1.0
2021-05-20,229.3500061035156,236.07000732421875,226.27999877929688,233.42999267578125,1806400.0,421667938.7695313,1.0
2021-05-21,235.3300018310547,236.9100036621093,231.19000244140625,231.4199981689453,1168200.0,270344841.8609619,1.0
2021-05-24,235.6300048828125,237.0,233.2400054931641,234.0,1107100.0,259061400.0,1.0
2021-05-25,236.08999633789065,237.83999633789065,234.5599975585937,236.57000732421875,2244500.0,530981381.439209,1.0
2021-05-26,238.52999877929688,240.75,234.97000122070312,237.07000732421875,2273700.0,539026075.6530762,1.0
2021-05-27,232.5,233.4900054931641,226.4900054931641,229.3500061035156,5349200.0,1226839052.6489258,1.0
2021-05-28,230.8999938964844,233.0,228.3500061035156,228.72000122070312,2007400.0,459132530.45043945,1.0
2021-06-01,229.22999572753903,229.7400054931641,224.3300018310547,226.4100036621093,2801100.0,634197061.2579346,1.0
2021-06-02,226.5,232.88999938964844,225.52999877929688,226.8300018310547,1525700.0,346074533.79364014,1.0
2021-06-03,223.1300048828125,224.22000122070312,220.82000732421875,221.2400054931641,1668900.0,369227445.1675415,1.0
2021-06-04,223.0800018310547,226.0,222.5800018310547,223.3099975585937,1508000.0,336751476.3183594,1.0
2021-06-07,223.5,226.5,222.0,225.6499938964844,1024100.0,231088158.74938965,1.0
