date,open,high,low,close,volume,amount,factor
2022-01-19,36.69266074044364,41.5206424168178,36.69266074044364,40.55504608154297,129900.0,5268100.485992432,1.0
2022-01-20,39.54117116210659,46.705894291643446,39.54117116210659,43.45183563232422,153400.0,6665511.585998535,1.0
2022-01-21,41.52064293755426,48.23153828857144,41.47236385687656,43.45183563232422,329500.0,14317379.84085083,1.0
2022-01-24,43.37458547054776,43.45183494517665,40.43917542034589,41.32752227783203,110000.0,4546027.450561523,1.0
2022-01-25,41.03784842983112,43.37459003118751,39.90810237052858,40.45655822753906,23500.0,950729.118347168,1.0
2022-01-26,43.461484831366825,43.50976758978796,40.79644084871628,41.73307037353516,90500.0,3776842.868804932,1.0
2022-01-27,45.63408650529082,47.91289471160115,42.24484459401274,44.185691833496094,151600.0,6698550.881958008,1.0
2022-01-28,43.0173192455005,45.962387553605446,42.63108289232328,45.141632080078125,43600.0,1968175.1586914065,1.0
2022-01-31,44.41742515563965,46.34861755371094,44.41742515563965,46.34861755371094,71300.0,3304656.43157959,1.0
2022-02-01,45.865824419090096,48.279815177989576,45.43130534579667,48.0673828125,298800.0,14362533.984375,1.0
2022-02-02,48.31361259308892,54.295481608434216,48.08669686445317,51.18626022338867,23860900.0,1221350236.5642548,1.0
2022-02-03,50.394476797106925,54.623790228923646,48.56950011777355,51.7752799987793,8425500.0,436232621.62971497,1.0
2022-02-04,50.79036307595167,52.46084788907391,48.39568473313102,48.41499710083008,6757800.0,327178867.4079895,1.0
2022-02-07,48.279825724556495,48.31845046916615,44.41743966659197,44.48503112792969,9432500.0,419605056.1141968,1.0
2022-02-08,43.577365534159725,45.92376502541919,42.65039021262495,43.93463516235352,7277500.0,319734307.3940277,1.0
2022-02-09,43.21043378533181,45.817544493428805,42.37036604813592,45.6823616027832,4393100.0,200687182.7571869,1.0
2022-02-10,43.94429313336016,46.83142816024972,43.81876824605142,45.43131256103516,2450000.0,111306715.77453612,1.0
2022-02-11,45.15129032895036,47.227324259386606,44.47537573156024,46.4355354309082,3456800.0,160518358.87756348,1.0
2022-02-14,46.53208740741229,47.31422178749528,45.3733747185664,46.45484161376953,2155000.0,100110183.67767334,1.0
2022-02-15,46.05893943069168,46.783136579968414,45.57614133117386,46.34861755371094,2359800.0,109373467.70324709,1.0
2022-02-16,46.0782595366717,46.8024568075953,45.33474989650854,45.576148986816406,5855300.0,266862025.1625061,1.0
2022-02-17,44.726416408390726,45.46027159492496,43.635291653480685,43.73185348510742,3142600.0,137431722.76229858,1.0
2022-02-18,43.59667530685308,44.32087254661172,43.258714384891135,43.84772872924805,2018700.0,88515409.98573303,1.0
2022-02-22,43.84772875420588,44.1084402026823,41.993785587428185,42.04206466674805,2611100.0,109776035.05134584,1.0
2022-02-23,42.186907976849895,42.4765898613795,40.72885894416405,41.60755157470703,2791200.0,116134997.95532228,1.0
2022-02-24,41.80227126184114,43.197293534882455,40.90131822230909,42.93572616577149,2447900.0,105102364.08119202,1.0
2022-02-25,42.91635055984601,43.52667442345664,42.37384374379258,42.53853225708008,2040700.0,86808382.77702332,1.0
2022-02-28,41.94758251574597,45.16388652509321,41.13381862810689,44.54387664794922,5534900.0,246545902.85873413,1.0
2022-03-01,44.195122972837865,46.549225665203714,43.93355559640271,46.29734802246094,4212900.0,195046097.48382568,1.0
2022-03-02,46.50078600041556,48.72894792382538,45.85171430302397,47.915184020996094,3517100.0,168522493.72024536,1.0
2022-03-03,48.263937719839866,48.75801061206772,46.06193302963205,47.97330856323242,2072200.0,99410290.00473022,1.0
2022-03-04,47.63423749023144,49.44583314317438,46.74297426261154,49.40708160400391,2544600.0,125721259.84954834,1.0
2022-03-07,49.46522035457742,50.93774592371437,48.31238581866931,50.03679275512695,2726900.0,136445330.1639557,1.0
2022-03-08,49.58146653345864,53.59215899071591,49.2617718354349,50.68585968017578,3873700.0,196341814.6430969,1.0
2022-03-09,50.80211140984293,52.00338343630286,49.00989495195632,49.726783752441406,3050600.0,151696526.51519775,1.0
2022-03-10,48.99051581758676,50.02709555439589,47.73112025558552,49.71709060668945,2692700.0,133873209.87663268,1.0
2022-03-11,49.81396413920126,50.22084792948891,46.78172811256277,47.77955627441406,3034100.0,144967951.6921997,1.0
2022-03-14,50.2402275084954,50.2402275084954,47.072360847920415,49.35865020751953,2916600.0,143959439.19525146,1.0
2022-03-15,49.73647164290815,49.97866326491383,48.34144923055376,49.68803405761719,2117400.0,105209443.31359863,1.0
2022-03-16,50.09491451955925,50.7633657655952,48.77739149638505,50.15304183959961,2989800.0,149947564.4920349,1.0
2022-03-17,50.25959751775143,51.063671638487975,49.31989300848863,49.39739608764648,2244600.0,110877395.2583313,1.0
2022-03-18,49.06802438617485,49.80428529537521,47.35330724878812,47.47924423217773,9663900.0,458834668.3353424,1.0
2022-03-21,47.38235934080707,47.88611825767499,47.08204045895789,47.68267822265625,2452000.0,116917927.00195312,1.0
2022-03-22,48.77739057718393,50.42429432511609,48.4480098275975,49.54271697998047,3841900.0,190338164.36538696,1.0
2022-03-23,49.116452969024586,50.15303263168448,49.116452969024586,49.39739608764648,2396200.0,118366040.5052185,1.0
2022-03-24,49.58146241139116,50.93773678843987,49.181359954986135,50.77304458618164,2335200.0,118565213.71765137,1.0
2022-03-25,50.60835946904224,52.13900849283716,50.40491571197373,52.11963272094727,2441200.0,127234447.39837646,1.0
2022-03-28,52.68151656469742,55.07436700058225,52.36182188673461,55.00655364990234,3127000.0,172005493.26324463,1.0
2022-03-29,55.21968944451021,55.5975077810003,52.9237139181506,54.57061767578125,2201300.0,120126300.68969728,1.0
2022-03-30,54.41560243570407,55.98500653533771,53.96028477815131,55.704063415527344,1934100.0,107737229.05197144,1.0
2022-03-31,56.51783656139625,57.234725382262845,54.03779304349795,54.49311447143555,3817600.0,208032913.8061524,1.0
2022-04-01,54.599672695640606,56.47907810552714,53.96028704522145,56.20782470703125,2156500.0,121212173.98071288,1.0
2022-04-04,56.537207633096266,56.866588356555965,55.7331297481165,56.556583404541016,1885100.0,106614815.37590028,1.0
2022-04-05,56.81815216341746,58.43599031528682,56.62439813978833,57.15721893310547,2143100.0,122493635.89553832,1.0
2022-04-06,57.0603460478002,58.20349076775842,56.54689731034559,57.73847961425781,2559400.0,147775864.72473145,1.0
2022-04-07,57.89348538742161,59.16257085415929,57.496291263564935,59.007568359375,3925800.0,231651911.8652344,1.0
2022-04-08,59.30788230702175,62.87294308188762,58.99787734360304,62.02042388916016,4762100.0,295347460.6025696,1.0
2022-04-11,62.17543869853069,62.64238637258853,58.52318828967218,58.78475570678711,3487700.0,205023592.4785614,1.0
