date,open,high,low,close,volume,amount,factor
2021-04-05,483.6900024414063,495.510009765625,480.5,491.6199951171875,2982500.0,1466256635.4370117,1.0
2021-04-06,492.3200073242188,495.5899963378906,487.5700073242188,491.3399963378906,1878300.0,922883915.12146,1.0
2021-04-07,492.9800109863281,494.8500061035156,487.8900146484375,493.4100036621094,1576800.0,778008893.7744141,1.0
2021-04-08,500.1600036621094,504.6000061035156,498.1400146484375,499.8399963378906,2026000.0,1012675832.5805664,1.0
2021-04-09,498.3699951171875,504.4400024414063,492.6000061035156,504.0400085449219,1886900.0,951073092.1234132,1.0
2021-04-12,499.2900085449219,506.9400024414063,498.4400024414063,506.0299987792969,1584600.0,801855136.0656738,1.0
2021-04-13,506.8500061035156,517.260009765625,506.7799987792969,514.8599853515625,2195400.0,1130323611.8408203,1.0
2021-04-14,514.0,517.780029296875,509.1300048828125,510.6300048828125,1956400.0,998996541.5527344,1.0
2021-04-15,515.6699829101562,524.5900268554688,515.0999755859375,523.25,2122300.0,1110493475.0,1.0
2021-04-16,524.2100219726562,525.4400024414062,518.5499877929688,525.0800170898438,2031600.0,1066752562.7197266,1.0
2021-04-19,523.1300048828125,524.0,514.4400024414062,516.1699829101562,1917700.0,989859176.2268066,1.0
2021-04-20,515.2899780273438,517.2899780273438,510.6000061035156,514.2100219726562,1677500.0,862587311.8591309,1.0
2021-04-21,515.02001953125,515.47998046875,509.5499877929688,512.3400268554688,1678100.0,859757799.0661621,1.0
2021-04-22,508.0799865722656,512.77001953125,504.05999755859375,507.2900085449219,2084600.0,1057496751.812744,1.0
2021-04-23,508.7900085449219,517.5,508.3999938964844,515.8400268554688,2257500.0,1164508860.6262207,1.0
2021-04-26,513.5700073242188,516.3099975585938,510.25,515.7000122070312,1387500.0,715533766.9372559,1.0
2021-04-27,518.0,519.1599731445312,511.3500061035156,517.3200073242188,1944000.0,1005670094.2382812,1.0
2021-04-28,515.239990234375,519.1300048828125,510.0199890136719,515.47998046875,1472200.0,758889627.2460938,1.0
2021-04-29,518.1099853515625,520.4500122070312,510.6199951171875,516.0900268554688,1592500.0,821873367.767334,1.0
2021-04-30,514.1300048828125,515.0499877929688,507.1499938964844,508.3399963378906,1950500.0,991517162.8570555,1.0
2021-05-03,510.9700012207031,511.739990234375,501.1199951171875,503.4599914550781,1458600.0,734346743.536377,1.0
2021-05-04,499.4700012207031,499.4700012207031,484.8299865722656,490.7000122070313,2528900.0,1240931260.870361,1.0
2021-05-05,495.6900024414063,498.6300048828125,484.4400024414063,486.6900024414063,1875300.0,912689761.5783691,1.0
2021-05-06,485.6700134277344,485.6700134277344,475.9200134277344,483.6099853515625,2537100.0,1226966893.8354492,1.0
2021-05-07,496.0,499.1499938964844,485.7799987792969,488.7300109863281,1632300.0,797753996.9329834,1.0
2021-05-10,487.5400085449219,489.0400085449219,478.6300048828125,479.3800048828125,1970900.0,944810051.6235352,1.0
