date,open,high,low,close,volume,amount,factor
2021-04-06,314.8466810565617,314.8466810565617,293.8775830347997,298.13531494140625,13886691,4140112994.778992,1.0
2021-04-07,296.9228657912878,297.90036670618736,288.5483800488418,293.15386962890625,10251860,3005372429.893799,1.0
2021-04-08,289.0183105958091,296.0675376835118,287.1667124667707,293.5110168457031,8572967,2516260261.554657,1.0
2021-04-09,291.3680283246832,293.24782205581016,282.9465604405796,283.472900390625,9539539,2704200788.7194824,1.0
2021-04-12,278.2189315256602,286.2832354947399,271.6302441075528,277.6361999511719,14637262,4063833799.36969,1.0
2021-04-13,275.22065151373846,284.67601321392857,249.8716278076172,249.8716278076172,23538076,5881497365.579407,1.0
2021-04-14,244.37319205594224,271.987367347604,244.37319205594224,270.8782958984375,25806610,6990450539.715576,1.0
2021-04-15,269.7128028181032,269.7128028181032,261.38533016248965,266.0472106933594,10169105,2705462020.4978943,1.0
2021-04-16,269.91960601837445,270.8407153786007,260.82141019713066,268.6695556640625,9392501,2523479070.2442627,1.0
2021-04-19,268.4157290818496,280.0986686953563,266.7897258930743,276.79962158203125,11002066,3045367705.420532,1.0
2021-04-20,276.5270770518604,284.2906351336628,274.0551434534146,275.3804016113281,10602279,2919659849.0153503,1.0
2021-04-21,270.69029093267443,280.737790484533,270.6808827855592,280.7095947265625,7804830,2190890666.209717,1.0
2021-04-22,279.1493695233319,279.9952709670304,266.46076181772594,278.20947265625,13740587,3822761463.257324,1.0
2021-04-23,280.2302615534148,285.04252920464205,278.26588042846964,281.3017578125,10677520,3003605145.078125,1.0
2021-04-26,282.90897194702023,291.26466930510463,279.4313418816294,280.5028381347656,11224543,3148516168.265717,1.0
2021-04-27,283.4259093750012,289.3472772775985,281.04797127595486,288.5295715332031,9683443,2793959659.756195,1.0
2021-04-28,288.2381677139701,292.76844854463013,277.2695593064832,291.3680114746094,10271619,2992821202.654816,1.0
2021-04-29,288.7551067994004,297.10139528363766,286.6685346783411,291.6687927246094,8852475,2581990695.8747864,1.0
2021-04-30,289.56340326664986,298.7744094266096,286.6685336459268,293.2384033203125,10035089,2942673475.5372314,1.0
2021-05-06,299.8271067293682,299.8271067293682,277.9275207519531,277.9275207519531,13152381,3655408643.315094,1.0
