date,open,high,low,close,volume,amount,factor
2021-04-05,120.64882037232358,122.87927086868106,119.86962103149284,122.62602996826172,88651200.0,10870944707.922363,1.0
2021-04-06,123.21044576616356,123.82406033078875,122.3825509764638,122.92798614501952,80171300.0,9855296455.628204,1.0
2021-04-07,122.55788011147936,124.5935275475856,121.88582070386656,124.57405090332033,83466700.0,10397784934.532166,1.0
2021-04-08,125.59674003815452,126.9992961961062,125.17792902926334,126.97007751464844,88844600.0,11280605748.757936,1.0
2021-04-09,126.4246443564377,129.58038090088027,126.10322399320836,129.5414276123047,106686700.0,13820347425.245668,1.0
2021-04-12,129.07389204693322,129.3953123558948,127.23304108614778,127.82717895507812,91420000.0,11685960700.073242,1.0
2021-04-13,128.99597765783932,131.15824904554103,128.49923039780398,130.93421936035156,91266500.0,11949907931.251526,1.0
2021-04-14,131.43094899145666,131.48938634080065,128.2362450900617,128.59661865234375,87222800.0,11216557149.389648,1.0
2021-04-15,130.34010100083557,131.48940869866695,130.16477406100063,131.00241088867188,89347100.0,11704685505.911257,1.0
2021-04-16,130.80759290041487,131.16796646381349,129.81411337251544,130.67123413085938,84922400.0,11096914813.354492,1.0
2021-04-19,130.03815636501255,131.9471944147541,129.8725788847892,131.3335723876953,94264200.0,12380054134.268188,1.0
2021-04-20,131.50889480005517,132.0056272235911,128.38236227240412,129.6485595703125,94812300.0,12292278124.54834,1.0
2021-04-21,128.91802722500978,130.27188018913125,127.8855945150741,130.02838134765625,68847100.0,8952076973.480225,1.0
2021-04-22,129.58031217211325,130.66144741609395,127.99271013530318,128.50892639160156,84566500.0,10867550123.695374,1.0
2021-04-23,128.72326849315886,131.60628729046172,128.72326849315886,130.8271026611328,78657500.0,10290532827.568054,1.0
2021-04-26,131.32384544654548,131.54786030204147,130.08686671385888,131.21670532226562,66905100.0,8779066791.256714,1.0
2021-04-27,131.49913616765673,131.8887433117037,130.62254610203854,130.895263671875,66015800.0,8641155547.509766,1.0
2021-04-28,130.8173358098676,131.5088791677975,129.61932548257246,130.1063232421875,107760100.0,14020270403.21045,1.0
2021-04-29,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000.0,19644476481.0791,1.0
2021-04-30,128.35315956120257,130.0868708182536,127.66163089702832,128.04148864746094,109839500.0,14064013092.292786,1.0
2021-05-03,128.60637073689202,130.58359545105438,128.401839986388,129.09336853027344,75135100.0,9699443153.858948,1.0
2021-05-04,127.77849424860072,128.0706959218244,123.405248342605,124.5253448486328,137564700.0,17130291706.498718,1.0
2021-05-05,125.84021547722772,127.05770985077288,124.64220517501704,124.76882934570312,84000900.0,10480693956.985474,1.0
2021-05-06,124.56429785702493,126.37593028448455,123.8240591134078,126.36619567871094,78128300.0,9872776045.845032,1.0
2021-05-07,127.66379062246624,128.0637957522919,126.3271401858517,127.03937530517578,78973300.0,10032718697.78824,1.0
2021-05-10,126.25886120807225,126.38568557584613,123.72216543128324,123.76119232177734,88071200.0,10899796721.209717,1.0
2021-05-11,120.4927657999539,123.19531281841267,119.78053807914272,122.84408569335938,126142800.0,15495896932.800291,1.0
2021-05-12,120.39521236408822,121.60501628867117,119.27321336720668,119.78054809570312,112172300.0,13436059575.15564,1.0
2021-05-13,121.54646856304096,123.07823863645709,121.23426088704588,121.92697143554688,105861300.0,12907347701.229858,1.0
2021-05-14,123.17581112527976,124.77587651193252,122.78554964091155,124.34658813476562,81918000.0,10186223806.82373,1.0
2021-05-17,123.73193826034132,123.83926036065176,122.12211419930364,123.19532775878906,74244600.0,9146587831.32019,1.0
2021-05-18,123.47827441492306,123.8978042561465,121.74161842592076,121.8099136352539,63342900.0,7715793178.406525,1.0
2021-05-19,120.16105765432344,121.87819629608094,119.86835967667768,121.65380096435548,92612000.0,11266601814.910889,1.0
2021-05-20,122.18066024691666,124.61002681126666,122.05382097524402,124.2100067138672,76857100.0,9546420907.008362,1.0
2021-05-21,124.7075732975066,124.88319058200727,122.16112639405593,122.37577056884766,79295400.0,9703835677.565002,1.0
2021-05-24,122.94165678285484,124.82466155300956,122.87336158160026,124.00511169433594,63092900.0,7823842111.619568,1.0
2021-05-25,124.70757079826136,125.19540319531396,123.24409593795777,123.80997467041016,72009500.0,8915494371.0289,1.0
2021-05-26,123.86851440973156,124.28804417802036,123.34166255348856,123.76119232177734,56575900.0,7001900840.677643,1.0
2021-05-27,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234376,94625600.0,11566033260.44922,1.0
2021-05-28,122.51237540484098,122.73677818956268,121.517215637773,121.57575225830078,71311100.0,8669700626.866913,1.0
