date,open,high,low,close,volume,amount,factor
2021-04-06,298.4686645627025,299.39958086163324,289.8504912930956,292.9119567871094,3407381,998062636.2292176,1.0
2021-04-07,292.8063965087848,317.2021141303453,289.0635478152702,315.1195678710937,7766792,2447468138.784668,1.0
2021-04-08,308.0657511852576,326.7608422058191,302.3075128453462,318.6129150390625,6293616,2005227339.8964844,1.0
2021-04-09,316.70305487456034,323.08509542581425,310.3114078889064,311.9717102050781,3998030,1247272256.5512085,1.0
2021-04-12,309.98516774374025,310.829714063288,294.6298653168057,295.8774719238281,6025509,1782812369.9742737,1.0
2021-04-13,292.7104466720896,306.8565093784704,289.8409339604532,298.6990051269531,4231577,1263967840.018097,1.0
2021-04-14,299.4859509620644,306.0503386562788,292.23057354804257,301.82763671875,4574544,1380723804.5859375,1.0
2021-04-15,300.38807898004336,303.0752449682142,294.639447479682,299.2364196777344,2604959,779498604.5672913,1.0
2021-04-16,302.2978869040518,303.0752466867488,293.1902832228775,296.5492553710937,2591684,768561960.3571777,1.0
2021-04-19,296.06944926803817,315.7338256835937,292.71047658590487,315.7338256835937,5847262,1846178401.0343013,1.0
2021-04-20,316.770304979247,324.3711634220327,314.9564457878158,316.0793151855469,3922960,1239966510.300293,1.0
2021-04-21,314.78369357960867,324.822214143757,313.2001839054649,323.4210510253906,4187304,1354262260.6428225,1.0
2021-04-22,322.46134664231187,326.1082192046483,316.70310830941344,320.21563720703125,3230322,1034399617.6138916,1.0
2021-04-23,320.215601612531,334.3232663872046,318.79522577131945,330.91632080078125,4476240,1481260871.821289,1.0
2021-04-26,322.461311188886,327.2598426053873,313.6320016673591,314.8316345214844,7955114,2504521543.424744,1.0
2021-04-27,313.81435930073104,321.4440362379189,311.9429495548692,320.273193359375,3678515,1178129745.870361,1.0
2021-04-28,318.7088353162675,332.53820547104084,317.18290593991054,330.695556640625,4484172,1482895755.6123047,1.0
2021-04-29,330.6955991539849,335.7724539147467,322.59570455488927,330.0526123046875,3713367,1225606478.7960205,1.0
2021-04-30,330.1677543209012,332.7109701360069,325.2540627940752,325.637939453125,3231089,1052165164.1496582,1.0
2021-05-06,322.45167478052423,327.2598121850512,312.8642192736853,317.6627502441406,4034403,1281579552.5732117,1.0
