date,open,high,low,close,volume,amount,factor
2021-01-04,101.97610880103224,104.38210936731872,101.04297822305683,102.18651580810548,11262100.0,1150834759.6824646,1.0
2021-01-05,102.8360195660364,105.15968107978831,102.4700862558181,103.16535186767578,10583600.0,1091860818.0267334,1.0
2021-01-06,104.15336359864216,106.47703195561571,102.9640891347277,105.76346588134766,10609300.0,1122076338.5749817,1.0
2021-01-07,109.17578588624616,112.46917877720786,107.57483372298329,111.08778381347656,13556100.0,1505917106.1538696,1.0
2021-01-08,115.18621011804294,115.53384288909696,107.01678067170174,108.58113861083984,18976800.0,2060522551.1901853,1.0
2021-01-11,109.54171316722896,113.07295658820782,108.68177794163108,112.15812683105467,12006800.0,1346660197.2351074,1.0
2021-01-12,114.50011431509856,114.5367013692697,111.31650317314354,112.52407836914062,14163200.0,1593701026.7578125,1.0
2021-01-13,113.80483338831256,114.17076671989896,107.94992102172328,109.07516479492188,20650500.0,2252456690.597534,1.0
2021-01-14,112.9357322492078,123.18182287543064,111.30733637628713,115.6802215576172,37125400.0,4294674497.415161,1.0
2021-01-15,117.52817912683864,117.59220995057272,112.71617268642127,114.56413269042967,17343100.0,1986897209.663391,1.0
2021-01-19,119.46762167453204,122.63293896280346,117.50074316445722,120.11715698242188,20443800.0,2455651133.9172363,1.0
2021-01-20,123.67586884252464,124.53581126841075,119.01938753380706,119.51338958740234,17360700.0,2074836102.610016,1.0
2021-01-21,121.90108299184172,123.86796167407284,121.06858444071472,122.73358154296876,15460100.0,1897473444.0124512,1.0
2021-01-22,118.96444678948215,120.07139685683596,117.8392101789408,118.14110565185548,19163200.0,2263961635.8276367,1.0
2021-01-25,120.60200441915998,120.91304317570444,116.50356417683057,119.40357971191406,20469300.0,2444107694.1970825,1.0
2021-01-26,118.05879027594546,118.30579823427377,115.49726400517967,115.86319732666016,17084600.0,1979476381.047058,1.0
2021-01-27,114.30797097843524,114.44519683266228,111.151811229198,111.37136840820312,16732700.0,1863543696.1639404,1.0
2021-01-28,113.89631178230002,116.7139892830218,113.05467002897198,115.113037109375,14148100.0,1628630760.3271484,1.0
2021-01-29,113.43888576682794,113.76822502580906,110.2827260111219,111.17010498046876,15169200.0,1686361556.4697266,1.0
2021-02-01,113.93291829962467,116.04617316698338,112.87171224943351,115.8723602294922,10179900.0,1179569039.9002075,1.0
2021-02-02,118.4430059243707,119.15657199501416,116.59504596643036,117.500732421875,9302400.0,1093038813.28125,1.0
2021-02-03,118.01304518755744,118.1411208022614,115.32344331957913,116.64080047607422,9676600.0,1128686369.8867798,1.0
2021-02-04,116.640816869756,117.28119503327996,115.2411281840547,117.2354507446289,7445100.0,872829654.3388367,1.0
2021-02-05,117.82091514347604,117.90326042841416,115.90892435215964,116.89694213867188,6226800.0,727893879.309082,1.0
