date,open,high,low,close,volume,amount,factor
2021-04-05,124.63822727194196,125.94700645353365,123.9121292809131,125.79461669921876,12562800.0,1580332610.6689453,1.0
2021-04-06,125.36437310634616,125.70500348835238,123.3832784037853,123.75977325439452,9100000.0,1126213936.6149902,1.0
2021-04-07,124.00177734571908,125.4539733347568,123.16809965247953,124.98783111572266,6958500.0,869727822.8187561,1.0
2021-04-08,125.4988397709681,125.83051089902492,124.4320974443888,125.80361938476562,7304900.0,918982859.2437744,1.0
2021-04-09,125.4091825618527,126.108389235037,124.49484379124983,126.00979614257812,6033200.0,760242302.0874023,1.0
2021-04-12,124.47686354709974,125.40017491783767,121.95792590392443,123.20394897460938,10355500.0,1275838493.6065674,1.0
2021-04-13,124.04661893971476,124.396222234753,121.68902967828848,123.07848358154295,9225200.0,1135423626.7364502,1.0
2021-04-14,122.88126291081667,123.56253722915513,120.03961297485404,120.7926025390625,9967800.0,1204036503.5888672,1.0
2021-04-15,121.91312851456394,123.69700936333452,121.52767445321952,123.56253814697266,11733200.0,1449783972.5860596,1.0
2021-04-16,123.3653202312864,124.6113435266604,122.49579170736163,123.89421844482422,6583900.0,815707144.8188782,1.0
2021-04-19,122.71989412754672,122.85436533626888,120.20095608325404,121.24080657958984,8728900.0,1058298876.5525818,1.0
2021-04-20,120.6133192324675,120.81949201194416,119.03561120646374,119.58242797851562,7473700.0,893723191.9830322,1.0
2021-04-21,119.06251908833764,122.24479936281428,118.77565810319103,122.0834503173828,7237900.0,883627805.052185,1.0
2021-04-22,121.3483783668962,121.8772765944005,118.74876568088236,119.1969757080078,8345100.0,994710681.980896,1.0
2021-04-23,119.88725238856328,122.01176406123882,119.70795739110362,121.40219116210938,7666600.0,930742038.7634276,1.0
2021-04-26,121.31255651719562,125.22094943304428,121.12430224245756,124.56656646728516,9715400.0,1210214019.8562622,1.0
2021-04-27,124.34245566283728,124.9430555733262,122.79163882229408,123.71495056152344,9284500.0,1148631458.4884644,1.0
2021-04-28,123.85836677326044,123.94801425688894,121.68903171664888,122.42410278320312,13118100.0,1605971622.720337,1.0
2021-04-29,129.98989835714065,130.24986789513906,126.09943767026591,127.90123748779295,20502100.0,2622243961.09848,1.0
2021-04-30,126.4579883917878,127.3723270332697,123.93903645450833,124.42311096191406,11374600.0,1415263117.9473877,1.0
2021-05-03,125.2299002844794,125.2836833084174,122.6930294552039,123.1950225830078,7920300.0,975741537.3641968,1.0
2021-05-04,121.91313366299237,121.91313366299237,118.70394806193995,120.22785949707033,11996300.0,1442289470.8847046,1.0
2021-05-05,121.98486038908348,122.31653148040807,120.21891153076302,120.70297241210938,6285500.0,758678533.0963135,1.0
2021-05-06,120.55952721861917,122.39717722255806,119.31350400198168,121.91311645507812,8352500.0,1018279305.19104,1.0
2021-05-07,122.7557875174638,124.32452290760284,122.17310616558277,123.571533203125,6893700.0,851865078.4423828,1.0
2021-05-10,121.93106766595147,122.5226945453537,115.47684558452706,115.58441162109376,19537200.0,2258195766.723633,1.0
2021-05-11,112.27662918514235,115.24377783576077,111.84634448323372,115.07345581054688,11948000.0,1374897650.024414,1.0
2021-05-12,112.9758324225812,113.96189323731647,110.86924640038691,111.71188354492188,13529600.0,1511417099.609375,1.0
2021-05-13,113.95292821333555,115.17205328556032,112.83240306238326,113.94396209716795,10633000.0,1211566148.979187,1.0
2021-05-14,115.3065187160929,117.80752470888854,114.571447688431,116.6690673828125,9391100.0,1095650878.6987305,1.0
2021-05-17,115.8981560163712,116.3822305607253,114.48181736683853,116.35533905029295,5917400.0,688521083.2962036,1.0
2021-05-18,117.1083364070718,117.64619400769249,115.44995353706383,115.55753326416016,8651100.0,999699776.021576,1.0
2021-05-19,114.0156798680454,117.27864863260082,113.35232403983824,117.12625885009766,8112900.0,950233625.4249572,1.0
2021-05-20,117.90614190396724,119.47487717536464,117.84339960582008,118.9011688232422,9208400.0,1094889522.9919434,1.0
2021-05-21,118.45293517826993,118.94596890112932,116.973847687975,117.84337615966795,8674000.0,1022173444.80896,1.0
2021-05-24,117.7268431995792,120.1202830183264,117.7268431995792,119.1431884765625,8229300.0,980465040.9301758,1.0
2021-05-25,119.70795544384168,120.38924359521506,119.0446132058678,119.89620971679688,7271400.0,871813299.3347168,1.0
2021-05-26,120.00376444248512,120.58644576316948,118.52467662514474,119.30455780029295,6663300.0,794962059.9906921,1.0
2021-05-27,118.98184651748444,120.69401234200107,118.96392796227236,119.79759216308594,7379300.0,884022371.84906,1.0
2021-05-28,120.25477438656056,121.59044552012352,120.07549306726791,120.60437774658205,7042200.0,849320148.96698,1.0
2021-06-01,121.10637907445334,121.97590779562265,119.6989927416147,120.0665283203125,7059600.0,847621663.3300781,1.0
2021-06-02,119.99444101955848,121.39098524543988,119.35474262290693,120.5710906982422,6026000.0,726561392.5476074,1.0
2021-06-03,119.5169005774654,120.18364137673213,118.40868132497368,118.73303985595705,6644000.0,788862316.8029785,1.0
2021-06-04,119.40880625606184,121.67931636476445,119.11147640567698,121.03960418701172,7416700.0,897714432.3738098,1.0
2021-06-07,120.46295876234448,120.52603497478216,119.507906816917,120.12059020996094,5563300.0,668266879.5150757,1.0
2021-06-08,120.78730585423,121.98563004399492,119.8322539994913,120.91344451904295,9657900.0,1167769955.820465,1.0
2021-06-09,121.72435812021703,121.94960673720628,119.64304935084547,119.733154296875,6717200.0,804271544.0429688,1.0
2021-06-10,119.87731095123289,121.72435227141192,119.45384247179383,120.93147277832033,5522300.0,667819872.1237183,1.0
2021-06-11,120.55304664124944,121.3188835890208,120.41788924005492,121.29185485839844,6529900.0,792023683.039856,1.0
2021-06-14,121.81442427956594,123.71552276611328,121.44501332409465,123.71552276611328,7912600.0,978911445.439148,1.0
2021-06-15,123.56237898380684,123.7786226022735,121.84147627556436,122.15682983398438,5723600.0,699176831.237793,1.0
2021-06-16,122.95870291551256,123.48128130048504,120.4269109325868,121.58918762207033,7404700.0,900331457.585144,1.0
2021-06-17,121.01254318266042,123.09383783229524,120.8143233352588,121.9495849609375,6618300.0,807098938.1469727,1.0
2021-06-18,121.22880425892905,121.25583299219475,119.14750930896427,119.83226013183594,12753600.0,1528292712.8173828,1.0
2021-06-21,119.87729646295236,121.72433755989944,119.52590922972496,120.69720458984376,6371400.0,769010169.3237305,1.0
2021-06-22,120.9314660045758,121.91354657291063,120.09353408756932,121.7063217163086,5976400.0,727365661.1053467,1.0
2021-06-23,121.53514465289793,122.74247395452728,121.46306344484896,122.10277557373048,6613800.0,807563337.0895386,1.0
2021-06-24,123.09383377911804,124.79671241348238,122.8505752228386,124.26512908935548,7941700.0,986876375.6889344,1.0
2021-06-25,124.74266406891748,125.661682148463,123.40919629041797,124.02186584472656,7949200.0,985874615.9729004,1.0
2021-06-28,124.54444583486598,126.29237708315648,124.31919724612922,125.88693237304688,6645500.0,836581609.085083,1.0
2021-06-29,125.8058374991266,128.79713140212672,125.46345526848708,128.4998016357422,6885400.0,884772534.1827393,1.0
2021-06-30,128.2565795470145,129.40985146986634,127.79706352825812,128.77914428710938,6449700.0,830586846.9085693,1.0
2021-07-01,128.76108365212568,128.86019356345665,126.45454071360132,126.8599853515625,6094100.0,773097436.730957,1.0
2021-07-02,127.93217707396978,128.5538515511188,127.26543638712803,128.46376037597656,5399100.0,693588688.645935,1.0
2021-07-06,128.842200574774,129.00437296942434,125.85089253577604,127.2114028930664,7095200.0,902590345.8068848,1.0
2021-07-07,128.157435926101,128.2655508441867,125.2922668640907,126.11217498779295,5034900.0,634962189.8460388,1.0
2021-07-08,124.08494348023328,125.12108148766184,122.17483984994784,124.59850311279295,7501100.0,934625831.6993712,1.0
2021-07-09,124.23811353248428,127.6979286249702,124.16603233288043,127.42762756347656,7356800.0,937459570.4589844,1.0
2021-07-12,127.40056893039224,128.86018882064235,127.22037284771736,128.36463928222656,6786500.0,871146624.4888306,1.0
2021-07-13,128.3376698032013,128.53588971007412,126.51765690740828,127.20240783691406,5657600.0,719660342.578125,1.0
2021-07-14,129.29268050484035,131.85150098672057,128.39168621560802,129.51792907714844,11305700.0,1464290850.767517,1.0
2021-07-15,129.85131619340822,129.86933993193549,126.7879405518183,127.45468139648438,6667400.0,849791342.7429199,1.0
2021-07-16,127.82408257603404,128.40071849375192,125.7157587907609,125.87794494628906,5914300.0,744479929.7958374,1.0
2021-07-19,124.62554128833683,125.14810589707882,123.2650310625776,125.04899597167967,9371300.0,1171871655.949402,1.0
2021-07-20,125.25621594017456,126.51760230489728,123.6163999179548,125.7337417602539,6020400.0,756967418.8934326,1.0
2021-07-21,125.82388080072997,128.13944334532414,125.82388080072997,128.09439086914062,6161900.0,789304827.0965576,1.0
2021-07-22,127.9412219543162,128.70707279623463,127.49072469391368,128.33766174316406,3862600.0,495717052.2491455,1.0
2021-07-23,129.24764264911292,130.63518171028457,127.96823226356612,130.53607177734375,6310400.0,823734827.34375,1.0
2021-07-26,129.69816942821916,130.08560425375396,128.15747636699408,129.292724609375,6253900.0,808583770.4345703,1.0
2021-07-27,128.38269752264387,128.84219971918543,124.52644257495128,126.97713470458984,7575800.0,961953377.0950316,1.0
2021-07-28,127.2834998035924,128.76113026778927,126.2653715956954,128.33766174316406,9303400.0,1193976602.2613523,1.0
2021-07-29,131.99563862815012,136.51863296166223,131.91455245685955,136.04110717773438,19446900.0,2645577807.1746826,1.0
2021-07-30,134.4283614848011,135.51857075596615,133.67152948972375,134.96896362304688,8404800.0,1134387145.4589844,1.0
2021-08-02,135.1491883351345,137.20345489798163,133.5364140701599,134.12205505371094,10823800.0,1451710299.4903564,1.0
2021-08-03,134.16705401534114,134.77071849934077,132.04971207676869,133.30209350585938,6223400.0,829592248.7243652,1.0
2021-08-04,133.36521400011026,134.42838094499464,132.74352557555542,133.54541015625,5556400.0,742031716.9921875,1.0
2021-08-05,132.66241024281976,132.8696350894821,130.25675702887278,132.29299926757812,7169200.0,948434970.3491212,1.0
2021-08-06,131.66229593509743,133.5543756368747,131.47308109087902,131.7974395751953,5733300.0,755634260.3164673,1.0
2021-08-09,132.25698130168828,133.09491336544366,131.31995303757606,132.37411499023438,4966600.0,657449279.510498,1.0
2021-08-10,132.73447692754817,132.89664929031514,128.30157320545152,131.4280242919922,4197100.0,551616560.7559204,1.0
2021-08-11,131.59924004347772,132.25696210690984,130.10358603790138,132.15785217285156,6216000.0,821493209.1064453,1.0
