date,open,high,low,close,volume,amount,factor
2021-04-05,87.83999633789062,88.0,81.69999694824219,83.23999786376953,4233600.0,352404854.9560547,1.0
2021-04-06,83.30000305175781,89.98999786376953,82.91999816894531,88.88999938964844,4486200.0,398778315.2618408,1.0
2021-04-07,88.87000274658203,88.87999725341797,85.2699966430664,86.5999984741211,1975400.0,171069636.9857788,1.0
2021-04-08,87.55000305175781,90.08999633789062,87.29000091552734,88.31999969482422,2101300.0,185586815.35873413,1.0
2021-04-09,87.4000015258789,89.5,85.7300033569336,88.80000305175781,1781500.0,158197205.43670654,1.0
2021-04-12,87.7300033569336,90.9000015258789,87.0,90.45999908447266,2822500.0,255323347.41592407,1.0
2021-04-13,91.0999984741211,95.5199966430664,90.54000091552734,94.20999908447266,6156400.0,579994438.3636475,1.0
2021-04-14,94.88999938964844,96.13999938964844,93.0,93.25,2143200.0,199853400.0,1.0
2021-04-15,94.04000091552734,96.3499984741211,93.93000030517578,95.2699966430664,2060500.0,196303828.0830384,1.0
2021-04-16,94.54900360107422,94.62999725341795,89.27999877929688,90.33999633789062,3276700.0,296017066.0003662,1.0
2021-04-19,90.01000213623047,91.7699966430664,86.9000015258789,87.88999938964844,2441800.0,214609800.50964355,1.0
2021-04-20,88.4000015258789,88.4000015258789,83.56999969482422,83.95999908447266,3078000.0,258428877.18200684,1.0
2021-04-21,83.95999908447266,85.98999786376953,82.68000030517578,84.77999877929688,2508200.0,212645192.9382324,1.0
2021-04-22,85.6500015258789,87.94000244140625,84.62000274658203,84.80999755859375,2345300.0,198904887.27416992,1.0
2021-04-23,86.33000183105469,89.76000213623047,85.18000030517578,89.56999969482422,2641800.0,236626025.19378665,1.0
2021-04-26,89.4000015258789,93.16000366210938,89.11000061035156,93.13999938964844,2193900.0,204339844.6609497,1.0
2021-04-27,92.7300033569336,93.98999786376952,91.95999908447266,93.8000030517578,2281000.0,213957806.9610596,1.0
2021-04-28,93.13999938964844,93.73999786376952,91.44000244140624,91.55999755859376,1277400.0,116958740.88134766,1.0
2021-04-29,91.94000244140624,92.1999969482422,87.37000274658203,88.83999633789062,2451000.0,217746831.02416992,1.0
2021-04-30,86.37999725341797,88.59500122070312,85.72000122070312,85.7699966430664,2587800.0,221955597.31292725,1.0
