date,open,high,low,close,volume,amount,factor
2021-04-06,1894.0848716023336,1894.943810140198,1842.635223532716,1863.4342041015625,3274177,6101213412.082642,1.0
2021-04-07,1844.1779138799257,1855.782571964895,1796.7950620100603,1806.4364013671875,4020097,7262049557.827026,1.0
2021-04-08,1794.1918638590453,1822.2130753226904,1791.536087522645,1814.32470703125,2854762,5179465229.293945,1.0
2021-04-09,1789.7830434667,1800.300867424389,1757.3618596765516,1770.5003662109375,2880886,5100609718.011963,1.0
2021-04-12,1762.6119443924397,1779.2651651500014,1745.6957352468353,1760.7625732421875,3194307,5624416213.045532,1.0
2021-04-13,1770.5005897548397,1796.6198986780666,1760.85924990964,1771.3770751953125,2899215,5135602987.062378,1.0
2021-04-14,1783.647703050577,1795.0420127015143,1766.9944812530534,1794.16552734375,2411465,4326567373.395996,1.0
2021-04-15,1780.0543130852102,1794.0780802165243,1744.2060369572175,1766.64404296875,3436621,6071286017.591309,1.0
2021-04-16,1774.9529778046349,1812.5717688950645,1763.4885875323355,1801.159912109375,3029370,5456379802.946777,1.0
2021-04-19,1801.1775435524426,1839.182045632395,1781.8948642540709,1830.1015625,3175391,5811288030.6484375,1.0
2021-04-20,1815.2889844743968,1866.0374031750168,1814.3247649470568,1836.0616455078125,2829037,5194286329.422485,1.0
2021-04-21,1819.5837799072265,1838.6912053642795,1810.030174171552,1823.0897216796875,2614975,4767334044.949341,1.0
2021-04-22,1831.7667345367363,1839.7428371955573,1798.109781089417,1801.61572265625,2685002,4837341818.563477,1.0
2021-04-23,1802.0275529096864,1858.0436543927951,1798.9861744343568,1848.4549560546875,3346277,6185442304.981812,1.0
2021-04-26,1868.6667489155773,1871.296204941256,1817.4800905433065,1821.1788330078125,3404511,6200223369.942261,1.0
2021-04-27,1829.295280813336,1836.4560983052925,1810.0213747555424,1835.74609375,2210785,4058439927.8710938,1.0
2021-04-28,1761.7355499118128,1794.603750469869,1755.600152474309,1789.7830810546875,8134295,14558623567.30774,1.0
2021-04-29,1794.2005930951168,1796.7423149988354,1765.241483087199,1776.0748291015625,4128378,7332308250.81665,1.0
2021-04-30,1775.7593531498626,1784.524206817927,1756.2224600860372,1758.913330078125,3840137,6754468158.626221,1.0
2021-05-06,1752.9706891669855,1758.9658189659417,1711.7758779715614,1717.0347900390625,5354614,9194058525.230225,1.0
2021-05-07,1722.293627082957,1724.905536177186,1666.1985674731304,1667.9515380859375,5249339,8755643058.984497,1.0
2021-05-10,1665.3222559272667,1673.210624507975,1635.5305258135536,1646.9423828125,4600318,7576458688.615234,1.0
2021-05-11,1644.2865064386326,1723.1701874511468,1641.920038805393,1717.0347900390625,4249412,7296388241.209473,1.0
2021-05-12,1708.339993090421,1752.094179399552,1708.269912781254,1738.9468994140625,3269887,5686159860.084351,1.0
2021-05-13,1722.9512974591294,1739.8675096781003,1711.7761078151748,1727.9910888671875,2507751,4333371381.097778,1.0
2021-05-14,1737.194029453696,1779.703570537704,1731.9351171546434,1761.6041259765625,3561129,6273299539.53479,1.0
2021-05-17,1774.9705533241513,1827.6473042039067,1774.9705533241513,1803.7718505859373,4452400,8031113787.548828,1.0
2021-05-18,1809.942350764096,1820.4601755627248,1792.4652832469403,1804.9552001953125,1750428,3159444121.1674805,1.0
2021-05-19,1804.683433074728,1818.5407185628685,1788.0302105257138,1795.9185791015625,2240972,4024603250.046386,1.0
2021-05-20,1817.8306867214376,1817.9184208541285,1792.7281324803184,1804.578125,2185716,3944295281.0625,1.0
2021-05-21,1801.2477202020807,1822.9843873666869,1785.4183422060717,1789.870849609375,2424823,4340120003.1623535,1.0
2021-05-24,1797.6716425404798,1823.142360855716,1780.1419336907431,1815.45556640625,3254808,5908959301.183594,1.0
2021-05-25,1827.4719955851097,1928.3555472186388,1827.4719955851097,1923.4471435546875,6775695,13032691193.347778,1.0
2021-05-26,1935.2623570992328,1964.9051553987567,1922.2028092838625,1945.7977294921875,3860420,7511596470.88623,1.0
2021-05-27,1937.9268803402947,2033.446247738029,1929.2322131357373,1967.7098388671875,4537338,8928164624.865967,1.0
2021-05-28,1964.1773967742247,1972.0920853550656,1933.0972597467392,1954.5623779296875,2580731,5044199720.15686,1.0
2021-05-31,1941.8535860988663,1944.351655317788,1903.726467617575,1944.0447998046875,3173900,6170203790.100098,1.0
2021-06-01,1947.550314519196,1971.1715502892512,1933.526549878194,1964.15966796875,3061634,6013538020.881836,1.0
2021-06-02,1972.0920044274933,1984.3627991217093,1935.437327789212,1947.5504150390625,2286277,4452639720.244263,1.0
2021-06-03,1945.7978801418951,1981.1553835213167,1937.1032121439005,1947.74365234375,2345031,4567519244.799316,1.0
2021-06-04,1941.4151435392896,2005.398577163836,1940.573751800568,1973.4068603515625,3142219,6200876531.327026,1.0
2021-06-07,1985.239378754025,1997.510174031092,1963.3360177438883,1990.498291015625,2546627,5069056691.354248,1.0
2021-06-08,1980.8568834507644,1998.377816971064,1894.216221339188,1920.37939453125,4731363,9086012013.24756,1.0
2021-06-09,1921.2558278515005,1940.5385049558488,1893.3048050571203,1927.8294677734373,2550235,4916418182.747192,1.0
2021-06-10,1923.885307848976,1973.292888832464,1919.5730684817424,1961.994873046875,2556663,5016159698.108643,1.0
2021-06-11,1962.450794876432,1966.8332218413195,1909.6951904296875,1909.6951904296875,3397066,6487360601.772217,1.0
2021-06-15,1923.972784627316,1936.05056260516,1882.6902453296,1922.132080078125,2936130,5643629664.279785,1.0
2021-06-16,1921.255947166068,1923.8854032981385,1882.6905905623696,1891.4554443359373,2759315,5219121379.387817,1.0
2021-06-17,1889.395741863077,1917.7501312720983,1879.5004010525367,1890.5001220703125,2106753,3982816803.671997,1.0
2021-06-18,1881.814167977311,1890.1407793400424,1809.94236463584,1832.6783447265625,5402821,9901633047.133911,1.0
2021-06-21,1827.471940375284,1840.347458708943,1796.794953366586,1824.52685546875,3548826,6474928342.385742,1.0
2021-06-22,1833.6073573636288,1838.8662694784389,1800.204406427363,1818.6807861328125,3322818,6043145252.41626,1.0
2021-06-23,1823.0894834089795,1825.7189393946653,1782.9026524929789,1786.277099609375,3707901,6623338643.918701,1.0
2021-06-24,1788.0390371464464,1823.0896806687213,1771.3770406882145,1812.61572265625,3147370,5704972347.016602,1.0
2021-06-25,1813.6796802224776,1865.914709787752,1807.1680135883848,1850.8741455078125,3587543,6640090584.597534,1.0
2021-06-28,1857.952160970912,1873.8774652078048,1834.064204615571,1860.615234375,2745242,5107839087.246094,1.0
2021-06-29,1865.030154800785,1871.223328939118,1814.600022531504,1824.3321533203125,3303063,6025884035.342651,1.0
2021-06-30,1826.9863223912223,1834.9489746437755,1810.44174368885,1819.6429443359373,2191566,3987867608.946533,1.0
2021-07-01,1822.5361453100509,1866.7996724688244,1797.4360990575826,1862.3759765625,3370124,6276437975.636719,1.0
2021-07-02,1835.833809971513,1835.833809971513,1779.6528716904572,1780.97998046875,4627531,8241540069.998535,1.0
2021-07-05,1769.4782345082122,1787.0668524792388,1756.2071477494003,1764.1697998046875,3442095,6072440047.058716,1.0
2021-07-06,1765.0546269038502,1781.864670969601,1734.0976122880586,1780.8914794921875,3528251,6283432143.40979,1.0
2021-07-07,1778.3257691160647,1795.0296493171306,1768.6024940732177,1773.017333984375,2812212,4986100622.838867,1.0
2021-07-08,1769.5669384309642,1773.0174430789516,1741.1668303290303,1756.2073974609375,3551669,6237467371.13269,1.0
2021-07-09,1738.0877167512945,1757.0122995256916,1720.8175918145648,1744.8028564453125,3090790,5392819220.672607,1.0
2021-07-12,1747.8465088537644,1768.3989824735197,1716.8363577742043,1734.9735107421875,3901024,6768173304.769531,1.0
2021-07-13,1741.166608521824,1774.344325909816,1738.5123911307846,1754.3492431640625,2992471,5249839234.040405,1.0
2021-07-14,1746.475146559036,1746.9175161503629,1720.817710262069,1735.8582763671875,3077069,5341355690.602905,1.0
2021-07-15,1729.68273612824,1780.9798943444994,1725.7721502371714,1767.699951171875,4219005,7457934932.493896,1.0
2021-07-16,1751.7834953624954,1766.4701434710134,1725.2413211903363,1730.4613037109375,3540764,6127155087.572754,1.0
2021-07-19,1730.4523897889371,1757.0918714151503,1717.2786114888252,1747.3597412109375,3005234,5251224904.518311,1.0
2021-07-20,1747.359873453776,1759.6843377016485,1735.33629828617,1751.7835693359375,2347521,4112348716.471069,1.0
2021-07-21,1759.746174654905,1774.786740250246,1735.8670735644505,1742.0513916015625,2978013,5187851690.857544,1.0
2021-07-22,1734.088635929185,1746.3865310187584,1715.473690705824,1716.4027099609375,3909047,6709498864.164673,1.0
2021-07-23,1714.4651818538027,1714.4651818538027,1676.6602950400115,1681.00439453125,4758547,7999138418.583496,1.0
2021-07-26,1662.4250036317762,1662.4250036317762,1574.8358203643224,1596.1668701171875,9861948,15741314672.418455,1.0
2021-07-27,1595.1847736547795,1601.3779480394626,1506.7108538735938,1515.4609375,8657699,13120404643.132812,1.0
2021-07-28,1506.7108039160491,1582.090537870121,1488.2374457582375,1565.01513671875,8536884,13360352680.41211,1.0
2021-07-29,1601.3868812977444,1612.879635391523,1534.4386240906265,1548.10791015625,6386385,9886813135.803225,1.0
2021-07-30,1526.1749955613836,1526.1749955613836,1466.6851452439953,1485.4681396484375,7773589,11547418790.221558,1.0
2021-08-02,1472.205902777778,1553.5841901476567,1433.9143675594755,1552.7171630859375,9740065,15123566095.072632,1.0
2021-08-03,1530.5988067492956,1565.094779308776,1494.1475951297573,1547.67431640625,5437475,8415440403.601074,1.0
2021-08-04,1534.1910563910642,1557.141141603828,1519.982091633737,1525.29052734375,3817549,5822871327.370605,1.0
2021-08-05,1497.7571538783493,1543.8697521261358,1483.1412464520856,1503.1717529296875,4805969,7224196846.255737,1.0
2021-08-06,1494.3244751634031,1498.7570270956596,1456.8115123277255,1478.399169921875,4568610,6754229231.696777,1.0
2021-08-09,1460.7044083827666,1512.0192816027547,1459.8196691893186,1498.5712890625,4769775,7147847870.288086,1.0
2021-08-10,1504.0564595890946,1595.0784218870665,1481.9379822421963,1591.6456298828125,8328505,13256028586.707151,1.0
2021-08-11,1574.8446242165237,1579.2683201945702,1548.302448348245,1548.7359619140625,3866259,5987814351.373901,1.0
2021-08-12,1532.368024223373,1547.4085879715235,1491.8380767771478,1495.208984375,4755097,7109863755.974609,1.0
2021-08-13,1495.2091036746033,1515.5581033104113,1485.4769734139993,1504.0919189453125,3790452,5701188222.350098,1.0
2021-08-16,1500.5175108977498,1516.088897429632,1490.8561210630128,1503.3486328125,2805697,4217940749.036133,1.0
2021-08-17,1504.0566316657112,1504.0566316657112,1441.133984430394,1446.548583984375,6120077,8852988718.225342,1.0
2021-08-18,1437.4003806225955,1453.61761084646,1415.5826822916667,1433.2774658203125,5997026,8595402227.738525,1.0
2021-08-19,1435.2416398189714,1453.8034514814722,1415.5827601573803,1433.2509765625,4129195,5918172766.166992,1.0
2021-08-20,1375.9199129466342,1413.4151649006308,1349.6696617658747,1369.5762939453125,11454454,15687748658.48706,1.0
2021-08-23,1360.6227502463923,1414.6980068251596,1359.6407026763732,1389.2086181640625,7159720,9946344727.641602,1.0
2021-08-24,1393.4642138885602,1453.228388928825,1385.2980885056438,1437.8604736328125,7259447,10438071901.7323,1.0
2021-08-25,1457.7316276735282,1487.1314923803866,1453.626425052955,1473.1083984375,5423890,7989977911.201172,1.0
2021-08-26,1473.0819470603078,1473.0819470603078,1410.9113047151918,1411.1590576171875,5402037,7623133442.133179,1.0
2021-08-27,1405.8504485540675,1437.7010565766898,1401.5152053064685,1412.0701904296875,3609545,5096930895.514526,1.0
2021-08-30,1420.0064564112004,1427.084370212627,1367.762561964263,1403.1964111328125,5158770,7238767549.859619,1.0
2021-08-31,1406.5584564772705,1430.048217990097,1375.857940714199,1378.4237060546875,4367709,6020553626.748413,1.0
2021-09-01,1379.3084798607051,1446.539806297399,1354.624233380502,1435.055908203125,7731610,11095292610.422363,1.0
2021-09-02,1444.7702173710193,1453.6264651566487,1416.370111441256,1432.2158203125,4283679,6135152832.94043,1.0
2021-09-03,1424.447896740652,1468.481386251342,1399.6574858117608,1467.09228515625,5283518,7751408496.28418,1.0
2021-09-06,1458.9348416926364,1511.2760394491393,1438.7185739460322,1478.107177734375,5533806,8179558368.789551,1.0
2021-09-07,1469.578293579256,1490.325383408974,1460.7043340007583,1476.629638671875,3121122,4608741251.11084,1.0
2021-09-08,1468.6670595899122,1478.5584912825025,1440.4261456844044,1444.8675537109375,3306367,4777262398.960571,1.0
2021-09-09,1438.5859651557855,1455.396010259082,1436.8253427560508,1445.734619140625,1995013,2884259359.735596,1.0
2021-09-10,1445.734399073866,1476.4526220565333,1444.7789197462089,1470.949462890625,3338811,4911222247.143311,1.0
2021-09-13,1473.0905280522595,1489.9005701141173,1451.0605039605923,1463.3583984375,2772002,4056432407.185547,1.0
2021-09-14,1467.7824179557842,1489.0161599876942,1462.4739824478067,1466.012939453125,3376061,4949349110.383057,1.0
2021-09-15,1459.8194700540384,1468.666860781639,1424.4299071436376,1429.50830078125,4157005,5942473153.88916,1.0
2021-09-16,1418.2370126422334,1454.5113217615915,1402.311706199588,1449.2647705078125,4596802,6661983195.5998535,1.0
2021-09-17,1433.2775010078403,1509.011154769658,1433.2775010078403,1491.6702880859375,5513025,8223615589.974976,1.0
2021-09-22,1467.6318661633768,1493.4397471190275,1446.5485702248875,1448.928466796875,3174300,4599333632.15332,1.0
2021-09-23,1449.2028015696676,1465.021942698026,1437.7719322888677,1446.548583984375,3034181,4389090229.102295,1.0
2021-09-24,1440.3555004565746,1521.7337994738057,1440.3555004565746,1498.748291015625,6953660,10421786041.30371,1.0
2021-09-27,1548.2936643204598,1648.6231153685046,1548.2936643204598,1641.1912841796875,12686892,20821616573.729004,1.0
2021-09-28,1634.9980568547523,1645.6149273538092,1588.1068788172515,1612.0479736328125,4922105,7934669391.257935,1.0
2021-09-29,1600.4932106101908,1632.3526777986317,1580.0557567182316,1610.225341796875,4329065,6970770169.285889,1.0
2021-09-30,1608.6151839667657,1636.9621548080054,1595.5387125260518,1619.07275390625,4053929,6563605990.17041,1.0
2021-10-08,1612.3664035875652,1661.5401679747508,1598.9271593807523,1627.566162109375,4745196,7723120442.176758,1.0
2021-10-11,1627.4865491974922,1672.0685686585582,1619.9662662989276,1651.9141845703125,3767557,6223680849.477173,1.0
2021-10-12,1650.923416682162,1660.6555482917568,1630.0613043482822,1655.3382568359375,3060642,5066397793.078857,1.0
2021-10-13,1654.462232493246,1725.197085275891,1647.384319199157,1707.4581298828125,5014261,8561640709.804321,1.0
2021-10-14,1706.5998700608498,1717.9864581605173,1677.4653634590857,1690.7364501953125,2662255,4501171568.214722,1.0
2021-10-15,1672.2454952735898,1707.5377539709468,1672.2454952735898,1696.0184326171875,2856078,4843960932.992432,1.0
2021-10-18,1670.387437065972,1670.387437065972,1581.0287870958116,1592.5303955078125,6965202,11092295895.851809,1.0
2021-10-19,1592.5304702560975,1626.858392481772,1592.424305878096,1603.306640625,4031456,6463660176.1875,1.0
2021-10-20,1621.7270177606006,1636.59068010881,1597.8479144478997,1628.804931640625,2866339,4668707098.953857,1.0
2021-10-21,1628.8930973745237,1645.6146875741426,1618.1877761145736,1631.4588623046875,2301870,3755406211.373291,1.0
2021-10-22,1641.1911583849785,1699.5927995667842,1640.3064192160375,1681.88916015625,3596260,6048510711.103516,1.0
2021-10-25,1663.3095500989257,1667.7421017421452,1643.8452894062789,1657.1429443359375,3246133,5379306397.32605,1.0
2021-10-26,1649.1804508707785,1662.4161148548087,1631.4590986245191,1646.5439453125,2113026,3479190166.5878906,1.0
2021-10-27,1638.80255851297,1644.110994021191,1592.6191047912134,1609.3406982421875,3464729,5575929388.079956,1.0
2021-10-28,1614.825910608533,1631.2644337183526,1594.300004801258,1615.08251953125,2949093,4763028552.771973,1.0
2021-10-29,1614.6491347458866,1634.9981375399443,1604.0322637229,1615.6046142578125,2877586,4649041219.523682,1.0
2021-11-01,1574.8358123830076,1615.7992814895315,1557.1410279742097,1595.184814453125,4168998,6650322301.085449,1.0
2021-11-02,1589.6108568701993,1631.6536803902256,1581.9136691299575,1596.6357421875,3250024,5189104481.367188,1.0
2021-11-03,1592.5305694493627,1601.3602494376914,1558.193789053436,1561.564697265625,2782931,4345726804.526123,1.0
