date,open,high,low,close,volume,amount,factor
2021-04-05,51.49859977672308,52.13134816698314,51.4282962624808,51.69194030761719,6538200.0,337972244.1192627,1.0
2021-04-06,51.46345839940124,52.07862682461921,51.23496439653472,51.929229736328125,6514100.0,338272195.42541504,1.0
2021-04-07,51.9643744901597,52.13134827017956,51.70951712664312,52.0171012878418,7403400.0,385103407.674408,1.0
2021-04-08,52.157714760697495,52.19286819617992,51.63921332078819,51.83255386352539,4923000.0,255171662.6701355,1.0
2021-04-09,51.89406749456117,52.03467787539099,51.29647253793047,51.71830368041992,5341900.0,276274006.4304352,1.0
2021-04-12,51.77981979193618,52.02589046927596,51.38435540614156,51.50738906860352,7362300.0,379212850.53977966,1.0
2021-04-13,51.384368159624366,51.78862268016752,51.36679143885075,51.57770538330078,7038900.0,363050310.4225159,1.0
2021-04-14,51.48103458889242,51.63921835916488,50.90980294002509,51.252540588378906,5782700.0,296378066.4604187,1.0
2021-04-15,51.419519648197664,51.89408106475105,51.322852709936896,51.59528350830078,5618600.0,289893259.9197388,1.0
2021-04-16,51.68315987679004,51.76225343513925,51.34920892460268,51.64800643920898,8814100.0,455230693.5558319,1.0
2021-04-19,51.88529296821408,51.9907499404391,51.45467169030214,51.57770538330078,7065200.0,364406804.0740967,1.0
2021-04-20,51.64800926493808,52.254391010513714,51.25254145155547,52.03468704223633,7610700.0,396020392.672348,1.0
2021-04-21,52.175295122688496,52.553186199478525,52.1137782825056,52.35105895996094,7953600.0,416379382.5439453,1.0
2021-04-22,52.24560821147693,52.52682904358836,52.10499779542123,52.33348846435547,8847700.0,463031005.8860779,1.0
2021-04-23,52.36863145516589,52.6937923488236,52.17529091451835,52.29832458496094,6588300.0,344557051.86309814,1.0
2021-04-26,52.26317818721213,52.386211866329496,51.56012284525635,51.64800643920898,7693900.0,397374596.74263,1.0
2021-04-27,51.50739847439728,51.797405967099486,51.40194150908889,51.60406875610352,7653800.0,394967221.4454651,1.0
2021-04-28,53.11562678671658,54.37233367355364,52.85198271202982,53.5023078918457,15348000.0,821153421.5240479,1.0
2021-04-29,53.50230023728193,53.827461104461015,53.13319590359512,53.52866363525391,8424300.0,450941521.0624695,1.0
2021-04-30,53.55503955129686,53.62534643221024,52.89592762860856,53.4407958984375,9065800.0,484483567.4560547,1.0
2021-05-03,53.52867449309759,54.29324336111378,53.52867449309759,53.96808242797852,7229000.0,390135267.8718567,1.0
2021-05-04,53.93292013961042,54.293234452997865,53.22108154744419,53.37926864624024,9154200.0,488644501.0414124,1.0
2021-05-05,53.55504059008328,53.87141485549692,53.16836279480921,53.730804443359375,8432300.0,453074262.30773926,1.0
2021-05-06,53.67807504121554,54.38112706794319,53.62534488205478,54.240516662597656,6330300.0,343358742.62924194,1.0
2021-05-07,54.87326455523129,54.87326455523129,54.08233224275606,54.35476303100586,5903100.0,320861601.6483307,1.0
2021-05-10,54.69749613036924,55.07538383505672,54.46021546527511,54.548095703125,6402300.0,349233273.1201172,1.0
2021-05-11,54.78537985472289,55.04023725408919,54.05596109496758,54.44264221191406,7675100.0,417852723.2406616,1.0
2021-05-12,54.60961068858917,54.60961068858917,53.9768622697912,54.09989929199219,7913800.0,428135783.0169678,1.0
2021-05-13,54.02079877189727,55.13689504335727,53.9329151959463,54.82930755615234,6788600.0,372214237.2756958,1.0
2021-05-14,55.09296933347694,55.27752322624063,54.8029618204198,54.81174850463867,5171400.0,283453476.2168884,1.0
2021-05-17,54.98750410951827,55.180844657488784,54.60961304889384,54.89962387084961,6976600.0,383012715.8973694,1.0
2021-05-18,54.85567785050542,55.09295850678621,54.54809367703925,54.6447639465332,4068100.0,222300364.2108917,1.0
2021-05-19,54.47779710446291,54.82932144003286,54.240516417934536,54.78538131713867,6217300.0,340617151.26304626,1.0
2021-05-20,54.68870779410475,55.64661716705839,54.67992111101327,55.46206665039063,6706800.0,371972988.61083984,1.0
2021-05-21,55.62025348612662,55.97177779909807,55.295089222297285,55.68177032470703,8476200.0,471969821.62628174,1.0
2021-05-24,55.8223718045206,56.26177628744988,55.716914862714205,55.962982177734375,5996400.0,335576426.3305664,1.0
2021-05-25,56.08602727450812,56.08602727450812,55.54116238622648,55.989356994628906,5383100.0,301396307.63778687,1.0
2021-05-26,56.20027292104011,56.20905960426473,55.69934816682814,55.91905212402344,6652300.0,371990310.4446411,1.0
2021-05-27,55.91026724279013,56.09482113168475,55.59389297887552,55.63783645629883,7659300.0,426146880.7697296,1.0
2021-05-28,55.83116149902344,56.103595578508575,55.77843470148277,55.83116149902344,9001000.0,502536284.65271,1.0
2021-06-01,56.06845194667724,56.20906235205935,55.46207020204497,55.65541076660156,5889800.0,327799238.3331299,1.0
2021-06-02,55.75207213749187,55.93662599999266,55.62025178132408,55.91025924682617,6288800.0,351608438.3514404,1.0
2021-06-03,55.69055610885079,56.06844716969734,55.64661598949064,56.01572036743164,4715700.0,264153332.5366974,1.0
2021-06-04,56.12996704932612,56.56937832399086,56.006933367483214,56.26178741455078,4693200.0,264047820.69396973,1.0
2021-06-07,56.46391167169182,56.48148503648298,55.62903604263885,55.95419692993164,6339500.0,354721631.43730164,1.0
2021-06-08,55.91905586718225,56.07724299514504,55.514798011045926,55.62025833129883,6291000.0,349907045.1622009,1.0
2021-06-09,55.49722604482752,55.88390383826946,55.37418900142556,55.63783645629883,5561300.0,309418699.8844147,1.0
2021-06-10,55.66419472909697,56.121179362353146,55.6290412913658,55.91905212402344,6471900.0,361902513.4414673,1.0
2021-06-11,56.13875639755752,56.13875639755752,55.70813516396503,56.050872802734375,3479500.0,195029011.91711423,1.0
2021-06-14,55.64662493095849,56.06845617894632,55.58510808348631,56.059669494628906,4344500.0,243551234.11941528,1.0
2021-06-15,56.12118315965557,56.17390996740362,55.813595587320194,55.94541931152344,6101000.0,341323003.2196045,1.0
2021-06-16,55.66419381783612,56.05966160479685,55.11053891609111,55.136905670166016,7275400.0,401143043.5127258,1.0
2021-06-17,55.15448044297556,55.68177195650989,54.96992992182591,55.532371520996094,7435700.0,412922054.91867065,1.0
2021-06-18,55.40055091658985,55.49722119460592,54.3723346487291,54.60961532592773,16415000.0,896416835.5751038,1.0
2021-06-21,54.86446595579489,55.26872038453714,54.65354870682472,55.066593170166016,9008400.0,496061897.91412354,1.0
2021-06-22,55.066605314980336,55.40055630266195,54.961148343444926,55.25115585327149,6230000.0,344214700.96588135,1.0
2021-06-23,54.96992562929849,55.18962957134397,54.76779840490656,54.776588439941406,4656300.0,255056228.7528992,1.0
2021-06-24,54.732643682045655,55.28629854165239,54.39869611173204,55.05780792236328,5778900.0,318173566.2025452,1.0
2021-06-25,54.899624045679424,55.62903941571757,54.873257292061886,55.523582458496094,5676000.0,315151854.0344238,1.0
2021-06-28,55.444491278281895,55.7872289182502,55.42691455925578,55.532371520996094,4611300.0,256076424.7947693,1.0
2021-06-29,55.48379716183904,55.66044157153425,54.90087296829315,55.059852600097656,4480300.0,246684657.6042176,1.0
2021-06-30,54.98919465072415,55.26299365999903,54.918538906879895,55.14817428588867,5302300.0,292412164.5160675,1.0
2021-07-01,55.112853756824656,55.43964376523018,54.9892002962812,55.17467880249024,3955300.0,218232407.0674896,1.0
2021-07-02,55.31598096533384,55.51028676312247,55.218826381833765,55.28948211669922,4102900.0,226847216.1766052,1.0
2021-07-06,55.25416178768358,55.25416178768358,54.59174777823544,55.059852600097656,6979800.0,384306759.1781616,1.0
2021-07-07,55.13934080305852,55.91657416145462,55.11284532160344,55.68693542480469,4967000.0,276597008.2550049,1.0
