date,open,high,low,close,volume,amount,factor
2021-04-05,45.76499938964844,47.06499862670898,45.71500015258789,46.720001220703125,4506600.0,210548357.5012207,1.0
2021-04-06,46.869998931884766,47.13999938964844,46.31499862670898,46.8650016784668,3346600.0,156838414.61715698,1.0
2021-04-07,46.89500045776367,47.28499984741211,46.709999084472656,47.1150016784668,3219800.0,151700882.4043274,1.0
2021-04-08,47.39500045776367,47.915000915527344,47.20000076293945,47.650001525878906,3320400.0,158217065.06652832,1.0
2021-04-09,47.51499938964844,47.7400016784668,47.415000915527344,47.64500045776367,2752200.0,131128570.25985718,1.0
2021-04-12,47.55500030517578,47.8650016784668,47.310001373291016,47.709999084472656,2734400.0,130458221.49658205,1.0
2021-04-13,47.70000076293945,48.14500045776367,47.70000076293945,47.94499969482422,4279800.0,205195009.6939087,1.0
2021-04-14,47.915000915527344,48.0099983215332,47.275001525878906,47.400001525878906,3646600.0,172848845.56427002,1.0
2021-04-15,47.65999984741211,48.10499954223633,47.5,47.97499847412109,2614800.0,125445026.01013184,1.0
2021-04-16,48.31499862670898,49.21500015258789,48.06499862670898,49.084999084472656,8516600.0,418037303.2028198,1.0
2021-04-19,49.16999816894531,49.244998931884766,48.470001220703125,48.93000030517578,3462200.0,169405447.0565796,1.0
2021-04-20,49.025001525878906,49.125,48.47999954223633,48.70000076293945,3343600.0,162833322.55096436,1.0
2021-04-21,49.10499954223633,49.244998931884766,48.65499877929688,48.994998931884766,2665200.0,130581471.15325928,1.0
2021-04-22,48.90499877929688,49.040000915527344,48.59999847412109,48.755001068115234,2800200.0,136523753.99093628,1.0
2021-04-23,48.935001373291016,49.619998931884766,48.79499816894531,49.34000015258789,3053800.0,150674492.4659729,1.0
2021-04-26,49.13999938964844,49.255001068115234,48.35499954223633,48.56999969482422,3654800.0,177513634.88464355,1.0
2021-04-27,48.65499877929688,48.65499877929688,48.25,48.5099983215332,2127000.0,103180766.42990112,1.0
2021-04-28,48.584999084472656,48.650001525878906,48.03499984741211,48.23500061035156,2098800.0,101235619.28100586,1.0
2021-04-29,48.46500015258789,49.11000061035156,48.255001068115234,48.970001220703125,2269200.0,111122726.77001952,1.0
2021-04-30,48.78499984741211,48.810001373291016,48.220001220703125,48.525001525878906,4192600.0,203445921.3973999,1.0
2021-05-03,48.95500183105469,49.56999969482422,48.69499969482422,48.80500030517578,3842000.0,187508811.1724853,1.0
2021-05-04,48.625,48.73500061035156,47.80500030517578,47.970001220703125,4077000.0,195573694.97680664,1.0
2021-05-05,48.0,48.19499969482422,47.06499862670898,47.22499847412109,4010600.0,189400578.8803101,1.0
2021-05-06,47.44499969482422,47.59999847412109,47.060001373291016,47.5099983215332,4296000.0,204102952.78930664,1.0
2021-05-07,44.5,45.84000015258789,44.17499923706055,45.625,12023800.0,548585875.0,1.0
2021-05-10,45.56999969482422,46.40999984741211,45.34999847412109,45.79999923706055,6512200.0,298258755.0315857,1.0
2021-05-11,44.95000076293945,46.119998931884766,44.95000076293945,45.77000045776367,4059600.0,185807893.8583374,1.0
2021-05-12,45.51499938964844,45.630001068115234,44.79999923706055,44.89500045776367,4526800.0,203230688.0722046,1.0
2021-05-13,45.1150016784668,45.31999969482422,44.63999938964844,44.73500061035156,4646400.0,207856706.8359375,1.0
2021-05-14,44.900001525878906,46.29499816894531,44.80500030517578,46.06999969482422,4459800.0,205462984.63897705,1.0
2021-05-17,45.525001525878906,45.84999847412109,45.290000915527344,45.67499923706055,2920000.0,133370997.7722168,1.0
2021-05-18,45.810001373291016,45.81999969482422,45.26499938964844,45.40499877929688,3107600.0,141100574.20654297,1.0
2021-05-19,45.16999816894531,45.400001525878906,44.91999816894531,45.3650016784668,3543600.0,160755419.94781494,1.0
2021-05-20,45.40999984741211,46.46500015258789,45.36000061035156,46.25,5164600.0,238862750.0,1.0
2021-05-21,46.43999862670898,46.53499984741211,45.7400016784668,46.005001068115234,3684000.0,169482423.93493652,1.0
2021-05-24,46.30500030517578,46.8849983215332,46.15999984741211,46.6150016784668,4328000.0,201749727.2644043,1.0
2021-05-25,46.86000061035156,47.1150016784668,46.2599983215332,46.51499938964844,4221600.0,196367721.42333984,1.0
2021-05-26,46.755001068115234,46.959999084472656,46.57500076293945,46.70500183105469,2906600.0,135752758.32214355,1.0
2021-05-27,46.970001220703125,47.095001220703125,46.560001373291016,46.65499877929688,4490000.0,209480944.51904297,1.0
2021-05-28,46.76499938964844,47.34999847412109,46.70000076293945,47.1349983215332,2767600.0,130450821.3546753,1.0
2021-06-01,47.19499969482422,47.415000915527344,46.65499877929688,46.79499816894531,5645600.0,264185841.6625977,1.0
2021-06-02,47.13999938964844,47.90999984741211,46.93000030517578,47.415000915527344,4828400.0,228938590.42053223,1.0
2021-06-03,47.04499816894531,47.60499954223633,46.880001068115234,47.525001525878906,3981200.0,189206536.0748291,1.0
2021-06-04,47.75,47.93999862670898,47.46500015258789,47.685001373291016,2685800.0,128072376.688385,1.0
2021-06-07,47.68999862670898,47.69499969482422,46.85499954223633,47.150001525878906,3396600.0,160149695.1828003,1.0
