date,open,high,low,close,volume,amount,factor
2021-04-05,8.920000076293945,8.930000305175781,8.420000076293945,8.6899995803833,1359000.0,11809709.429740906,1.0
2021-04-06,8.640000343322754,8.739999771118164,8.449999809265137,8.470000267028809,444900.0,3768303.118801117,1.0
2021-04-07,8.449999809265137,8.600000381469727,8.3100004196167,8.479999542236328,382800.0,3246143.8247680664,1.0
2021-04-08,8.520000457763672,8.520000457763672,8.279999732971191,8.40999984741211,301900.0,2538978.953933716,1.0
2021-04-09,8.319999694824219,8.510000228881836,8.270000457763672,8.4399995803833,350900.0,2961595.8527565,1.0
2021-04-12,8.40999984741211,8.449999809265137,8.170000076293945,8.270000457763672,342400.0,2831648.156738281,1.0
2021-04-13,8.239999771118164,8.390000343322754,8.109999656677246,8.220000267028809,649900.0,5342178.173542023,1.0
2021-04-14,8.220000267028809,8.529999732971191,8.100000381469727,8.289999961853027,341800.0,2833521.9869613647,1.0
2021-04-15,8.350000381469727,8.350000381469727,7.800000190734863,7.880000114440918,696400.0,5487632.079696655,1.0
2021-04-16,7.900000095367432,7.954999923706055,7.679999828338623,7.889999866485596,432700.0,3414002.9422283173,1.0
2021-04-19,7.880000114440918,8.020000457763672,7.590000152587891,7.71999979019165,544300.0,4201995.885801315,1.0
2021-04-20,7.670000076293945,7.710000038146973,7.394999980926514,7.579999923706055,633200.0,4799655.951690674,1.0
2021-04-21,7.550000190734863,7.929999828338623,7.449999809265137,7.920000076293945,385400.0,3052368.0294036865,1.0
2021-04-22,7.900000095367432,8.09000015258789,7.809999942779541,8.010000228881836,427600.0,3425076.097869873,1.0
2021-04-23,8.079999923706055,8.3100004196167,7.989999771118164,8.270000457763672,487700.0,4033279.223251343,1.0
2021-04-26,8.289999961853027,8.460000038146973,8.170000076293945,8.279999732971191,511300.0,4233563.86346817,1.0
2021-04-27,8.289999961853027,8.289999961853027,8.100000381469727,8.130000114440918,360100.0,2927613.0412101746,1.0
2021-04-28,8.09000015258789,8.239999771118164,7.980000019073486,8.199999809265137,261100.0,2141019.950199127,1.0
2021-04-29,8.260000228881836,8.260000228881836,7.809999942779541,7.909999847412109,480100.0,3797590.9267425537,1.0
2021-04-30,7.809999942779541,7.828000068664551,7.400000095367432,7.409999847412109,1011400.0,7494473.845672607,1.0
2021-05-03,7.489999771118164,7.545000076293945,7.21999979019165,7.300000190734863,852600.0,6223980.162620544,1.0
2021-05-04,7.190000057220459,7.329999923706055,6.869999885559082,7.260000228881836,903300.0,6557958.206748962,1.0
2021-05-05,7.360000133514404,7.400000095367432,7.0,7.050000190734863,640500.0,4515525.12216568,1.0
2021-05-06,7.0,7.239999771118164,6.75,7.21999979019165,989600.0,7144911.792373657,1.0
2021-05-07,7.159999847412109,7.900000095367432,6.809999942779541,7.579999923706055,1067100.0,8088617.918586731,1.0
2021-05-10,7.570000171661377,7.675000190734863,7.25,7.53000020980835,873400.0,6576702.183246613,1.0
2021-05-11,7.300000190734863,7.599999904632568,7.110000133514404,7.349999904632568,683300.0,5022254.934835434,1.0
2021-05-12,7.199999809265137,7.380000114440918,7.039999961853027,7.130000114440918,783400.0,5585642.089653015,1.0
2021-05-13,7.079999923706055,7.46999979019165,7.040999889373779,7.170000076293945,717800.0,5146626.054763794,1.0
2021-05-14,7.239999771118164,7.525000095367432,7.110000133514404,7.46999979019165,430100.0,3212846.909761429,1.0
2021-05-17,7.46999979019165,7.909999847412109,7.360000133514404,7.78000020980835,535500.0,4166190.112352371,1.0
2021-05-18,7.789999961853027,8.039999961853027,7.730000019073486,7.78000020980835,405700.0,3156346.0851192474,1.0
2021-05-19,7.619999885559082,7.820000171661377,7.53000020980835,7.78000020980835,343600.0,2673208.072090149,1.0
2021-05-20,7.78000020980835,8.149999618530273,7.78000020980835,7.889999866485596,658200.0,5193197.912120819,1.0
2021-05-21,7.980000019073486,8.229999542236328,7.909999847412109,8.0600004196167,588500.0,4743310.246944428,1.0
2021-05-24,8.100000381469727,8.15999984741211,7.824999809265137,7.849999904632568,581100.0,4561634.9445819855,1.0
2021-05-25,7.909999847412109,7.989999771118164,7.699999809265137,7.710000038146973,509000.0,3924390.019416809,1.0
2021-05-26,7.75,8.09000015258789,7.699999809265137,8.039999961853027,469600.0,3775583.9820861816,1.0
2021-05-27,8.079999923706055,8.319999694824219,8.010000228881836,8.210000038146973,513900.0,4219119.019603729,1.0
2021-05-28,8.300000190734863,8.579999923706055,8.210000038146973,8.229999542236328,415900.0,3422856.809616089,1.0
2021-06-01,8.289999961853027,8.5600004196167,8.130000114440918,8.539999961853027,580600.0,4958323.977851868,1.0
2021-06-02,8.5600004196167,8.744000434875488,8.5600004196167,8.640000343322754,761000.0,6575040.261268616,1.0
2021-06-03,8.619999885559082,8.6899995803833,8.369999885559082,8.390000343322754,509500.0,4274705.174922943,1.0
2021-06-04,8.390000343322754,8.548999786376953,8.380000114440918,8.4399995803833,413100.0,3486563.8266563416,1.0
2021-06-07,8.420000076293945,8.739999771118164,8.420000076293945,8.680000305175781,510200.0,4428536.155700684,1.0
2021-06-08,8.729999542236328,9.029999732971191,8.729999542236328,8.850000381469727,583300.0,5162205.222511292,1.0
2021-06-09,8.850000381469727,8.979999542236328,8.652000427246094,8.6899995803833,368100.0,3198788.845539093,1.0
2021-06-10,8.699999809265137,8.800000190734863,8.529999732971191,8.630000114440918,388000.0,3348440.044403076,1.0
2021-06-11,8.845000267028809,8.845000267028809,8.654999732971191,8.789999961853027,279600.0,2457683.9893341064,1.0
2021-06-14,8.779999732971191,9.029999732971191,8.760000228881836,8.789999961853027,446000.0,3920339.98298645,1.0
2021-06-15,8.755000114440918,8.880000114440918,8.640000343322754,8.6899995803833,358200.0,3112757.8496932983,1.0
2021-06-16,8.640000343322754,8.850000381469727,8.510000228881836,8.779999732971191,356000.0,3125679.904937744,1.0
2021-06-17,8.800000190734863,8.899999618530273,8.619999885559082,8.619999885559082,384200.0,3311803.9560318,1.0
2021-06-18,8.649999618530273,8.649999618530273,8.109999656677246,8.239999771118164,836500.0,6892759.808540344,1.0
2021-06-21,8.300000190734863,8.470000267028809,8.15999984741211,8.34000015258789,497400.0,4148316.075897217,1.0
2021-06-22,8.329999923706055,8.529999732971191,8.291000366210938,8.470000267028809,531500.0,4501805.141925812,1.0
2021-06-23,8.449999809265137,8.640000343322754,8.329999923706055,8.359999656677246,334900.0,2799763.8850212097,1.0
2021-06-24,8.430000305175781,8.539999961853027,8.369999885559082,8.399999618530273,475600.0,3995039.818572998,1.0
2021-06-25,8.470000267028809,8.84000015258789,8.461000442504883,8.819999694824219,3761300.0,33174664.85214233,1.0
2021-06-28,8.869999885559082,9.25,8.84000015258789,8.859999656677246,762100.0,6752205.738353729,1.0
2021-06-29,8.850000381469727,9.1899995803833,8.5600004196167,8.670000076293945,550700.0,4774569.042015076,1.0
2021-06-30,8.630000114440918,8.729999542236328,8.420000076293945,8.470000267028809,483500.0,4095245.129108429,1.0
2021-07-01,8.579999923706055,8.600000381469727,8.34000015258789,8.399999618530273,387600.0,3255839.852142334,1.0
