date,open,high,low,close,volume,amount,factor
2021-04-05,73.15239891748216,74.35328009939629,72.97688264067271,74.20548248291016,2543600.0,188749065.24353027,1.0
2021-04-06,73.19857940754702,74.04844209433003,73.1339166316986,73.58656311035156,2346400.0,172663511.6821289,1.0
2021-04-07,73.80824778244971,74.01147562099786,73.06923874185874,73.17085266113281,1750500.0,128085577.583313,1.0
2021-04-08,73.47569610410338,74.61191424900866,73.26322870955401,73.95604705810547,3345300.0,247405164.22348025,1.0
2021-04-09,73.95605260628028,74.50107341283876,73.68816197901774,74.40869903564453,1985700.0,147753353.67507935,1.0
2021-04-12,73.92834994945306,74.34404526873112,73.5311337364793,74.11310577392578,2358500.0,174795759.96780396,1.0
2021-04-13,74.15003894034537,74.58420625409418,73.78977394547147,74.30708312988281,2371000.0,176182094.10095215,1.0
2021-04-14,73.96527957121847,74.2239306024315,73.23551013446055,73.40178680419922,2276500.0,167099167.65975952,1.0
2021-04-15,73.94682188650876,74.3625101177712,73.19857320343763,73.68816375732422,4530400.0,333836857.08618164,1.0
2021-04-16,73.9006333381439,74.68582615781897,73.48494509470228,74.4733657836914,3132400.0,233280370.98083496,1.0
2021-04-19,74.39021995779147,74.71353380194185,73.95605263234101,74.27013397216797,2664600.0,197900198.9822388,1.0
2021-04-20,74.17777772501951,74.35328697033333,73.33715447705532,73.5403823852539,3087500.0,227055930.61447144,1.0
2021-04-21,73.89138828234876,74.25165327922338,73.15238623263473,73.20780944824219,6537900.0,478625337.3916626,1.0
2021-04-22,72.3025269409533,73.17086161272127,71.5727644099254,73.01382446289062,4507100.0,329080608.23669434,1.0
2021-04-23,73.12468863960504,73.36486065174311,72.43187012087681,72.69052124023438,2392700.0,173926610.1715088,1.0
2021-04-26,72.6997463870969,73.58656020328998,72.11778142745179,73.49417877197266,2194500.0,161282975.315094,1.0
2021-04-27,73.41104746747195,73.98377290195444,73.11544519711238,73.84521484375,2855000.0,210828088.37890625,1.0
2021-04-28,73.9930150872862,74.43642203245625,73.25401290895519,74.0669174194336,3170500.0,234829161.6783142,1.0
2021-04-29,74.58421183235583,75.54492090644342,74.00224688504423,75.15694427490234,2249900.0,169095608.92410278,1.0
2021-04-30,74.91676166046872,74.92600121250537,73.86367825511422,74.27013397216797,2849100.0,211603038.70010376,1.0
2021-05-03,74.56573418531919,76.27468478465563,74.27937150936978,75.93289184570312,4333300.0,329040000.2349853,1.0
2021-05-04,75.3047322430569,75.93288782469499,74.61191389776695,75.0553207397461,3875800.0,290899412.1231079,1.0
2021-05-05,75.526443527617,75.64652951052412,74.2701322921538,75.24931335449219,4092900.0,307987914.6286011,1.0
2021-05-06,69.48505930227296,71.15705857979013,66.65836283360585,69.39268493652344,10853300.0,753139627.4215698,1.0
2021-05-07,69.81762808911574,69.81762808911574,68.31189810850483,69.11557006835938,5373900.0,371420161.9903565,1.0
2021-05-10,69.16175719478242,69.47583150098886,68.2102806282848,68.36732482910156,4507200.0,308145206.46972656,1.0
2021-05-11,67.86849690384423,68.11790844637238,66.53828321645737,67.10177612304688,6519800.0,437490159.967041,1.0
2021-05-12,66.4643733520074,66.85235699863561,65.23578078877581,65.33739471435547,4572200.0,298735636.1129761,1.0
2021-05-13,65.86396062443617,66.23345825585895,65.54987918046814,65.85472106933594,5354000.0,352586176.6052246,1.0
2021-05-14,66.24268182379521,66.44590970065958,65.44824942207839,65.59605407714844,8012600.0,525594942.8985596,1.0
2021-05-17,65.59604249144985,65.67917730945793,64.10879188912946,65.2542495727539,6510200.0,424818215.5685425,1.0
2021-05-18,65.49443452092085,66.38124123213352,64.97712532026183,65.55909729003906,4772000.0,312848012.2680664,1.0
2021-05-19,64.55805767340058,65.62398535761756,64.54878676925877,65.56836700439453,3873300.0,253965955.9181213,1.0
2021-05-20,65.52202035111222,66.5786770299787,65.18833855024626,66.0874252319336,4514600.0,298358289.9520874,1.0
2021-05-21,66.48599695638109,66.87529007885917,65.89277929670227,66.03181457519531,2473600.0,163336296.53320312,1.0
2021-05-24,66.50453535859604,66.63429973990692,65.80936599944695,65.90205383300781,3217900.0,212066219.02923584,1.0
2021-05-25,66.09669105433137,66.18011504287412,65.73520360444344,65.80935668945312,5412000.0,356160238.4033203,1.0
2021-05-26,65.82789142489185,66.18938594640717,65.57763360251843,65.80935668945312,3862500.0,254188640.2130127,1.0
2021-05-27,65.92984183366697,66.37475321598451,65.80934838944367,65.92057800292969,6254200.0,412280478.94592285,1.0
2021-05-28,66.31916634163612,66.6065007759758,65.71668475563399,66.32843017578125,4519800.0,299791238.7084961,1.0
2021-06-01,66.72698332572438,67.17189479877386,65.90204963777849,65.9854736328125,4704200.0,310408865.06347656,1.0
2021-06-02,65.97621964770018,66.28209592188479,65.82791342810893,66.07817840576172,3920400.0,259052890.62194824,1.0
2021-06-03,65.80936859435309,65.957674791201,65.38299888585836,65.62399291992188,9907400.0,650163147.454834,1.0
2021-06-04,65.92059529532183,66.37477062751663,65.781560009899,66.27281188964844,3429600.0,227289235.65673828,1.0
2021-06-07,66.4303708644262,66.52305868208292,65.81862561059006,66.0874252319336,3892300.0,257232085.2302552,1.0
2021-06-08,66.02255466012123,66.5786887354651,65.93913065942401,66.21720123291016,2713500.0,179680375.5455017,1.0
2021-06-09,66.71771886115648,66.71771886115648,65.95766736693484,66.04108428955078,2507200.0,165578206.53076172,1.0
2021-06-10,66.10598477737132,66.42113196163623,65.69814974066256,65.96694946289062,3182600.0,209946413.3605957,1.0
2021-06-11,66.32841867406509,66.32841867406509,65.7259442641645,66.04108428955078,4056700.0,267908866.63742065,1.0
2021-06-14,65.94838974651438,66.0781541051202,64.93807344408081,65.61470794677734,6417200.0,421062703.8360596,1.0
2021-06-15,65.6332636743527,66.2913565810949,65.14201172084299,65.20689392089844,2975400.0,194016592.1722412,1.0
2021-06-16,65.3273794509784,65.65179037659058,64.5858627024696,64.89173889160156,3610800.0,234311090.7897949,1.0
2021-06-17,64.59513960305623,64.76198053337758,63.853622785710506,64.11315155029297,2890900.0,185344709.816742,1.0
2021-06-18,63.63117837909319,63.77947751778712,63.22334337233352,63.32530212402344,5596700.0,354412718.397522,1.0
2021-06-21,63.668247873745536,64.734168587857,63.65897696872072,64.53025817871094,3633300.0,234457787.04071045,1.0
2021-06-22,64.29853924698234,64.59514458245916,64.05754520202336,64.44683837890625,3481300.0,224358778.4484864,1.0
2021-06-23,64.32633290428411,64.66927856073757,64.02045672018157,64.05753326416016,3005600.0,192531321.97875977,1.0
2021-06-24,64.53025391914815,64.84539395290433,64.20583590935105,64.71562957763672,2612600.0,169076053.8345337,1.0
2021-06-25,64.72490924990214,65.43861341055474,64.52099175496453,65.33665466308594,3585500.0,234264575.29449463,1.0
2021-06-28,65.30883399878039,65.50348054328684,64.7990474502999,65.02149963378906,2744400.0,178445003.5949707,1.0
2021-06-29,65.56837963702446,65.92986718029415,65.21616299968277,65.27177429199219,2740800.0,178896878.9794922,1.0
