date,open,high,low,close,volume,amount,factor
2021-04-05,31.56472841107258,31.88762095700348,31.55685129781854,31.74586296081543,4416500.0,140205603.76644135,1.0
2021-04-06,31.58834714405052,32.12781212396633,31.580470032441887,32.05299758911133,4958000.0,158918762.04681396,1.0
2021-04-07,32.17427584299158,32.21837805056298,31.8088554058017,32.005741119384766,3678200.0,117723516.98532104,1.0
2021-04-08,31.9663689509999,32.171128799276005,31.911241183993333,32.13962936401367,4233200.0,136053479.02374268,1.0
2021-04-09,32.17112756952375,32.36565197155258,31.422964187536863,31.61197280883789,5485600.0,173410638.04016113,1.0
2021-04-12,31.745856329607,32.20262966305917,31.619849582009383,32.05299758911133,5609900.0,179814111.17515564,1.0
2021-04-13,32.100246767710324,32.48614410439071,31.974240025899167,32.226253509521484,7243600.0,233434089.92156985,1.0
2021-04-14,31.954560156304247,32.12151769824278,31.233957537733307,31.714359283447266,10340200.0,327932817.8627014,1.0
2021-04-15,31.76161105938348,32.39400619821379,31.73798272618363,32.32863998413086,6743000.0,217992019.4129944,1.0
2021-04-16,32.41527527492144,32.659414727984725,32.10419537648615,32.289268493652344,8150500.0,263173682.85751343,1.0
2021-04-19,32.18688448603462,32.57278191287477,31.860056394633908,32.2498893737793,6512900.0,210040304.5024872,1.0
2021-04-20,32.163257007078954,32.3443915408894,31.84036448954934,32.312889099121094,5857500.0,189272747.8981018,1.0
2021-04-21,32.10813689473801,32.79329864331759,32.10813689473801,32.74604797363281,6706500.0,219611370.7351685,1.0
2021-04-22,32.6594079291142,32.675159149023656,32.13175257698041,32.2656364440918,5643400.0,182087892.70858765,1.0
2021-04-23,31.84823699183411,31.99787208056868,31.65135124706804,31.82461166381836,4725400.0,150384019.95620728,1.0
2021-04-26,31.80099268716469,31.97425013428031,31.415095228486187,31.60410690307617,7078400.0,223706510.3027344,1.0
2021-04-27,31.682850549796235,31.91911281927161,31.552905250101563,31.580469131469727,3999400.0,126302928.24440002,1.0
2021-04-28,31.70647936879704,31.87973978747925,31.470217073291,31.59622383117676,7411400.0,234172253.30238345,1.0
2021-04-29,31.70648034137061,33.06105528337176,31.6277272418656,32.828731536865234,7898400.0,259294453.1707764,1.0
2021-04-30,32.53340182447239,32.76178700713029,32.100250778897944,32.51765060424805,7664100.0,249218525.99601743,1.0
2021-05-03,32.698785411728984,33.31306798457202,32.69090829943002,33.068931579589844,6138100.0,202980408.9286804,1.0
2021-05-04,33.1476802898677,33.454821535637336,32.99017111135469,33.36031723022461,6947600.0,231774139.9887085,1.0
2021-05-05,33.265810698744005,33.478444620634264,32.9901689037321,33.44694519042969,4729700.0,158194016.6671753,1.0
2021-05-06,33.66745324894642,34.021848094519626,33.50994409488753,33.95884323120117,5286100.0,179509841.2044525,1.0
2021-05-07,33.90372308504491,34.33687110271628,33.69896324179154,34.242366790771484,5148100.0,176283128.47557068,1.0
2021-05-10,34.28174019262577,34.85664612760098,34.19510999618992,34.35261917114258,5437600.0,186795802.00500488,1.0
