date,open,high,low,close,volume,amount,factor
2021-04-06,143.11712374005998,143.5418036324637,137.0017358814865,142.69244384765625,1729517,246789007.4060669,1.0
2021-04-07,141.11264123838055,142.26777112231912,134.1988527601577,136.89981079101562,2011570,275383552.3928833,1.0
2021-04-08,137.248049405917,143.2020700040526,135.63427094137424,142.2507781982422,1374980,195591975.00701904,1.0
2021-04-09,142.9642240512214,146.05589269216694,140.29722227965755,144.7308807373047,1873403,271139266.1659088,1.0
2021-04-12,144.7223963321779,148.1113461438905,134.19883034446022,135.47286987304688,2848708,385922648.1903076,1.0
2021-04-13,133.6552596151219,137.17160869419985,125.53538194190256,126.09596252441406,5319403,670755241.3402557,1.0
2021-04-14,126.987795946817,133.97803736324693,126.987795946817,130.88636779785156,3655409,478443206.8255768,1.0
2021-04-15,129.7057315054395,131.02222873334026,124.71998102225638,129.2810516357422,3375903,436440290.06025696,1.0
2021-04-16,129.95203241348457,132.21133229661152,126.55459365757646,131.65924072265625,1997818,263031200.9820557,1.0
2021-04-19,131.92256544721542,132.56807420551917,129.52736467945917,131.72720336914062,1677002,220906783.5044556,1.0
2021-04-20,131.6507555002356,133.75716395938318,129.9350452513118,130.4871368408203,1357511,177137723.61991882,1.0
2021-04-21,130.79290504054848,135.89755217858436,130.79290504054848,134.5470733642578,2018169,271538732.5044708,1.0
2021-04-22,136.840363083348,137.49437378299484,131.82064336462682,136.74693298339844,1253091,171356350.99909973,1.0
2021-04-23,138.00395828250146,138.44562894849383,131.0222206201847,132.64450073242188,2834917,376036150.0828552,1.0
2021-04-26,135.0481889349927,136.4751069745418,128.3042710113994,129.60379028320312,2981219,386377282.0643005,1.0
2021-04-27,128.4147060798032,132.18586554339117,127.1916259337529,130.6824951171875,1999240,261265671.538086,1.0
2021-04-28,130.13889259060284,133.77415102285224,130.13889259060284,133.043701171875,1583967,210736832.21411133,1.0
2021-04-29,133.6297607525318,135.03119904824297,129.56982249637682,130.34274291992188,1380983,180001112.14578247,1.0
2021-04-30,131.65078368242692,143.20208343477285,130.80142378770157,141.67323303222656,3832706,542991850.2820129,1.0
2021-05-06,142.4545925464751,146.08985058228822,141.46084337390084,143.3719024658203,3632062,520735638.81381226,1.0
2021-05-07,142.4121378252857,146.939226533239,138.7683904536259,139.06565856933594,2823059,392590559.0150909,1.0
2021-05-10,138.4456213373786,140.19530012236632,134.78488336215102,135.39642333984375,1734951,234906160.06988525,1.0
2021-05-11,132.7124536657178,134.7169430842928,130.80988326429386,132.17735290527344,2030535,268390741.2815094,1.0
2021-05-12,131.64227186684855,134.75091869143787,127.41245099500522,129.55284118652344,2524628,327072730.3390503,1.0
2021-05-13,128.11741296154818,129.0602027390381,123.15715546565538,124.99177551269533,2071550,258926712.563324,1.0
2021-05-14,126.46117024758728,128.60156040562825,122.60508275860808,125.74771118164062,1573768,197897723.9309082,1.0
2021-05-17,125.7052539214376,138.2842708381869,124.98329288713217,136.5345916748047,3370225,460152294.2272186,1.0
2021-05-18,138.87029880609586,139.71965843182122,133.2475422310578,134.87831115722656,2471815,333394232.6931,1.0
