date,open,high,low,close,volume,amount,factor
2021-04-06,7.6903711797571965,7.707848987447311,7.672893372067083,7.699110507965088,24344955,187434498.8564372,1.0
2021-04-07,7.707848067349624,7.786499465654902,7.672892456142101,7.742804527282715,28023902,216983595.2777272,1.0
2021-04-08,7.734066295587535,7.830196361838208,7.690371351026304,7.751544952392578,31749698,246109211.2718888,1.0
2021-04-09,7.734066123345316,7.742805451553208,7.672893372067083,7.699110507965088,19796862,152418228.24893475,1.0
2021-04-12,7.6554131507873535,7.725326064708057,7.646674673091387,7.6554131507873535,20203520,154666292.7001953,1.0
2021-04-13,7.646675476350004,7.681631088256836,7.602979688378089,7.681631088256836,19926099,153064941.54608345,1.0
2021-04-14,7.672893372067083,7.725327643863094,7.664154043859192,7.699110507965088,18069451,139118700.06726027,1.0
2021-04-15,7.672893198843725,7.672893198843725,7.611719600220878,7.646676063537598,14579391,111483880.18065548,1.0
2021-04-16,7.646675328038733,7.725326726391994,7.637936000868737,7.707848072052002,20424992,157432735.20887756,1.0
2021-04-19,7.690371519993925,7.8214572052834335,7.646676574472657,7.803979396820068,33563133,261925998.42473173,1.0
2021-04-20,7.812716603189684,7.8301952575296765,7.681630939267582,7.707848072052002,24019529,185138880.29424715,1.0
2021-04-21,7.655414098404981,7.742804827260685,7.655414098404981,7.690370559692383,15111957,116216549.21213722,1.0
2021-04-22,7.7165876934765345,7.734065499757436,7.664153425908232,7.690370559692383,17729906,136349547.12851334,1.0
2021-04-23,7.6641538708331325,7.699110334149852,7.6204589282314705,7.646676063537598,17078181,130591317.8614626,1.0
2021-04-26,7.629197069079891,7.664153530845917,7.463154936598282,7.471894264221191,30756426,229808763.01734352,1.0
2021-04-27,7.506850391795556,7.541806003279809,7.445676798609753,7.48063325881958,24490680,183205795.3391075,1.0
2021-04-28,7.48937224606434,7.524328708648682,7.45441663220563,7.524328708648682,17419726,131071744.43859386,1.0
2021-04-29,7.515589420315536,7.7602829622405265,7.498111613294336,7.716588020324707,43463657,335391134.9257021,1.0
2021-04-30,7.6903711797571965,7.769022587451213,7.637936907961186,7.699110507965088,29756874,229101461.29759312,1.0
2021-05-06,7.751544933423077,7.786500549496245,7.629197730989935,7.672893524169922,22614802,173520967.816185,1.0
2021-05-07,7.672891803630277,7.699108934169167,7.620457542552496,7.6554131507873535,23508109,179964286.78874254,1.0
2021-05-10,7.646674154910558,7.664151957843594,7.515587662373757,7.576761245727539,25075636,189992107.05677032,1.0
2021-05-11,7.559286284610296,7.786501203060022,7.524329816877355,7.72532844543457,33460635,258494395.3678036,1.0
2021-05-12,7.690370885430088,7.742805155219326,7.664153750535469,7.716588020324707,18513105,142858004.26201344,1.0
2021-05-13,7.690370118290064,7.777760842129823,7.681630791288422,7.734065055847168,20043901,155020834.3069601,1.0
2021-05-14,7.742804319307701,8.127322822066663,7.742804319307701,8.101105690002441,93331156,756085558.9261055,1.0
2021-05-17,8.004977182002314,8.013716510615751,7.821457222200076,7.882630825042725,58621177,462089096.8204856,1.0
2021-05-18,7.83893412662484,7.970019782886839,7.795238342053827,7.891368389129639,32464224,256187151.05122373,1.0
2021-05-19,7.84767246452059,7.900106726089725,7.786498876448099,7.812716007232666,29729527,232268351.4803557,1.0
2021-05-20,7.795239792874998,7.961281937951854,7.777761985029,7.900108337402344,43577503,344266994.77347565,1.0
2021-05-21,7.908847170551235,7.917586498289943,7.777761498098731,7.786499977111816,31657064,246497728.1114273,1.0
2021-05-24,7.803979262412431,8.013716355263352,7.795239933968412,7.908847808837891,43232558,341919721.608757,1.0
2021-05-25,7.917586580660974,8.23219219782,7.891369445897722,8.171018600463867,93817565,766585068.6652279,1.0
2021-05-26,8.302104036078148,8.625448938733857,8.214713315400127,8.310842514038086,124418309,1034020971.9619274,1.0
2021-05-27,8.26714961722718,8.433191772853526,8.214715341632095,8.319583892822266,73234087,609277130.6107445,1.0
2021-05-28,8.328322675439972,9.149794070853387,8.232192610669973,8.957534790039062,211893617,1898044446.0647123,1.0
2021-05-31,8.82644750788848,9.307095198336963,8.800229527842598,9.280878067016602,163943222,1521537053.2958336,1.0
2021-06-01,9.219705855527652,9.237184511503662,8.852665962190509,8.940055847167969,115197589,1029872879.1191024,1.0
2021-06-02,9.001229375805057,9.018707182919831,8.669145099544805,8.7041015625,78135999,680103670.9833984,1.0
2021-06-03,8.651667594909668,8.922578282651319,8.60797180250657,8.651667594909668,81455651,704727216.1789713,1.0
2021-06-04,8.564276379887405,8.975012052643104,8.520581438653538,8.686623573303223,84450721,733591623.8210535,1.0
2021-06-07,8.686621769840702,8.756533831045303,8.511840343741031,8.546796798706055,50832327,434453569.67437935,1.0
2021-06-08,8.546799211386924,8.686624221992854,8.485625610110763,8.590494155883789,42263581,363065045.5872212,1.0
2021-06-09,8.546798865831661,8.634189600017788,8.441930324298571,8.485625267028809,33945019,288044710.916173,1.0
2021-06-10,8.476885130384707,8.590492989117083,8.433190191822518,8.494363784790039,38429801,326436709.871088,1.0
2021-06-11,8.494363282079586,8.581753154032086,8.240930446730982,8.310842514038086,53240685,442474948.3745098,1.0
2021-06-15,8.380756179817773,8.380756179817773,8.188496916616716,8.214714050292969,34568146,283967434.6387787,1.0
2021-06-16,8.171018743916356,8.258409477569995,8.083628858988364,8.179758071899414,43126642,352765498.0134163,1.0
2021-06-17,8.205974749733027,8.319582612277845,8.144801154712649,8.293365478515625,34867004,289164807.3128662,1.0
2021-06-18,8.258409388186628,8.529320065472803,8.232192253246858,8.476885795593262,44770090,379510939.98843193,1.0
2021-06-21,8.494364572762832,8.573015978706147,8.36327804746499,8.406973838806152,34441973,289552765.96786785,1.0
2021-06-22,8.607970804717104,8.642927264842482,8.40697306862871,8.424450874328613,46209462,389289342.5481548,1.0
2021-06-23,8.389494270429717,8.485624321945703,8.267147935175938,8.415711402893066,39416656,331719201.3631134,1.0
2021-06-24,8.415712041357835,8.590493503523808,8.398234234631486,8.53805923461914,45816672,391185459.4691162,1.0
2021-06-25,8.538057949247877,9.053662081672002,8.51184081874243,8.887619972229004,94021237,835625023.7748766,1.0
2021-06-28,8.957534667813853,9.245923160737451,8.896361068224536,9.027446746826172,102325747,923740231.871708,1.0
2021-06-29,8.8963614795547,8.940056424866961,8.677885055541992,8.677885055541992,65725275,570356381.6938877,1.0
2021-06-30,8.712841215365712,8.765275487391222,8.564276878809656,8.730319023132324,42613228,372027075.045475,1.0
2021-07-01,8.817709398535916,8.948795073234768,8.459407988541962,8.476885795593262,56973263,482955843.8532992,1.0
