date,open,high,low,close,volume,amount,factor
2021-04-05,385.2002632947888,390.3547472454559,384.0472858435061,389.6280822753906,1473600.0,574155942.0410156,1.0
2021-04-06,387.15742326783607,392.3991037325309,384.5026832377012,388.7173461914063,813300.0,316143817.6574707,1.0
2021-04-07,387.7096971974841,390.5775934895995,386.60515219023335,388.5719909667969,713700.0,277323829.9530029,1.0
2021-04-08,390.9845539810108,399.6464035947481,390.3644522895752,398.5224914550781,1397000.0,556735920.5627441,1.0
2021-04-09,400.1525976527285,405.9354497696997,397.1253331835831,405.1980285644531,1003500.0,406616221.6644287,1.0
2021-04-12,403.1797961601606,404.7322475753786,400.23014143230125,403.5679016113281,1251600.0,505105585.6567383,1.0
2021-04-13,404.0627985173384,407.060955659728,401.9961004845866,406.4884948730469,1550200.0,630138464.7521973,1.0
2021-04-14,410.2046666544198,410.2046666544198,398.2411447319445,399.0658874511719,1016600.0,405690381.1828613,1.0
2021-04-15,402.335703765638,405.9160339543433,400.88999821348233,405.1495056152344,914800.0,370630767.7368164,1.0
2021-04-16,406.7213644626986,407.691643034122,401.9572931237438,403.4612426757813,973100.0,392608135.24780273,1.0
2021-04-19,403.4611787967124,404.6061002231867,389.052538370252,390.3333129882813,1130900.0,441427943.65844727,1.0
2021-04-20,389.13987952074206,394.8354093830938,387.373965604658,393.32177734375,1095800.0,431002003.6132813,1.0
2021-04-21,393.83604292213226,397.6007282942516,390.0422503790141,396.79541015625,857400.0,340212384.66796875,1.0
2021-04-22,395.3108728136563,399.2793082582813,392.21568208215416,394.68988037109375,761700.0,300635281.8786621,1.0
2021-04-23,397.0283056167097,403.8299681280053,396.2908843999207,402.5880126953125,981500.0,395140134.4604492,1.0
2021-04-26,402.1222100674097,406.2361812904269,398.6874160046846,405.8577880859375,716400.0,290756519.3847656,1.0
2021-04-27,407.51694337248136,408.3805053941194,401.6952727528745,403.7522583007813,619400.0,250084148.7915039,1.0
2021-04-28,402.9274955820684,405.05240762093325,399.17252295766366,403.4417419433594,541700.0,218544391.61071777,1.0
2021-04-29,404.8001822117276,405.6734268968345,399.3277975267738,403.7813720703125,636700.0,257087599.597168,1.0
2021-04-30,401.06463748507207,405.65403599480766,399.38604496340383,399.9100036621094,1409200.0,563553177.1606445,1.0
2021-05-03,402.461821990241,403.3156717966513,396.8439012584885,399.1143493652344,771800.0,308036454.8400879,1.0
2021-05-04,396.9893708951537,396.9893708951537,384.1137881775452,385.8020629882813,1214200.0,468440864.8803711,1.0
2021-05-05,389.1593282388139,391.099885440706,379.19457766689663,380.3880310058594,989800.0,376508073.0895996,1.0
2021-05-06,379.1945182789803,382.78456038444415,374.6730171534445,382.3576354980469,975400.0,372951637.6647949,1.0
2021-05-07,387.946394712189,394.0009519864017,384.64745411623113,389.1204528808594,965500.0,375695797.2564697,1.0
2021-05-10,388.33448926705466,389.5764442893573,380.63047730337416,380.873046875,1005400.0,382929761.328125,1.0
2021-05-11,378.7676532878808,388.3151911823989,374.1976493614511,383.2503356933594,932600.0,357419263.0676269,1.0
2021-05-12,381.9792186083026,390.28479989145774,379.4662009397603,388.0046691894531,2256300.0,875454935.0921631,1.0
2021-05-13,389.7318635387925,393.9234450734179,385.20064892207193,391.52685546875,1402100.0,548959804.0527344,1.0
2021-05-14,394.7675383102846,406.11009755126656,391.5462358514737,404.85845947265625,1191200.0,482267396.9238281,1.0
2021-05-17,402.7430982580695,407.0317413143834,397.2901390239165,406.9541320800781,1286200.0,523424404.6813965,1.0
2021-05-18,408.4872472885245,412.0190752311139,404.6740599013655,405.0233459472656,1153700.0,467275434.2193604,1.0
2021-05-19,397.3484298557784,409.21494624791023,396.5722189211045,408.6813049316406,1321200.0,539949740.0756836,1.0
2021-05-20,410.7868805334761,424.0020714341018,410.7868805334761,422.3331909179688,1242200.0,524622289.7583008,1.0
2021-05-21,425.41860740191686,428.24209169489694,418.9274420628802,420.54779052734375,1172800.0,493218448.7304688,1.0
2021-05-24,426.1463143639761,429.5519716464812,425.0498949590584,427.3203430175781,1127300.0,481718222.6837158,1.0
2021-05-25,426.9322689774738,428.9019332251767,423.895292415869,425.9425659179688,1469700.0,626007789.1296387,1.0
2021-05-26,427.8151759914477,432.4142862485493,424.5841322557124,429.6489868164063,2008700.0,863035919.8181152,1.0
2021-05-27,423.2451457772332,424.758777759611,414.7164196947521,419.2669982910156,2974200.0,1246983906.317139,1.0
2021-05-28,422.5562547830322,428.8630645559133,420.9261941328805,426.03955078125,1451300.0,618311200.0488281,1.0
2021-06-01,428.5720304547527,428.8146000826735,421.73154918105496,425.6223754882813,948000.0,403490011.9628906,1.0
2021-06-02,425.0401764656428,433.7920774460021,423.0511174825538,432.2008361816406,1321000.0,570937304.5959473,1.0
2021-06-03,426.4374823133376,438.4980392685899,424.9820642849644,437.1687622070313,1490100.0,651425172.5646973,1.0
2021-06-04,441.457326756587,449.8405176782276,440.5161554182816,448.2007446289063,1400700.0,627794783.001709,1.0
2021-06-07,445.9011624787448,448.1036839022532,441.2826275775826,443.6210021972656,868100.0,385107392.0074463,1.0
2021-06-08,447.4535848656933,452.1497287093228,445.1831369915344,451.4317321777344,1516200.0,684460792.3278809,1.0
2021-06-09,452.266245614108,456.6227869498519,451.5870683764784,454.4105529785156,919500.0,417830503.4637451,1.0
2021-06-10,453.43052320927615,459.6305869821596,452.3826059225184,457.3213195800781,1149800.0,525828053.2531738,1.0
2021-06-11,456.3219451445845,460.513555173063,454.7598110464592,458.1266784667969,1471000.0,673904344.0246582,1.0
2021-06-14,458.2916252912554,462.8131265994188,455.9047485012977,462.7937316894531,961500.0,444976173.0194092,1.0
2021-06-15,463.9775124900982,463.9775124900982,454.9151141852484,456.7198181152344,1359600.0,620956264.7094727,1.0
2021-06-16,455.2546793385774,459.640327453448,450.90782104370976,455.3905029296875,1230300.0,560266935.7543945,1.0
2021-06-17,454.9441352837234,462.32793960302615,453.4207911080972,460.6202697753906,1442700.0,664536863.204956,1.0
2021-06-18,462.9005132519617,464.2686096660809,458.3014020461741,459.3298950195313,1571100.0,721653198.0651855,1.0
2021-06-21,462.9974737558047,466.8203733009712,457.97143838179056,463.6960754394531,1073600.0,497824106.5917969,1.0
2021-06-22,463.1235803025704,465.4813497058368,460.9986682397114,463.36614990234375,1480600.0,686059921.5454102,1.0
2021-06-23,463.36627578295054,467.8683829908748,463.36627578295054,464.36566162109375,1218800.0,565968868.3837891,1.0
2021-06-24,467.6742194437861,471.7979029139855,466.0247342114869,468.2757873535156,1088500.0,509718194.53430176,1.0
2021-06-25,466.6941830405768,475.6207558759732,462.82278182521225,471.6426086425781,1494500.0,704869878.616333,1.0
2021-06-28,472.3897892296399,476.7851793811013,471.20607785336114,472.5159301757813,934500.0,441566136.7492676,1.0
2021-06-29,471.1866219961208,477.04711219777056,470.06109542689353,476.7948303222656,718400.0,342529406.1035156,1.0
2021-06-30,476.0477602628626,477.9592101527951,472.98167655253405,475.6014404296875,955100.0,454246935.7543945,1.0
2021-07-01,479.00709850697456,479.00709850697456,472.7488197427446,476.4552612304688,905600.0,431477884.5703125,1.0
2021-07-02,480.1520235054933,485.9445875666477,479.89005895981137,482.8494262695313,1072500.0,517856009.67407227,1.0
2021-07-06,486.9439462725298,487.7492939969933,483.4218602448161,486.0804138183594,1181000.0,574060968.7194824,1.0
2021-07-07,490.5048642096549,493.5127333302328,488.1664895891928,491.0482177734375,929000.0,456183794.3115234,1.0
2021-07-08,486.3520736232884,491.8244583006616,482.3059994534818,491.0482177734375,989500.0,485892211.4868164,1.0
2021-07-09,488.561475389656,491.13570874066255,481.5673039783244,489.5231628417969,1269400.0,621400702.911377,1.0
2021-07-12,492.26242884392633,493.1852809731115,488.61963829994073,490.65960693359375,922300.0,452535355.4748535,1.0
2021-07-13,490.4653897069324,495.39045040835873,489.2317084551125,492.2042236328125,1002900.0,493631615.88134766,1.0
2021-07-14,494.8950030375227,497.06126007902367,490.1642365617694,491.10650634765625,1453600.0,713872417.6269531,1.0
2021-07-15,491.5048205097015,491.90310257359306,486.07463662513095,488.7848815917969,1101400.0,538347668.5852051,1.0
2021-07-16,490.2129153072112,490.5626090761056,486.5312589107407,487.1723937988281,727800.0,354564068.2067871,1.0
2021-07-19,484.5786069890847,488.1145568742357,481.8198036064927,484.5203247070313,1320300.0,639712184.7106934,1.0
2021-07-20,485.7637588515042,498.01323674084426,484.74378920875967,494.020751953125,1273300.0,629036623.4619141,1.0
2021-07-21,492.223539585896,499.8782907892503,488.6973137717944,499.7422790527344,1118900.0,559161636.0321045,1.0
2021-07-22,501.3549011019368,507.1639790153086,499.4023555673404,506.40625,917700.0,464729015.625,1.0
2021-07-23,509.9129096131129,517.1110964071253,507.095854038068,513.3225708007812,974500.0,500232845.2453613,1.0
2021-07-26,513.0508015046958,515.0712939246968,508.1742987592223,514.1776123046875,720500.0,370464969.66552734,1.0
2021-07-27,512.9243423622156,515.3528693279998,501.6753888554446,507.96038818359375,983100.0,499375857.623291,1.0
2021-07-28,509.5925021846903,512.1569820614953,506.0371048644466,508.1450500488281,694700.0,353008366.2689209,1.0
2021-07-29,506.30915059670855,514.3038441845056,506.30915059670855,510.4862060546875,627400.0,320279045.67871094,1.0
2021-07-30,510.1850138642557,515.6831734417458,510.010167017998,514.818603515625,905300.0,466065281.7626953,1.0
2021-08-02,516.8975444775307,519.4815311974911,510.3502431716752,512.4290771484375,857400.0,439356690.7470703,1.0
2021-08-03,513.7694843906563,516.8973987813207,509.2718475370848,515.0225830078125,870800.0,448481665.2832031,1.0
2021-08-04,515.6540373055743,521.8127488824861,513.3323511480305,520.7344970703125,709100.0,369252831.8725586,1.0
2021-08-05,521.3951951545085,525.1739986416314,519.258078832085,522.62890625,897000.0,468798128.90625,1.0
2021-08-06,519.5203504817267,522.5025895728813,514.8575892171751,519.0151977539062,1040200.0,539879608.7036133,1.0
2021-08-09,518.8984685880544,521.8807067333212,516.6642357001621,519.9281616210938,733100.0,381159335.2844238,1.0
2021-08-10,522.8425265222846,524.5522193784162,513.5947340671894,514.97412109375,855800.0,440714852.8320313,1.0
2021-08-11,514.2553248618339,517.8009397227407,511.5644972026409,517.0140991210938,765000.0,395515785.8276367,1.0
2021-08-12,517.0721273586454,522.7549149474801,515.0710238925925,521.5697631835938,521200.0,271842160.57128906,1.0
2021-08-13,521.0259769003045,525.7373557084221,519.2288903106459,525.28076171875,541200.0,284281948.2421875,1.0
2021-08-16,524.9991037333003,527.4373549083418,520.5500246086059,527.4179077148438,785300.0,414181282.9284668,1.0
2021-08-17,526.6116636881834,526.6116636881834,518.869545584978,520.5403442382812,1079200.0,561767139.5019531,1.0
2021-08-18,519.7826134160464,524.1636865035036,516.8974919210435,517.7426147460938,723900.0,374793878.81469727,1.0
2021-08-19,513.4781950543593,532.2361401330354,512.7399131669798,527.9036254882812,1495300.0,789374291.192627,1.0
2021-08-20,531.925172356199,533.9651114347471,527.4469232559892,529.7103271484375,1243200.0,658535878.7109375,1.0
2021-08-23,533.1588135116382,537.9673090068807,532.5274320424968,536.6947631835938,1368500.0,734466783.416748,1.0
2021-08-24,538.161705150476,539.1622869605142,533.1395267776808,538.18115234375,1661300.0,894080348.3886719,1.0
2021-08-25,560.8054041925619,566.2939012541507,535.2573011857396,539.7257690429688,2237800.0,1207798325.9643557,1.0
2021-08-26,532.0223563849494,540.6970492884785,530.5555163243017,536.840576171875,1557000.0,835860777.0996094,1.0
2021-08-27,538.7737791087766,550.0615721012157,537.8412030460287,549.7604370117188,1414200.0,777471210.0219727,1.0
2021-08-30,550.9260623638656,552.0625966606476,547.4289471034402,549.4009399414062,893900.0,491109500.2136231,1.0
