date,open,high,low,close,volume,amount,factor
2021-04-06,3.429547393003828,3.4827188325626803,3.420685521624633,3.4472713470458984,11001951,37926710.44390297,1.0
2021-04-07,3.7042652228931328,3.792884349822998,3.668817741148112,3.792884349822998,48688665,184670475.4922748,1.0
2021-04-08,3.801746405005993,3.863779715805488,3.6333706378936768,3.6333706378936768,76273196,277128790.80470943,1.0
2021-04-09,3.5713378120002965,3.987845984446141,3.5624757292025246,3.863779783248901,83433540,322368825.09688854,1.0
2021-04-12,3.7308510454855552,3.792884349822998,3.695403563740535,3.792884349822998,49321245,187069778.2742858,1.0
2021-04-13,3.7397131278484856,3.9080888964754896,3.642232753301822,3.748575210571289,47955637,179765312.0653553,1.0
2021-04-14,3.6954037404655775,3.82833201465008,3.677679998745466,3.775160789489746,37998937,143452097.00469112,1.0
2021-04-15,3.739713079783317,3.757436822433765,3.6865418518319744,3.704265594482422,24314453,90067191.6965599,1.0
2021-04-16,3.668818109181527,3.7662989050426674,3.668818109181527,3.704265594482422,28439203,105346361.20740128,1.0
2021-04-19,3.695404108003325,3.730851594969087,3.668818281495316,3.713127851486206,27797123,103214271.6024878,1.0
2021-04-20,3.69540382142504,3.757436707520789,3.6688179969787593,3.66881799697876,25531172,93669223.3175602,1.0
2021-04-21,3.642232776433786,3.6776802624154032,3.61564695066389,3.651094436645508,21532803,78618297.2386837,1.0
2021-04-22,3.713127495208206,3.801746204119563,3.7042654130334025,3.721989154815674,43101476,160423226.22854805,1.0
2021-04-23,3.695403891424118,3.704265551362508,3.597923096697713,3.6156468391418457,31192000,112779256.20651244,1.0
2021-04-26,3.606785184833736,3.668818072201359,3.5624756173705605,3.5713376998901367,24531943,87611852.88745594,1.0
2021-04-27,3.562475891275789,3.677680437483803,3.527028403606767,3.659956693649292,33327355,121976676.0138762,1.0
2021-04-28,3.651094685019953,3.6954042567949217,3.580199708233918,3.606785535812378,19176028,69163820.42473316,1.0
2021-04-29,3.597923378944812,3.704265841951877,3.5713379744767373,3.659956693649292,33347734,122051262.27133608,1.0
2021-04-30,3.633370940823444,3.677680512598413,3.5890617916158694,3.606785535812378,19447837,70144177.19443679,1.0
2021-05-06,3.713127677091325,3.863779700903808,3.677680191790429,3.704265594482422,44221831,163809407.0983162,1.0
2021-05-07,3.713127353379695,4.058740516216437,3.677679871169122,3.881503105163574,89864322,348808644.8864193,1.0
2021-05-10,3.881503153865797,4.01443142510699,3.819469847935287,3.9701218605041504,67924967,269670396.360723,1.0
2021-05-11,3.916950587374147,3.943535987748416,3.819469800011413,3.881503105163574,38465521,149304039.20323467,1.0
2021-05-12,3.8371938400251,3.9346746349813593,3.8017463550532513,3.872641324996948,32806600,127048194.89264488,1.0
2021-05-13,3.828332193514158,3.890365081149128,3.792884708417788,3.801746368408203,27795116,105669981.31248474,1.0
2021-05-14,3.8194702387466566,3.837193981887835,3.7308515230407626,3.76629900932312,29208852,110009270.35106564,1.0
2021-05-17,3.775161238566132,3.899227445365275,3.7662991553682144,3.8903653621673584,40755449,158553587.1091783,1.0
2021-05-18,3.8549174121467367,3.881503235984365,3.784022445336173,3.819469928741455,35073694,133962919.5228796,1.0
2021-05-19,3.7928847303020174,3.801746390343563,3.695403934440877,3.704265594482422,32149999,119092135.15834428,1.0
2021-05-20,3.6954040693353214,3.7042657297003454,3.589061609550785,3.62450909614563,29106943,105498379.66449235,1.0
2021-05-21,3.6333706161653136,3.784022639657894,3.6245089561425856,3.730851411819458,34472350,128611215.6662345,1.0
2021-05-24,3.721989400074283,3.730851482833049,3.668818171223777,3.677680253982544,20906105,76885969.54618573,1.0
2021-05-25,3.7042654130334025,3.730851236990477,3.633370445904317,3.721989154815674,18936433,70481198.25689363,1.0
2021-05-26,3.721989384970241,3.75743687072673,3.686541899213752,3.748575210571289,17338400,64994296.43096924,1.0
2021-05-27,3.739712953567505,3.7928846022916543,3.721989211515236,3.739712953567505,14799800,55347003.77020836,1.0
2021-05-28,3.792884779050581,3.8106085219288257,3.677680239058311,3.748575210571289,31913072,119628550.59237672,1.0
2021-05-31,3.713127869166556,3.713127869166556,3.6245091513301873,3.642232894897461,25479665,92802874.01396751,1.0
