date,open,high,low,close,volume,amount,factor
2021-04-05,255.17999267578125,260.42999267578125,255.17999267578125,260.1099853515625,1094100.0,284586334.97314453,1.0
2021-04-06,260.5400085449219,261.5,256.67999267578125,257.3599853515625,729800.0,187821317.3095703,1.0
2021-04-07,257.6199951171875,257.6600036621094,254.6000061035156,257.0,582200.0,149625400.0,1.0
2021-04-08,261.20001220703125,263.3299865722656,258.8399963378906,261.010009765625,1080400.0,281995214.55078125,1.0
2021-04-09,259.8500061035156,262.5799865722656,258.3399963378906,261.8500061035156,579700.0,151794448.538208,1.0
2021-04-12,259.6600036621094,260.3299865722656,257.0299987792969,258.04998779296875,880900.0,227316234.24682617,1.0
2021-04-13,261.1000061035156,263.70001220703125,259.54998779296875,261.92999267578125,704500.0,184529679.8400879,1.0
2021-04-14,262.1000061035156,264.3099975585937,257.6300048828125,258.5899963378906,713600.0,184529821.38671875,1.0
2021-04-15,262.32000732421875,263.8500061035156,260.0899963378906,262.1300048828125,904800.0,237175228.41796875,1.0
2021-04-16,261.8900146484375,262.0199890136719,257.7099914550781,260.7699890136719,639500.0,166762407.97424316,1.0
2021-04-19,258.6199951171875,258.8599853515625,247.3999938964844,250.63999938964844,1121600.0,281117823.3154297,1.0
2021-04-20,249.58999633789065,252.2899932861328,247.6699981689453,250.1699981689453,621200.0,155405602.86254883,1.0
2021-04-21,250.07000732421875,253.4600067138672,250.0,252.5599975585937,729700.0,184293030.21850583,1.0
2021-04-22,250.72000122070312,251.8699951171875,246.4199981689453,248.2100067138672,624200.0,154932686.1907959,1.0
2021-04-23,249.1100006103516,252.3099975585937,248.509994506836,251.4499969482422,658900.0,165680402.98919678,1.0
2021-04-26,252.63999938964844,256.94000244140625,249.9199981689453,256.8800048828125,803200.0,206326019.921875,1.0
2021-04-27,254.72999572753903,256.8599853515625,249.02999877929688,251.6999969482422,1049200.0,264083636.7980957,1.0
2021-04-28,250.1000061035156,252.58999633789065,247.4100036621093,251.3699951171875,720900.0,181212629.47998047,1.0
2021-04-29,254.38999938964844,254.94000244140625,249.5800018310547,252.509994506836,551400.0,139234010.97106934,1.0
2021-04-30,250.3800048828125,252.47000122070312,246.0,247.0599975585937,718900.0,177611432.24487305,1.0
2021-05-03,248.9100036621093,249.8300018310547,243.97999572753903,244.8099975585937,480200.0,117557760.82763672,1.0
2021-05-04,241.22000122070312,242.3300018310547,234.5599975585937,237.07000732421875,1243700.0,294843968.10913086,1.0
2021-05-05,240.69000244140625,241.82000732421875,236.58999633789065,237.4600067138672,914400.0,217133430.13916016,1.0
2021-05-06,235.7899932861328,239.0800018310547,232.75,237.4600067138672,847500.0,201247355.69000244,1.0
2021-05-07,240.22999572753903,245.22000122070312,239.6199951171875,241.83999633789065,617700.0,149384565.73791504,1.0
2021-05-10,239.8800048828125,239.8800048828125,230.7100067138672,232.38999938964844,1006100.0,233807578.3859253,1.0
2021-05-11,228.27999877929688,236.3999938964844,225.0200042724609,234.82000732421875,1286900.0,302189867.4255371,1.0
2021-05-12,231.5200042724609,235.19000244140625,227.8000030517578,228.5399932861328,1567600.0,358259293.4753418,1.0
2021-05-13,229.4199981689453,233.58999633789065,228.6000061035156,230.8600006103516,775400.0,179008844.4732666,1.0
2021-05-14,234.8699951171875,240.759994506836,232.83999633789065,239.6999969482422,858300.0,205734507.38067627,1.0
