date,open,high,low,close,volume,amount,factor
2021-04-05,222.0,223.4900054931641,216.0800018310547,222.2899932861328,9339800.0,2076144079.2938232,1.0
2021-04-06,223.3000030517578,228.52999877929688,221.2700042724609,226.5500030517578,8299100.0,1880161130.3268435,1.0
2021-04-07,223.8000030517578,226.1999969482422,220.5,222.0,7130100.0,1582882200.0,1.0
2021-04-08,223.5,228.4600067138672,221.7400054931641,226.7700042724609,7050400.0,1598819238.1225586,1.0
2021-04-09,222.9499969482422,224.52999877929688,217.0800018310547,219.6699981689453,7438600.0,1634037248.3795166,1.0
2021-04-12,217.4900054931641,219.1199951171875,211.5599975585937,214.13999938964844,8174100.0,1750401769.0109253,1.0
2021-04-13,209.6000061035156,217.38999938964844,207.69000244140625,216.5599975585937,9235800.0,2000104825.45166,1.0
2021-04-14,218.9100036621093,222.9499969482422,215.2100067138672,216.259994506836,6312800.0,1365206093.322754,1.0
2021-04-15,216.94000244140625,217.82000732421875,208.3000030517578,210.22999572753903,9041900.0,1900878598.368836,1.0
2021-04-16,212.2899932861328,215.47000122070312,209.02999877929688,213.5599975585937,5852000.0,1249753105.7128906,1.0
2021-04-19,216.2100067138672,218.0,208.4499969482422,209.8999938964844,7318000.0,1536048155.334473,1.0
2021-04-20,209.9900054931641,210.44000244140625,204.8800048828125,207.9900054931641,6296900.0,1309692265.5899048,1.0
2021-04-21,206.3999938964844,214.6499938964844,205.509994506836,214.63999938964844,4414300.0,947485349.3057252,1.0
2021-04-22,215.7899932861328,220.0599975585937,213.33999633789065,214.5599975585937,5462300.0,1171991074.6643066,1.0
2021-04-23,218.5,222.67999267578125,217.25,220.94000244140625,5407900.0,1194821439.2028809,1.0
2021-04-26,218.1000061035156,219.32000732421875,214.1999969482422,216.4600067138672,5844700.0,1265143801.2405396,1.0
2021-04-27,218.1999969482422,221.7400054931641,215.9199981689453,216.3999938964844,4821400.0,1043350930.5725098,1.0
2021-04-28,216.5,219.5599975585937,215.13999938964844,215.8300018310547,4005100.0,864420740.3335571,1.0
2021-04-29,218.7899932861328,218.8699951171875,210.72999572753903,212.2899932861328,6120500.0,1299320903.907776,1.0
2021-04-30,210.4900054931641,214.4199981689453,209.6600036621093,210.3300018310547,3909000.0,822179977.1575928,1.0
2021-05-03,210.5500030517578,212.7100067138672,204.32000732421875,204.94000244140625,5713600.0,1170945197.9492188,1.0
2021-05-04,205.8000030517578,207.75,199.22999572753903,199.97999572753903,8341200.0,1668073140.3625488,1.0
2021-05-05,201.4199981689453,203.3300018310547,194.9499969482422,195.6300048828125,5891800.0,1152612862.7685547,1.0
2021-05-06,195.7100067138672,196.6499938964844,190.0,192.3300018310547,8162100.0,1569816707.9452517,1.0
2021-05-07,194.1999969482422,198.4900054931641,189.509994506836,191.5500030517578,7427200.0,1422680182.6660156,1.0
2021-05-10,190.0399932861328,190.32000732421875,182.5,183.44000244140625,8974100.0,1646208925.9094238,1.0
2021-05-11,178.19000244140625,189.9900054931641,176.89999389648438,189.72000122070312,8239700.0,1563235894.0582275,1.0
2021-05-12,188.19000244140625,190.6199951171875,182.6600036621093,183.2899932861328,6029200.0,1105092027.520752,1.0
2021-05-13,186.7899932861328,189.5,177.3800048828125,179.3000030517578,6846300.0,1227541610.8932495,1.0
2021-05-14,181.3500061035156,187.82000732421875,177.5800018310547,186.2100067138672,9587200.0,1785232576.3671875,1.0
2021-05-17,188.4900054931641,191.8600006103516,185.67999267578125,189.1999969482422,8703300.0,1646664333.4396362,1.0
2021-05-18,197.58999633789065,197.75,187.1999969482422,188.8800048828125,15649900.0,2955953188.415528,1.0
2021-05-19,184.8099975585937,189.9900054931641,184.1499938964844,189.1600036621093,5124800.0,969407186.767578,1.0
2021-05-20,190.3699951171875,194.1999969482422,189.7899932861328,193.3099975585937,5246500.0,1014200902.191162,1.0
2021-05-21,193.9100036621093,193.9900054931641,189.25,189.52999877929688,4037100.0,765151558.0718994,1.0
2021-05-24,189.009994506836,190.5399932861328,187.6000061035156,188.9600067138672,4167200.0,787434139.9780273,1.0
2021-05-25,192.9600067138672,196.0200042724609,191.8000030517578,192.7700042724609,4773700.0,920226169.3954468,1.0
2021-05-26,194.77999877929688,195.9499969482422,193.5,194.8800048828125,3524900.0,686932529.2114258,1.0
2021-05-27,195.69000244140625,195.88999938964844,191.5,194.8099975585937,3273000.0,637613122.0092773,1.0
2021-05-28,194.17999267578125,197.22000122070312,193.5,196.2700042724609,3749200.0,735855500.0183105,1.0
2021-06-01,200.7100067138672,204.25,198.67999267578125,201.82000732421875,5620700.0,1134369715.1672363,1.0
2021-06-02,202.2400054931641,203.0,195.8000030517578,197.8500061035156,4423700.0,875229072.0001221,1.0
2021-06-03,193.3099975585937,195.0,188.3000030517578,189.97000122070312,6796900.0,1291207101.296997,1.0
2021-06-04,190.5,193.5,189.8800048828125,192.9900054931641,4273400.0,824723489.4744873,1.0
2021-06-07,191.97999572753903,192.5,188.5,188.9199981689453,4275800.0,807784128.1707764,1.0
2021-06-08,190.0,190.3000030517578,187.0,188.5800018310547,3047700.0,574735271.5805054,1.0
2021-06-09,188.83999633789065,189.27999877929688,185.7400054931641,186.72999572753903,5089600.0,950380986.2548828,1.0
2021-06-10,187.7899932861328,190.8000030517578,187.1100006103516,190.2100067138672,3336800.0,634692750.402832,1.0
2021-06-11,190.7100067138672,190.9499969482422,186.6699981689453,187.69000244140625,3286300.0,616805655.0231934,1.0
2021-06-14,188.07000732421875,190.7700042724609,186.58999633789065,189.8300018310547,2311000.0,438697134.2315674,1.0
2021-06-15,189.82000732421875,190.1100006103516,186.1000061035156,186.3000030517578,3095500.0,576691659.4467163,1.0
2021-06-16,185.0599975585937,185.69000244140625,182.6499938964844,184.6100006103516,4147800.0,765725360.5316162,1.0
2021-06-17,184.44000244140625,186.67999267578125,183.8300018310547,185.5599975585937,3124600.0,579800768.371582,1.0
2021-06-18,184.7400054931641,187.4900054931641,182.6000061035156,186.33999633789065,8321200.0,1550572377.5268557,1.0
2021-06-21,185.0399932861328,185.58999633789065,182.6999969482422,185.5599975585937,2888200.0,535934384.94873047,1.0
2021-06-22,184.8099975585937,188.17999267578125,184.6300048828125,187.6100006103516,2654200.0,497954463.6199951,1.0
2021-06-23,190.13999938964844,192.3099975585937,188.8500061035156,189.1699981689453,3072700.0,581262653.3737183,1.0
2021-06-24,190.83999633789065,195.7100067138672,190.4499969482422,194.7700042724609,4407800.0,858507224.8321533,1.0
2021-06-25,199.0,203.02999877929688,197.7100067138672,202.63999938964844,7371700.0,1493801283.5006714,1.0
2021-06-28,205.08999633789065,209.1699981689453,202.9499969482422,205.17999267578125,6407400.0,1314670285.0708008,1.0
2021-06-29,203.9499969482422,208.9199981689453,201.3300018310547,207.6699981689453,4633800.0,962301237.5152588,1.0
2021-06-30,205.1600036621093,207.3800048828125,203.7400054931641,203.8999938964844,3219600.0,656476420.3491211,1.0
2021-07-01,203.9100036621093,205.4100036621093,199.67999267578125,201.4600067138672,2873700.0,578935621.2936401,1.0
2021-07-02,200.0,200.67999267578125,196.25,196.6999969482422,3468500.0,682253939.414978,1.0
2021-07-06,191.5500030517578,191.6999969482422,186.7700042724609,186.9499969482422,6488600.0,1213043750.1983645,1.0
2021-07-07,189.0,189.3099975585937,182.22000122070312,182.7100067138672,5708500.0,1043000073.3261108,1.0
2021-07-08,176.75999450683594,177.4600067138672,172.77000427246094,175.8800048828125,8244100.0,1449972348.2543943,1.0
2021-07-09,180.10000610351562,181.9100036621093,177.66000366210938,181.3600006103516,4651700.0,843632314.8391724,1.0
2021-07-12,180.3000030517578,181.5,177.99000549316406,180.38999938964844,3379300.0,609591924.937439,1.0
2021-07-13,183.02999877929688,187.47999572753903,182.5800018310547,184.58999633789065,5075000.0,936794231.4147948,1.0
2021-07-14,185.1100006103516,185.9499969482422,180.6100006103516,181.33999633789065,4406400.0,799056559.8632812,1.0
2021-07-15,182.77999877929688,186.2899932861328,181.7100067138672,185.5200042724609,3912200.0,725791360.7147217,1.0
2021-07-16,185.4499969482422,185.5,179.1300048828125,179.5800018310547,3795600.0,681613854.9499512,1.0
2021-07-19,175.30999755859375,177.5500030517578,172.6999969482422,176.4499969482422,3998500.0,705535312.7975464,1.0
2021-07-20,177.16000366210938,178.97000122070312,172.63999938964844,177.88999938964844,3568500.0,634800462.8219604,1.0
2021-07-21,177.86000061035156,181.3000030517578,177.00999450683594,180.509994506836,2265700.0,408981494.5541382,1.0
2021-07-22,181.4100036621093,181.4100036621093,177.25,178.49000549316406,2281300.0,407189249.5315552,1.0
2021-07-23,172.64999389648438,173.52000427246094,167.83999633789062,172.66000366210938,7606300.0,1313303785.8551023,1.0
2021-07-26,165.1699981689453,168.38999938964844,162.0500030517578,162.3699951171875,10225500.0,1660314385.0708008,1.0
2021-07-27,155.25,161.5,153.13999938964844,157.8300018310547,12979000.0,2048475593.7652588,1.0
2021-07-28,163.99000549316406,168.1199951171875,161.92999267578125,166.77999877929688,7411400.0,1236073282.9528809,1.0
2021-07-29,169.67999267578125,170.0,163.57000732421875,167.05999755859375,5333200.0,890964378.9794922,1.0
2021-07-30,164.25,166.60000610351562,162.47999572753906,164.00999450683594,3238800.0,531195570.2087402,1.0
2021-08-02,166.0,167.99000549316406,164.22999572753906,166.61000061035156,2864700.0,477287668.7484741,1.0
2021-08-03,165.0,165.0,161.50999450683594,164.08999633789062,3199700.0,525038761.28234863,1.0
2021-08-04,165.19000244140625,167.4199981689453,163.5800018310547,163.82000732421875,3289600.0,538902296.09375,1.0
2021-08-05,163.58999633789062,166.16000366210938,162.8000030517578,165.86000061035156,3796900.0,629753836.3174438,1.0
2021-08-06,165.99000549316406,166.7899932861328,163.33999633789062,164.25999450683594,2723400.0,447345669.039917,1.0
2021-08-09,164.75,167.55999755859375,163.57000732421875,166.52999877929688,2663700.0,443585957.7484131,1.0
