date,open,high,low,close,volume,amount,factor
2021-04-06,2.459634065628052,2.466998232643457,2.4522698986126463,2.459634065628052,98961506,243409091.34345484,1.0
2021-04-07,2.452269767040175,2.4669981002807617,2.437541433799589,2.4669981002807617,179495928,442816113.3841324,1.0
2021-04-08,2.459634065628052,2.466998232643457,2.4522698986126463,2.459634065628052,136878645,336671378.0990088,1.0
2021-04-09,2.4596342764772503,2.47436261177063,2.4522701088305605,2.47436261177063,168993883,418152145.71314025,1.0
2021-04-12,2.474362619384204,2.503819465637207,2.466998451714854,2.503819465637207,192694200,482471488.8753891,1.0
2021-04-13,2.5038193599243472,2.5111835272827765,2.4817266822734605,2.496455192565918,174065200,434545972.385025,1.0
2021-04-14,2.4964549423375155,2.4964549423375155,2.459633933660468,2.4669981002807617,169921172,419195208.52148056,1.0
2021-04-15,2.459633933660468,2.4743622669010548,2.452269767040175,2.4669981002807617,129151123,318615575.090127,1.0
2021-04-16,2.4669981002807617,2.4743622669010548,2.459633933660468,2.4669981002807617,86774400,214072279.95300293,1.0
2021-04-19,2.4669981002807617,2.481726433521348,2.459633933660468,2.4669981002807617,157188622,387784031.8597508,1.0
2021-04-20,2.466998605651644,2.466998605651644,2.452270269393921,2.452270269393921,160963782,394726697.0478044,1.0
2021-04-21,2.452270269393921,2.4596344375227823,2.4449061012650595,2.452270269393921,111339053,273033449.49437404,1.0
2021-04-22,2.459633877570917,2.459633877570917,2.422813045309114,2.4301772117614746,192221877,467133225.0874171,1.0
2021-04-23,2.43017726274085,2.437541429347693,2.400720596313477,2.400720596313477,200712826,481855415.3224831,1.0
2021-04-26,2.40808502927218,2.4154491966935536,2.3859925270080566,2.3859925270080566,183402970,437598115.8510828,1.0
2021-04-27,2.3859924210310526,2.3933565881253376,2.3712640868424826,2.378628253936768,135003064,321122102.3984337,1.0
2021-04-28,2.3859925542952456,2.3859925542952456,2.363900051778464,2.3712642192840576,159644455,378559183.9486039,1.0
2021-04-29,2.3712640868424826,2.3859924210310526,2.3638999197481976,2.378628253936768,285228224,678451912.4266052,1.0
2021-04-30,2.378628173678906,2.385992340524715,2.3491715062956704,2.3565356731414795,260285200,613371358.9907646,1.0
2021-05-06,2.3565360167118823,2.371264352550813,2.3565360167118823,2.363900184631348,152610095,360755031.7471075,1.0
2021-05-07,2.363899893609344,2.400720728673622,2.363899893609344,2.3933565616607666,220665130,528130336.8152261,1.0
2021-05-10,2.393356694429431,2.393356694429431,2.371264192165308,2.3859925270080566,150554246,359221305.8653326,1.0
2021-05-11,2.38599226309979,2.40808476292032,2.3786280964929465,2.400720596313477,161816273,388475659.4097843,1.0
2021-05-12,2.393356535519921,2.415449036317188,2.385992368587498,2.4080848693847656,131970748,317796761.4601898,1.0
2021-05-13,2.400720702452343,2.4080848693847656,2.393356535519921,2.4080848693847656,105838097,254867119.99017715,1.0
2021-05-14,2.408085317341285,2.422813653945923,2.400721149038967,2.422813653945923,141880300,343749528.0659437,1.0
2021-05-17,2.415449036317188,2.4228132032496106,2.400720702452343,2.4080848693847656,151239919,364198560.59087753,1.0
2021-05-18,2.408084895686478,2.408084895686478,2.385992394647911,2.3933565616607666,170160941,407255804.68072057,1.0
2021-05-19,2.393356694429431,2.393356694429431,2.3786283595866826,2.3859925270080566,155371942,370716292.5187292,1.0
2021-05-20,2.385992394647911,2.400720728673622,2.378628227635055,2.3933565616607666,159066900,380703808.858037,1.0
2021-05-21,2.393356694429431,2.400720861850805,2.3786283595866826,2.3859925270080566,117533798,280434763.6988745,1.0
2021-05-24,2.3859925270080566,2.393356694429431,2.3786283595866826,2.3859925270080566,93092807,222118741.8202033,1.0
2021-05-25,2.393356535519921,2.415449036317188,2.385992368587498,2.4080848693847656,382064232,920043096.2123108,1.0
2021-05-26,2.4080847375083447,2.4228130705666064,2.400720570979214,2.415448904037476,236646078,571606509.749867,1.0
2021-05-27,2.415449036317188,2.4228132032496106,2.4080848693847656,2.4080848693847656,172984660,416561742.3816681,1.0
2021-05-28,2.415448904037476,2.4228130705666064,2.400720570979214,2.415448904037476,209558119,506176928.8707049,1.0
2021-05-31,2.415448929527164,2.415448929527164,2.393356429706633,2.400720596313477,187245978,449525275.9614601,1.0
2021-06-01,2.400720728673622,2.400720728673622,2.385992394647911,2.3933565616607666,178310087,426759616.73175216,1.0
2021-06-02,2.393356980736648,2.422813653945923,2.378628644132011,2.422813653945923,361495367,875835911.0057924,1.0
2021-06-03,2.422813653945923,2.43754199055056,2.415449485643604,2.422813653945923,267426255,647923982.0376241,1.0
