date,open,high,low,close,volume,amount,factor
2021-04-06,428.89085228657433,432.594820330696,416.9155652830058,421.2601013183594,2442028.0,1028728962.7022704,1.0
2021-04-07,419.0971256231404,420.9537558165374,412.1719029341493,420.341064453125,2579711.0,1084358467.7214355,1.0
2021-04-08,417.74178641183033,427.0249372209821,412.5896490447223,422.3833618164063,2250209.0,950450842.2095336,1.0
2021-04-09,420.53602264229335,421.8820625077309,411.5035067326047,418.3451843261719,2051739.0,858335130.1441956,1.0
2021-04-12,418.2895073870965,421.35296428739554,406.8712427194316,407.8923950195313,2760635.0,1126042021.9247437,1.0
2021-04-13,410.2038785183017,421.9006543757815,408.7557092371776,412.7196044921875,2649076.0,1093325598.989746,1.0
2021-04-14,410.5102102631113,419.2920914601201,406.9176353779388,414.9939880371094,2357250.0,978244578.300476,1.0
2021-04-15,411.3921209792872,417.8346300062264,402.9073074109819,417.6860961914063,2423138.0,1012111051.7530518,1.0
2021-04-16,415.8758700639829,416.9434550864582,399.3797210356934,404.1698303222656,3192820.0,1290441517.649536,1.0
2021-04-19,403.817063107034,436.1595573595095,402.0068373542381,433.588134765625,4936501.0,2140408260.8586423,1.0
2021-04-20,433.6252567724991,440.4762268066406,428.9094284860589,440.4762268066406,2881792.0,1269360866.6015625,1.0
2021-04-21,436.3080707735581,446.3338619189372,432.60410281278047,444.5329284667969,2548021.0,1132679236.9248962,1.0
2021-04-22,444.4865443646789,447.9955742589571,434.52571328632536,438.5360412597656,2123708.0,931322499.1116945,1.0
2021-04-23,438.1183630338786,447.8842285844498,436.77229468322247,445.7491149902344,2513400.0,1120345825.616455,1.0
2021-04-26,450.2328186035156,466.6268664908144,443.9945400661625,450.2328186035156,5834161.0,2626730751.2167053,1.0
2021-04-27,452.0987755755556,465.9121097025386,448.41336325358486,462.2731018066406,3490651.0,1613634065.094452,1.0
2021-04-28,459.5252633059656,466.2184071949089,453.7975467163083,464.6217041015625,2961194.0,1375835002.4553225,1.0
2021-04-29,467.3602623923601,467.3602623923601,449.7686793897272,460.5,2186286.0,1006784703.0,1.0
2021-04-30,463.6933583238932,468.7526865785169,457.2694058395036,461.9295654296875,2338029.0,1080004719.9320068,1.0
2021-05-06,456.7403024577814,459.0517978952566,443.52107671814576,443.8367004394531,3228050.0,1432727060.853577,1.0
2021-05-07,450.2142481591309,451.88520393575953,431.7778963293528,432.5948181152344,2953766.0,1277783865.5249634,1.0
2021-05-10,436.3080766465929,447.0301042194478,428.5102358363413,434.4514465332031,2176983.0,945793413.428192,1.0
2021-05-11,430.1255244048239,456.1740444119045,430.1069683011939,453.862548828125,2976520.0,1350930953.8378906,1.0
2021-05-12,453.99249644775296,460.8249104375898,451.5324670547136,457.9378356933594,2121093.0,971328737.7243348,1.0
2021-05-13,452.1080091017414,462.3009190827005,452.1080091017414,461.3633117675781,2146987.0,990541032.6419373,1.0
2021-05-14,463.4705783467929,481.080687550465,462.3751450631505,479.8460693359375,4832658.0,2318931945.744873,1.0
2021-05-17,479.18699850568976,485.5088223970853,471.37057249447184,482.723876953125,4246320.0,2049800053.1835933,1.0
2021-05-18,478.0915642602226,479.9389022264262,464.3710683433103,465.5500183105469,3015708.0,1403962914.6192627,1.0
2021-05-19,466.75876712345314,471.389173076122,460.6685993407445,469.9107971191406,2072557.0,973916911.9448549,1.0
2021-05-20,473.3231472037129,479.09721540470827,468.1534706321892,470.5802307128906,3837623.0,1805909516.729096,1.0
2021-05-21,464.8991573262555,471.4077455288231,423.5231323242188,423.5231323242188,17343600.0,7345415797.77832,1.0
2021-05-24,412.1795913085254,412.830461494292,389.8923240428461,399.0880432128906,18087102.0,7218346144.57196,1.0
2021-05-25,394.43906965694384,404.8342087289282,387.7166171585925,403.1047973632813,12427654.0,5009646947.370972,1.0
2021-05-26,405.39206857648446,405.39206857648446,393.1931191263239,398.5673522949219,7708812.0,3072480788.1793213,1.0
2021-05-27,397.8606819394456,397.8606819394456,385.1782480405104,387.2702941894531,11241264.0,4353407616.341309,1.0
2021-05-28,387.2982147794659,388.56272692231227,368.3582268260582,371.9193420410156,14399128.0,5355314211.724365,1.0
2021-05-31,376.2149717837802,387.2145012172384,371.919308312798,381.7844543457031,10243136.0,3910670088.548828,1.0
2021-06-01,384.9365119934082,402.69566592708,382.2493811760667,401.6728820800781,11956302.0,4802522283.359802,1.0
2021-06-02,421.5798638180517,432.3562230477013,412.4213446010348,413.9648132324219,13674441.0,5660737414.622772,1.0
2021-06-03,408.7486338132941,413.7323676608697,400.8732691293634,401.6728820800781,6767232.0,2718213581.1445312,1.0
2021-06-04,399.7853859464259,401.5706112110952,390.6082810414055,401.1707763671875,4519188.0,1812966158.509277,1.0
2021-06-07,401.6728895207597,403.2163581957007,393.4441684006776,394.6994018554688,4137266.0,1632976415.5169678,1.0
2021-06-08,394.4204599869687,394.4204599869687,374.7087241882774,378.4279174804688,12206215.0,4619172522.76886,1.0
2021-06-09,378.5395022838953,391.43580094598616,378.53019522027006,382.1378173828125,5354641.0,2046210824.6085205,1.0
2021-06-10,382.13782407627485,388.7115053806287,379.5250929192744,382.5655517578125,5018071.0,1919741100.874878,1.0
2021-06-11,382.8723528823864,383.6812728845749,373.31402724266286,378.4093322753906,5291765.0,2002453260.2082825,1.0
2021-06-15,378.2419622226226,383.23500326055216,373.94629833122326,379.7854309082031,4048222.0,1537455736.682068,1.0
2021-06-16,379.7854009296718,381.152205548609,370.38515385416713,372.2633361816406,4005304.0,1491027829.46167,1.0
2021-06-17,374.7087280462644,377.3028733393311,364.0346329727057,366.2103576660156,4657135.0,1705491074.0489197,1.0
2021-06-18,368.0885614655671,374.6994138648253,364.7319747934689,368.1071472167969,4594036.0,1691097486.1712646,1.0
