date,open,high,low,close,volume,amount,factor
2021-04-05,143.1999969482422,144.92999267578125,141.1699981689453,142.64999389648438,399400.0,56974407.56225586,1.0
2021-04-06,141.14999389648438,143.91000366210938,141.02000427246094,142.00999450683594,411700.0,58465514.73846436,1.0
2021-04-07,141.36000061035156,143.0399932861328,140.02000427246094,140.6699981689453,336700.0,47363588.38348389,1.0
2021-04-08,143.2100067138672,144.5399932861328,141.10000610351562,142.5,347000.0,49447500.0,1.0
2021-04-09,141.94000244140625,142.30999755859375,137.10000610351562,138.22999572753906,419900.0,58042775.20599365,1.0
2021-04-12,137.0800018310547,137.8699951171875,134.08999633789062,135.02999877929688,522700.0,70580180.36193848,1.0
2021-04-13,136.00999450683594,137.0,133.1199951171875,136.22999572753906,477000.0,64981707.96203613,1.0
2021-04-14,137.39999389648438,140.3699951171875,136.17999267578125,138.30999755859375,566000.0,78283458.61816406,1.0
2021-04-15,139.75999450683594,142.7100067138672,138.72999572753906,139.02000427246094,428300.0,59542267.82989502,1.0
2021-04-16,139.58999633789062,140.05999755859375,137.38999938964844,138.8800048828125,768400.0,106715395.75195312,1.0
2021-04-19,138.33999633789062,140.82000732421875,136.08999633789062,137.39999389648438,492600.0,67683236.9934082,1.0
2021-04-20,131.75,136.91000366210938,131.75,136.02999877929688,508200.0,69130445.37963867,1.0
2021-04-21,136.94000244140625,138.47999572753906,134.1199951171875,137.52999877929688,241900.0,33268506.70471192,1.0
2021-04-22,136.4499969482422,140.41000366210938,134.6699981689453,137.77000427246094,370100.0,50988678.58123779,1.0
2021-04-23,138.58999633789062,140.47000122070312,135.6199951171875,136.72000122070312,328300.0,44885176.40075684,1.0
2021-04-26,137.77999877929688,143.35000610351562,135.97000122070312,142.89999389648438,683200.0,97629275.83007812,1.0
2021-04-27,142.13999938964844,144.05999755859375,140.75,141.3000030517578,541900.0,76570471.65374756,1.0
2021-04-28,140.99000549316406,144.99000549316406,139.07000732421875,143.52999877929688,454000.0,65162619.44580078,1.0
2021-04-29,145.0,147.97999572753906,137.52000427246094,139.69000244140625,731400.0,102169267.78564452,1.0
2021-04-30,139.11000061035156,144.4499969482422,139.11000061035156,140.63999938964844,430900.0,60601775.73699951,1.0
2021-05-03,140.47999572753906,140.61000061035156,134.22999572753906,135.33999633789062,554800.0,75086629.96826172,1.0
2021-05-04,134.63999938964844,135.69000244140625,130.4600067138672,131.57000732421875,644700.0,84823183.72192383,1.0
2021-05-05,131.63999938964844,133.2899932861328,129.13999938964844,132.6699981689453,613500.0,81393043.87664795,1.0
2021-05-06,132.0,134.0,128.7100067138672,132.10000610351562,630200.0,83249423.84643555,1.0
2021-05-07,133.44000244140625,135.49000549316406,130.75999450683594,131.3000030517578,325800.0,42777540.994262695,1.0
2021-05-10,131.27999877929688,131.27999877929688,127.22000122070312,128.6300048828125,397800.0,51169015.94238281,1.0
2021-05-11,126.4499969482422,133.35000610351562,125.08000183105467,132.41000366210938,497000.0,65807771.82006836,1.0
2021-05-12,131.27000427246094,135.24000549316406,131.07000732421875,133.36000061035156,440700.0,58771752.26898193,1.0
2021-05-13,134.2899932861328,134.9199981689453,127.72000122070312,132.9199981689453,609000.0,80948278.8848877,1.0
2021-05-14,133.67999267578125,137.64999389648438,131.5800018310547,135.6999969482422,457700.0,62109888.60321045,1.0
2021-05-17,135.2100067138672,136.69000244140625,134.05999755859375,135.88999938964844,262700.0,35698302.839660645,1.0
2021-05-18,135.38999938964844,138.44000244140625,134.22999572753906,135.14999389648438,241400.0,32625208.526611328,1.0
2021-05-19,133.24000549316406,137.24000549316406,133.02000427246094,134.92999267578125,442500.0,59706521.7590332,1.0
2021-05-20,135.25,140.67999267578125,132.4600067138672,140.10000610351562,512200.0,71759223.1262207,1.0
2021-05-21,140.6300048828125,142.0500030517578,138.97999572753906,140.05999755859375,471000.0,65968258.850097656,1.0
2021-05-24,141.33999633789062,141.55999755859375,138.13999938964844,138.27999877929688,343300.0,47471523.58093262,1.0
2021-05-25,139.35000610351562,140.38999938964844,138.0500030517578,139.39999389648438,504300.0,70299416.92199707,1.0
2021-05-26,140.74000549316406,141.5399932861328,138.27999877929688,138.8000030517578,569200.0,79004961.73706055,1.0
2021-05-27,139.58999633789062,142.25,136.85000610351562,140.22999572753906,553200.0,77575233.63647461,1.0
2021-05-28,140.9499969482422,144.72000122070312,139.85000610351562,141.99000549316406,490500.0,69646097.69439697,1.0
2021-06-01,142.22999572753906,145.14999389648438,141.11000061035156,144.27999877929688,591200.0,85298335.27832031,1.0
2021-06-02,143.86000061035156,145.24000549316406,142.16000366210938,142.85000610351562,761100.0,108723139.64538574,1.0
2021-06-03,141.82000732421875,148.58999633789062,140.38999938964844,147.2899932861328,556900.0,82025797.26104736,1.0
2021-06-04,147.42999267578125,148.0,144.02000427246094,145.60000610351562,413300.0,60176482.52258301,1.0
2021-06-07,145.8800048828125,150.85000610351562,144.4499969482422,150.4600067138672,847100.0,127454671.6873169,1.0
2021-06-08,152.0,153.25,149.97999572753906,151.0800018310547,470500.0,71083140.86151123,1.0
2021-06-09,152.25,157.5,151.30999755859375,157.41000366210938,653500.0,102867437.39318848,1.0
2021-06-10,158.00999450683594,163.2899932861328,156.85000610351562,163.25999450683594,655300.0,106984274.4003296,1.0
2021-06-11,161.75999450683594,165.3300018310547,161.75999450683594,165.02000427246094,712600.0,117593255.04455566,1.0
2021-06-14,165.4199981689453,167.3699951171875,164.0500030517578,166.66000366210938,821300.0,136877861.00769043,1.0
2021-06-15,166.5,168.77999877929688,165.49000549316406,166.5,981800.0,163469700.0,1.0
2021-06-16,166.4499969482422,168.3699951171875,164.94000244140625,168.3000030517578,709600.0,119425682.16552734,1.0
2021-06-17,167.9199981689453,172.52999877929688,167.9199981689453,172.25,629600.0,108448600.0,1.0
2021-06-18,171.0800018310547,177.52999877929688,169.97000122070312,176.88999938964844,1522800.0,269368091.07055664,1.0
2021-06-21,175.86000061035156,175.86000061035156,169.6999969482422,171.25999450683594,1060100.0,181552720.1766968,1.0
2021-06-22,171.39999389648438,173.1300048828125,168.50999450683594,172.9499969482422,721100.0,124714242.79937744,1.0
2021-06-23,171.82000732421875,175.75999450683594,171.82000732421875,174.6300048828125,530100.0,92571365.5883789,1.0
2021-06-24,176.30999755859375,176.97000122070312,172.86000061035156,173.67999267578125,790200.0,137241930.21240234,1.0
2021-06-25,174.1300048828125,176.75,172.64999389648438,175.38999938964844,914800.0,160446771.4416504,1.0
2021-06-28,155.13999938964844,168.33999633789062,154.02000427246094,166.1999969482422,2069600.0,343967513.68408203,1.0
2021-06-29,166.89999389648438,167.16000366210938,164.50999450683594,165.8699951171875,756200.0,125430890.3076172,1.0
2021-06-30,165.41000366210938,173.91000366210938,163.2899932861328,169.52000427246094,652000.0,110527042.78564452,1.0
2021-07-01,169.6999969482422,170.05999755859375,166.16000366210938,169.75,522400.0,88677400.0,1.0
2021-07-02,169.49000549316406,172.13999938964844,167.00999450683594,171.42999267578125,338900.0,58097624.517822266,1.0
2021-07-06,172.25999450683594,175.41000366210938,168.67999267578125,174.3800048828125,669500.0,116747413.26904295,1.0
2021-07-07,175.82000732421875,176.0,170.22000122070312,172.58999633789062,358100.0,61804477.68859863,1.0
2021-07-08,170.16000366210938,172.75,169.0,172.5,364100.0,62807250.0,1.0
2021-07-09,173.42999267578125,177.60000610351562,171.64999389648438,176.74000549316406,655900.0,115923769.60296632,1.0
2021-07-12,177.0,180.2400054931641,176.36000061035156,177.02999877929688,908100.0,160760941.8914795,1.0
