date,open,high,low,close,volume,amount,factor
2021-04-05,70.9749984741211,73.60399627685547,69.3290023803711,72.05500030517578,4859000.0,350115246.4828491,1.0
2021-04-06,72.11900329589844,72.11900329589844,67.6989974975586,70.45800018310547,5937000.0,418309147.0870972,1.0
2021-04-07,67.80000305175781,69.55699920654297,65.19999694824219,65.62000274658203,4522000.0,296733652.42004395,1.0
2021-04-08,67.06999969482422,70.27100372314453,66.43800354003906,69.01200103759766,4361000.0,300961336.5249634,1.0
2021-04-09,70.9990005493164,72.0,68.94599914550781,71.0999984741211,3447000.0,245081694.7402954,1.0
2021-04-12,73.51899719238281,74.59400177001953,70.48500061035156,71.8239974975586,4812000.0,345617075.95825195,1.0
2021-04-13,74.5,86.9990005493164,73.47899627685547,84.85399627685547,17022000.0,1444384724.6246338,1.0
2021-04-14,88.0979995727539,88.20999908447266,73.0,73.55000305175781,15825000.0,1163928798.2940674,1.0
2021-04-15,75.31700134277344,75.49400329589844,70.9000015258789,74.01499938964844,6863000.0,507964940.8111572,1.0
2021-04-16,70.70999908447266,72.0,68.5,69.36199951171875,7628000.0,529093332.2753906,1.0
2021-04-19,65.00399780273438,66.5,62.34999847412109,63.75199890136719,8799000.0,560953838.3331299,1.0
2021-04-20,63.900001525878906,64.80000305175781,61.400001525878906,64.6449966430664,5524000.0,357098961.4562988,1.0
2021-04-21,62.84000015258789,66.5459976196289,62.84000015258789,65.0459976196289,4179000.0,271827224.0524292,1.0
2021-04-22,64.20099639892578,65.05000305175781,59.400001525878906,59.81999969482422,7153000.0,427892457.8170776,1.0
2021-04-23,57.5890007019043,61.84000015258789,56.900001525878906,61.30400085449219,6621000.0,405893789.6575928,1.0
2021-04-26,63.67599868774414,65.9800033569336,62.79999923706055,65.88200378417969,4791000.0,315640680.1300049,1.0
2021-04-27,67.30000305175781,68.5,65.5,67.6989974975586,5113000.0,346144974.2050171,1.0
2021-04-28,67.36000061035156,68.9000015258789,66.55000305175781,68.08200073242188,2973000.0,202407788.17749023,1.0
2021-04-29,66.5,67.5,63.79100036621094,65.5009994506836,4397000.0,288007894.58465576,1.0
2021-04-30,64.7020034790039,67.5,64.63200378417969,65.71600341796875,5597000.0,367812471.1303711,1.0
2021-05-03,67.39700317382812,67.39700317382812,63.43899917602539,63.5620002746582,4645000.0,295245491.2757873,1.0
2021-05-04,61.95100021362305,62.79999923706055,59.88899993896485,61.6879997253418,5146000.0,317446446.5866089,1.0
2021-05-05,63.0,65.1989974975586,60.88999938964844,62.345001220703125,4975000.0,310166381.07299805,1.0
2021-05-06,61.28799819946289,62.277000427246094,58.70100021362305,60.90800094604492,3552000.0,216345219.3603516,1.0
2021-05-07,60.89699935913086,63.18000030517578,60.83300018310547,62.04600143432617,3634000.0,225475169.2123413,1.0
2021-05-10,61.58599853515625,61.58599853515625,56.64699935913086,56.94599914550781,5227000.0,297656737.53356934,1.0
2021-05-11,53.5,58.499000549316406,52.52799987792969,57.69599914550781,6630000.0,382524474.3347168,1.0
2021-05-12,55.62799835205078,57.77999877929688,53.86399841308594,54.1879997253418,4216000.0,228456606.84204105,1.0
2021-05-13,51.119998931884766,54.297000885009766,47.80699920654297,48.80799865722656,9374000.0,457526179.4128418,1.0
2021-05-14,50.1259994506836,52.36199951171875,49.20000076293945,52.13100051879883,5616000.0,292767698.9135742,1.0
2021-05-17,48.400001525878906,49.95100021362305,46.88800048828125,48.935001373291016,8046000.0,393731021.0494995,1.0
2021-05-18,48.89099884033203,50.42599868774414,47.05699920654297,48.720001220703125,5982000.0,291443047.3022461,1.0
2021-05-19,42.28499984741211,45.8489990234375,41.15800094604492,45.48600006103516,15054000.0,684746244.9188232,1.0
2021-05-20,47.76599884033203,49.29999923706055,45.72800064086914,47.26599884033203,8614000.0,407149314.0106201,1.0
2021-05-21,47.17300033569336,48.766998291015625,44.777000427246094,45.05199813842773,8530000.0,384293544.1207886,1.0
2021-05-24,46.5,47.82600021362305,44.72499847412109,47.244998931884766,7575000.0,357880866.9090271,1.0
2021-05-25,46.400001525878906,47.98799896240234,45.82099914550781,46.96699905395508,6722000.0,315712167.64068604,1.0
2021-05-26,47.73400115966797,49.5989990234375,47.65399932861328,48.27899932861328,5426000.0,261961850.3570557,1.0
2021-05-27,49.20000076293945,50.20600128173828,48.50699996948242,49.3849983215332,5039000.0,248851006.5422058,1.0
2021-05-28,48.20000076293945,48.29199981689453,46.76399993896485,47.0,4775000.0,224425000.0,1.0
2021-06-01,47.124000549316406,48.46599960327149,46.89799880981445,47.7760009765625,4325000.0,206631204.2236328,1.0
2021-06-02,48.29999923706055,50.130001068115234,47.87200164794922,49.84999847412109,3527000.0,175820944.6182251,1.0
2021-06-03,50.119998931884766,50.198001861572266,48.400001525878906,48.86399841308594,3955000.0,193257113.72375488,1.0
2021-06-04,48.16999816894531,48.5989990234375,47.400001525878906,48.46699905395508,3172000.0,153737320.9991455,1.0
2021-06-07,48.25,48.85499954223633,46.40700149536133,46.98099899291992,6104000.0,286772017.8527832,1.0
2021-06-08,45.79999923706055,46.18899917602539,42.792999267578125,45.9379997253418,10917000.0,501505143.0015564,1.0
2021-06-09,47.0,51.56700134277344,45.55899810791016,51.29899978637695,14822000.0,760353774.8336792,1.0
2021-06-10,51.23899841308594,52.98699951171875,49.59099960327149,50.8650016784668,9537000.0,485099521.0075378,1.0
2021-06-11,51.29999923706055,52.09700012207031,50.400001525878906,51.64400100708008,5004000.0,258426581.0394287,1.0
2021-06-14,54.400001525878906,60.56900024414063,54.400001525878906,59.8489990234375,15573000.0,932028461.7919922,1.0
2021-06-15,60.20500183105469,63.58200073242188,58.91699981689453,63.05400085449219,13100000.0,826007411.1938477,1.0
2021-06-16,61.665000915527344,63.98799896240234,60.88399887084961,61.98199844360352,10395000.0,644302873.8212585,1.0
2021-06-17,61.7400016784668,64.19999694824219,61.255001068115234,63.08100128173828,8848000.0,558140699.3408203,1.0
2021-06-18,61.59999847412109,64.76499938964844,61.55199813842773,64.64600372314453,15437000.0,997940359.474182,1.0
2021-06-21,59.91699981689453,61.400001525878906,57.70000076293945,58.367000579833984,13781000.0,804355634.9906921,1.0
2021-06-22,53.5009994506836,56.41999816894531,51.30199813842773,55.37200164794922,25670000.0,1421399282.3028564,1.0
2021-06-23,57.948001861572266,58.65599822998047,55.12300109863281,55.29999923706055,10558000.0,583857391.9448853,1.0
2021-06-24,57.0,59.0,56.09999847412109,58.1879997253418,7935000.0,461721777.8205872,1.0
2021-06-25,56.74599838256836,57.12099838256836,53.98099899291992,55.005001068115234,10047000.0,552635245.7313538,1.0
2021-06-28,57.03300094604492,62.95100021362305,56.58700180053711,62.41699981689453,17298000.0,1079689262.8326416,1.0
2021-06-29,65.0,69.29900360107422,64.69999694824219,66.89900207519531,16136000.0,1079482297.4853516,1.0
2021-06-30,64.5009994506836,66.9000015258789,63.74300003051758,66.44999694824219,8589000.0,570739023.7884521,1.0
2021-07-01,65.05899810791016,65.7239990234375,63.71200180053711,65.08599853515625,5874000.0,382315155.3955078,1.0
2021-07-02,65.89700317382812,66.19200134277344,63.42599868774414,63.56100082397461,5276000.0,335347840.34729004,1.0
2021-07-06,65.20800018310547,65.35199737548828,62.12900161743164,63.42900085449219,4862000.0,308391802.154541,1.0
2021-07-07,64.5,64.71700286865234,62.32099914550781,63.98600006103516,4511000.0,288640846.2753296,1.0
2021-07-08,60.29999923706055,62.527000427246094,59.46900177001953,61.84400177001953,5180000.0,320351929.1687012,1.0
2021-07-09,62.18999862670898,63.59299850463867,61.52000045776367,62.86600112915039,3940000.0,247692044.4488525,1.0
2021-07-12,63.22499847412109,63.242000579833984,58.52099990844727,58.86899948120117,8263000.0,486434542.7131653,1.0
2021-07-13,58.55699920654297,59.70000076293945,57.29499816894531,57.98799896240234,7176000.0,416121880.5541992,1.0
2021-07-14,58.5,59.04399871826172,56.04100036621094,56.042999267578125,6275000.0,351669820.40405273,1.0
2021-07-15,54.70000076293945,55.994998931884766,52.50699996948242,54.104000091552734,7338000.0,397015152.671814,1.0
2021-07-16,54.38999938964844,54.63800048828125,52.05199813842773,52.30899810791016,6091000.0,318614107.4752808,1.0
2021-07-19,50.76599884033203,52.249000549316406,49.20000076293945,49.87200164794922,7287000.0,363417276.008606,1.0
2021-07-20,48.79899978637695,50.5880012512207,47.23799896240234,50.178001403808594,7345000.0,368557420.3109741,1.0
2021-07-21,54.0,56.98099899291992,52.82699966430664,55.69400024414063,10994000.0,612299838.684082,1.0
2021-07-22,55.54199981689453,56.805999755859375,53.5009994506836,55.59400177001953,7112000.0,395384540.5883789,1.0
2021-07-23,55.84199905395508,56.5890007019043,53.3390007019043,53.97100067138672,5749000.0,310279282.85980225,1.0
2021-07-26,62.09999847412109,69.5,62.0260009765625,68.25,20169000.0,1376534250.0,1.0
2021-07-27,66.375,67.7509994506836,62.22700119018555,63.06100082397461,9699000.0,611628646.9917297,1.0
2021-07-28,66.3949966430664,67.69999694824219,63.220001220703125,64.66500091552734,10825000.0,699998634.9105835,1.0
2021-07-29,64.19300079345703,64.86000061035156,61.9370002746582,62.5009994506836,5795000.0,362193291.8167114,1.0
2021-07-30,61.55699920654297,63.54800033569336,60.69100189208984,62.60100173950195,6326000.0,396013937.00408936,1.0
2021-08-02,62.25899887084961,65.9000015258789,61.50899887084961,63.77899932861328,12551000.0,800490220.5734253,1.0
2021-08-03,63.46200180053711,63.46200180053711,60.51300048828125,62.50600051879883,8444000.0,527800668.3807373,1.0
2021-08-04,63.02799987792969,67.5,63.0009994506836,67.09300231933594,10015000.0,671936418.2281494,1.0
2021-08-05,64.35900115966797,72.96800231933594,63.369998931884766,71.56199645996094,11665000.0,834770688.7054443,1.0
2021-08-06,72.0,75.0989990234375,70.12999725341797,74.87200164794922,13120000.0,982320661.6210938,1.0
2021-08-09,79.63099670410156,79.80000305175781,76.2699966430664,76.77300262451172,14213000.0,1091174686.302185,1.0
2021-08-10,76.66300201416016,77.7020034790039,74.41799926757812,75.04900360107422,7967000.0,597915411.6897583,1.0
2021-08-11,76.2239990234375,77.08799743652344,74.01100158691406,74.7490005493164,7283000.0,544396971.0006714,1.0
2021-08-12,72.47200012207031,73.08000183105469,71.23999786376953,72.0989990234375,7192000.0,518536000.9765625,1.0
2021-08-13,74.5,75.38899993896484,72.61000061035156,72.80000305175781,6574000.0,478587220.0622559,1.0
2021-08-16,74.0,74.0999984741211,69.22100067138672,69.7509994506836,6663000.0,464750909.3399048,1.0
2021-08-17,69.10700225830078,70.0,65.74800109863281,66.36900329589844,6615000.0,439030956.80236816,1.0
2021-08-18,65.91200256347656,67.80000305175781,65.26799774169922,65.50499725341797,5473000.0,358508849.96795654,1.0
2021-08-19,64.63400268554688,67.86000061035156,64.14299774169922,67.6259994506836,6727000.0,454920098.3047485,1.0
2021-08-20,68.61699676513672,72.79900360107422,68.3010025024414,71.65599822998047,9821000.0,703733558.6166382,1.0
2021-08-23,74.19000244140625,74.77799987792969,71.00599670410156,71.85099792480469,8138000.0,584723421.1120605,1.0
2021-08-24,71.79299926757812,71.79299926757812,69.12200164794922,71.55000305175781,8114000.0,580556724.7619629,1.0
2021-08-25,71.46499633789062,73.51000213623047,70.5,72.6709976196289,6649000.0,483189463.1729126,1.0
2021-08-26,71.19999694824219,71.44999694824219,69.15499877929688,69.36599731445312,5715000.0,396426674.6520996,1.0
2021-08-27,69.94999694824219,72.10900115966797,69.50499725341797,70.72000122070312,8109000.0,573468489.8986816,1.0
2021-08-30,70.25900268554688,70.83200073242188,69.39700317382812,70.29900360107422,5288000.0,371741131.04248047,1.0
2021-08-31,70.23300170898438,70.5,68.70899963378906,69.43000030517578,5307000.0,368465011.6195679,1.0
2021-09-01,70.0,71.69999694824219,69.10099792480469,70.25,8252000.0,579703000.0,1.0
2021-09-02,72.28900146484375,73.26599884033203,69.5,69.57099914550781,7344000.0,510929417.7246094,1.0
2021-09-03,71.61000061035156,72.80000305175781,70.3499984741211,71.22599792480469,7329000.0,522015338.7908936,1.0
2021-09-07,69.9000015258789,70.19999694824219,64.47799682617188,64.8010025024414,18067000.0,1170759712.211609,1.0
2021-09-08,64.80999755859375,65.89399719238281,63.0629997253418,63.86199951171875,8218000.0,524817911.9873047,1.0
2021-09-09,64.51000213623047,65.38200378417969,63.23799896240234,64.06199645996094,6504000.0,416659224.97558594,1.0
2021-09-10,63.81499862670898,64.43599700927734,61.20299911499024,61.55699920654297,6829000.0,420372747.58148193,1.0
2021-09-13,60.900001525878906,64.27300262451172,60.03099822998047,64.2699966430664,9331000.0,599703338.6764526,1.0
2021-09-14,64.5,65.10099792480469,61.29199981689453,61.84799957275391,5726000.0,354141645.55358887,1.0
