date,open,high,low,close,volume,amount,factor
2021-04-06,90.05086742476007,90.20931123153936,87.00339208959151,88.37660217285156,6999886,618626140.2773132,1.0
2021-04-07,88.63540578454257,89.94523695656194,85.55624445957572,89.90826416015625,11882669,1068350143.3796996,1.0
2021-04-08,87.16184570073355,92.85538264031015,87.14599921323763,92.63883972167967,11192135,1036826400.4084016,1.0
2021-04-09,91.89940440323672,92.0895411601072,89.89768512425734,90.732177734375,8176844,741902863.1142578,1.0
2021-04-12,90.66879804699528,90.73745678669022,87.94350455494893,89.17938995361328,8847553,789019379.122261,1.0
2021-04-13,89.77621397602343,90.748024065042,89.26389578288115,90.10366821289062,6088168,548566269.4963379,1.0
2021-04-14,89.31144076554544,90.6846508668854,87.79035352048577,89.59136962890625,6032760,540483231.0424805,1.0
2021-04-15,89.13714744455926,90.1353637675521,88.02273993514682,89.39066314697266,3958027,353810658.28362274,1.0
2021-04-16,90.31493947487962,90.31493947487962,86.77628636174121,88.20230865478516,5952559,525029446.2038193,1.0
2021-04-19,88.66708911352877,90.18290351089834,87.30444571929505,89.38538360595703,5880645,525643709.1754532,1.0
2021-04-20,89.25862698775475,90.30438278846631,88.56145879429364,88.70934295654297,5655635,501707664.8520279,1.0
2021-04-21,88.20231280206848,89.24278177462807,87.75338048694947,88.6512451171875,5087811,451040780.07092285,1.0
2021-04-22,88.82025717726798,89.20581759273098,86.08968342038982,86.40657806396484,10641277,919476331.8007736,1.0
2021-04-23,86.40656946510404,90.48922662827812,86.09495467467265,90.20930480957033,11291546,1018602514.8852844,1.0
2021-04-26,90.93816527336614,91.28675288153336,85.55096351258427,85.56680297851562,15355497,1313920786.4361875,1.0
2021-04-27,85.71468539988891,86.59143071395336,85.56152141838503,86.26396942138672,6541839,564324999.4556351,1.0
2021-04-28,86.17418550925173,86.19003199611136,83.97704939409735,85.29744720458984,8825412,752785114.1287537,1.0
2021-04-29,85.56151779707085,88.83609547894503,85.29744246227813,87.67414855957031,8846804,775636008.1734009,1.0
2021-04-30,89.78677276423569,90.83252140477396,87.93822449258239,89.52269744873047,11829242,1058985652.6138152,1.0
2021-05-06,89.52270180525939,90.5261978824678,86.39600835296989,87.14070892333984,9096279,792656200.6244888,1.0
2021-05-07,87.04563679675587,87.76921807910927,83.63902153967837,84.02458190917969,8830521,741980835.0652313,1.0
2021-05-10,84.04571644609679,84.92773458615909,83.13199831079166,84.2939453125,6090384,513382495.828125,1.0
2021-05-11,84.24112364993853,88.99454267195847,83.51754939851307,88.75686645507812,9585013,850735718.8111877,1.0
2021-05-12,88.75686615310043,90.29380672025088,87.99631911216485,89.08960723876953,5368761,478300808.8488236,1.0
2021-05-13,89.08960551130605,90.13007434048464,88.08610947338246,90.10366821289062,6438847,580163733.7615662,1.0
2021-05-14,90.31493119449618,92.4275618208974,88.77271083722329,91.67229461669922,8521398,781176108.0021515,1.0
2021-05-17,95.4948580322174,99.23741490322296,95.4948580322174,95.81082916259766,13752629,1317650787.6555862,1.0
2021-05-18,95.8319024100528,96.37257422179866,93.92903236846274,94.56098175048828,7029720,664737224.6310425,1.0
2021-05-19,94.5680059695677,94.79269956012392,92.05424509933329,93.36027526855467,6416564,599052181.3182983,1.0
2021-05-20,93.2128187561779,94.490761290909,92.6581031622371,93.38835906982422,6627318,618914353.0539093,1.0
2021-05-21,93.62007461469904,93.85881198713376,90.98694162251044,92.39830017089844,8877095,820228488.4555817,1.0
2021-05-24,92.39128061723255,93.0232300056729,91.00098771982664,92.89684295654295,5797123,538534424.9307632,1.0
2021-05-25,93.12153926371674,97.53115546321465,93.12153926371674,97.4258270263672,14608655,1423260295.117874,1.0
2021-05-26,98.28949948748831,98.7037771983758,95.3263443060592,96.26725006103516,10683558,1028476749.5275726,1.0
2021-05-27,95.52997797731668,98.1420383317373,94.79972203569316,96.9062271118164,8452976,819146012.0267334,1.0
2021-05-28,96.90622674539296,97.00452621383096,94.79269978153248,95.37549591064452,8439207,804893552.7175827,1.0
2021-05-31,95.41059963262327,96.40768047662272,93.95008784301773,96.3795928955078,6497701,626245777.136734,1.0
2021-06-01,96.38661538206304,97.81201770401896,95.51592864773954,97.57328033447266,9497716,926723305.8052064,1.0
2021-06-02,98.0086187836516,98.09288152328504,95.63528899792388,96.91323852539062,6530787,632919718.2895203,1.0
2021-06-03,96.91323717942991,97.17304021829672,95.90211260345043,96.05658721923828,5389115,517659995.0320053,1.0
2021-06-04,95.14378179348158,97.5171118610998,95.14378179348158,96.491943359375,6472707,624564077.2258301,1.0
2021-06-07,96.75876469178093,97.36263356539172,95.36847180332155,95.58614349365234,5285423,505213201.30265045,1.0
