date,open,high,low,close,volume,amount,factor
2021-04-06,3.310204362668656,3.3179567751792414,3.2869474947922703,3.2946999073028564,63693232,209850085.56621933,1.0
2021-04-07,3.286947637037565,3.3179569187664884,3.286947637037565,3.31020450592041,69200985,229069412.3611307,1.0
2021-04-08,3.302452802658081,3.3179572602907537,3.294700389014031,3.302452802658081,61459554,202967276.35741568,1.0
2021-04-09,3.294700049883644,3.325708961957176,3.294700049883644,3.31020450592041,70902434,234701556.5075245,1.0
2021-04-12,3.310204273717632,3.333461140969064,3.302452231070731,3.317956686019897,71342216,236710382.5726757,1.0
2021-04-13,3.3179567751792414,3.3257088180344536,3.279195451937058,3.2946999073028564,72718016,239584040.57444763,1.0
2021-04-14,3.2946999073028564,3.302452319813443,3.279195451937058,3.2946999073028564,47314417,155886805.3039887,1.0
2021-04-15,3.31020450592041,3.31020450592041,3.294700049883644,3.31020450592041,61020370,201989903.72693065,1.0
2021-04-16,3.3102047884354766,3.348966116663239,3.302452744583177,3.3412137031555176,84298740,281660105.24674416,1.0
2021-04-19,3.3412130821792685,3.3412130821792685,3.3179565852892505,3.3257086277008057,92841650,308764276.4149785,1.0
2021-04-20,3.3179569187664884,3.325708961957176,3.302452462729722,3.31020450592041,55123941,182471517.88229084,1.0
2021-04-21,3.302452895874219,3.3102049400816527,3.27919602394104,3.27919602394104,81596140,267569737.85693645,1.0
2021-04-22,3.286947639428844,3.286947639428844,3.217177772040333,3.232682228088379,162949740,526764728.5696221,1.0
2021-04-23,3.232682228088379,3.2404342712847067,3.217177772040333,3.232682228088379,56813040,183658504.7316742,1.0
2021-04-26,3.232682228088379,3.248186684136425,3.224929815236661,3.232682228088379,55434274,179201392.3867817,1.0
2021-04-27,3.232682318924605,3.232682318924605,3.193920992887627,3.209425449371338,59998330,192560167.22177985,1.0
2021-04-28,3.209425359188615,3.232682228088379,3.2016733159922874,3.232682228088379,45653797,147584218.20665455,1.0
2021-04-29,3.2404340748600458,3.263690942350054,3.232682032133622,3.2559385299682617,69819050,227326535.02078056,1.0
2021-04-30,3.2946999073028564,3.310204362668656,3.271443039426472,3.2946999073028564,138481387,456254612.912071,1.0
2021-05-06,3.317957154986111,3.418735941572271,3.310204741588105,3.395479440689087,270055045,916966353.1518662,1.0
2021-05-07,3.395479153794287,3.449744564373605,3.3799746979637124,3.4419925212860107,245375358,844580147.1438775,1.0
2021-05-10,3.4652492976302485,3.5582764097167834,3.4652492976302485,3.5505239963531494,321335771,1140910365.8221405,1.0
2021-05-11,3.527267354337776,3.542771810788816,3.4885060283824774,3.535019397735596,221170045,781840399.2730546,1.0
