date,open,high,low,close,volume,amount,factor
2024-01-02,187.15,188.44,183.89,185.64,82488700,15359740000,1.0
2024-01-03,184.22,185.88,183.43,184.25,58414500,10759040000,1.0
2024-01-04,182.15,183.09,180.88,181.91,71983600,13098540000,1.0
2024-01-05,181.99,182.76,180.17,181.18,62303300,11303840000,1.0
2024-01-08,182.09,185.60,181.50,185.56,59144500,10931240000,1.0
