date,open,high,low,close,volume,amount,factor
2021-04-05,30.290626656345555,30.853028219606493,30.25547572059732,30.75636482238769,6008600.0,184802693.6717987,1.0
2021-04-06,30.65970665218584,30.97605842349775,30.54546776761692,30.8178825378418,8746900.0,269560936.7702484,1.0
2021-04-07,30.94969436541664,31.04635777121995,30.800304551308407,30.99363136291504,4018900.0,124560305.08441924,1.0
2021-04-08,31.046361176929363,31.18696159565461,30.96727323188526,31.028785705566406,7082100.0,219748963.24539185,1.0
2021-04-09,31.02878620557595,31.06393379668984,30.66849741727553,30.90575790405273,5654100.0,174744245.76530457,1.0
2021-04-12,30.967277547994083,31.28362602008361,30.85303864430186,31.18696594238281,4741500.0,147872999.0158081,1.0
2021-04-13,31.116653502624985,31.29240482901485,30.95847764409188,31.09029197692871,3646600.0,113373858.72306824,1.0
2021-04-14,31.143027658476885,31.204540144833267,30.94091472442319,31.072729110717773,3739400.0,116193363.23661804,1.0
2021-04-15,31.239679823398944,31.61754401878412,31.239679823398944,31.48573303222656,8546300.0,269086520.2133179,1.0
2021-04-16,31.459375831515302,31.67906421490882,31.353926346096458,31.64391326904297,4964200.0,157086714.2501831,1.0
2021-04-19,31.72299615692813,31.89874750602193,31.48573569065639,31.749361038208008,3660900.0,116231235.8247757,1.0
2021-04-20,31.61754771544855,31.96905042505482,31.59118618549047,31.78450965881348,3601200.0,114462376.18331908,1.0
2021-04-21,31.793304280203994,32.030568145241794,31.7142163251914,31.907543182373047,3123900.0,99675974.14741516,1.0
2021-04-22,31.62633236602409,31.863592804287368,31.503304089657146,31.66147994995117,4138900.0,131043699.3648529,1.0
2021-04-23,31.599970002183465,31.881170809041087,31.512096007107218,31.793296813964844,2812500.0,89418647.28927612,1.0
2021-04-26,31.652704453746274,31.76694335811686,31.2396891971457,31.292415618896484,3511000.0,109867671.23794556,1.0
2021-04-27,31.22210809403917,31.371497919309373,31.00241973795462,31.204532623291016,6681900.0,208505566.53556824,1.0
2021-04-28,31.213317438173227,31.433005761905715,30.923327241801005,30.940902709960938,4007600.0,123998761.70043944,1.0
2021-04-29,30.90576064211392,31.67027864165103,30.90576064211392,31.58240127563477,5074800.0,160274369.9935913,1.0
2021-04-30,31.564827455266823,31.62634329078876,30.976064156932715,31.503314971923828,4092700.0,128933617.18559264,1.0
2021-05-03,31.608764099195685,31.96026348379069,31.48573914697851,31.696638107299805,2941600.0,93238830.6564331,1.0
2021-05-04,31.72299822319377,31.90753899546025,31.327561852198823,31.389074325561523,4071800.0,127810032.8388214,1.0
2021-05-05,31.28362228854313,31.740574496627463,31.204534341909724,31.626338958740234,3231900.0,102213164.88075256,1.0
2021-05-06,31.90753630084217,32.012985767390305,31.670272486975303,31.925111770629883,3684800.0,117637651.852417,1.0
2021-05-07,31.933898183692783,32.20631294015709,31.79329777600949,32.16237258911133,3212200.0,103311973.2307434,1.0
2021-05-10,32.15358494383303,32.3469117519261,31.88117020080897,31.96904754638672,3440200.0,109979917.3690796,1.0
2021-05-11,32.01298840430572,32.01298840430572,31.204533488369204,31.415435791015625,3615000.0,113566800.38452148,1.0
2021-05-12,31.204524357529905,31.45057753064885,30.97605000268095,31.13422584533692,5232200.0,162900496.4679718,1.0
2021-05-13,31.11665954911359,31.582397805196408,31.090298018294828,31.389074325561523,2797600.0,87814074.33319092,1.0
2021-05-14,31.687849393681272,31.8635973951716,31.52088409921591,31.679059982299805,2992900.0,94812258.62102509,1.0
2021-05-17,31.679059362525383,31.88117224202769,31.485735894232587,31.608760833740234,2446500.0,77330833.37974548,1.0
2021-05-18,31.67906884860713,31.846034189802594,31.58240540942643,31.6351318359375,2785200.0,88110169.18945312,1.0
2021-05-19,31.49452141037672,31.65269728763948,31.257257594482585,31.450584411621094,3031200.0,95333011.46850586,1.0
2021-05-20,31.283626196232376,32.056930287445034,31.283626196232376,31.977842330932617,3111500.0,99499056.41269684,1.0
2021-05-21,32.21509836541272,32.27661083305313,31.775721681022382,31.846023559570312,2753200.0,87678472.06420898,1.0
2021-05-24,32.08328437336364,32.496299533946456,32.004196435213274,32.39085006713867,3629700.0,117569068.48869324,1.0
2021-05-25,32.390848964735014,32.46114748948826,32.065711164372985,32.07449722290039,3436800.0,110233632.05566406,1.0
2021-05-26,32.14480059830736,32.311762535535244,31.977835308901323,32.109649658203125,2956600.0,94935390.17944336,1.0
2021-05-27,32.496300971508354,32.61053985437435,32.118436733871654,32.20631408691406,12969700.0,417706231.8130493,1.0
2021-05-28,32.30297407980859,32.59296431597801,32.30297407980859,32.47872543334961,3378400.0,109726126.00402832,1.0
2021-06-01,32.51387685342173,32.6017508553975,32.31176396713483,32.417213439941406,3655700.0,118507607.1723938,1.0
2021-06-02,32.41722272640674,32.59297413288356,32.232685258086754,32.557823181152344,2982900.0,97116730.76705933,1.0
2021-06-03,32.31176200309523,32.49629940733439,32.092073659331064,32.443572998046875,3655700.0,118603969.80895996,1.0
2021-06-04,32.5402372192777,32.566602100669726,32.32054887002052,32.43478775024414,3476600.0,112762783.09249878,1.0
2021-06-07,32.44357428649967,32.469939168279524,32.23267534533024,32.37327575683594,2026200.0,65594731.33850098,1.0
2021-06-08,31.12544926977386,31.248477583148777,30.448811983195107,30.976062774658203,18531000.0,574017419.2771912,1.0
2021-06-09,30.958480761498308,31.05514416835528,30.71243089108281,30.7387924194336,5185700.0,159402155.8494568,1.0
