date,open,high,low,close,volume,amount,factor
2025-06-05,69.0,103.75,64.0,83.2300033569336,47192000.0,3927790318.42041,1.0
2025-06-06,96.38999938964844,123.51499938964844,92.9499969482422,107.6999969482422,60706300.0,6538068324.739075,1.0
2025-06-09,132.72000122070312,138.57000732421875,108.4000015258789,115.25,45521100.0,5246306775.0,1.0
2025-06-10,115.0,115.0,101.51000213623048,105.91000366210938,25517800.0,2702590291.4489746,1.0
2025-06-11,107.0,120.48999786376952,106.5,117.1999969482422,26481400.0,3103619999.1851807,1.0
2025-06-12,116.79000091552734,117.93099975585938,104.26000213623048,106.54000091552734,13416500.0,1429393922.2831726,1.0
2025-06-13,108.80999755859376,134.72000122070312,108.8000030517578,133.55999755859375,34013600.0,4542856332.958984,1.0
2025-06-16,147.5399932861328,165.60000610351562,145.8800048828125,151.05999755859375,43781500.0,6613633283.111572,1.0
2025-06-17,156.36000061035156,164.4199981689453,143.52999877929688,149.14999389648438,31234200.0,4658580739.361572,1.0
2025-06-18,153.22000122070312,200.8999938964844,148.0,199.58999633789065,63566800.0,12687297379.211426,1.0
2025-06-20,231.5,248.8800048828125,206.1699981689453,240.27999877929688,92427200.0,22208407503.17383,1.0
2025-06-23,238.4600067138672,298.989990234375,232.47999572753903,263.45001220703125,99128700.0,26115457225.06714,1.0
2025-06-24,250.4199981689453,265.0,217.57899475097656,222.6499938964844,68222600.0,15189761473.602297,1.0
2025-06-25,218.5449981689453,227.5399932861328,198.0,198.6199951171875,49283200.0,9788628943.359377,1.0
2025-06-26,209.0399932861328,226.9499969482422,205.67999267578125,213.6300048828125,45550300.0,9730910811.413574,1.0
2025-06-27,223.64700317382807,223.64700317382807,175.60000610351562,180.42999267578125,48112100.0,8680865850.616455,1.0
2025-06-30,181.7700042724609,192.5,178.0,181.2899932861328,34461500.0,6247525103.630066,1.0
2025-07-01,184.6699981689453,194.0,171.5,192.52999877929688,31252100.0,6016966774.850464,1.0
2025-07-02,187.2100067138672,189.0,176.0,177.97000122070312,18546000.0,3300631642.63916,1.0
2025-07-03,182.1699981689453,192.5,181.38999938964844,188.7700042724609,17192000.0,3245333913.4521484,1.0
2025-07-07,193.75,208.6000061035156,186.6000061035156,207.4600067138672,31640800.0,6564200580.432129,1.0
2025-07-08,199.5,209.5,196.0,204.8099975585937,22225500.0,4552004600.738525,1.0
2025-07-09,209.3600006103516,215.6000061035156,197.25,200.67999267578125,17934400.0,3599075260.6445312,1.0
2025-07-10,208.83999633789065,209.57000732421875,199.0,202.8999938964844,12340100.0,2503806214.682007,1.0
2025-07-11,204.17999267578125,206.8000030517578,182.5,187.3300018310547,18227400.0,3414538875.375366,1.0
2025-07-14,189.2700042724609,204.9100036621093,185.5399932861328,204.6999969482422,15445200.0,3161632392.86499,1.0
2025-07-15,198.0,203.4600067138672,188.1000061035156,195.3300018310547,14758500.0,2882777832.0236206,1.0
2025-07-16,203.0500030517578,239.697998046875,201.32000732421875,233.1999969482422,43669500.0,10183727266.731262,1.0
2025-07-17,225.5850067138672,244.3600006103516,220.009994506836,235.0800018310547,29222500.0,6869625353.507996,1.0
2025-07-18,244.8999938964844,262.9700012207031,222.4900054931641,223.77999877929688,42877400.0,9595104519.659424,1.0
2025-07-21,226.3999938964844,231.8800048828125,213.3300018310547,216.1000061035156,19033100.0,4113053026.1688232,1.0
2025-07-22,207.5500030517578,211.9900054931641,192.8999938964844,198.3099975585937,18485900.0,3665938783.868408,1.0
2025-07-23,198.3800048828125,202.5,195.0800018310547,202.4100036621093,10319800.0,2088830755.7922363,1.0
2025-07-24,199.75,201.25,189.22999572753903,193.0800018310547,9085900.0,1754305588.6367798,1.0
2025-07-25,192.5399932861328,195.6999969482422,187.5,192.8600006103516,6988500.0,1347802114.265442,1.0
2025-07-28,196.9750061035156,197.8999938964844,183.9100036621093,185.3600006103516,9524200.0,1765405717.8131104,1.0
2025-07-29,187.875,190.75,180.6820068359375,181.63999938964844,9534800.0,1731901066.18042,1.0
2025-07-30,182.6199951171875,193.33399963378903,182.1000061035156,190.5,9317700.0,1775021850.0,1.0
2025-07-31,188.7550048828125,189.8699951171875,183.0,183.5200042724609,5770600.0,1059020536.6546632,1.0
2025-08-01,176.92999267578125,181.5500030517578,167.3000030517578,168.10000610351562,12924900.0,2172675768.887329,1.0
2025-08-04,172.10000610351562,172.10000610351562,154.5,164.82000732421875,11701300.0,1928608351.7028809,1.0
2025-08-05,160.0,164.32000732421875,153.91000366210938,153.92999267578125,7802400.0,1201023374.8535156,1.0
2025-08-06,150.08999633789062,162.44000244140625,149.0,161.7100067138672,8357900.0,1351556065.1138306,1.0
2025-08-07,167.67999267578125,169.9199981689453,151.10000610351562,152.92999267578125,10166300.0,1554732184.539795,1.0
2025-08-08,155.01499938964844,163.22000122070312,154.11700439453125,159.02999877929688,8921000.0,1418706619.1101074,1.0
2025-08-11,161.0050048828125,169.8000030517578,155.52699279785156,161.1699981689453,11888900.0,1916133991.230774,1.0
2025-08-12,186.3000030517578,189.9199981689453,161.50999450683594,163.2100067138672,33232700.0,5423909190.119934,1.0
2025-08-13,156.63999938964844,164.63999938964844,152.14999389648438,153.16000366210938,17877900.0,2738179229.470825,1.0
2025-08-14,152.0,156.8000030517578,136.39999389648438,139.22999572753906,17905900.0,2493038380.4977417,1.0
2025-08-15,141.15499877929688,151.47000122070312,139.25,149.25999450683594,23286200.0,3475698084.085083,1.0
2025-08-18,148.69500732421875,149.4499969482422,141.35000610351562,141.5800018310547,8683100.0,1229353313.899231,1.0
2025-08-19,143.97999572753906,144.64999389648438,133.11000061035156,135.22999572753906,9688100.0,1310121721.6079712,1.0
2025-08-20,136.94000244140625,139.5,129.10000610351562,137.80999755859375,9944100.0,1370396396.722412,1.0
2025-08-21,135.0,136.99000549316406,131.58999633789062,131.8000030517578,4986600.0,657233895.2178955,1.0
2025-08-22,132.99000549316406,144.6999969482422,131.0500030517578,135.0399932861328,13309100.0,1797260774.6444702,1.0
2025-08-25,134.36000061035156,135.32000732421875,124.6999969482422,125.23999786376952,10419800.0,1304975729.7409058,1.0
2025-08-26,125.5999984741211,130.25,124.16000366210938,129.0500030517578,6923300.0,893451886.1282349,1.0
2025-08-27,129.0500030517578,130.26300048828125,126.01000213623048,127.4000015258789,5567700.0,709324988.495636,1.0
2025-08-28,129.0,132.77999877929688,127.66300201416016,130.94000244140625,5588700.0,731784391.6442871,1.0
2025-08-29,131.07000732421875,135.97000122070312,129.0,131.97999572753906,8140600.0,1074396353.2196045,1.0
2025-09-02,128.55999755859375,131.69000244140625,119.5999984741211,120.13999938964844,10272400.0,1234126129.7302246,1.0
2025-09-03,122.08999633789062,122.27100372314452,116.5999984741211,118.45999908447266,9473300.0,1122207109.3269348,1.0
2025-09-04,117.63999938964844,120.31999969482422,115.08000183105467,117.48999786376952,6393600.0,751184050.3417969,1.0
2025-09-05,117.77999877929688,118.8000030517578,108.0199966430664,114.55999755859376,11544500.0,1322537891.8151855,1.0
2025-09-08,114.0,117.77999877929688,110.0500030517578,112.45999908447266,8410400.0,945833576.3000488,1.0
2025-09-09,113.62999725341795,120.75,112.62000274658205,117.98999786376952,9098700.0,1073555593.5630798,1.0
2025-09-10,119.96499633789062,124.9800033569336,113.16999816894533,113.69000244140624,9925500.0,1128430119.2321775,1.0
2025-09-11,114.22000122070312,136.49000549316406,113.3000030517578,133.6999969482422,23638300.0,3160440637.8616333,1.0
2025-09-12,134.85000610351562,134.89999389648438,124.5,125.31999969482422,15291500.0,1916330775.3334043,1.0
2025-09-15,129.89999389648438,135.77999877929688,125.08000183105467,134.0500030517578,12573800.0,1685517928.3721924,1.0
2025-09-16,139.60000610351562,142.5500030517578,133.9199981689453,134.80999755859375,12723000.0,1715187598.9379883,1.0
2025-09-17,135.0,146.5,128.25999450683594,131.0399932861328,19405300.0,2542870381.715393,1.0
2025-09-18,134.74000549316406,143.5800018310547,134.07000732421875,140.4199981689453,15939000.0,2238154350.81482,1.0
2025-09-19,145.0500030517578,147.6999969482422,139.52999877929688,144.13999938964844,16115600.0,2322902574.1638184,1.0
2025-09-22,139.8800048828125,140.7100067138672,134.55999755859375,137.63999938964844,9117400.0,1254918930.435181,1.0
2025-09-23,138.6699981689453,141.60000610351562,130.6999969482422,130.97000122070312,8952100.0,1172456547.9278564,1.0
2025-09-24,133.72999572753906,136.33999633789062,130.0399932861328,131.5800018310547,9155800.0,1204720180.7647705,1.0
2025-09-25,128.99000549316406,130.25999450683594,124.3000030517578,124.66000366210938,7729900.0,963609362.3077393,1.0
2025-09-26,125.41999816894533,128.49000549316406,122.83000183105467,126.98999786376952,5467800.0,694355910.319519,1.0
2025-09-29,129.5,137.8000030517578,128.5,133.66000366210938,10474600.0,1400035074.3591309,1.0
2025-09-30,136.1999969482422,137.99000549316406,132.3699951171875,132.5800018310547,7965500.0,1056066004.585266,1.0
2025-10-01,133.6199951171875,137.26699829101562,127.5999984741211,129.02999877929688,9067300.0,1169953707.9315186,1.0
