date,open,high,low,close,volume,amount,factor
2021-04-06,39.87526337489215,40.444912631085856,39.64116261271474,39.7894287109375,44400201.0,1766658632.440796,1.0
2021-04-07,39.9142802424231,39.9142802424231,39.03249768208105,39.35243606567383,50061023.0,1970023206.989727,1.0
2021-04-08,39.17295797226494,39.50850346283688,39.05590611211103,39.40705871582031,29501067.0,1162550279.448349,1.0
2021-04-09,39.57873867265185,39.57873867265185,38.90764761200077,39.21197891235352,31506834.0,1235445310.4030228,1.0
2021-04-12,39.24319466010443,39.524116787218986,38.77499012266253,39.37585067749024,41474239.0,1633083441.826542,1.0
2021-04-13,39.40706261789211,39.9532997247778,38.97007233703301,39.2666015625,49039895.0,1925630017.631836,1.0
2021-04-14,39.46948926851529,39.48509340573048,38.455047697876815,38.78279113769531,55438353.0,2150054065.4168243,1.0
2021-04-15,38.798399273476754,39.0012858068962,37.67471085222231,38.57990264892578,57296514.0,2210493932.242813,1.0
2021-04-16,38.79839969087318,38.89984147029788,38.306786001285545,38.81400680541992,31558344.0,1224905778.783783,1.0
2021-04-19,38.93885943420872,40.40589243118318,38.62672310728716,40.39809036254883,67932061.0,2744325538.792179,1.0
2021-04-20,39.805033269405484,40.72583219022417,39.805033269405484,40.569766998291016,35574407.0,1443245403.092373,1.0
2021-04-21,40.62438916215893,41.50616878113861,40.60097700268639,41.27206802368164,52446360.0,2164569737.514496,1.0
2021-04-22,41.27206341268344,41.592001773372765,40.710219276154966,41.05356979370117,42927078.0,1762309792.712654,1.0
2021-04-23,41.12380139371725,41.74807101921484,40.81947013733419,41.59200286865234,47104918.0,1959187884.5836327,1.0
2021-04-26,42.13824295936699,42.52841187565743,40.34346653978151,40.6321907043457,91625741.0,3722954581.738987,1.0
2021-04-27,40.53855099792673,40.91311280035523,40.24982683336253,40.6321907043457,36329922.0,1476164318.9780045,1.0
2021-04-28,40.73363604839338,40.87409709844064,40.17179184820436,40.39028549194336,38985543.0,1574637211.828434,1.0
2021-04-29,40.577565512844814,41.63102034988115,40.02352639045541,41.57639694213867,55274544.0,2298116382.139709,1.0
2021-04-30,41.20183477346522,41.498363967564806,40.429302027281295,41.123802185058594,45068841.0,1853402101.9938583,1.0
2021-05-06,41.12380775432998,42.43477565901832,40.95213246448301,41.88073348999024,63835290.0,2673468767.7462387,1.0
2021-05-07,42.04460104012364,43.07464668677846,41.59980873710235,42.27870178222656,72368376.0,3059640987.368042,1.0
2021-05-10,42.2943081046703,42.333324398166056,41.36570424500835,42.06020736694336,49224048.0,2070373666.3203733,1.0
2021-05-11,41.70905451783914,42.25529155370864,41.576395548659,42.01338577270508,32853312.0,1380278870.967041,1.0
2021-05-12,42.02118953130704,42.64546215556151,41.41252699708666,41.89633560180664,31749677.0,1330195122.8409617,1.0
2021-05-13,41.74027575715824,42.489399429903216,41.23305492931367,41.51397705078125,39120553.0,1624049739.4558716,1.0
2021-05-14,41.740271485117454,42.91858028872777,41.20183648182814,42.90297317504883,57881421.0,2483285052.496708,1.0
2021-05-17,42.91857955621191,44.0812842030513,42.64546251337338,43.42580032348633,52668425.0,2287168507.4025154,1.0
2021-05-18,43.68331366355076,44.003252071606624,43.46482001222073,43.65990447998047,29335118.0,1280768449.7889557,1.0
2021-05-19,43.69891819221495,43.76134664704505,42.53621352340095,42.76251220703125,35729344.0,1527876508.9492188,1.0
2021-05-20,42.996612221958586,43.32435565069235,42.38794968156341,43.28533935546875,34210477.0,1480812106.4574585,1.0
2021-05-21,43.59747629877058,43.62088845924253,41.982177133585566,42.224082946777344,51486455.0,2173968346.555519,1.0
2021-05-24,42.29430803454598,42.68447692236143,41.958762552884494,42.20066833496094,44539914.0,1879614138.381684,1.0
2021-05-25,42.2865077531791,44.96306686323477,42.08362121843192,44.90844345092773,96850204.0,4349391909.544815,1.0
2021-05-26,44.986479021376,45.696586358089306,44.95526479241541,45.64976501464844,61306169.0,2798612208.7983246,1.0
2021-05-27,45.25958971763012,45.86825221299613,44.330988862295776,45.22057342529297,51903739.0,2347116840.4967422,1.0
2021-05-28,45.2595960828993,45.92288207617174,44.95526479241541,45.64976501464844,41014056.0,1872282018.697632,1.0
2021-05-31,45.423466916931545,45.54051878869609,44.479258804107126,45.407859802246094,36165671.0,1642205718.4221573,1.0
2021-06-01,45.02549258887563,45.07231095272474,44.40122293128298,44.76017761230469,47426844.0,2122833961.031067,1.0
2021-06-02,44.674337539216914,45.017685087974805,44.38561339647159,44.93185043334961,40582027.0,1823425567.4461555,1.0
2021-06-03,44.8694287999076,45.51711067925197,43.84718508953086,43.91741561889648,49067257.0,2154907118.948208,1.0
2021-06-04,43.737934096473936,45.97750280028093,43.71452491449853,44.8928337097168,60832907.0,2730961578.029667,1.0
2021-06-07,44.64312973256548,44.674343962418405,44.08909054806358,44.4792594909668,32489742.0,1445119665.2125626,1.0
2021-06-08,44.44023979099436,45.21277257183886,43.70672032935111,44.245155334472656,47616623.0,2106804881.138024,1.0
2021-06-09,44.24515115395669,44.7601739514418,43.91740775005582,44.065673828125,39140950.0,1724772336.0229492,1.0
2021-06-10,44.08128807252087,44.838213790581904,43.90180774089784,43.97203826904297,48113526.0,2115649806.5305936,1.0
2021-06-11,44.01885782236681,44.28417280936971,42.98101003395287,43.9564323425293,68208900.0,2998219898.0083466,1.0
2021-06-15,43.56626219082981,43.56626219082981,42.23188224798558,42.76251220703125,52924052.0,2263165419.6955566,1.0
2021-06-16,42.76251391044787,43.97984203735339,42.52841314901484,43.38678359985352,51877228.0,2250786064.9962616,1.0
2021-06-17,43.324354784394245,43.698916569205714,42.80933195818442,43.0122184753418,31901934.0,1372172954.9939346,1.0
2021-06-18,42.72349522953576,43.46481674667729,42.19286527895567,42.67667388916016,42711681.0,1822792481.294838,1.0
2021-06-21,42.37234213826206,42.7547089717803,41.45154329191444,41.89633560180664,57971550.0,2428795514.1569138,1.0
2021-06-22,42.02899887680386,43.371180988831895,42.02899887680386,43.27753829956055,64359218.0,2785308521.9247665,1.0
2021-06-23,43.21510837497048,43.28533889632901,42.5128031613852,42.77811813354492,40871965.0,1748425747.1201134,1.0
2021-06-24,42.77811805908992,42.99661169104617,42.23968604744666,42.9185791015625,36360389.0,1560536231.460083,1.0
2021-06-25,42.91857711525296,44.12810005678689,42.7469018542312,44.01105117797852,46955964.0,2066581334.7153168,1.0
2021-06-28,43.85498547359785,43.92521599549789,42.16165087967593,42.684478759765625,69882474.0,2982896977.132873,1.0
2021-06-29,42.294314079943966,42.80153192055253,41.90414513635916,41.982177734375,53244931.0,2235338156.696533,1.0
