date,open,high,low,close,volume,amount,factor
2021-01-04,151.99,153.57,148.49,151.96,4321799.0,670021205.0,1.0
2021-01-05,151.42,157.84,150.05,156.16,5639038.0,887904209.0,1.0
2021-01-06,156.65,157.26,148.5,148.5,5686327.0,879243435.0,1.0
2021-01-07,148.0,148.42,143.65,145.55,4591569.0,685356033.0,1.0
2021-01-08,145.64,152.87,145.64,151.37,4630560.0,710937592.0,1.0
2021-01-11,152.19,158.5,151.21,152.87,5075271.0,804450799.0,1.0
2021-01-12,153.29,154.05,148.58,151.96,4193808.0,646041217.0,1.0
2021-01-13,152.42,155.45,149.59,154.49,5230928.0,820048729.0,1.0
2021-01-14,153.37,161.08,152.7,159.42,8996275.0,1452384659.0,1.0
2021-01-15,158.25,159.18,152.08,152.32,6125054.0,971872819.0,1.0
2021-01-18,150.44,158.24,149.69,155.4,6342093.0,1003513734.0,1.0
2021-01-19,155.11,155.32,151.86,152.1,4879942.0,767127065.0,1.0
2021-01-20,152.0,153.34,150.11,151.71,3044826.0,471809379.0,1.0
2021-01-21,151.42,152.98,148.51,149.41,4366552.0,670030639.0,1.0
2021-01-22,149.37,149.37,142.25,142.63,6924689.0,1022293215.0,1.0
2021-01-25,141.55,142.23,137.3,140.07,4351812.0,623480756.0,1.0
2021-01-26,141.73,145.56,141.73,144.19,4166567.0,613376930.0,1.0
2021-01-27,144.57,145.36,141.24,141.45,2836257.0,412361612.0,1.0
2021-01-28,139.63,143.04,138.8,139.36,2321700.0,333896945.0,1.0
2021-01-29,139.37,140.56,134.83,136.27,3271799.0,459379919.0,1.0
2021-02-01,135.3,137.71,133.55,133.93,3391051.0,468988394.0,1.0
2021-02-02,133.64,133.64,128.15,128.38,5702658.0,754852263.0,1.0
2021-02-03,128.41,130.9,125.62,128.87,4310666.0,564437271.0,1.0
2021-02-04,128.87,128.87,120.62,123.82,5463343.0,690145820.0,1.0
2021-02-05,123.82,128.27,121.52,126.3,4210055.0,540209430.0,1.0
2021-02-08,126.07,129.44,124.44,124.71,3837873.0,498542265.0,1.0
2021-02-09,124.06,126.0,122.13,125.43,3436407.0,437481314.0,1.0
2021-02-10,126.49,131.58,125.54,130.51,3829153.0,507371068.0,1.0
2021-02-18,132.86,136.35,131.4,134.09,4181406.0,575022516.0,1.0
2021-02-19,132.95,138.31,132.87,136.71,3849599.0,537413524.0,1.0
