date,open,high,low,close,volume,amount,factor
2021-04-05,82.926739283548,83.87077713406276,82.926739283548,83.60237121582031,318079.0,26592158.63395691,1.0
2021-04-06,83.68566221936987,84.20395106129537,83.17662804962832,83.61161804199219,234876.0,19638362.39923096,1.0
2021-04-07,83.77823117388755,83.8615232388863,82.94526292454857,83.17664337158203,249032.0,20713645.852111816,1.0
2021-04-08,83.57460386305686,84.3612986404863,83.55609451769018,83.81523895263672,268773.0,22527273.21901703,1.0
2021-04-09,83.92629474917271,84.25948333740234,83.33396174784421,84.25948333740234,228809.0,19279328.122947693,1.0
2021-04-12,83.88927064692275,84.62043047951104,83.88927064692275,84.1299057006836,257506.0,21663955.49736023,1.0
2021-04-13,84.10215975707807,85.13874436519508,83.91705269137945,84.8703384399414,303345.0,25744992.814064022,1.0
2021-04-14,84.54640642090783,84.89810441390462,84.13918038686752,84.28726196289062,259817.0,21899263.54141236,1.0
2021-04-15,84.92586340300971,85.59223380223278,84.58342013122717,85.03692626953125,323568.0,27515228.159179688,1.0
2021-04-16,84.86109299290507,85.9439578851313,84.86109299290507,85.69406127929688,304501.0,26093927.353607178,1.0
2021-04-19,85.61076355157603,85.7773544778794,84.80555934131087,85.11097717285156,224764.0,19129883.67327881,1.0
2021-04-20,84.61119398788888,85.26831659122135,84.5464044749223,84.8703384399414,391845.0,33256017.76599884,1.0
2021-04-21,84.81480955469895,85.54596953709677,84.7037466763683,85.40714263916016,367481.0,31385502.184181213,1.0
2021-04-22,85.33310631623642,85.41640518263628,84.70375448097876,84.89810943603516,300649.0,25524531.703834534,1.0
2021-04-23,85.20351716936048,85.20351716936048,84.75926570327437,85.03692626953125,388282.0,33018307.805786133,1.0
2021-04-26,84.73152183005463,85.27758162026048,84.73152183005463,85.18502807617188,290922.0,24782198.737976074,1.0
2021-04-27,85.27756311812085,86.13829525160949,85.11096541492547,85.86064147949219,400127.0,34355160.89326477,1.0
2021-04-28,85.86990375911961,85.94394794486672,85.34235338547353,85.3608627319336,294774.0,25162162.950943,1.0
2021-04-29,85.79585384144,86.24935999904069,85.64777227974582,86.21234130859375,273396.0,23570109.264404297,1.0
2021-04-30,85.99947648486955,85.99947648486955,85.36086322883872,85.80511474609375,299975.0,25739389.29595948,1.0
2021-05-03,85.64778232619172,87.15638253764608,85.64778232619172,86.53628540039062,508368.0,43992278.33642578,1.0
2021-05-04,87.45255631044726,91.75623136399116,87.45255631044726,89.51646423339844,1590009.0,142331983.77928162,1.0
2021-05-05,89.01665216581135,89.42388487735796,87.59135127520823,88.70197296142578,1055930.0,93663074.30915833,1.0
2021-05-06,88.93336249540926,89.27580574726599,88.34102950839598,88.63719940185547,445580.0,39494963.30947876,1.0
2021-05-07,88.85008661541553,90.10879019188248,88.84082514214538,89.96070861816406,398104.0,35813717.943725586,1.0
2021-05-10,90.26611695967068,90.39568916329472,89.09996032714844,89.09996032714844,492093.0,43845466.777267456,1.0
2021-05-11,88.21145184481146,89.248036207898,87.60986422335618,88.9796371459961,470522.0,41866876.82920837,1.0
2021-05-12,88.5724175509156,88.85007812500001,86.73062892912361,86.76765441894531,585215.0,50777732.88078308,1.0
2021-05-13,87.04533183924651,87.350756513737,86.73990716475603,87.1656494140625,564125.0,49172321.97570801,1.0
2021-05-14,87.75796617635629,88.11891883319892,87.33222400679001,87.7116928100586,1707303.0,149750436.26969147,1.0
2021-05-17,87.61912988715405,87.92455447170619,87.19338776321581,87.82274627685547,333391.0,29279313.20398712,1.0
2021-05-18,88.35955141137715,88.35955141137715,87.06382239311371,87.38775634765625,380481.0,33249380.9229126,1.0
2021-05-19,86.52795596708475,86.97412121513716,85.7192831622896,86.93694305419922,405712.0,35271361.04040527,1.0
2021-05-20,87.40169680796869,88.61934986267175,87.30874457703581,88.3033218383789,215038.0,18988569.721481323,1.0
2021-05-21,88.60074295505193,88.64722247576589,88.08951603158346,88.23823547363281,313071.0,27624832.6179657,1.0
2021-05-24,88.34051806065212,89.00047152308657,88.34051806065212,88.74020385742188,176999.0,15706927.342559814,1.0
2021-05-25,88.82384482719442,90.16234058398264,88.62864582202964,89.88348388671875,666492.0,59906622.94262695,1.0
2021-05-26,89.95784415879547,90.38541348752726,89.52097346083988,90.08797454833984,652336.0,58767628.96496582,1.0
2021-05-27,89.97642672171214,91.09183973587167,89.97642672171214,90.4969482421875,813446.0,73614380.55981445,1.0
2021-05-28,90.93381920441864,91.9562799991924,90.72932567962415,91.06394958496094,685656.0,62438543.41662598,1.0
2021-06-01,91.40789155147102,91.78899508098344,90.99891122583873,91.13833618164062,246817.0,22494490.721343994,1.0
2021-06-02,91.14761781889293,92.05853741732632,90.9431242704284,91.88192749023438,509042.0,46771760.13348389,1.0
2021-06-03,91.54729740835708,91.82615409098528,91.1197280883789,91.1197280883789,343791.0,31326142.43923188,1.0
2021-06-04,91.61236778063322,91.7610872500462,91.32422338182069,91.5658950805664,265499.0,24310653.5779953,1.0
2021-06-07,91.43574055798636,91.43574055798636,89.97640938146967,90.32032775878906,489108.0,44176394.8694458,1.0
2021-06-08,90.58991138248696,91.39858420791144,90.43189736527049,91.2033920288086,379422.0,34604573.410354614,1.0
2021-06-09,91.56590988425395,91.56590988425395,90.1344617111814,90.46908569335938,561333.0,50783283.2795105,1.0
2021-06-10,90.1344507242594,91.22198024107372,90.1344507242594,90.98030853271484,276477.0,25153962.7621994,1.0
2021-06-11,91.08256420969148,91.22198915826624,90.47837805053408,90.933837890625,381348.0,34677437.21191406,1.0
