date,open,high,low,close,volume,amount,factor
2021-04-05,49.53559170333695,50.19227463047678,49.12393664992521,50.055057525634766,9557300.0,478391201.2897492,1.0
2021-04-06,49.58460810444106,50.20208894993726,49.11414775416802,49.83943939208984,9666300.0,481762972.99575806,1.0
2021-04-07,49.69241215150998,49.91784078810717,49.0945344141112,49.359169006347656,8130400.0,401309787.689209,1.0
2021-04-08,50.04607772578021,50.52691423727653,48.97646532661304,49.43767547607422,7607500.0,376097116.1842346,1.0
2021-04-09,48.71151682461804,49.2217910260405,48.37787614458589,48.67226409912109,7054400.0,343353619.86083984,1.0
2021-04-12,48.37787302442361,49.13347109645027,47.79890846239516,48.72132873535156,12191400.0,593981207.144165,1.0
2021-04-13,48.79983072677382,49.04515463174052,47.239570541451805,47.83816146850586,7682400.0,367511891.6656494,1.0
2021-04-14,47.90684719247405,48.39749495457915,46.92555166826386,47.170875549316406,6456600.0,304563475.0717163,1.0
2021-04-15,47.69095837373487,48.09328936694632,47.25918971427591,47.86759185791016,6630100.0,317366920.7771301,1.0
2021-04-16,47.76947602343011,47.965735916404846,46.52323000788856,47.01387786865234,12939800.0,608350176.8447876,1.0
2021-04-19,46.55267139848169,46.92556485057132,45.22792356598854,45.77745056152344,9722500.0,445071263.0844116,1.0
2021-04-20,45.35548309174794,46.24846192348163,44.8059562170866,44.98258972167969,21600700.0,971655425.8010864,1.0
2021-04-21,44.76670836167209,46.62135661816284,44.38400364123381,46.5919189453125,9507500.0,442972669.3725586,1.0
2021-04-22,46.87648900138898,46.87648900138898,44.1975525917361,44.26624298095703,11112400.0,491904198.5015869,1.0
2021-04-23,44.550824156276754,45.60081020581931,44.41343962040696,45.23772811889648,10248300.0,463609809.0808869,1.0
2021-04-26,45.610621325496936,46.513415269298434,45.404550137568464,46.43490982055664,9994900.0,464112280.1654816,1.0
2021-04-27,46.57229261750864,46.84705795658812,44.97278333566474,45.0709114074707,9981500.0,449875302.2136688,1.0
2021-04-28,44.99240520091149,46.14052308718861,44.64895321200368,45.92463684082031,9650600.0,443200300.2960205,1.0
2021-04-29,46.415282691984494,46.58210489613341,45.316232631167146,46.37602996826172,5626100.0,260916182.2044373,1.0
2021-04-30,45.52230133676415,45.83631562275509,44.207365110422494,44.36437225341797,8806500.0,390694844.2497253,1.0
2021-05-03,44.62932675651088,44.68820584449234,43.29476404236513,43.4812126159668,7360100.0,320026072.9747772,1.0
2021-05-04,42.8728087851707,43.66765966831084,41.89151306228731,43.6578483581543,9914800.0,432858834.9014282,1.0
2021-05-05,44.02091893511749,44.776516957186985,43.55970882913269,43.95222854614258,6351600.0,279166974.8336792,1.0
2021-05-06,43.618593288749885,44.81577146091018,43.22607352333431,44.68820571899414,6760300.0,302105677.1221161,1.0
2021-05-07,45.04145884120298,45.70873999020931,44.658750503675584,45.10033416748047,5898000.0,266001770.9197998,1.0
2021-05-10,44.70783622285493,45.01203551305115,43.46159015706936,43.49102783203125,9008000.0,391767178.7109375,1.0
2021-05-11,41.88170223066029,43.74616562278005,41.2831112339267,43.39289855957031,8225500.0,356928287.1017456,1.0
2021-05-12,42.09758566627974,42.284030495647215,40.39012955641133,40.73358154296875,13437700.0,547365648.6999512,1.0
2021-05-13,41.24384915411787,42.03869986610739,40.02704481602375,40.82189178466797,9171800.0,374410227.0706177,1.0
2021-05-14,41.685439477939184,42.99056451163545,41.09666357517669,42.54898071289063,7757600.0,330077972.7783203,1.0
2021-05-17,42.11720909553099,42.499917557928825,41.430305109205065,42.00926971435547,8721100.0,366367042.1058655,1.0
2021-05-18,42.27421549515436,42.42140758653681,41.54805511695933,41.65599822998047,6353500.0,264661384.7541809,1.0
2021-05-19,40.684519942263336,43.99148923740129,40.47844873800023,43.67747116088867,13074100.0,571043625.7045746,1.0
2021-05-20,43.98167278921101,45.56155945848935,43.91298238996812,45.39473724365234,14275600.0,648037110.9954834,1.0
2021-05-21,45.9050032902998,45.9050032902998,45.05127723487284,45.3554801940918,7602600.0,344819573.7236023,1.0
2021-05-24,45.797069763695866,46.96481407409343,45.64006259717343,46.72930145263672,7961300.0,372025987.6548767,1.0
2021-05-25,47.07275459924961,47.5241497101156,46.63117079803466,47.131629943847656,8518100.0,401471937.0246887,1.0
2021-05-26,47.416210017617445,47.87742021484729,46.9549998203876,47.71059799194336,6634200.0,316521649.19815063,1.0
2021-05-27,47.39657669646817,47.75965502006433,46.96480798039019,47.4554557800293,6909800.0,327907708.34884644,1.0
2021-05-28,47.74002778557838,48.28955087229196,47.298444059936905,47.39657211303711,4168600.0,197577350.5104065,1.0
2021-06-01,47.82834922087669,48.03442039860215,46.6802314216215,46.85686492919922,5225100.0,244831804.94155884,1.0
2021-06-02,46.81762084578852,47.13163519646002,46.376036995361,46.63117599487305,4922100.0,229523311.36436465,1.0
2021-06-03,46.12090520388416,47.004072971084426,45.89520760634335,46.29753875732422,6664500.0,308549947.04818726,1.0
2021-06-04,46.73910336998693,47.87740594318713,46.72928831920564,47.78908920288086,7265900.0,347230743.23921204,1.0
2021-06-07,47.995170343998,48.004981653477394,47.22976093084616,47.36714172363281,10989200.0,520526993.8293457,1.0
2021-06-08,50.222704024268005,51.66520960813804,48.47599923092816,49.78112030029297,20539100.0,1022459407.9597472,1.0
2021-06-09,49.60450117762032,50.3404730162893,49.18254369064906,49.408241271972656,8731600.0,431412999.4903565,1.0
