date,open,high,low,close,volume,amount,factor
2020-01-02,1.96652924116787,2.0469448566436768,1.9592187306700688,2.0469448566436768,1182000.0,2419488.820552826,1.0
2020-01-03,1.995771108729116,2.251639128085647,1.92266601014048,2.23701810836792,2156300.0,4823682.147073746,1.0
2020-01-06,2.2370185022926026,2.3978499218052933,2.193155435415415,2.375918388366699,2214000.0,5260283.311843872,1.0
2020-01-07,2.419781355328144,2.814549289515052,2.412470844483805,2.64640736579895,7467700.0,19762576.28557682,1.0
2020-01-08,2.6317862824268694,2.734133606145128,2.558681175696916,2.697581052780152,2018200.0,5444258.0807209015,1.0
2020-01-09,2.69027062181898,3.011933275257858,2.69027062181898,2.990001916885376,4466800.0,13355740.562343596,1.0
2020-01-10,3.0046227061324924,3.033864747427822,2.690270413615067,2.8072385787963867,3114300.0,8742583.105945587,1.0
2020-01-13,2.807238750155764,2.9753808464602645,2.807238750155764,2.8876545429229736,1701000.0,4911900.377511978,1.0
2020-01-14,2.8876543064633844,2.946138562131288,2.821859540624031,2.858412265777588,1388600.0,3969191.272258759,1.0
2020-01-15,2.887654494242929,2.902275515536609,2.741444107009809,2.770686149597168,1722200.0,4771675.686836243,1.0
2020-01-16,2.741444330553878,2.865723195980481,2.7122022855820505,2.8291704654693604,1443400.0,4083624.649858474,1.0
2020-01-17,2.8145494622181104,2.851102192979033,2.7268233267031063,2.7414443492889404,1212500.0,3324001.2735128403,1.0
2020-01-21,2.7122023073224244,2.7414443525286494,2.617165486105856,2.726823329925537,1370400.0,3736838.691329956,1.0
2020-01-22,2.7414439884166213,2.894964879655362,2.7195124574248464,2.77799654006958,1559000.0,4330896.605968475,1.0
2020-01-23,2.777996707075442,2.924207096773376,2.756065174765201,2.8876545429229736,1171100.0,3381732.2352170944,1.0
2020-01-24,2.9095862666661687,2.9607600197199764,2.7999284236038227,2.814549446105957,1198200.0,3372393.1463241577,1.0
2020-01-27,2.719512584799137,2.741444116818124,2.6171652610808787,2.697581052780152,1674500.0,4517099.472880363,1.0
2020-01-28,2.719512698440981,2.7633757643118853,2.6683391215915937,2.734133720397949,913900.0,2498724.807071686,1.0
2020-01-29,2.741444231376433,2.770686275290369,2.6975811655055297,2.734133720397949,670400.0,1832963.2461547847,1.0
2020-01-30,2.66102875759564,2.953449387183248,2.653718246213358,2.8730337619781494,2526700.0,7259294.40639019,1.0
2020-01-31,2.960759698710774,2.99731207670672,2.821859651407536,2.9242069721221924,2218700.0,6487938.009047508,1.0
2020-02-03,2.9753808833730897,3.106970078867044,2.946138839929989,3.0631070137023926,3206200.0,9820933.707332611,1.0
