date,open,high,low,close,volume,amount,factor
2021-04-05,67.64910502131247,68.33364198231635,67.39240855710722,67.7688980102539,2188700.0,148325787.07504272,1.0
2021-04-06,67.306831577234,67.88867940804725,66.75064620740861,67.35816955566406,2314200.0,155880275.98571777,1.0
2021-04-07,67.49508259787133,68.28230203894171,67.32395162663713,67.56353759765625,1680900.0,113567550.3479004,1.0
2021-04-08,68.44486404066483,68.57321551358473,66.9560039281845,68.45342254638672,2302200.0,157593469.3862915,1.0
2021-04-09,68.38497869134946,69.11229511867937,67.94003424477305,68.90693664550781,2022300.0,139350497.97821045,1.0
2021-04-12,69.16363190004668,69.16363190004668,67.79456468492964,68.37641906738281,1954500.0,133641711.0671997,1.0
2021-04-13,68.8470420307926,68.88126953195984,67.3667401426217,68.43632507324219,2465300.0,168716072.20306396,1.0
2021-04-14,68.46199620184316,69.04385068337324,67.64055573289986,68.69302368164062,3445100.0,236654335.8856201,1.0
2021-04-15,68.8983809567531,69.86528992526846,68.53900198194506,69.59147644042969,2535000.0,176414392.77648926,1.0
2021-04-16,69.83962243290036,70.89209038578836,69.59147793689355,70.22467041015625,5786300.0,406341010.3942871,1.0
2021-04-19,70.11342598478156,71.16589378847824,69.77115753783387,70.44713592529297,3111500.0,219196263.43154907,1.0
2021-04-20,70.60969666590985,71.63650183643274,70.42145525312922,70.51557922363281,2832400.0,199728326.5930176,1.0
2021-04-21,70.65249185320741,71.84186960440117,69.82249302074254,71.7734146118164,2646400.0,189941164.4287109,1.0
2021-04-22,71.97878468865852,72.7916665664493,71.13166878392276,71.9445571899414,4529300.0,325858482.8804016,1.0
2021-04-23,71.43970790936865,76.34268762685497,71.19156344621358,76.28279113769531,4343700.0,331349559.8648071,1.0
2021-04-26,76.6507334463486,80.2274255946916,76.6507334463486,79.80814361572266,5177900.0,413238586.8278504,1.0
2021-04-27,79.34609098492062,80.94618585538653,79.32897397030494,80.62959289550781,3829500.0,308771025.9933472,1.0
2021-04-28,80.99750179960651,81.67347348922976,80.44131652889752,81.45955657958984,2972900.0,242171115.75546265,1.0
2021-04-29,81.972972351677,83.10245351077037,80.73225020798142,82.85430908203125,3231400.0,267735414.3676757,1.0
2021-04-30,83.00834870716588,83.08535568823471,79.00382248587856,79.4402084350586,4829600.0,383664430.657959,1.0
2021-05-03,80.43276958270293,80.43276958270293,77.80586981597139,78.37916564941406,3622700.0,283944203.3981323,1.0
2021-05-04,77.98556866995811,77.98556866995811,74.33186975994728,75.7094955444336,5893000.0,446156057.2433472,1.0
2021-05-05,76.44536426584003,76.63361224149443,74.71691804326622,75.66670989990234,3836900.0,290325599.2149353,1.0
2021-05-06,76.07743997909205,77.01867341115975,75.11908953234895,77.00155639648438,3609400.0,277929417.6574707,1.0
2021-05-07,77.06143100560868,78.70431795175668,75.62390900787074,78.34493255615234,4634900.0,363120927.9045105,1.0
2021-05-10,79.11505726113914,79.14928476226157,76.00042646950949,77.00155639648438,4500400.0,346537804.4067383,1.0
2021-05-11,75.63083383138915,76.82913325965339,73.83769275269285,74.79460906982422,5254500.0,393008273.35739136,1.0
2021-05-12,74.05322954070925,74.7428947746026,72.32043388381106,72.76872253417969,3179100.0,231339045.80841064,1.0
2021-05-13,73.28597489241803,75.6653288866345,73.1307990599954,75.11359405517578,3082500.0,231537653.6750793,1.0
2021-05-14,76.29463012739383,85.40688116878682,76.22566165157653,84.45858764648438,9345400.0,789299284.9914551,1.0
2021-05-17,83.8465056327057,91.57079719351596,83.80339869183815,89.8552474975586,10344500.0,929507607.7384948,1.0
2021-05-18,90.3035404478576,90.64837628529352,86.62243481951046,87.21726989746094,4536000.0,395617536.2548828,1.0
2021-05-19,81.6999207661075,86.13966679875044,79.03607709283988,85.82931518554688,4625400.0,396994914.4592285,1.0
2021-05-20,87.07071452723561,87.93280080968348,82.32923997377229,83.46719360351562,3285700.0,274248158.0230713,1.0
2021-05-21,81.88957995188076,83.22581641558314,80.50162041225593,80.96714782714844,3355000.0,271644780.960083,1.0
2021-05-24,82.08785647272327,85.8637920039163,81.00162592044175,84.61376953125,3465600.0,293237479.6875,1.0
2021-05-25,84.62239748463632,84.85515790025052,80.24299734066375,80.60507202148438,3244700.0,261539277.18811035,1.0
2021-05-26,81.5447436923225,83.45857641827179,80.80335549140926,83.44133758544922,2589400.0,216062999.5437622,1.0
2021-05-27,83.7689311480623,84.48446441500235,82.56200891240856,83.13098907470703,3255200.0,270607995.6359863,1.0
2021-05-28,84.52757836626502,84.52757836626502,81.85510513123111,82.5447769165039,2333600.0,192626491.41235352,1.0
2021-06-01,84.6137667505003,85.2344699028338,83.19994582671674,84.6999740600586,2214800.0,187593502.54821777,1.0
2021-06-02,85.24310233741997,86.5448546655327,84.09653240427434,84.51033020019531,2157200.0,182305684.30786133,1.0
2021-06-03,83.10512248691148,84.47583657739486,82.81200971823914,84.11376190185547,1392000.0,117086356.5673828,1.0
2021-06-04,84.57928793828317,85.78621008112998,84.24307480539537,85.44999694824219,1250000.0,106812496.18530272,1.0
2021-06-07,85.9500017348519,85.98448597621808,84.17410605627089,85.04481506347656,1734400.0,147501727.24609375,1.0
2021-06-08,85.42412891023686,87.23451541471599,83.51891896311218,86.92416381835938,3200600.0,278209478.717041,1.0
2021-06-09,87.63107482952778,87.63107482952778,85.6051733140954,85.63103485107422,2284700.0,195641225.32424927,1.0
2021-06-10,85.94999996418025,86.33794273866033,83.46719383173254,84.01892852783203,2105200.0,176876648.336792,1.0
2021-06-11,84.38962653856818,85.64827173474262,82.77752280586715,83.42408752441406,2318400.0,193410404.5166016,1.0
2021-06-14,83.41547488178925,83.63099646364171,81.06197631399388,81.60509490966797,2018700.0,164736205.09414673,1.0
2021-06-15,82.00165237009729,82.50165743241756,80.83783058707095,80.98439025878906,1382800.0,111985214.84985352,1.0
2021-06-16,80.82060889629028,81.26889097966792,79.63954803049455,79.90679931640625,1840000.0,147028510.7421875,1.0
2021-06-17,79.31194577477824,79.80333474094714,75.53600985459603,76.57051086425781,3802900.0,291189995.76568604,1.0
2021-06-18,75.24288437203528,75.75151866294236,73.27732883905664,73.53595733642578,4831700.0,355303685.06240845,1.0
2021-06-21,74.47562558858705,74.71700866995646,73.00145898977037,73.54457092285156,2641800.0,194290047.4639893,1.0
2021-06-22,73.56183148293684,73.58769302166854,72.14801036322919,72.84629821777344,2459800.0,179187324.3560791,1.0
2021-06-23,73.09628847413745,74.13078926609029,72.35489382826617,73.07042694091797,2263600.0,165402218.4234619,1.0
2021-06-24,74.88944368574474,74.88944368574474,73.70838301698002,74.47563934326172,2002700.0,149152362.91275024,1.0
2021-06-25,74.34629798847496,75.60494281321823,74.2256064694718,74.57044219970703,1727900.0,128850267.07687378,1.0
2021-06-28,74.57048623430127,75.09635955357452,74.13944296127062,74.32048034667969,1428500.0,106166806.17523192,1.0
2021-06-29,74.57049084555322,75.70844489363441,74.39807615655863,75.58775329589844,1739600.0,131492455.63354492,1.0
2021-06-30,76.32911869225858,76.5532629627732,75.05322812609398,75.8032455444336,1533600.0,116251857.36694336,1.0
2021-07-01,75.94980375274386,76.19980957571659,74.56184424632097,74.67391967773438,1648800.0,123122358.76464844,1.0
2021-07-02,74.94977440983348,75.148050547517,73.95837398982914,75.02735900878906,1294800.0,97145424.44458008,1.0
2021-07-06,74.75151236660878,75.52739145670269,73.38079812177403,73.8204574584961,1729100.0,127642952.9914856,1.0
2021-07-07,74.19113856970903,75.92393372709854,73.74285662576338,75.70841217041016,2161800.0,163666445.42999268,1.0
2021-07-08,73.28593584620515,75.84633242841905,72.91523858721132,74.57044219970703,1894300.0,141258788.65890503,1.0
2021-07-09,75.46704212200335,76.3894742809629,75.03599893413073,75.82911682128906,1437000.0,108966440.87219238,1.0
2021-07-12,76.25152383530849,77.09637122827823,75.665304940259,76.70843505859375,1384200.0,106179815.80810548,1.0
2021-07-13,75.87221154358402,76.98430357833713,75.46702995993023,76.29463195800781,1584100.0,120858326.48468018,1.0
2021-07-14,77.15670964876608,77.87224272459436,76.58772963843653,77.26016235351562,1500100.0,115897969.5465088,1.0
2021-07-15,78.07914972850344,78.20846397867531,73.67388855910119,74.26873016357422,2136300.0,158660288.2484436,1.0
2021-07-16,74.47563249271684,74.99288294034433,72.47559260527997,72.81180572509766,1611900.0,117365349.64828493,1.0
2021-07-19,71.59626754944928,72.79456694183845,70.80314318021917,72.66525268554688,1938100.0,140832526.2298584,1.0
2021-07-20,72.63078272021076,74.14805669936402,72.46698419156878,73.69976806640625,2470500.0,182075277.00805664,1.0
2021-07-21,70.4755637462249,72.40663545557655,67.98413455709071,71.20833587646484,6407600.0,456274532.9620361,1.0
2021-07-22,71.10487750265473,72.26869263631502,70.6565889649569,71.6738510131836,2309900.0,165559428.45535278,1.0
2021-07-23,71.73420707959788,73.79459300705243,71.69972283504333,73.69114685058594,2723200.0,200675731.1035156,1.0
2021-07-26,73.9066639234122,75.26013919766517,73.9066639234122,74.37218475341797,2467300.0,183498491.4421081,1.0
2021-07-27,74.12218203820417,74.1911439426698,71.66523085226609,73.43251037597656,2111700.0,155067432.1609497,1.0
2021-07-28,73.46699293268443,75.05322851137082,73.37216291687207,74.65666961669922,1436900.0,107274168.5722351,1.0
2021-07-29,75.63083859879934,75.63083859879934,73.92390472688254,75.1739273071289,1011200.0,76015875.29296875,1.0
2021-07-30,74.78598893399307,76.682576224207,74.5790900569435,75.77738952636719,3085100.0,233780824.4277954,1.0
2021-08-02,76.42394620896907,76.95843546638807,75.70841305388669,76.29463195800781,2174100.0,165872159.3399048,1.0
2021-08-03,76.43257715551708,78.53606332769112,76.0187728232552,77.94984436035156,1962200.0,152953184.60388184,1.0
2021-08-04,77.5360523281909,77.91536586879813,76.73431171922972,77.00155639648438,1617100.0,124519216.84875488,1.0
2021-08-05,77.4153538285215,78.54468479808264,77.1653480075506,78.3636474609375,1784000.0,139800747.0703125,1.0
2021-08-06,78.75157442979287,80.32919378186968,78.74295172602748,79.44124603271484,1472100.0,116945458.28475952,1.0
2021-08-09,79.17401200162591,80.28610424945555,78.74296880063136,79.7602310180664,1044400.0,83301585.27526855,1.0
2021-08-10,80.06195241215492,80.84644747958019,79.52745656931849,79.97573852539062,1547200.0,123738462.64648438,1.0
2021-08-11,80.00158579715684,81.28609213353545,79.13949977165814,81.14815521240234,1704500.0,138317030.5595398,1.0
2021-08-12,81.44991521010876,81.44991521010876,77.54465880897118,78.30329895019531,2058700.0,161203001.5487671,1.0
2021-08-13,77.94121935471367,79.09641174798439,77.68259085435957,77.88086700439453,1347400.0,104936680.2017212,1.0
2021-08-16,79.11366141569849,79.6481573202878,78.1050219651061,78.1998519897461,1787400.0,139774415.44647217,1.0
2021-08-17,77.24293327398277,78.57916970635256,76.71706009044601,77.76880645751953,1255600.0,97646513.38806152,1.0
2021-08-18,77.76881095073193,78.31192299815213,76.70844839474053,76.75154876708984,1384200.0,106239493.80340576,1.0
2021-08-19,75.93256799987725,76.54464852486382,75.39807209006503,75.98429107666016,1435100.0,109045056.124115,1.0
2021-08-20,76.14808700573576,77.17396526457199,75.8549742337849,77.1050033569336,1269800.0,97907933.26263428,1.0
2021-08-23,77.64810877915099,79.60504168540542,77.55327876485887,79.01882934570312,1254900.0,99160728.94592284,1.0
2021-08-24,78.19122529389327,78.58779078243697,73.01009133236475,74.19976806640625,5323300.0,394987625.3479004,1.0
2021-08-25,74.05321366021943,77.18258452655621,74.05321366021943,74.90667724609375,3235600.0,242368044.8974609,1.0
2021-08-26,74.94115543753979,75.17391582319055,72.96697720263617,73.05318450927734,2325000.0,169848653.98406982,1.0
2021-08-27,73.15663205690572,75.08770321350966,73.1393866504779,74.40665435791016,1659000.0,123440639.57977296,1.0
2021-08-30,74.44116589411718,75.2342838735838,73.94977686583915,74.86358642578125,1484200.0,111112534.97314452,1.0
2021-08-31,75.0101343861276,76.06188077469683,74.61357545845667,75.51013946533203,1896900.0,143235183.55178833,1.0
2021-09-01,76.05325392192772,76.05325392192772,74.13942129657177,75.1653060913086,2051900.0,154231691.5687561,1.0
2021-09-02,75.78600148336088,77.24292269817816,75.3894360408944,77.1567153930664,1629000.0,125688289.37530518,1.0
2021-09-03,77.27742841516206,78.23434489543075,77.10501375701537,77.8636474609375,1484600.0,115596371.0205078,1.0
2021-09-07,78.1481362550524,78.27745053509138,75.83774435778732,75.91532897949219,1810500.0,137444703.1173706,1.0
2021-09-08,74.48425588479782,74.51011742083854,71.87213550954326,72.69973754882812,3542800.0,257560630.18798828,1.0
2021-09-09,72.79456423474173,76.38083957420379,72.72559575699152,75.29460906982422,4818400.0,362799544.342041,1.0
2021-09-10,75.19978524257249,75.86358875017024,72.07903070119538,72.34627532958984,3662700.0,264982702.64968872,1.0
2021-09-13,72.30318723635888,73.09630512938377,71.69972282255524,72.36353302001953,1856000.0,134306717.28515625,1.0
2021-09-14,72.13938342476675,73.26009827015524,70.75142392523654,71.32040405273438,2100000.0,149772848.5107422,1.0
2021-09-15,71.53592592816278,72.75146422262905,71.33764318004023,72.71697998046875,1867000.0,135762601.62353516,1.0
2021-09-16,72.54456560568123,74.14804669727407,72.52732019594121,73.12216186523438,1782600.0,130347565.7409668,1.0
2021-09-17,72.62214420125383,73.43250738478253,72.00144104597194,72.19110107421875,4437200.0,320326353.68652344,1.0
2021-09-20,70.95833598040781,71.58766200403264,70.10487220782979,71.51007080078125,2267000.0,162113330.5053711,1.0
2021-09-21,72.20535005792144,72.26618723121625,70.64964904851992,70.89299774169922,1697600.0,120347952.9663086,1.0
2021-09-22,71.74471308302827,72.9353842274756,71.39706930778864,72.08366394042969,1504700.0,108464289.13116457,1.0
2021-09-23,72.54430912355977,74.52587056872274,72.39656263334707,73.90880584716797,1564500.0,115630326.74789429,1.0
2021-09-24,73.95224034045135,74.96909959209549,73.30910363545497,74.81266021728516,1247600.0,93336274.88708496,1.0
2021-09-27,74.73444431310104,76.68993336859414,74.47371641748795,75.53402709960938,1250200.0,94432640.67993164,1.0
2021-09-28,74.96909697051824,75.62092657097534,72.90931304600247,73.1787338256836,2114400.0,154729114.8010254,1.0
