date,open,high,low,close,volume,amount,factor
2020-01-02,5.28,5.35,5.25,5.31,68106925.0,361392457.0,1.0
2020-01-03,5.32,5.38,5.29,5.37,82837710.0,442699245.0,1.0
2020-01-06,5.41,5.45,5.31,5.34,95263360.0,512466891.0,1.0
2020-01-07,5.32,5.37,5.31,5.34,64133849.0,342385858.0,1.0
2020-01-08,5.37,5.6,5.34,5.56,206049147.0,1125939619.0,1.0
2020-01-09,5.42,5.45,5.39,5.43,114835759.0,622412598.0,1.0
2020-01-10,5.45,5.46,5.36,5.38,53368720.0,287638053.0,1.0
2020-01-13,5.39,5.41,5.31,5.35,48546786.0,259420374.0,1.0
2020-01-14,5.35,5.36,5.33,5.35,43913645.0,234725443.0,1.0
2020-01-15,5.32,5.35,5.29,5.29,42863711.0,227350615.0,1.0
2020-01-16,5.29,5.35,5.29,5.3,40070715.0,212873433.0,1.0
2020-01-17,5.3,5.32,5.24,5.25,40138214.0,211543551.0,1.0
2020-01-20,5.24,5.27,5.21,5.25,38745278.0,203146390.0,1.0
2020-01-21,5.24,5.24,5.17,5.17,52410653.0,272356561.0,1.0
2020-01-22,5.16,5.21,5.11,5.18,52868868.0,272614594.0,1.0
2020-01-23,5.17,5.23,5.01,5.04,77806596.0,397475532.0,1.0
2020-02-03,4.54,4.54,4.54,4.54,38158700.0,173240498.0,1.0
2020-02-04,4.09,4.43,4.09,4.32,150441480.0,647631217.0,1.0
2020-02-05,4.34,4.46,4.31,4.36,93451441.0,410587932.0,1.0
2020-02-06,4.37,4.42,4.3,4.41,92123125.0,403265370.0,1.0
2020-02-07,4.4,4.41,4.32,4.4,79708036.0,347957412.0,1.0
2020-02-10,4.37,4.48,4.35,4.46,71531270.0,316998727.0,1.0
2020-02-11,4.46,4.52,4.42,4.47,66673437.0,298704477.0,1.0
2020-02-12,4.44,4.49,4.42,4.49,57640441.0,257040891.0,1.0
2020-02-13,4.47,4.51,4.4,4.4,69438692.0,308881480.0,1.0
2020-02-14,4.4,4.43,4.36,4.39,56740250.0,249124299.0,1.0
2020-02-17,4.42,4.61,4.41,4.6,148806038.0,675087942.0,1.0
2020-02-18,4.6,4.94,4.6,4.75,174776618.0,833956670.0,1.0
2020-02-19,4.71,4.75,4.61,4.64,98759169.0,461848554.0,1.0
2020-02-20,4.66,4.69,4.58,4.67,82924379.0,384367279.0,1.0
2020-02-21,4.68,4.77,4.66,4.71,82000316.0,386286049.0,1.0
2020-02-24,4.71,4.72,4.62,4.64,85132052.0,395671139.0,1.0
2020-02-25,4.52,4.56,4.41,4.54,130446450.0,587591798.0,1.0
2020-02-26,4.52,4.91,4.5,4.71,258568917.0,1225486867.0,1.0
2020-02-27,4.69,4.71,4.56,4.59,123573033.0,570024513.0,1.0
2020-02-28,4.5,4.54,4.41,4.41,111578251.0,498042402.0,1.0
2020-03-02,4.42,4.65,4.42,4.58,120345016.0,547322724.0,1.0
2020-03-03,4.62,4.72,4.55,4.59,124641415.0,579148301.0,1.0
2020-03-04,4.6,4.65,4.56,4.63,89616524.0,412946694.0,1.0
2020-03-05,4.67,4.75,4.62,4.71,152424753.0,713754345.0,1.0
2020-03-06,4.65,4.68,4.61,4.63,104320442.0,483559802.0,1.0
2020-03-09,4.56,4.58,4.45,4.45,116117968.0,522117239.0,1.0
2020-03-10,4.38,4.54,4.35,4.5,100583750.0,447868504.0,1.0
2020-03-11,4.51,4.6,4.49,4.49,93455868.0,424858647.0,1.0
2020-03-12,4.45,4.46,4.38,4.41,80663916.0,356111382.0,1.0
2020-03-13,4.23,4.38,4.15,4.32,107973453.0,460325152.0,1.0
2020-03-16,4.36,4.38,4.18,4.19,87258340.0,373323187.0,1.0
2020-03-17,4.2,4.27,4.09,4.23,97867810.0,408526533.0,1.0
2020-03-18,4.23,4.28,4.11,4.12,76621401.0,321823092.0,1.0
2020-03-19,4.12,4.15,4.05,4.12,89169678.0,366066800.0,1.0
2020-03-20,4.15,4.21,4.13,4.2,62466703.0,260688598.0,1.0
2020-03-23,4.13,4.15,4.08,4.1,52202805.0,214502583.0,1.0
2020-03-24,4.14,4.18,4.11,4.17,49700248.0,206252025.0,1.0
2020-03-25,4.24,4.26,4.18,4.21,61562792.0,259246622.0,1.0
2020-03-26,4.19,4.2,4.13,4.14,39751098.0,165720170.0,1.0
2020-03-27,4.18,4.23,4.15,4.18,56745355.0,238022917.0,1.0
2020-03-30,4.15,4.31,4.1,4.25,103541613.0,436460008.0,1.0
2020-03-31,4.24,4.3,4.21,4.21,64270794.0,272552112.0,1.0
2020-04-01,4.2,4.23,4.15,4.16,42771910.0,179027718.0,1.0
2020-04-02,4.13,4.2,4.12,4.2,41556850.0,173281462.0,1.0
2020-04-03,4.19,4.2,4.14,4.15,38597543.0,160818619.0,1.0
2020-04-07,4.2,4.26,4.18,4.24,67963170.0,287611911.0,1.0
2020-04-08,4.2,4.34,4.2,4.31,113832205.0,488433811.0,1.0
2020-04-09,4.3,4.33,4.26,4.27,56776090.0,243198499.0,1.0
2020-04-10,4.27,4.29,4.23,4.24,54338318.0,231161070.0,1.0
2020-04-13,4.22,4.29,4.21,4.25,45744625.0,194234805.0,1.0
2020-04-14,4.25,4.27,4.23,4.27,43160750.0,183630115.0,1.0
2020-04-15,4.27,4.3,4.24,4.26,50098368.0,213793892.0,1.0
2020-04-16,4.24,4.3,4.23,4.25,38653907.0,164601757.0,1.0
2020-04-17,4.26,4.27,4.23,4.24,47416821.0,201291877.0,1.0
2020-04-20,4.24,4.25,4.21,4.23,44982392.0,190199003.0,1.0
2020-04-21,4.21,4.26,4.18,4.22,56125883.0,236542275.0,1.0
2020-04-22,4.2,4.28,4.16,4.24,77114033.0,325163181.0,1.0
2020-04-23,4.25,4.35,4.23,4.29,115153115.0,493993287.0,1.0
2020-04-24,4.27,4.33,4.19,4.26,95560278.0,406040794.0,1.0
2020-04-27,4.24,4.32,4.22,4.27,83476076.0,356759893.0,1.0
2020-04-28,4.26,4.26,4.12,4.15,76600595.0,320082071.0,1.0
2020-04-29,4.11,4.2,4.09,4.13,45251930.0,187820524.0,1.0
2020-04-30,4.16,4.2,4.15,4.17,51302399.0,214115735.0,1.0
2020-05-06,4.15,4.21,4.13,4.19,51306426.0,214585656.0,1.0
2020-05-07,4.2,4.24,4.17,4.2,58201584.0,244251063.0,1.0
2020-05-08,4.21,4.23,4.19,4.2,49034292.0,206189226.0,1.0
2020-05-11,4.2,4.27,4.2,4.23,70558224.0,299065857.0,1.0
2020-05-12,4.24,4.26,4.21,4.22,59220290.0,250631743.0,1.0
2020-05-13,4.21,4.21,4.15,4.16,64592176.0,269172537.0,1.0
2020-05-14,4.15,4.2,4.13,4.16,50242150.0,209251790.0,1.0
2020-05-15,4.17,4.18,4.14,4.14,42447294.0,176497137.0,1.0
2020-05-18,4.15,4.29,4.14,4.24,120916504.0,512511330.0,1.0
2020-05-19,4.25,4.25,4.18,4.21,62682612.0,263889164.0,1.0
2020-05-20,4.2,4.22,4.15,4.17,46856131.0,195647011.0,1.0
2020-05-21,4.17,4.18,4.13,4.13,40795245.0,169312505.0,1.0
2020-05-22,4.13,4.16,4.08,4.09,44308050.0,182275431.0,1.0
2020-05-25,4.09,4.11,4.08,4.09,27472691.0,112428405.0,1.0
2020-05-26,4.09,4.11,4.08,4.1,36497935.0,149502142.0,1.0
2020-05-27,4.1,4.11,4.06,4.07,28040712.0,114405739.0,1.0
2020-05-28,4.07,4.1,4.05,4.07,33021718.0,134548642.0,1.0
2020-05-29,4.06,4.07,4.05,4.06,36732365.0,149128767.0,1.0
2020-06-01,4.06,4.12,4.06,4.11,51545825.0,211079032.0,1.0
2020-06-02,4.1,4.16,4.09,4.13,52262542.0,216134128.0,1.0
2020-06-03,4.14,4.16,4.1,4.11,42277978.0,174694794.0,1.0
2020-06-04,4.12,4.13,4.09,4.1,30820770.0,126476818.0,1.0
2020-06-05,4.1,4.11,4.08,4.1,29459023.0,120471273.0,1.0
2020-06-08,4.1,4.11,4.08,4.09,35515117.0,145355306.0,1.0
2020-06-09,4.09,4.1,4.07,4.09,29827838.0,121794192.0,1.0
2020-06-10,4.08,4.09,4.06,4.06,44290235.0,180087198.0,1.0
2020-06-11,4.05,4.08,4.05,4.05,46614742.0,189390851.0,1.0
2020-06-12,4.02,4.08,4.0,4.08,79354818.0,320547723.0,1.0
2020-06-15,4.06,4.06,4.02,4.03,57561570.0,232645319.0,1.0
2020-06-16,4.03,4.05,4.03,4.04,49654364.0,200423100.0,1.0
2020-06-17,4.06,4.11,4.05,4.07,71405432.0,291554066.0,1.0
2020-06-18,4.06,4.07,4.02,4.06,50430082.0,203798256.0,1.0
2020-06-19,4.04,4.07,4.04,4.05,56464474.0,228767561.0,1.0
2020-06-22,4.06,4.07,4.04,4.06,52319120.0,212103753.0,1.0
2020-06-23,4.06,4.06,4.03,4.03,39177645.0,158174500.0,1.0
2020-06-24,4.03,4.04,4.0,4.01,45055297.0,180928842.0,1.0
2020-06-29,4.0,4.03,4.0,4.01,44851966.0,179812115.0,1.0
2020-06-30,4.02,4.02,4.0,4.0,40734253.0,163395905.0,1.0
2020-07-01,4.01,4.03,3.98,4.02,55457581.0,221978892.0,1.0
