date,open,high,low,close,volume,amount,factor
2021-04-05,488.0,492.6099853515625,482.8999938964844,491.30999755859375,359900.0,176822468.1213379,1.0
2021-04-06,493.2099914550781,499.0700073242188,489.6700134277344,492.8999938964844,335300.0,165269367.9534912,1.0
2021-04-07,492.5400085449219,493.7900085449219,487.0,489.2699890136719,239000.0,116935527.37426758,1.0
2021-04-08,494.8699951171875,500.0,493.239990234375,499.6600036621094,250900.0,125364694.91882324,1.0
2021-04-09,500.0799865722656,504.1600036621094,496.55999755859375,502.8800048828125,335600.0,168766529.63867188,1.0
2021-04-12,499.8200073242188,509.9700012207031,498.1300048828125,506.4299926757813,433400.0,219486758.8256836,1.0
2021-04-13,509.0,517.6799926757812,508.510009765625,516.9400024414062,406400.0,210084416.9921875,1.0
2021-04-14,519.989990234375,523.2000122070312,512.8300170898438,514.1599731445312,273600.0,140674168.65234375,1.0
2021-04-15,520.0,530.27001953125,518.469970703125,528.4600219726562,438700.0,231835411.6394043,1.0
2021-04-16,532.4299926757812,536.030029296875,526.0,535.0,345400.0,184789000.0,1.0
2021-04-19,533.280029296875,535.4000244140625,526.6799926757812,528.5800170898438,316900.0,167507007.41577148,1.0
2021-04-20,529.3099975585938,538.1900024414062,528.239990234375,532.27001953125,256500.0,136527260.00976562,1.0
2021-04-21,531.530029296875,546.2999877929688,530.9299926757812,541.0800170898438,365400.0,197710638.2446289,1.0
2021-04-22,539.22998046875,554.3200073242188,538.6500244140625,546.260009765625,388700.0,212331265.79589844,1.0
2021-04-23,551.22998046875,561.0700073242188,549.3200073242188,559.0999755859375,301700.0,168680462.63427734,1.0
2021-04-26,557.989990234375,561.52001953125,554.1199951171875,558.4199829101562,293300.0,163784580.98754883,1.0
2021-04-27,556.8499755859375,559.6699829101562,552.5599975585938,557.5399780273438,209400.0,116748871.39892578,1.0
2021-04-28,554.2999877929688,560.0,551.97998046875,557.8099975585938,213000.0,118813529.47998048,1.0
2021-04-29,560.4299926757812,561.219970703125,548.0,552.6300048828125,271700.0,150149572.32666016,1.0
2021-04-30,549.1099853515625,552.5,544.75,548.989990234375,345900.0,189895637.6220703,1.0
2021-05-03,552.77001953125,558.5399780273438,546.7899780273438,549.8800048828125,428800.0,235788546.09375,1.0
2021-05-04,559.219970703125,559.4199829101562,517.5,526.8800048828125,610200.0,321502178.9794922,1.0
2021-05-05,532.5999755859375,538.9600219726562,527.989990234375,529.9199829101562,420800.0,222990328.8085937,1.0
2021-05-06,524.3099975585938,535.0800170898438,522.8900146484375,533.1799926757812,433000.0,230866936.82861328,1.0
