date,open,high,low,close,volume,amount,factor
2021-04-06,3.296173716690997,3.2989174986153444,3.26141929101904,3.2723944187164307,248361461.0,812736658.8006585,1.0
2021-04-07,3.274223738760671,3.2760529995501417,3.2248360960465443,3.239469528198242,157320215.0,509634042.662096,1.0
2021-04-08,3.2321529249845464,3.2650780950725293,3.214775927537734,3.254103183746338,220107742.0,716253304.0094175,1.0
2021-04-09,3.2449571318687376,3.2449571318687376,3.1946547491224333,3.2065443992614746,222900205.0,714739403.9369845,1.0
2021-04-12,3.1964834652821823,3.209287853546124,3.15898547593941,3.1717896461486816,742060106.0,2353658561.030793,1.0
2021-04-13,3.1663024694437745,3.19191103104791,3.142523386742736,3.155327558517456,649756429.0,2050194366.7475908,1.0
2021-04-14,3.157156478979014,3.1763629539515854,3.136120961283608,3.1608150005340576,639346007.0,2020854449.4571528,1.0
2021-04-15,3.1534983816350564,3.1534983816350564,3.096793910481143,3.1269752979278564,385693490.0,1206054015.8015847,1.0
2021-04-16,3.130633514153976,3.1507542917847444,3.105939475699463,3.1406939029693604,457364401.0,1436441585.6559336,1.0
2021-04-19,3.137035879155292,3.204715260953338,3.1214879248532923,3.201056957244873,562866585.0,1801767997.9149127,1.0
2021-04-20,3.184594261803347,3.215690168261836,3.1763629154862114,3.193740129470825,397561241.0,1269707289.303922,1.0
2021-04-21,3.1763630106609733,3.2083734394289465,3.1763630106609733,3.1992275714874268,576098944.0,1843071625.549591,1.0
2021-04-22,3.2083738825730066,3.219349012840604,3.1717904057539785,3.1836800575256348,474319143.0,1510080396.4717498,1.0
2021-04-23,3.176362995650325,3.221177813768397,3.176362995650325,3.213860988616944,528040558.0,1697048949.7637224,1.0
2021-04-26,3.2230066778478457,3.2403838913077148,3.1562418240859054,3.1626439094543457,730601406.0,2310632086.9246817,1.0
2021-04-27,3.16081486982836,3.1781918652501493,3.149839741726446,3.1699607372283936,475711945.0,1507988187.880553,1.0
2021-04-28,3.155327595116092,3.173619331593485,3.1397796409157777,3.1708755493164062,683757117.0,2168108723.9663773,1.0
2021-04-29,3.179106961987555,3.214775914273592,3.1672173112255426,3.212946653366089,518687394.0,1666514926.695478,1.0
2021-04-30,3.2102027360767504,3.216604821901816,3.1644733958586446,3.1845943927764893,712682901.0,2269605970.3522816,1.0
2021-05-06,3.166302592557784,3.2083736312145765,3.1388649870930982,3.1498401165008545,665838728.0,2097285536.5743008,1.0
2021-05-07,3.1599002507022496,3.1644732936036366,3.1004522193670296,3.1086833477020264,452238441.0,1405866110.727425,1.0
2021-05-10,3.125146040481395,3.125146040481395,3.074843658839574,3.1086833477020264,478090638.0,1486232405.0428376,1.0
2021-05-11,3.083075087489827,3.1443523812315,3.079416783903921,3.1361210346221924,489605374.0,1535461712.0654657,1.0
2021-05-12,3.12788995170004,3.155327556076657,3.1205731263667915,3.148010730743408,318194217.0,1001678809.5764966,1.0
2021-05-13,3.1242315428666947,3.137035933148756,3.0967939374989144,3.1160004138946533,484668486.0,1510227202.977695,1.0
2021-05-14,3.125146106577524,3.201056832297607,3.1114271956378983,3.1992275714874268,603058065.0,1929319988.7558568,1.0
2021-05-17,3.2010568021800507,3.248615402250369,3.196483759224971,3.22849440574646,566063703.0,1827533498.4316256,1.0
2021-05-18,3.235811125966576,3.240383950718726,3.212031826702283,3.2266652584075928,252170545.0,813669936.7452085,1.0
2021-05-19,3.217519423893502,3.2193486847699297,3.195569383649868,3.2047152519226074,483006168.0,1547897233.3622932,1.0
2021-05-20,3.203800486302068,3.2248360035314056,3.1873377938331866,3.2156901359558105,301916251.0,970869110.2254586,1.0
2021-05-21,3.222092436801616,3.2376403909138065,3.16813174908274,3.178192138671875,534415380.0,1698474759.5013428,1.0
2021-05-24,3.1772774976712914,3.191910929830377,3.153498197669613,3.1909964084625244,325345793.0,1038177256.971392,1.0
2021-05-25,3.1946546629551205,3.329099114426913,3.1946546629551205,3.324526071548462,1206307810.0,4010401764.657528,1.0
2021-05-26,3.336415529251098,3.3592803062173946,3.3245258801173727,3.336415529251098,684458256.0,2283637154.442524,1.0
2021-05-27,3.3327573335160325,3.3903763203866286,3.309892555812054,3.3455615043640137,569428938.0,1905059534.443683,1.0
2021-05-28,3.3446472916963104,3.3702556357555555,3.3089783398526182,3.3391597270965576,491940578.0,1642668166.1822028,1.0
2021-05-31,3.3345864517953663,3.3345864517953663,3.296173938380347,3.3281843662261963,544967107.0,1813751005.6249187,1.0
