date,open,high,low,close,volume,amount,factor
2022-12-15,62.66219387054444,62.66219387054444,59.67827987670898,59.67827987670898,1318200.0,78667908.53347778,1.0
2022-12-16,59.67827863438145,59.67827863438145,54.705088748183,56.43576049804688,2307500.0,130225517.34924316,1.0
2022-12-19,52.71580795693186,58.67369056341781,52.71580795693186,56.19704055786133,117200.0,6586293.153381348,1.0
2022-12-20,57.688993548020576,57.688993548020576,56.45564098201013,56.903228759765625,22200.0,1263251.6784667969,1.0
2022-12-21,58.68363762732791,65.92460051362703,55.20240488672371,56.65457534790039,290700.0,16469485.053634644,1.0
2022-12-22,58.116685048736784,60.69180292649935,56.69435273791294,57.291133880615234,3253200.0,186379516.74041748,1.0
2022-12-23,57.77850973030866,60.32080369444473,56.694354380732,57.191673278808594,125800.0,7194712.498474121,1.0
2022-12-27,57.66910942808995,58.67369590923418,57.06735390755472,57.14195251464844,26500.0,1514261.7416381836,1.0
2022-12-28,57.61936783469383,57.68899217688519,56.694354380732,57.191673278808594,514800.0,29442273.403930664,1.0
2022-12-29,58.18632582960458,58.46482326899021,57.4403472933276,57.68900680541992,374800.0,21621839.750671387,1.0
2022-12-30,58.42503345632305,58.68363764767658,57.42044702605308,58.06696319580078,351100.0,20387310.77804565,1.0
2023-01-03,60.354632089885854,60.354632089885854,55.57042210674808,55.69972610473633,1794100.0,99930878.60450745,1.0
2023-01-04,53.83974822597542,60.38446334767488,53.2131253140945,60.165645599365234,33338500.0,2005832375.8144376,1.0
2023-01-05,60.31484124979687,62.642294072165,57.82824651625153,58.68363571166992,8850600.0,519385386.2297058,1.0
2023-01-06,59.35998869702382,59.61859287511592,57.5596927769376,58.63390350341797,5902600.0,346092478.8192749,1.0
2023-01-09,58.474766208900654,59.65838400788154,57.42044861204661,57.7884635925293,5288900.0,305637405.0945282,1.0
2023-01-10,58.832839096152746,59.73795952251312,57.7437092742451,59.67827987670898,6663000.0,397636378.818512,1.0
2023-01-11,60.1159157679747,66.0240637696082,59.75287504440718,64.64151763916016,9219400.0,595956007.7224731,1.0
2023-01-12,65.73560142776897,66.16329593890708,63.31863532669214,65.29796600341797,5819800.0,380021102.5466919,1.0
2023-01-13,64.65146061395171,65.14877954175135,63.39821858536327,65.08910369873047,3772100.0,245522608.0619812,1.0
2023-01-17,63.59714338776488,65.37754986161362,62.92078933958191,62.99041748046875,3774600.0,237763629.8217773,1.0
2023-01-18,62.861117123088185,63.15950773938639,61.65760615394801,61.74712371826172,2610300.0,161178517.04177856,1.0
2023-01-19,61.00115070259776,64.15415135900531,60.971308982345626,63.59715270996094,2585600.0,164436798.046875,1.0
2023-01-20,63.617034548985785,67.45633717098121,63.19928848258862,66.4119644165039,4001600.0,265754116.80908203,1.0
2023-01-23,66.98884719212677,69.53512484965476,66.419915827279,69.14720916748047,3724100.0,257511121.660614,1.0
2023-01-24,68.65984055592358,70.25125938926452,68.34155678925539,69.2267837524414,2591000.0,179366596.70257568,1.0
2023-01-25,68.09291612418434,69.32626511134461,66.59101062922794,68.3415756225586,2802100.0,191499929.05197144,1.0
