date,open,high,low,close,volume,amount,factor
2021-01-04,6.07,6.12,5.98,6.07,29464731.0,182664547.0,1.0
2021-01-05,6.03,6.05,5.89,5.97,26188030.0,159657950.0,1.0
2021-01-06,5.94,5.95,5.8,5.83,22389474.0,134094975.0,1.0
2021-01-07,5.79,5.81,5.44,5.56,37050583.0,211068325.0,1.0
2021-01-08,5.54,5.93,5.47,5.87,32563966.0,192515960.0,1.0
2021-01-11,5.87,5.92,5.75,5.78,20801996.0,123665600.0,1.0
2021-01-12,5.83,5.9,5.72,5.78,16633557.0,98702692.0,1.0
2021-01-13,5.73,6.15,5.62,6.05,40723070.0,248065168.0,1.0
2021-01-14,6.02,6.2,5.93,6.03,24292586.0,150156259.0,1.0
2021-01-15,5.99,6.09,5.97,6.04,16240714.0,100240955.0,1.0
2021-01-18,6.02,6.11,5.89,5.9,23224037.0,141793464.0,1.0
2021-01-19,5.9,6.12,5.88,5.98,28919156.0,178292618.0,1.0
2021-01-20,6.0,6.11,5.94,6.09,28856892.0,178563690.0,1.0
2021-01-21,6.12,6.26,5.98,6.2,35433500.0,222813599.0,1.0
2021-01-22,6.16,6.27,6.03,6.23,25919457.0,163275871.0,1.0
2021-01-25,6.22,6.4,6.05,6.08,32516955.0,205957106.0,1.0
2021-01-26,6.25,6.44,6.24,6.31,41217346.0,267258428.0,1.0
2021-01-27,6.35,6.72,6.28,6.65,51799931.0,348765496.0,1.0
2021-01-28,6.65,6.89,6.54,6.63,51129424.0,351113679.0,1.0
2021-01-29,6.63,6.8,6.55,6.75,40448834.0,277014451.0,1.0
2021-02-01,6.81,6.88,6.63,6.75,32653160.0,224904560.0,1.0
2021-02-02,6.75,6.75,6.38,6.53,42312444.0,282132415.0,1.0
2021-02-03,6.48,6.72,6.45,6.48,35172275.0,237204606.0,1.0
2021-02-04,6.42,6.55,6.31,6.49,32524133.0,213892701.0,1.0
2021-02-05,6.49,6.64,6.16,6.18,30676047.0,199532402.0,1.0
2021-02-08,6.29,6.91,6.26,6.76,51706951.0,350224382.0,1.0
2021-02-09,6.67,6.74,6.51,6.73,40597162.0,275361651.0,1.0
2021-02-10,6.75,6.87,6.61,6.84,43303120.0,298668144.0,1.0
2021-02-18,6.85,7.08,6.5,6.58,74453636.0,514457362.0,1.0
2021-02-19,6.49,6.75,6.42,6.69,40761090.0,273915832.0,1.0
2021-02-22,6.64,6.68,6.44,6.47,47421586.0,316390596.0,1.0
2021-02-23,6.42,6.56,6.31,6.48,31475490.0,206313185.0,1.0
2021-02-24,6.44,6.57,6.38,6.42,26645224.0,176391436.0,1.0
2021-02-25,6.46,6.47,6.17,6.18,28279915.0,181812235.0,1.0
2021-02-26,6.09,6.19,5.99,6.0,23317209.0,145041129.0,1.0
2021-03-01,5.99,6.13,5.98,6.08,17746980.0,110095584.0,1.0
2021-03-02,6.1,6.11,5.89,5.92,22682466.0,138843794.0,1.0
2021-03-03,5.94,6.02,5.93,5.97,21128214.0,129169352.0,1.0
2021-03-04,5.94,6.03,5.92,5.94,18493116.0,112979926.0,1.0
2021-03-05,5.91,6.01,5.9,5.99,18772926.0,114702035.0,1.0
2021-03-08,6.02,6.1,5.94,5.95,18114398.0,111436395.0,1.0
2021-03-09,5.94,6.06,5.82,5.98,22707484.0,138720244.0,1.0
2021-03-10,6.01,6.04,5.71,5.74,23416806.0,139282673.0,1.0
2021-03-11,5.72,5.82,5.67,5.81,16410301.0,96700552.0,1.0
2021-03-12,5.78,5.92,5.76,5.81,13901921.0,82967247.0,1.0
2021-03-15,5.82,6.0,5.74,5.93,22345390.0,134960406.0,1.0
2021-03-16,5.94,6.13,5.94,6.06,28989596.0,179739063.0,1.0
