date,open,high,low,close,volume,amount,factor
2021-04-05,148.76979677107963,150.3661089794279,147.33861451581183,149.98997497558594,2628400.0,394233650.2258301,1.0
2021-04-06,148.89821146083878,149.62297168979416,146.56794206883202,148.35693359375,2422100.0,359335328.8574219,1.0
2021-04-07,148.32937892984725,148.6046094367754,145.53124177269214,146.2835235595703,2062700.0,301739024.0463257,1.0
2021-04-08,148.2743194313917,148.83394960145222,146.32938165948465,148.7330322265625,2599500.0,386631517.2729492,1.0
2021-04-09,147.5220658969906,148.595452362804,146.9440831850887,147.9257354736328,2250400.0,332892075.1098633,1.0
2021-04-12,147.37528137801812,147.60463783023732,145.83401273853238,146.54042053222656,2026700.0,296993470.2926636,1.0
2021-04-13,147.29269242012234,147.65965708436968,144.36610232675426,146.01747131347656,1704600.0,248901381.6009521,1.0
2021-04-14,144.68722060727276,147.3661021065903,144.63216330349823,145.3752899169922,1596400.0,232077112.8234864,1.0
2021-04-15,146.78815084011637,147.99915980397563,145.58632509492236,147.4395294189453,1816000.0,267750185.4248047,1.0
2021-04-16,147.69639286862213,148.00831429841003,145.99914944386933,146.33859252929688,1861900.0,272467825.43029785,1.0
2021-04-19,145.39362873396712,145.87069404295565,142.8431862724916,143.95327758789062,3405000.0,490160910.1867676,1.0
2021-04-20,142.10928444153552,143.35698438467605,140.88912015781176,141.7147979736328,2339700.0,331570112.8189087,1.0
2021-04-21,142.6505187071709,145.26517339845782,141.39363605321887,145.21929931640625,2713100.0,393994480.9753418,1.0
2021-04-22,144.28356857894642,145.07255537662354,142.11844299453998,142.5404510498047,2487900.0,354626388.1668091,1.0
2021-04-23,143.76057367961616,146.7605589974145,143.21929599195897,145.88900756835938,3415500.0,498283905.34973145,1.0
2021-04-26,145.5312087024181,148.53117994969162,145.2009349689162,147.37522888183594,2705500.0,398723681.7398071,1.0
2021-04-27,148.01746051769842,148.5495691087296,146.30187892163275,146.37527465820312,3232400.0,473143437.8051758,1.0
2021-04-28,145.41196751166555,145.65049314435475,142.23766855982328,143.17344665527344,3304600.0,473130971.8170166,1.0
2021-04-29,143.61378570043917,145.05415049588373,141.2927002392422,144.96240234375,5833000.0,845565692.8710938,1.0
2021-04-30,142.69640334672246,143.40282513523096,139.97166158866057,140.512939453125,4035000.0,566969710.6933594,1.0
2021-05-03,141.28355370444095,141.4486836062276,138.25604618244196,138.82485961914062,3265500.0,453332579.0863037,1.0
2021-05-04,137.61384828237928,139.448699592811,136.2835838820772,139.3661346435547,3849600.0,536503871.9238281,1.0
2021-05-05,140.62305431768834,142.40286297417933,139.72398076913453,141.21937561035156,4415400.0,623540031.0699463,1.0
2021-05-06,141.27439165087094,143.55877273424946,140.23769610773755,142.5863037109375,4775100.0,680863858.8500977,1.0
2021-05-07,143.73307525225155,145.27435762734663,143.13675417783531,144.27435302734375,2706500.0,390478536.46850586,1.0
2021-05-10,143.87986656078908,144.19178792249105,138.31108613845367,138.33860778808594,4132300.0,571656628.9627075,1.0
2021-05-11,136.0908966761988,139.5312423357287,135.64136713592038,138.38446044921875,4643100.0,642532888.3117676,1.0
2021-05-12,135.22855239635967,136.70560844052747,133.62305730482103,133.9900360107422,4733000.0,634174840.4388428,1.0
2021-05-13,135.421198446137,136.99917165712077,133.59551639421392,134.52212524414062,4053200.0,545245078.0395508,1.0
2021-05-14,135.76981751077608,138.3202595199343,134.52211815387253,137.25604248046875,4852100.0,665980043.7194824,1.0
