date,open,high,low,close,volume,amount,factor
2021-01-04,80.99,81.0,77.15,77.71,2327005.0,182525472.0,1.0
2021-01-05,77.5,80.6,76.51,79.3,2125293.0,166894985.0,1.0
2021-01-06,79.97,79.97,76.02,76.37,1689971.0,130996291.0,1.0
2021-01-07,75.68,76.99,70.9,71.01,2399943.0,175473504.0,1.0
2021-01-08,71.02,72.7,70.01,71.05,1640457.0,116838779.0,1.0
2021-01-11,72.0,73.5,69.55,69.55,1374478.0,97956974.0,1.0
2021-01-12,69.0,69.96,67.88,69.37,1156443.0,79843411.0,1.0
2021-01-13,69.57,73.5,68.5,72.69,1895958.0,135021633.0,1.0
2021-01-14,72.69,83.95,71.88,80.0,3850150.0,303759044.0,1.0
2021-01-15,79.3,80.91,77.52,79.86,2206029.0,174341877.0,1.0
2021-01-18,79.1,84.5,78.26,83.03,2016077.0,165549465.0,1.0
2021-01-19,83.55,87.5,82.61,83.83,2471969.0,209627727.0,1.0
2021-01-20,84.71,84.99,82.16,82.37,1492307.0,123792289.0,1.0
2021-01-21,82.37,86.85,82.01,84.1,1916253.0,161885143.0,1.0
2021-01-22,84.66,86.99,83.1,85.7,1657281.0,141626737.0,1.0
2021-01-25,84.83,92.8,83.0,89.28,2269385.0,200998267.0,1.0
2021-01-26,89.27,89.27,85.0,85.7,1381379.0,120048291.0,1.0
2021-01-27,86.1,91.77,83.01,87.81,1663455.0,146013945.0,1.0
2021-01-28,86.92,90.64,86.74,87.7,1226803.0,108815926.0,1.0
2021-01-29,87.73,89.57,82.19,82.2,1502344.0,126993398.0,1.0
2021-02-01,82.7,86.0,81.88,84.02,905212.0,75972873.0,1.0
2021-02-02,85.76,85.89,81.01,81.99,994820.0,82519644.0,1.0
2021-02-03,82.38,85.53,80.0,80.34,1490984.0,122473333.0,1.0
2021-02-04,80.01,82.39,77.3,80.6,1425893.0,113360169.0,1.0
2021-02-05,80.5,82.8,77.5,79.88,1143377.0,91534250.0,1.0
2021-02-08,81.58,83.4,79.43,80.36,994721.0,80868615.0,1.0
2021-02-09,80.98,81.77,75.58,76.1,1388038.0,108660286.0,1.0
