date,open,high,low,close,volume,amount,factor
2021-04-05,21.15328380047914,21.25282904515609,20.70533114876665,20.874557495117188,2572200.0,53693536.78894043,1.0
2021-04-06,20.85465209544348,21.51164811928964,20.665516301103573,21.441967010498047,3588800.0,76950931.20727539,1.0
2021-04-07,21.432008642308592,21.5713708361391,20.98405602118555,21.07364654541016,2482000.0,52304790.72570801,1.0
2021-04-08,21.909826632486144,22.009371884571564,21.07364955283704,21.39219284057617,2850800.0,60984863.34991455,1.0
2021-04-09,21.272741636617777,21.422058576499573,21.133377513882586,21.33246803283692,1855300.0,39578127.94132233,1.0
2021-04-12,21.232923986589235,21.601240898099658,21.21600115860441,21.50169563293457,1816400.0,39055679.94766235,1.0
2021-04-13,21.56141826413165,21.870006823408104,21.397170219183806,21.86005210876465,3224600.0,70489924.02992249,1.0
2021-04-14,21.899870052179,22.208458598560046,21.8700059094966,22.03923225402832,4170700.0,91919025.96187592,1.0
2021-04-15,22.24828015559625,22.447368768304845,22.11887075360124,22.298051834106445,6105000.0,136129606.44721985,1.0
2021-04-16,22.45732545718301,22.62157542830224,22.178600995164448,22.367734909057617,3932100.0,87952170.43590546,1.0
2021-04-19,22.218416156228948,22.38764252241772,22.009372826702265,22.14873504638672,3582300.0,79343413.55667114,1.0
2021-04-20,22.148736035655684,22.23832658050233,21.232923053965,21.68087577819824,4778500.0,103602064.9061203,1.0
2021-04-21,21.59128090506129,21.825210037561508,21.432009279188467,21.70077896118164,2333200.0,50632257.47222901,1.0
2021-04-22,21.929736760981868,21.95959900849101,21.58132931692186,21.87000846862793,2973900.0,65039218.1848526,1.0
2021-04-23,22.02928161075848,22.10891744062712,21.651011893549448,21.6709213256836,2426500.0,52584490.59677124,1.0
2021-04-26,21.690829381877247,22.36773294348784,21.690829381877247,22.298051834106445,4198600.0,93620600.43067932,1.0
2021-04-27,22.298051075210665,23.15911399507262,22.10891528570693,22.97495651245117,4706000.0,108120145.3475952,1.0
2021-04-28,23.054590881112183,23.054590881112183,22.30800438392936,22.885364532470703,6045100.0,138344317.13523865,1.0
2021-04-29,23.15413882817932,23.373136876046445,22.78582194452274,23.144184112548828,3677800.0,85119680.32913208,1.0
