date,open,high,low,close,volume,amount,factor
2026-04-16,207.23,255.0,199.99,244.55,21993333.0,4863699476.0,1.0
2026-04-17,262.0,266.0,229.8,231.5,17790766.0,4434999899.0,1.0
2026-04-20,224.67,242.34,222.22,237.99,11024510.0,2566009091.0,1.0
2026-04-21,233.4,233.5,211.11,214.55,9999754.0,2178330285.0,1.0
2026-04-22,213.0,228.99,212.66,224.9,8207429.0,1818686636.0,1.0
2026-04-23,232.0,248.4,221.0,221.99,8922180.0,2075202794.0,1.0
2026-04-24,220.03,252.0,220.0,234.5,10951037.0,2605584742.0,1.0
2026-04-27,245.06,248.88,234.91,239.71,8677334.0,2091554615.0,1.0
2026-04-28,238.01,258.2,234.5,252.81,8984263.0,2217649387.0,1.0
2026-04-29,275.0,302.88,262.0,296.0,10284967.0,2871068114.0,1.0
2026-04-30,285.0,338.5,282.0,318.0,9227630.0,2799610688.0,1.0
2026-05-06,351.11,381.6,351.11,379.0,8954386.0,3351697235.0,1.0
2026-05-07,380.6,439.56,371.0,432.28,10062892.0,4069553535.0,1.0
2026-05-08,416.93,508.5,416.93,504.81,9999212.0,4712132982.0,1.0
2026-05-11,533.1,583.1,482.0,501.17,9144284.0,4791551288.0,1.0
2026-05-12,486.88,526.08,467.89,525.99,6392463.0,3229060071.0,1.0
2026-05-13,510.0,631.0,505.77,631.0,7000814.0,3949132463.0,1.0
2026-05-14,625.0,692.28,606.0,631.0,7538659.0,4950097965.0,1.0
2026-05-15,628.0,680.0,606.02,680.0,6536834.0,4276571353.0,1.0
2026-05-18,695.0,816.0,694.0,816.0,5999158.0,4576570218.0,1.0
2026-05-22,790.0,899.99,701.11,888.99,8466341.0,6766402142.0,1.0
2026-05-25,850.0,918.88,821.18,827.0,6590448.0,5667863078.0,1.0
2026-05-26,790.0,816.66,710.0,713.0,7784673.0,5822007030.0,1.0
2026-05-27,750.0,784.9,725.0,733.17,6494414.0,4894613606.0,1.0
2026-05-28,703.5,740.0,682.0,721.1,5125959.0,3665649475.0,1.0
2026-05-29,728.66,788.0,710.5,758.0,6437352.0,4835977060.0,1.0
2026-06-01,771.0,819.0,721.36,723.0,6159852.0,4801867358.0,1.0
2026-06-02,708.4,759.01,695.98,757.0,5477677.0,3976786157.0,1.0
2026-06-03,746.0,798.8,743.05,766.8,5765290.0,4444428773.0,1.0
2026-06-04,770.0,865.99,755.1,857.9,6943620.0,5599885754.0,1.0
2026-06-05,815.0,856.74,790.0,807.0,5503452.0,4511732741.0,1.0
2026-06-08,745.0,809.0,730.0,780.01,4802942.0,3680243608.0,1.0
2026-06-09,811.0,817.94,744.01,766.0,5865850.0,4589408066.0,1.0
2026-06-10,722.0,735.0,646.0,646.0,7821543.0,5396256800.0,1.0
2026-06-11,649.88,665.88,612.1,658.0,6280675.0,4022105706.0,1.0
2026-06-12,690.0,694.42,593.0,593.96,7304170.0,4714836838.0,1.0
2026-06-15,604.65,618.88,572.41,612.0,5749652.0,3455503137.0,1.0
2026-06-16,624.0,693.96,604.1,673.6,8008070.0,5248174063.0,1.0
2026-06-17,656.14,707.18,652.0,693.01,6940819.0,4692014697.0,1.0
2026-06-18,680.54,696.0,670.0,672.23,6162978.0,4187032772.0,1.0
2026-06-22,676.01,763.79,667.11,763.46,8102852.0,5714838066.0,1.0
2026-06-23,745.0,750.0,701.0,705.0,5985537.0,4337194143.0,1.0
2026-06-24,681.11,730.1,681.11,717.19,4693209.0,3341617600.0,1.0
2026-06-25,753.0,786.0,726.0,730.16,6211469.0,4657531180.0,1.0
2026-06-26,694.97,706.88,650.0,657.99,5740672.0,3888194181.0,1.0
2026-06-29,644.0,676.28,628.88,666.0,3847238.0,2517601290.0,1.0
2026-06-30,650.0,665.4,615.0,658.7,3908833.0,2510124540.0,1.0
2026-07-01,652.0,685.3,621.11,624.53,4367812.0,2857081689.0,1.0
2026-07-02,593.22,639.89,593.0,602.8,3425913.0,2110469567.0,1.0
2026-07-03,598.0,617.73,584.0,593.02,3192410.0,1923871411.0,1.0
2026-07-06,609.88,616.64,570.0,599.53,3272515.0,1958831294.0,1.0
2026-07-07,575.0,578.9,552.0,568.68,3390947.0,1922744009.0,1.0
2026-07-08,570.78,577.76,540.83,553.71,2777575.0,1560937587.0,1.0
2026-07-09,569.58,620.0,568.02,611.0,4750134.0,2841725977.0,1.0
2026-07-10,600.11,627.0,562.01,562.3,4272076.0,2543505314.0,1.0
2026-07-13,550.01,568.8,528.18,533.73,2895456.0,1580568114.0,1.0
2026-07-14,533.7,549.66,516.88,543.98,2748928.0,1465252350.0,1.0
2026-07-15,547.0,553.69,508.0,515.0,2590026.0,1361110656.0,1.0
2026-07-16,521.39,578.0,521.39,537.88,5011059.0,2740167175.0,1.0
2026-07-17,520.0,555.0,480.02,482.28,4938506.0,2575178410.0,1.0
2026-07-20,501.55,519.01,441.0,462.0,4274293.0,2060677041.0,1.0
2026-07-21,481.01,525.66,417.9,515.55,5628584.0,2664055066.0,1.0
2026-07-22,498.11,538.67,498.11,501.63,4558582.0,2357319297.0,1.0
2026-07-23,505.01,532.0,498.0,510.0,3832283.0,1975565079.0,1.0
2026-07-24,498.0,501.08,478.22,485.66,2732619.0,1337555791.0,1.0
2026-07-27,480.0,490.9,456.0,489.15,2538244.0,1207967901.0,1.0
2026-07-28,463.11,479.95,435.02,438.66,2598899.0,1175991019.0,1.0
2026-07-29,440.01,443.5,390.0,420.49,3887830.0,1609371240.0,1.0
2026-07-30,415.0,428.0,383.11,391.01,3465057.0,1393951028.0,1.0
2026-07-31,440.0,446.99,402.3,403.0,4127413.0,1763894314.0,1.0
2026-08-03,392.7,399.0,378.0,379.88,2651039.0,1021134284.0,1.0
2026-08-04,386.71,419.95,383.0,411.59,3920739.0,1596885228.0,1.0
2026-08-05,410.0,439.3,405.33,433.34,3588271.0,1531527540.0,1.0
2026-08-06,418.99,445.88,415.0,439.2,2859178.0,1239612201.0,1.0
2026-08-07,442.25,454.0,434.01,447.87,2786375.0,1244715053.0,1.0
2026-08-10,445.0,451.0,422.0,432.0,2708302.0,1169724400.0,1.0
2026-08-11,425.51,442.86,422.27,433.08,1856400.0,804271588.0,1.0
