date,open,high,low,close,volume,amount,factor
2021-03-09,26.31,28.0,22.09,22.88,26092326.0,682618355.0,1.0
2021-03-10,22.25,24.46,18.61,19.0,18213688.0,406997640.0,1.0
2021-03-11,17.93,19.73,17.38,18.27,12772159.0,247838920.0,1.0
2021-03-12,17.85,18.1,16.83,16.96,10828334.0,199744240.0,1.0
2021-03-15,17.14,17.67,16.6,16.92,7203189.0,131541114.0,1.0
2021-03-16,17.01,17.02,16.32,16.43,7145254.0,126067163.0,1.0
2021-03-17,16.72,17.06,16.44,16.53,5346678.0,94863129.0,1.0
2021-03-18,16.52,16.52,15.83,15.83,6022716.0,102801895.0,1.0
2021-03-19,15.65,16.2,15.62,15.85,4342124.0,73681504.0,1.0
2021-03-22,15.91,16.91,15.91,16.63,6945372.0,122431594.0,1.0
2021-03-23,16.54,17.35,16.26,16.45,6610591.0,117690191.0,1.0
2021-03-24,16.4,16.4,15.67,15.81,4420521.0,75117882.0,1.0
2021-03-25,15.82,16.22,15.61,16.07,2951697.0,50041957.0,1.0
2021-03-26,16.26,16.39,15.9,16.05,2798642.0,47917694.0,1.0
2021-03-29,15.99,16.12,15.72,15.8,2412991.0,40883243.0,1.0
2021-03-30,15.81,15.87,15.32,15.37,3055014.0,50363841.0,1.0
2021-03-31,15.58,15.82,15.32,15.7,2356897.0,39318649.0,1.0
2021-04-01,15.82,16.48,15.58,16.22,4357812.0,74781994.0,1.0
2021-04-02,16.35,16.6,16.03,16.33,3763019.0,65294755.0,1.0
2021-04-06,16.45,16.45,16.1,16.16,2350865.0,40538431.0,1.0
2021-04-07,16.24,16.86,15.79,16.8,5129488.0,89087657.0,1.0
2021-04-08,16.71,17.19,16.45,16.46,5559427.0,99437855.0,1.0
2021-04-09,16.49,17.76,16.19,17.53,8566898.0,155852957.0,1.0
2021-04-12,18.12,20.96,18.12,19.25,14923726.0,308863264.0,1.0
2021-04-13,18.61,18.79,17.43,17.57,9065390.0,174162064.0,1.0
2021-04-14,17.78,18.32,17.1,17.81,6723110.0,127607600.0,1.0
2021-04-15,17.5,18.01,17.27,17.48,4104679.0,76189243.0,1.0
2021-04-16,17.38,18.15,16.86,17.9,5550400.0,103780285.0,1.0
2021-04-19,17.93,19.43,17.64,18.8,7358401.0,145538663.0,1.0
2021-04-20,18.42,19.26,17.78,17.91,5894543.0,115397657.0,1.0
2021-04-21,17.55,17.98,17.15,17.33,3620633.0,67230653.0,1.0
2021-04-22,17.26,17.49,17.1,17.39,2228643.0,41018315.0,1.0
2021-04-23,17.5,17.5,16.65,16.65,2945011.0,53195299.0,1.0
2021-04-26,16.55,16.9,16.14,16.26,2396820.0,42009469.0,1.0
2021-04-27,16.38,16.79,16.07,16.52,1917920.0,33370411.0,1.0
2021-04-28,16.53,16.53,16.08,16.21,1593580.0,27603125.0,1.0
2021-04-29,16.35,16.47,16.02,16.05,1749602.0,29814309.0,1.0
2021-04-30,16.05,16.14,15.45,15.51,1993563.0,32871794.0,1.0
2021-05-06,15.73,16.06,15.58,15.75,1594214.0,26542511.0,1.0
2021-05-07,15.85,16.12,15.69,15.85,1675053.0,28015108.0,1.0
2021-05-10,15.94,16.05,15.5,15.61,1326016.0,21772165.0,1.0
2021-05-11,15.59,15.74,15.4,15.74,1473556.0,24120403.0,1.0
2021-05-12,15.69,16.26,15.5,16.12,1735909.0,29114605.0,1.0
2021-05-13,15.96,16.2,15.59,15.61,1531594.0,25546935.0,1.0
2021-05-14,15.86,16.03,15.59,15.91,1341165.0,22366462.0,1.0
