date,open,high,low,close,volume,amount,factor
2021-04-05,117.50800323486328,117.7968978881836,113.59010314941406,114.59500122070312,7347000.0,841929473.9685059,1.0
2021-04-06,114.4000015258789,117.97000122070312,114.4000015258789,115.61399841308594,7102000.0,821090616.7297363,1.0
2021-04-07,115.0,117.49849700927734,114.37899780273438,115.9469985961914,6646000.0,770583752.6702881,1.0
2021-04-08,118.25499725341795,122.4459991455078,117.9980010986328,122.2689971923828,15816000.0,1933806459.5947263,1.0
2021-04-09,121.1999969482422,123.4499969482422,119.01599884033205,122.7300033569336,12388000.0,1520379281.5856934,1.0
2021-04-12,122.0,122.5999984741211,118.7354965209961,120.1999969482422,10305000.0,1238660968.5516355,1.0
2021-04-13,121.50499725341795,124.8209991455078,121.50499725341795,124.15399932861328,10923000.0,1356134134.6664429,1.0
2021-04-14,124.8000030517578,125.0,117.60199737548828,117.98600006103516,13165000.0,1553285690.8035278,1.0
2021-04-15,120.0,122.1969985961914,118.6999969482422,120.83399963378906,9545000.0,1153360526.5045166,1.0
2021-04-16,121.0999984741211,121.91899871826172,118.78199768066406,120.77999877929688,7345000.0,887129091.0339355,1.0
2021-04-19,119.1999969482422,120.23400115966795,114.31500244140624,114.5780029296875,9309000.0,1066606629.2724608,1.0
2021-04-20,113.8010025024414,115.81819915771484,110.72100067138672,112.3010025024414,8610000.0,966911631.5460204,1.0
2021-04-21,111.60900115966795,114.9813995361328,111.00499725341795,114.20600128173828,6237000.0,712302829.9942017,1.0
2021-04-22,115.72000122070312,115.72000122070312,109.1999969482422,109.66400146484376,10819000.0,1186454831.8481443,1.0
2021-04-23,110.38500213623048,110.96029663085938,108.72599792480467,109.90299987792967,11936000.0,1311802206.5429688,1.0
2021-04-26,111.16899871826172,116.5999984741211,110.72899627685548,116.5999984741211,14914000.0,1738972377.243042,1.0
2021-04-27,116.5999984741211,116.91000366210938,113.44290161132812,115.68900299072266,12861000.0,1487876267.463684,1.0
2021-04-28,121.6780014038086,130.16099548339844,119.2750015258789,128.8800048828125,39021000.0,5029026670.532227,1.0
2021-04-29,129.9499969482422,130.0,122.81300354003906,123.30699920654295,16526000.0,2037771468.887329,1.0
2021-04-30,121.58499908447266,122.7375030517578,117.55500030517578,118.2509994506836,15854000.0,1874751345.2911377,1.0
2021-05-03,118.6729965209961,119.43599700927734,111.91699981689452,112.20099639892578,13983000.0,1568906532.6461792,1.0
2021-05-04,111.5,114.4000015258789,107.2040023803711,114.29399871826172,20933000.0,2392516275.169373,1.0
2021-05-05,115.0999984741211,115.78399658203124,110.98500061035156,112.03500366210938,12660000.0,1418363146.3623047,1.0
2021-05-06,111.3010025024414,112.58000183105467,106.71600341796876,109.09300231933594,22406000.0,2444337809.967041,1.0
2021-05-07,111.81999969482422,112.85890197753906,109.30500030517578,110.86000061035156,15599000.0,1729305149.520874,1.0
2021-05-10,109.9000015258789,110.23699951171876,106.00499725341795,108.02400207519533,13905000.0,1502073748.8555908,1.0
2021-05-11,104.0,112.15899658203124,103.1750030517578,111.0199966430664,19243000.0,2136357795.4025269,1.0
2021-05-12,108.2979965209961,110.58599853515624,105.56700134277344,108.38999938964844,13861000.0,1502393781.539917,1.0
2021-05-13,110.2300033569336,110.9000015258789,102.50749969482422,104.7770004272461,15549000.0,1629177579.6432495,1.0
2021-05-14,106.70099639892578,108.80999755859376,104.4000015258789,108.5009994506836,10558000.0,1145553552.2003174,1.0
2021-05-17,107.6520004272461,111.46299743652344,107.01000213623048,109.63899993896484,10860000.0,1190679539.3371582,1.0
2021-05-18,110.5,115.25700378417967,109.13500213623048,113.33599853515624,19158000.0,2171291059.9365234,1.0
2021-05-19,110.5999984741211,117.25900268554688,110.20099639892578,117.03900146484376,19420000.0,2272897408.4472656,1.0
2021-05-20,118.0,122.42050170898438,117.0,121.48999786376952,15517000.0,1885160296.852112,1.0
2021-05-21,122.39900207519533,124.5999984741211,119.1999969482422,122.41200256347656,16825000.0,2059581943.1304927,1.0
2021-05-24,122.4800033569336,127.82599639892578,121.5999984741211,126.14299774169922,13985000.0,1764109823.4176636,1.0
