date,open,high,low,close,volume,amount,factor
2021-04-05,193.25419761628868,197.90860840077747,191.69054174277628,196.32666015625,2663700.0,522955324.6582031,1.0
2021-04-06,194.41555057327744,196.32669204150884,190.80358110217685,194.6898803710937,2177500.0,423937214.50805664,1.0
2021-04-07,193.7662664457405,195.1287620083175,192.26661298722885,193.98573303222656,1522500.0,295343278.54156494,1.0
2021-04-08,191.1144377780794,192.6415227596507,189.36788621808847,191.3064727783203,3177300.0,607838055.9585571,1.0
2021-04-09,189.6971064789317,191.5899693643067,188.40776630654508,191.2882080078125,1878000.0,359239254.6386719,1.0
2021-04-12,190.18175817141,190.4012247912696,187.33790108831988,190.1451873779297,1686200.0,320622814.95666504,1.0
2021-04-13,189.5782238212414,190.00798988690264,183.5430251423357,184.71348571777344,3033300.0,560291416.2277222,1.0
2021-04-14,183.981919090112,185.9296446962508,181.59527431674064,182.7840270996093,2879000.0,526235214.0197754,1.0
2021-04-15,185.40844387041724,185.40844387041724,181.5404376232821,184.503173828125,1858100.0,342825347.29003906,1.0
2021-04-16,183.97282241448823,184.7866585776867,181.97937240334423,182.3177185058593,2187600.0,398838241.003418,1.0
2021-04-19,182.3085550053444,182.48229765162324,175.5601210520842,178.0930633544922,2686000.0,478357968.170166,1.0
2021-04-20,177.2700958251953,179.7664674474978,175.89846091907432,177.2700958251953,3197900.0,566892039.4393921,1.0
2021-04-21,177.5444517563665,184.1191582742338,175.98993475765232,183.91798400878903,2747800.0,505369836.4593506,1.0
2021-04-22,184.0185278914335,184.77750081395743,179.11721903191062,179.45555114746094,2379900.0,427086266.1758423,1.0
2021-04-23,181.13807728243123,185.41758485276097,181.0009193919998,184.3111267089844,3210500.0,591730872.2991943,1.0
2021-04-26,185.07928369059115,189.0295993290068,184.8049678431956,187.4750823974609,3238900.0,607213044.3771362,1.0
2021-04-27,189.9988923229461,191.28823266150604,185.13416710619336,185.99371337890625,2790700.0,519052655.9265137,1.0
2021-04-28,186.44174429848155,186.44174429848155,181.37584594760384,181.6501617431641,2191500.0,398086329.460144,1.0
2021-04-29,183.9819688538644,184.40260971960484,179.5927341353662,183.57962036132807,1982500.0,363946597.366333,1.0
2021-04-30,180.388293229371,181.357579721391,174.70057903163843,176.03562927246094,3704600.0,652141592.2027588,1.0
2021-05-03,178.0839179725536,179.17208381164232,174.1701877977914,175.42294311523438,2245300.0,393877134.1766357,1.0
2021-05-04,172.36875384983193,175.34062891620837,169.35115483799035,174.7371063232422,4444300.0,776584121.6323853,1.0
2021-05-05,175.58759401030267,176.23682684329518,172.34138798635675,174.11537170410156,4243000.0,738771522.1405029,1.0
2021-05-06,173.2100516101365,176.13620324098463,170.32047077024015,176.04476928710938,2785600.0,490390309.3261719,1.0
2021-05-07,178.31255153368485,181.5130332278792,176.7854662282427,180.982666015625,3321400.0,601115826.9042969,1.0
2021-05-10,178.5868616982585,179.6018720535492,172.7436977483395,172.85342407226562,2850400.0,492701399.97558594,1.0
2021-05-11,167.72349906793602,176.3282245951784,166.9645261493502,176.0630340576172,3037300.0,534756253.3432007,1.0
2021-05-12,171.71954613568553,173.7312885670767,166.16900393541715,167.13829040527344,3820500.0,638551838.4933472,1.0
2021-05-13,169.03111699457992,172.94484677825574,168.8848059486694,170.48504638671875,2586100.0,440891378.46069336,1.0
2021-05-14,172.64311231698858,178.2668097208942,172.05788199535775,175.816162109375,2953800.0,519325779.6386719,1.0
2021-05-17,173.97814460245348,175.08460276030632,171.21659671804235,174.8194122314453,2244600.0,392399652.69470215,1.0
2021-05-18,176.54769504235364,178.6325788353515,174.81942178850957,174.88343811035156,2288500.0,400220748.1155396,1.0
2021-05-19,171.14343391958434,179.05318830012183,170.19242606426835,178.2576446533203,2748900.0,490012439.3875122,1.0
2021-05-20,178.85203726731015,183.45158502523927,178.85203726731015,182.5828857421875,2641400.0,482274434.39941406,1.0
2021-05-21,183.91792539840603,185.00609113663089,182.13478916357263,182.73831176757807,2237200.0,408822151.0864258,1.0
2021-05-24,183.56131642629987,188.09684764102,183.56131642629987,186.8898162841797,2092100.0,390992184.6481323,1.0
2021-05-25,188.3711638687127,188.95639411096192,186.66119708884173,187.23727416992188,1916500.0,358840235.9466553,1.0
2021-05-26,187.17328048124256,190.072000249302,186.56061863307136,188.4991912841797,1983300.0,373850446.0739136,1.0
2021-05-27,188.83755535482263,192.40381468528275,187.4567811605709,192.2300720214844,3503800.0,673535726.348877,1.0
2021-05-28,192.4861095363391,195.03734446878664,191.75456808717016,193.327377319336,2239000.0,432859997.8179932,1.0
2021-06-01,194.6349897983937,195.96090068933145,189.87997784704407,190.11773681640625,2264800.0,430578650.3417969,1.0
2021-06-02,189.3953576444125,190.71212948599475,187.9048570888098,190.0628967285156,1764800.0,335423000.1464844,1.0
2021-06-03,187.9962389591808,188.16084237026507,183.4607082649156,183.5704345703125,3895100.0,715025199.6948242,1.0
2021-06-04,184.119116221165,185.8565147135517,183.49730119190644,184.71348571777344,3485600.0,643837325.8178711,1.0
2021-06-07,184.7134988741949,184.7134988741949,182.6286149536364,183.9362335205078,2587800.0,475990185.1043701,1.0
2021-06-08,185.70107452308903,185.70107452308903,180.5985911346474,181.284408569336,3322600.0,602335575.9124756,1.0
2021-06-09,181.70506101235745,182.5188971954033,179.7024717426286,180.48887634277344,1939000.0,349967931.2286377,1.0
2021-06-10,181.0557790129685,185.31699413037504,180.78144928447213,183.8447723388672,2371200.0,435932724.1699219,1.0
2021-06-11,183.80824371209587,185.0884448515617,182.36345305708105,183.91798400878903,1810900.0,333057077.2415161,1.0
2021-06-14,184.81935276294743,187.49696210793405,182.5543861540568,186.6716766357422,2099600.0,391935852.2644043,1.0
2021-06-15,185.9564070794706,187.946287811733,185.1036130446363,186.1398162841797,2071400.0,385570015.4510498,1.0
2021-06-16,187.06596123401897,187.46943907542573,181.023000452273,183.63641357421875,2017600.0,370504828.02734375,1.0
2021-06-17,183.18709018183264,184.4800354051911,179.07896504284136,181.95831298828125,1781300.0,324122342.9260254,1.0
2021-06-18,179.38163676444572,180.6654315708392,176.71320564399485,177.07083129882812,4796600.0,849337949.407959,1.0
2021-06-21,178.21705524789795,182.1876105961757,177.42844309726794,181.9858856201172,2312300.0,420805963.319397,1.0
2021-06-22,181.29811840543096,182.2151085032959,179.47330307350262,181.0138397216797,1646000.0,297948780.1818848,1.0
2021-06-23,179.81260355722787,183.2788253668163,179.6750606251648,182.6185913085937,1672000.0,305338284.66796875,1.0
2021-06-24,184.3058617149058,188.0838567872044,183.7556620088492,186.9101104736328,2570300.0,480415056.9503784,1.0
2021-06-25,187.49697789637293,189.2667621772491,185.6354890032387,187.2218780517578,13139800.0,2460058033.224488,1.0
2021-06-28,188.76242327133463,189.60605250925644,186.570817427125,189.0650177001953,1931300.0,365141268.6843872,1.0
2021-06-29,188.60652306701763,190.68809457820987,187.9004507418529,190.45884704589844,1802300.0,343263980.03082275,1.0
2021-06-30,190.34879047745224,190.43131622132825,186.72668268838177,188.6431884765625,2167900.0,408959568.29833984,1.0
2021-07-01,188.47812375662625,188.6340243741192,184.56258642060075,185.1036071777344,1551600.0,287206756.89697266,1.0
2021-07-02,186.3232193045644,187.01096187456963,184.2599915945487,185.90139770507807,1197200.0,222561153.3325196,1.0
2021-07-06,185.90138723610715,186.9926076244758,183.26046543067733,184.9935760498047,2135900.0,395127779.0847778,1.0
2021-07-07,186.148977318832,186.5799637551497,181.37145307444467,181.88497924804688,2079100.0,378157060.3546143,1.0
2021-07-08,178.09776454952376,180.76620829267705,175.83279856725122,179.72084045410156,1930500.0,346951082.49664307,1.0
2021-07-09,179.8217708136496,184.5442644052941,178.63884570557929,183.718978881836,1384600.0,254377298.15979004,1.0
2021-07-12,185.59875112649263,187.5152706614785,184.05821480273104,187.44190979003903,2090400.0,391828568.22509766,1.0
2021-07-13,186.80007327053875,187.8270977811566,186.0481346165796,187.0659942626953,1708500.0,319602251.19781494,1.0
2021-07-14,189.41347070432232,191.42168123966584,185.7455103452389,186.65333557128903,1612600.0,300997168.94226074,1.0
2021-07-15,180.87631296143888,183.0037368947632,176.80487432447384,178.27206420898438,3957600.0,705529521.3134766,1.0
2021-07-16,179.17068585145148,180.8946316281535,173.80628844587167,174.3289794921875,2342300.0,408330768.6645508,1.0
2021-07-19,171.99066968514663,173.65041961201348,169.56981625742057,172.96267700195312,2592700.0,448440332.6629639,1.0
2021-07-20,173.39368200613637,178.83144143294066,172.2474442003015,177.2633819580078,1797100.0,318560023.71673584,1.0
2021-07-21,176.97911815228983,182.18761605317704,176.97911815228983,182.13259887695312,1890900.0,344394531.21643066,1.0
2021-07-22,180.5003119980464,180.5003119980464,176.29133116857622,178.18032836914062,1926400.0,343246584.5703125,1.0
2021-07-23,179.4457628980987,180.59200031863216,177.70347362359425,180.0509796142578,1933400.0,348110563.98620605,1.0
2021-07-26,179.73006759113653,182.22428189340667,179.48247633532378,181.7107696533203,1535800.0,279071400.03356934,1.0
2021-07-27,180.21607210490484,180.6470585924932,174.8241655739933,178.12533569335938,2024800.0,360668179.71191406,1.0
