date,open,high,low,close,volume,amount,factor
2021-04-06,3.0282416020240115,3.081997317021708,3.0103228167518896,3.019282102584839,149049282.0,450021829.5457206,1.0
2021-04-07,3.028241692487973,3.1447124117956946,2.97448576227818,3.0999159812927246,220081365.0,682233740.5482173,1.0
2021-04-08,3.07303786277771,3.1178342894874875,3.037200721409888,3.07303786277771,142776481.0,438757532.0271623,1.0
2021-04-09,3.108875004145532,3.180549286881176,3.037200721409888,3.07303786277771,184624295.0,567357448.9236414,1.0
2021-04-12,3.0730378787317294,3.180549303393353,3.019281952794705,3.090956449508667,226127042.0,698948838.8782172,1.0
2021-04-13,3.064078722216961,3.073038007982253,2.9834449367231115,2.992404222488404,158288573.0,473663394.2168639,1.0
2021-04-14,3.0103228092193604,3.0282415944466456,2.9565670943561737,3.0103228092193604,96327295.0,289976253.28890204,1.0
2021-04-15,3.0103230992177066,3.064079032865674,2.992404525870465,3.0461604595184326,107427886.0,327242578.5828538,1.0
2021-04-16,3.064079032865674,3.0730383195392945,3.019282385891327,3.0461604595184326,102383001.0,311875049.37303615,1.0
2021-04-19,3.0461600067518435,3.090956433461621,3.010322651777809,3.07303786277771,126960642.0,390154859.948566,1.0
2021-04-20,3.0551194364516694,3.064078722216961,2.97448565095782,2.992404222488404,141714814.0,424068007.8027587,1.0
2021-04-21,2.974485589037282,2.9924041601948512,2.8848927332494374,2.920729875564575,115453545.0,337208618.1213391,1.0
2021-04-22,2.94760799407959,3.0013637123263712,2.9296894213306626,2.94760799407959,95758843.0,282259531.1306124,1.0
2021-04-23,2.92968938605193,2.938648672318508,2.866974382185887,2.9028115272521973,89562116.0,259981942.72989845,1.0
2021-04-26,2.893851979652176,2.9386484069396586,2.8759334087371826,2.8759334087371826,82310866.0,236720569.43148947,1.0
2021-04-27,2.86697436807627,2.90281151296621,2.8490557956313,2.88489294052124,74483110.0,214875798.227067,1.0
2021-04-28,2.8759336684524643,2.9117708135187748,2.866974382185887,2.9028115272521973,61552700.0,178675887.09349632,1.0
2021-04-29,2.893852026519666,2.947607740135248,2.875933455314472,2.9296891689300537,92734314.0,271682715.31395864,1.0
2021-04-30,2.902811381668096,2.9117706674853405,2.741544023351473,2.759462594985962,237039632.0,654101998.0332375,1.0
2021-05-06,2.75946262479181,2.804259267968118,2.750503338877793,2.795299768447876,122757124.0,343142960.2925272,1.0
2021-05-07,2.786340332870433,2.9565669696995456,2.777381047437649,2.866974115371704,199142628.0,570936759.7430964,1.0
2021-05-10,2.8938520716982388,2.983444929122925,2.88489278595577,2.983444929122925,205215359.0,612248722.1866906,1.0
