date,open,high,low,close,volume,amount,factor
2022-12-30,15.36,17.62,14.99,16.05,23394904.0,371613400.0,1.0
2023-01-03,15.99,16.57,15.19,16.28,14559784.0,231715003.0,1.0
2023-01-04,16.08,17.16,15.39,15.62,13235600.0,213121056.0,1.0
2023-01-05,15.64,16.49,15.41,16.27,11689740.0,187359301.0,1.0
2023-01-06,16.0,17.06,15.81,16.89,10624105.0,174346914.0,1.0
2023-01-09,16.69,17.12,16.35,16.54,8561934.0,142712076.0,1.0
2023-01-10,16.41,17.41,16.4,16.59,10725302.0,181240866.0,1.0
2023-01-11,16.44,17.11,16.0,16.18,9241794.0,153219327.0,1.0
2023-01-12,16.09,18.45,15.9,17.58,15692445.0,268404469.0,1.0
2023-01-13,17.54,17.94,17.2,17.54,8867839.0,155715179.0,1.0
2023-01-16,17.54,18.18,17.49,17.49,6687457.0,118995555.0,1.0
2023-01-17,17.59,20.99,17.59,20.99,14863019.0,299012041.0,1.0
2023-01-18,21.24,25.18,21.2,25.18,11253313.0,259128409.0,1.0
2023-01-19,25.78,26.39,22.5,24.03,15122405.0,359218871.0,1.0
2023-01-20,24.62,24.72,23.11,24.15,10508222.0,251069472.0,1.0
2023-01-30,24.34,25.93,23.64,25.68,12295167.0,303633428.0,1.0
2023-01-31,24.76,24.76,22.54,22.76,11506258.0,269036822.0,1.0
2023-02-01,22.5,23.86,22.5,23.61,8951631.0,208925263.0,1.0
2023-02-02,23.88,24.62,23.42,23.42,9875353.0,236993012.0,1.0
2023-02-03,22.76,24.05,22.74,23.98,7296711.0,172562166.0,1.0
2023-02-06,23.97,23.98,22.69,22.88,5768897.0,133365424.0,1.0
2023-02-07,23.02,23.46,22.04,22.66,6205958.0,140003934.0,1.0
2023-02-08,22.93,23.23,21.87,21.91,6174764.0,139305453.0,1.0
2023-02-09,21.65,23.6,21.5,23.35,10279009.0,235289358.0,1.0
2023-02-10,23.59,25.94,23.0,24.06,12420858.0,301213272.0,1.0
2023-02-13,24.05,24.98,23.68,24.07,7789201.0,188179963.0,1.0
2023-02-14,24.53,25.24,23.98,24.2,7584705.0,186486019.0,1.0
2023-02-15,24.6,25.18,23.64,24.7,8544348.0,209443855.0,1.0
2023-02-16,24.33,24.65,22.49,22.6,9618868.0,226935125.0,1.0
2023-02-17,22.67,22.87,21.82,22.25,5069204.0,113098625.0,1.0
2023-02-20,22.39,22.74,21.87,22.57,4066805.0,90842131.0,1.0
2023-02-21,22.39,22.67,21.72,21.9,3790061.0,83779702.0,1.0
2023-02-22,21.76,22.44,21.62,22.26,3158059.0,69821155.0,1.0
2023-02-23,22.69,22.89,21.99,22.14,3493134.0,78369394.0,1.0
2023-02-24,22.44,22.95,22.07,22.43,3740263.0,84097008.0,1.0
2023-02-27,22.12,22.22,21.21,21.26,4464090.0,96551366.0,1.0
2023-02-28,21.52,21.82,21.15,21.44,2636908.0,56709653.0,1.0
2023-03-01,21.41,22.07,21.17,21.94,3968870.0,86018877.0,1.0
2023-03-02,22.38,23.34,21.63,22.46,6549000.0,148253463.0,1.0
2023-03-03,24.48,26.94,24.48,26.94,10059390.0,266355134.0,1.0
2023-03-06,27.53,27.77,24.99,25.57,15574639.0,402303850.0,1.0
2023-03-07,25.3,27.58,24.67,26.67,17051964.0,448369622.0,1.0
2023-03-08,26.18,31.83,25.85,30.07,17765056.0,513816303.0,1.0
2023-03-09,29.47,34.88,29.33,34.56,17364377.0,567168934.0,1.0
2023-03-10,33.14,34.71,31.1,31.78,15256537.0,496276742.0,1.0
2023-03-13,31.48,33.53,30.33,33.45,13967398.0,444461245.0,1.0
2023-03-14,33.13,37.46,32.56,35.38,15289694.0,542075293.0,1.0
2023-03-15,35.53,38.33,33.67,33.86,15565360.0,559425610.0,1.0
2023-03-16,33.86,35.46,33.14,35.46,12852775.0,444037961.0,1.0
2023-03-17,35.28,36.9,34.14,34.14,12840899.0,454891726.0,1.0
2023-03-20,33.98,33.98,31.67,31.67,12315647.0,403633700.0,1.0
2023-03-21,31.76,33.77,31.76,32.68,9148281.0,299924062.0,1.0
2023-03-22,32.11,33.41,31.81,32.44,7605365.0,247287422.0,1.0
2023-03-23,32.46,38.93,31.98,38.79,18842575.0,673515669.0,1.0
2023-03-24,37.48,40.77,35.92,39.17,16914638.0,636564427.0,1.0
2023-03-27,37.63,42.12,37.48,40.4,12753554.0,511945868.0,1.0
2023-03-28,39.87,42.22,36.26,37.35,11408857.0,449068208.0,1.0
2023-03-29,37.34,40.54,36.19,38.62,11920478.0,459492969.0,1.0
2023-03-30,39.58,45.22,39.58,43.22,17356895.0,729162390.0,1.0
2023-03-31,41.89,44.07,41.17,43.31,12256974.0,525125502.0,1.0
