date,open,high,low,close,volume,amount,factor
2021-04-05,91.875,92.2925033569336,90.38500213623048,92.04000091552734,1834800.0,168874993.67980957,1.0
2021-04-06,90.87249755859376,94.6750030517578,90.87249755859376,93.25,3251600.0,303211700.0,1.0
2021-04-07,93.39250183105467,93.42250061035156,91.64749908447266,92.3499984741211,1802400.0,166451637.24975586,1.0
2021-04-08,94.33000183105467,95.56749725341795,93.04499816894533,94.59500122070312,1728000.0,163460162.109375,1.0
2021-04-09,94.5999984741211,95.7925033569336,93.2750015258789,95.72250366210938,1725200.0,165140463.3178711,1.0
2021-04-12,95.06749725341795,97.16000366210938,94.22000122070312,96.7874984741211,2360000.0,228418496.3989257,1.0
2021-04-13,96.0749969482422,97.54750061035156,95.68499755859376,97.0250015258789,1898400.0,184192262.8967285,1.0
2021-04-14,97.26000213623048,98.37000274658205,96.49500274658205,97.7750015258789,2041200.0,199578333.114624,1.0
2021-04-15,98.57749938964844,100.26499938964844,98.23249816894533,99.87249755859376,2102000.0,209931989.8681641,1.0
2021-04-16,100.14250183105467,100.4124984741211,98.41000366210938,100.01000213623048,2200000.0,220022004.69970703,1.0
2021-04-19,99.1500015258789,99.75250244140624,97.9124984741211,98.26000213623048,1558800.0,153167691.32995605,1.0
2021-04-20,97.45249938964844,98.8949966430664,95.81749725341795,97.22750091552734,2902800.0,282231989.6575928,1.0
2021-04-21,97.8324966430664,100.9000015258789,97.1875,100.40499877929688,2272800.0,228200481.225586,1.0
2021-04-22,100.78500366210938,103.40499877929688,100.78500366210938,102.59500122070312,3198400.0,328139851.9042969,1.0
2021-04-23,102.1374969482422,104.14749908447266,102.0,103.75,1638800.0,170025500.0,1.0
2021-04-26,103.9574966430664,104.75,102.6050033569336,104.69249725341795,2087200.0,218514180.267334,1.0
2021-04-27,104.20999908447266,105.75,104.20999908447266,105.4250030517578,3025600.0,318973889.23339844,1.0
2021-04-28,104.56749725341795,106.65499877929688,104.2925033569336,106.44249725341795,2047200.0,217909080.37719727,1.0
2021-04-29,107.0,107.23500061035156,104.6624984741211,105.4250030517578,2930400.0,308937428.9428711,1.0
2021-04-30,100.0,100.79000091552734,96.20500183105467,96.5250015258789,10977600.0,1059612856.7504884,1.0
2021-05-03,96.5250015258789,96.6374969482422,93.875,95.14250183105467,3722400.0,354158448.815918,1.0
2021-05-04,94.65750122070312,94.74250030517578,91.55750274658205,92.8550033569336,3738000.0,347092002.5482178,1.0
2021-05-05,92.99749755859376,93.53500366210938,90.1875,91.48500061035156,3365200.0,307865324.0539551,1.0
2021-05-06,90.1875,90.72000122070312,87.6624984741211,89.33499908447266,3480800.0,310957264.8132324,1.0
2021-05-07,90.64250183105467,92.59500122070312,89.625,89.68499755859375,2849600.0,255566369.04296875,1.0
2021-05-10,89.81749725341797,89.81749725341797,85.6050033569336,85.67250061035156,3306400.0,283267556.0180664,1.0
2021-05-11,84.37999725341797,88.74500274658203,84.04499816894531,87.0,6265200.0,545072400.0,1.0
2021-05-12,86.0,86.0,82.38999938964844,83.37000274658203,4521600.0,376965804.4189453,1.0
2021-05-13,84.08499908447266,84.5,79.61250305175781,80.98999786376953,5070400.0,410651685.168457,1.0
2021-05-14,81.67500305175781,84.09500122070312,81.14749908447266,83.3125,3219200.0,268199600.0,1.0
2021-05-17,82.80000305175781,83.41999816894531,80.48249816894531,81.3499984741211,3252000.0,264550195.0378418,1.0
2021-05-18,82.49749755859375,84.37000274658203,82.21749877929688,82.52749633789062,3340000.0,275641837.7685547,1.0
2021-05-19,80.86750030517578,83.2249984741211,80.75,83.07250213623047,2201200.0,182859191.7022705,1.0
2021-05-20,84.0199966430664,86.44000244140625,83.42500305175781,86.07499694824219,2068000.0,178003093.68896484,1.0
2021-05-21,86.14749908447266,87.875,85.38999938964844,85.52249908447266,2522000.0,215687742.69104004,1.0
2021-05-24,86.68499755859375,90.75250244140624,85.93499755859375,88.84750366210938,5542000.0,492392865.29541016,1.0
2021-05-25,88.69750213623047,89.80500030517578,88.2074966430664,88.3125,2459200.0,217178100.0,1.0
2021-05-26,87.39749908447266,89.49500274658203,87.2300033569336,88.67250061035156,3724400.0,330251861.27319336,1.0
2021-05-27,88.40499877929688,90.75,87.0199966430664,90.47750091552734,3370400.0,304945369.08569336,1.0
2021-05-28,93.75,94.61000061035156,92.00749969482422,92.34750366210938,3470400.0,320482776.7089844,1.0
2021-06-01,92.8000030517578,93.5824966430664,90.3949966430664,91.4175033569336,2646000.0,241890713.8824463,1.0
2021-06-02,91.32749938964844,93.10250091552734,90.74749755859376,92.74749755859376,2687200.0,249231075.43945312,1.0
2021-06-03,91.74749755859376,94.71749877929688,91.74749755859376,94.18499755859376,2807600.0,264433799.1455078,1.0
2021-06-04,94.87999725341795,96.9875030517578,93.75,95.72750091552734,2414800.0,231162769.21081543,1.0
2021-06-07,96.00250244140624,98.05249786376952,95.19000244140624,96.74500274658205,1868800.0,180797061.1328125,1.0
2021-06-08,97.07250213623048,98.32749938964844,96.15499877929688,97.4875030517578,3216400.0,313558804.8156738,1.0
2021-06-09,98.75,99.5374984741211,97.39250183105467,97.50749969482422,1712800.0,167010845.47729492,1.0
2021-06-10,97.5999984741211,99.91999816894533,96.625,99.74500274658205,4040400.0,403009709.0972901,1.0
2021-06-11,100.27249908447266,100.47750091552734,99.12999725341795,100.04750061035156,2440400.0,244155920.48950195,1.0
2021-06-14,100.07749938964844,102.43000030517578,99.79750061035156,102.27249908447266,3143600.0,321503828.12194824,1.0
2021-06-15,102.5,103.90249633789062,101.0,101.2750015258789,2483600.0,251526593.78967285,1.0
2021-06-16,101.4499969482422,102.18000030517578,99.46749877929688,100.9375,3069600.0,309837750.0,1.0
2021-06-17,100.70500183105467,104.3550033569336,100.0199966430664,103.1125030517578,3024800.0,311894699.23095703,1.0
2021-06-18,102.97750091552734,104.79750061035156,102.77999877929688,104.57250213623048,4016400.0,420004997.57995605,1.0
2021-06-21,104.57250213623048,106.06999969482422,101.90499877929688,105.75749969482422,2566000.0,271373744.21691895,1.0
2021-06-22,105.22000122070312,106.89749908447266,104.38500213623048,106.87750244140624,2356800.0,251888897.75390625,1.0
2021-06-23,106.9625015258789,108.2750015258789,105.81500244140624,107.93000030517578,2382400.0,257132432.7270508,1.0
2021-06-24,108.3000030517578,109.90499877929688,106.12249755859376,106.25,4763600.0,506132500.0,1.0
2021-06-25,106.4000015258789,107.62000274658205,104.90750122070312,107.58999633789062,13446400.0,1446698126.7578125,1.0
2021-06-28,107.87249755859376,107.8949966430664,105.6125030517578,106.79000091552734,4731600.0,505287568.3319092,1.0
2021-06-29,106.4375,106.84249877929688,104.6500015258789,106.6999969482422,2748800.0,293296951.6113281,1.0
2021-06-30,106.13500213623048,106.97250366210938,105.61750030517578,106.75,2819200.0,300949600.0,1.0
2021-07-01,106.24749755859376,107.00499725341795,105.18499755859376,106.70999908447266,2195600.0,234292473.98986816,1.0
2021-07-02,107.11499786376952,108.25,106.5500030517578,107.89749908447266,1468400.0,158436687.65563965,1.0
2021-07-06,108.0124969482422,110.6500015258789,107.03250122070312,110.1624984741211,2187600.0,240991481.6619873,1.0
2021-07-07,111.12000274658205,112.2874984741211,109.28250122070312,111.87999725341795,3762800.0,420982053.66516113,1.0
2021-07-08,110.15750122070312,111.8324966430664,108.8550033569336,111.74250030517578,2524800.0,282127464.7705078,1.0
2021-07-09,111.27999877929688,111.37249755859376,109.07250213623048,110.18250274658205,2040800.0,224860451.6052246,1.0
2021-07-12,111.3550033569336,112.21499633789062,110.38249969482422,111.44249725341795,1502000.0,167386630.8746338,1.0
2021-07-13,111.34500122070312,112.45500183105467,110.50749969482422,111.59750366210938,1971200.0,219980999.21875,1.0
2021-07-14,112.12249755859376,112.43499755859376,109.70999908447266,110.12249755859376,2081200.0,229186941.9189453,1.0
2021-07-15,109.73500061035156,110.5425033569336,108.47750091552734,110.3550033569336,2180800.0,240662191.3208008,1.0
2021-07-16,110.6374969482422,112.85749816894533,110.24250030517578,112.17250061035156,2731200.0,306365533.6669922,1.0
2021-07-19,111.02999877929688,112.86750030517578,107.98999786376952,108.7624969482422,3145600.0,342123310.4003906,1.0
2021-07-20,108.72000122070312,112.8324966430664,107.7874984741211,111.9250030517578,3154400.0,353056229.62646484,1.0
2021-07-21,112.37249755859376,112.4499969482422,109.25,111.74500274658205,1724000.0,192648384.73510745,1.0
2021-07-22,112.19000244140624,113.19000244140624,111.53500366210938,112.72250366210938,1380400.0,155602144.05517578,1.0
2021-07-23,113.1624984741211,115.80500030517578,112.59249877929688,115.18000030517578,2438000.0,280808840.7440185,1.0
2021-07-26,114.69750213623048,114.69750213623048,112.68499755859376,113.1449966430664,1546800.0,175012680.80749512,1.0
2021-07-27,113.07250213623048,113.6449966430664,111.31749725341795,112.1449966430664,1916800.0,214959529.5654297,1.0
2021-07-28,112.13999938964844,115.25,111.9000015258789,114.9800033569336,1762000.0,202594765.914917,1.0
2021-07-29,114.91000366210938,116.55249786376952,113.85250091552734,114.0124969482422,2992400.0,341170995.8679199,1.0
2021-07-30,119.1750030517578,131.07749938964844,118.30999755859376,128.87750244140625,9673200.0,1246657856.616211,1.0
2021-08-02,129.29750061035156,129.30499267578125,124.375,127.8375015258789,2854000.0,364848229.3548584,1.0
2021-08-03,128.08999633789062,130.70249938964844,127.80750274658205,130.30499267578125,2144400.0,279426026.2939453,1.0
2021-08-04,130.1999969482422,131.77499389648438,128.28750610351562,128.63250732421875,4629200.0,595465602.9052734,1.0
2021-08-05,128.3524932861328,131.34249877929688,127.06500244140624,130.9824981689453,1796000.0,235244566.7114257,1.0
2021-08-06,129.8125,130.52749633789062,126.5,129.16000366210938,2201600.0,284358664.0625,1.0
2021-08-09,129.4600067138672,130.96249389648438,128.17999267578125,129.39500427246094,4002000.0,517838807.0983887,1.0
2021-08-10,129.2449951171875,129.56500244140625,124.7624969482422,124.98500061035156,3065200.0,383104023.8708496,1.0
2021-08-11,125.50499725341795,126.00499725341795,122.13500213623048,122.56500244140624,4074800.0,499427871.9482422,1.0
2021-08-12,123.06500244140624,124.8324966430664,122.56500244140624,123.2125015258789,1786800.0,220156097.72644043,1.0
2021-08-13,122.81500244140624,123.8499984741211,121.75,122.85250091552734,1347200.0,165506889.23339844,1.0
2021-08-16,123.0425033569336,126.81749725341795,122.2125015258789,126.54499816894533,1852000.0,234361336.60888672,1.0
2021-08-17,126.08999633789062,127.88999938964844,125.49250030517578,127.55999755859376,1352000.0,172461116.69921875,1.0
2021-08-18,127.1999969482422,128.53750610351562,127.12999725341795,127.38500213623048,2157600.0,274845880.60913086,1.0
2021-08-19,126.5374984741211,128.1125030517578,126.00499725341795,126.3874969482422,2241600.0,283310213.1591797,1.0
2021-08-20,126.2750015258789,130.7100067138672,125.75749969482422,129.74749755859375,1946400.0,252540529.24804688,1.0
2021-08-23,129.49000549316406,129.49000549316406,127.27749633789062,128.17999267578125,1883200.0,241388562.20703125,1.0
2021-08-24,127.0,130.61500549316406,127.0,128.8249969482422,1564000.0,201482295.2270508,1.0
2021-08-25,128.60000610351562,129.79750061035156,127.9250030517578,129.38999938964844,962000.0,124473179.4128418,1.0
2021-08-26,129.30999755859375,132.0749969482422,128.6024932861328,129.26499938964844,2251600.0,291053072.6257324,1.0
2021-08-27,129.65249633789062,131.19749450683594,128.6074981689453,130.17750549316406,1548000.0,201514778.503418,1.0
2021-08-30,130.3975067138672,131.7375030517578,129.4250030517578,130.38499450683594,2114800.0,275738186.38305664,1.0
2021-08-31,130.8874969482422,132.61000061035156,129.50750732421875,132.35499572753906,2320000.0,307063590.0878906,1.0
2021-09-01,132.97500610351562,136.88250732421875,131.73500061035156,136.22999572753906,3350000.0,456370485.6872559,1.0
2021-09-02,136.45249938964844,138.75,134.46249389648438,134.92750549316406,2143600.0,289230600.7751465,1.0
2021-09-03,134.02999877929688,136.09500122070312,133.03250122070312,135.6074981689453,1573200.0,213337716.1193848,1.0
2021-09-07,136.3524932861328,138.74000549316406,135.6875,137.9149932861328,1838400.0,253542923.65722656,1.0
2021-09-08,136.46749877929688,139.5800018310547,136.25,137.6374969482422,1637200.0,225340110.0036621,1.0
2021-09-09,135.33999633789062,139.6074981689453,134.56500244140625,138.1649932861328,2346000.0,324135074.2492676,1.0
2021-09-10,139.58250427246094,139.9375,137.27000427246094,137.34500122070312,1508400.0,207171199.8413086,1.0
2021-09-13,135.36749267578125,135.71249389648438,131.79249572753906,135.1074981689453,2741600.0,370410716.97998047,1.0
2021-09-14,135.6425018310547,137.42999267578125,135.03250122070312,135.5574951171875,1506800.0,204258033.64257807,1.0
2021-09-15,136.16250610351562,138.44749450683594,134.03250122070312,137.91749572753906,1438400.0,198380525.8544922,1.0
2021-09-16,139.0,141.95249938964844,138.9499969482422,141.28250122070312,2193200.0,309860781.6772461,1.0
2021-09-17,140.0,141.1999969482422,138.95249938964844,140.78500366210938,3365600.0,473826008.3251953,1.0
2021-09-20,140.1125030517578,141.55499267578125,136.77999877929688,139.44000244140625,3132000.0,436726087.6464844,1.0
2021-09-21,140.3925018310547,140.87750244140625,138.3350067138672,138.44749450683594,1766400.0,244553654.296875,1.0
2021-09-22,141.03750610351562,144.3125,138.0,142.60499572753906,2089200.0,297930357.0739746,1.0
2021-09-23,143.32000732421875,144.75,142.00250244140625,143.1824951171875,1870000.0,267751265.86914065,1.0
2021-09-24,142.7274932861328,143.00999450683594,139.5,140.18499755859375,1753200.0,245772337.71972656,1.0
2021-09-27,139.28750610351562,139.61000061035156,135.25999450683594,137.2675018310547,2739600.0,376058048.0163574,1.0
2021-09-28,135.23500061035156,135.62750244140625,130.72999572753906,134.23500061035156,2231200.0,299505133.3618164,1.0
2021-09-29,134.9949951171875,138.5,134.6999969482422,136.39500427246094,2244000.0,306070389.58740234,1.0
2021-09-30,136.25250244140625,138.06500244140625,135.6875,136.71499633789062,2284400.0,312311737.63427734,1.0
2021-10-01,137.89500427246094,138.08749389648438,134.23500061035156,137.47999572753906,1772000.0,243614552.4291992,1.0
2021-10-04,136.25,136.37750244140625,130.25250244140625,131.6074981689453,2207600.0,290536712.9577637,1.0
2021-10-05,132.05499267578125,136.3074951171875,132.05499267578125,135.09750366210938,2370000.0,320181083.6791992,1.0
2021-10-06,134.3074951171875,136.3800048828125,133.1300048828125,135.45750427246094,1932000.0,261703898.25439453,1.0
2021-10-07,136.25,137.5399932861328,134.18499755859375,134.79750061035156,1972800.0,265928509.2041016,1.0
2021-10-08,135.0,136.12249755859375,132.1374969482422,132.27499389648438,1289200.0,170528922.13134766,1.0
2021-10-11,131.1024932861328,134.3175048828125,130.27000427246094,132.19500732421875,1255200.0,165931173.19335938,1.0
2021-10-12,134.65750122070312,136.4375,133.1824951171875,134.61500549316406,1592400.0,214360934.74731445,1.0
2021-10-13,136.38499450683594,137.88250732421875,135.44500732421875,137.0124969482422,2139200.0,293097133.4716797,1.0
2021-10-14,138.08749389648438,140.29249572753906,137.7725067138672,138.62750244140625,1907600.0,264445823.65722656,1.0
2021-10-15,138.9199981689453,139.02999877929688,135.77999877929688,136.11749267578125,1860800.0,253287430.3710937,1.0
2021-10-18,134.21499633789062,135.50999450683594,132.9949951171875,135.32000732421875,2824400.0,382197828.6865234,1.0
2021-10-19,136.25999450683594,138.19749450683594,135.75750732421875,137.5124969482422,2685200.0,369248556.8054199,1.0
2021-10-20,138.64999389648438,140.0675048828125,137.28500366210938,139.13499450683594,1222400.0,170078617.28515625,1.0
2021-10-21,138.44500732421875,142.28750610351562,137.5,142.02499389648438,1382000.0,196278541.5649414,1.0
2021-10-22,142.5,142.5,140.3074951171875,141.6425018310547,1336400.0,189291039.44702148,1.0
2021-10-25,141.75,143.41250610351562,140.2324981689453,142.0850067138672,1166400.0,165727951.8310547,1.0
2021-10-26,141.94000244140625,142.72000122070312,140.30999755859375,141.41000366210938,1692000.0,239265726.19628903,1.0
2021-10-27,140.9324951171875,141.88250732421875,138.3874969482422,139.63499450683594,1435600.0,200459998.11401367,1.0
2021-10-28,140.4250030517578,142.80250549316406,139.11749267578125,142.5800018310547,2026000.0,288867083.7097168,1.0
2021-10-29,145.0,156.99000549316406,138.09750366210938,155.80250549316406,5214800.0,812478905.645752,1.0
2021-11-01,156.8175048828125,158.625,153.1300048828125,156.8175048828125,2919200.0,457781660.2539063,1.0
2021-11-02,157.66250610351562,160.39500427246094,155.11000061035156,159.91000366210938,3514400.0,561987716.8701172,1.0
2021-11-03,161.7624969482422,162.38499450683594,153.8125,154.93499755859375,3041600.0,471250288.5742188,1.0
2021-11-04,154.88999938964844,158.22999572753906,154.04750061035156,157.4550018310547,2272000.0,357737764.16015625,1.0
2021-11-05,158.26499938964844,160.60000610351562,156.8699951171875,158.86500549316406,1780000.0,282779709.77783203,1.0
2021-11-08,159.3524932861328,160.74000549316406,157.36749267578125,159.2725067138672,1554400.0,247573184.4360352,1.0
2021-11-09,158.52999877929688,161.99749755859375,158.0,159.2624969482422,1589200.0,253099960.15014648,1.0
2021-11-10,157.97999572753906,159.4600067138672,154.7324981689453,155.10499572753906,2019600.0,313250049.3713379,1.0
2021-11-11,155.61500549316406,159.7624969482422,155.15750122070312,159.34750366210938,1970400.0,313978321.2158203,1.0
2021-11-12,159.99000549316406,162.15249633789062,158.6125030517578,161.63999938964844,1636400.0,264507695.0012207,1.0
2021-11-15,162.5,163.49749755859375,158.7899932861328,160.4875030517578,1145200.0,183790288.49487305,1.0
2021-11-16,160.99249267578125,163.8625030517578,160.1125030517578,162.00750732421875,1772800.0,287206908.984375,1.0
