date,open,high,low,close,volume,amount,factor
2021-01-04,29.96,32.0,29.96,31.97,18321218.0,2046209529.0,1.0
2021-01-05,31.68,33.32,30.56,33.0,17033626.0,1942405934.0,1.0
2021-01-06,32.94,33.0,30.28,31.5,19028746.0,2136202846.0,1.0
2021-01-07,31.4,32.8,30.85,32.34,12703733.0,1450345879.0,1.0
2021-01-08,32.86,33.23,30.98,33.03,13528065.0,1554291273.0,1.0
2021-01-11,30.73,31.68,29.72,29.72,16644655.0,1788702243.0,1.0
2021-01-12,28.6,30.3,27.09,29.58,27558361.0,2804524448.0,1.0
2021-01-13,29.94,31.84,28.53,29.8,21760664.0,2350470194.0,1.0
2021-01-14,29.12,29.61,27.51,28.38,13859261.0,1416934782.0,1.0
2021-01-15,28.04,31.22,27.87,31.22,20170228.0,2147748211.0,1.0
2021-01-18,30.56,31.56,29.44,30.84,19226984.0,2097797581.0,1.0
2021-01-19,29.72,30.4,28.63,29.07,15695835.0,1652255272.0,1.0
2021-01-20,29.16,30.39,28.68,29.47,12591750.0,1331944372.0,1.0
2021-01-21,29.02,30.72,28.74,30.53,15199543.0,1628822411.0,1.0
2021-01-22,30.6,32.89,30.28,32.4,16356914.0,1844901380.0,1.0
2021-01-25,32.52,34.65,31.58,32.12,21992153.0,2585018864.0,1.0
2021-01-26,32.24,32.52,28.91,28.91,25839486.0,2760014388.0,1.0
2021-01-27,28.88,29.41,27.56,28.87,17855071.0,1811468190.0,1.0
2021-01-28,27.95,28.3,26.86,27.18,14497745.0,1425368639.0,1.0
2021-01-29,27.5,28.25,25.51,26.74,17344220.0,1665855391.0,1.0
2021-02-01,26.49,27.24,26.21,26.41,12401516.0,1177879600.0,1.0
2021-02-02,26.79,28.97,26.68,28.93,18426106.0,1839804595.0,1.0
2021-02-03,28.96,29.82,28.32,29.11,16300269.0,1699296262.0,1.0
2021-02-04,28.73,29.37,26.41,26.95,19065386.0,1863122414.0,1.0
2021-02-05,27.05,28.23,26.81,27.19,13074035.0,1279249949.0,1.0
2021-02-08,27.06,27.84,25.79,27.75,13275562.0,1276179739.0,1.0
2021-02-09,27.75,29.13,27.51,28.6,13206770.0,1341216258.0,1.0
2021-02-10,28.82,28.82,27.69,28.04,10213060.0,1021538598.0,1.0
2021-02-18,28.6,29.01,25.52,26.16,22367878.0,2130339234.0,1.0
2021-02-19,25.93,26.15,25.24,26.0,12368825.0,1134714045.0,1.0
2021-02-22,26.0,26.89,24.95,26.1,15002948.0,1396252721.0,1.0
2021-02-23,25.71,25.71,24.02,24.67,19519364.0,1715039177.0,1.0
2021-02-24,24.39,25.28,23.61,23.85,13376687.0,1159672917.0,1.0
2021-02-25,24.14,24.5,23.55,24.18,10821549.0,932187294.0,1.0
2021-02-26,23.27,23.97,22.45,23.33,12048167.0,1001776562.0,1.0
2021-03-01,23.64,25.59,23.64,25.07,14992915.0,1335847273.0,1.0
2021-03-02,25.51,26.84,24.95,26.43,17292276.0,1610934779.0,1.0
2021-03-03,26.06,26.32,25.09,26.09,10952774.0,1011666306.0,1.0
2021-03-04,25.97,25.99,24.67,25.14,8363990.0,747761102.0,1.0
2021-03-05,24.39,26.21,24.11,25.2,8468859.0,761159534.0,1.0
2021-03-08,25.57,25.85,24.3,24.46,7662204.0,687578497.0,1.0
2021-03-09,24.12,24.34,22.32,23.52,11802716.0,987421899.0,1.0
2021-03-10,24.11,25.48,23.83,24.84,14258337.0,1258494275.0,1.0
2021-03-11,24.84,25.46,24.67,24.9,7968267.0,712785977.0,1.0
2021-03-12,25.0,25.76,24.04,25.41,9501873.0,848144919.0,1.0
2021-03-15,25.09,25.09,23.41,23.84,8920704.0,766687776.0,1.0
2021-03-16,23.86,24.33,23.27,23.68,6231464.0,528509793.0,1.0
2021-03-17,23.68,26.05,23.21,26.05,12471012.0,1124334790.0,1.0
2021-03-18,26.86,27.02,25.77,26.12,11770641.0,1107926975.0,1.0
2021-03-19,25.52,25.59,23.51,23.55,17161293.0,1479708984.0,1.0
2021-03-22,23.58,24.11,23.02,23.68,8699540.0,732600507.0,1.0
2021-03-23,23.88,23.91,21.32,21.32,15987473.0,1252980610.0,1.0
2021-03-24,20.78,21.12,19.68,19.81,17169059.0,1235729969.0,1.0
2021-03-25,20.47,21.79,20.19,21.79,17887064.0,1353856656.0,1.0
2021-03-26,21.71,23.49,21.15,23.13,25670176.0,2045439021.0,1.0
2021-03-29,22.73,23.38,22.45,22.74,13950555.0,1135856549.0,1.0
2021-03-30,22.74,23.52,22.49,23.05,9615146.0,791186519.0,1.0
2021-03-31,23.16,23.61,22.44,22.88,8759915.0,714841263.0,1.0
2021-04-01,22.81,24.67,22.81,23.82,12801508.0,1088256310.0,1.0
2021-04-02,23.84,24.81,23.71,24.04,9720711.0,839817388.0,1.0
2021-04-06,24.28,24.93,24.25,24.58,6941710.0,608297457.0,1.0
2021-04-07,24.52,25.01,23.69,24.74,8206998.0,714382782.0,1.0
2021-04-08,24.53,25.0,24.34,24.63,6078716.0,534960084.0,1.0
2021-04-09,24.73,25.45,24.31,24.65,9820933.0,869506536.0,1.0
2021-04-12,24.22,25.09,22.81,23.12,14162878.0,1190726515.0,1.0
2021-04-13,23.41,23.94,23.05,23.31,8280567.0,693770686.0,1.0
2021-04-14,23.63,25.08,23.61,24.65,14395016.0,1259674734.0,1.0
2021-04-15,24.39,25.39,24.11,25.2,9785453.0,863390191.0,1.0
2021-04-16,25.37,25.46,23.83,24.73,11510554.0,1006721204.0,1.0
2021-04-19,24.92,27.2,24.92,27.2,14774899.0,1398512242.0,1.0
2021-04-20,27.36,29.21,27.25,28.05,26492364.0,2662402059.0,1.0
2021-04-21,28.33,28.74,28.04,28.23,13813322.0,1396479407.0,1.0
2021-04-22,28.92,29.27,28.29,28.9,11221036.0,1153223777.0,1.0
2021-04-23,29.02,29.93,28.87,29.56,12301646.0,1292448888.0,1.0
2021-04-26,29.6,30.34,28.96,29.35,12348510.0,1305137358.0,1.0
2021-04-27,29.61,30.94,28.61,29.83,25999988.0,1624095307.0,1.0
2021-04-28,29.07,30.86,28.36,30.72,25317097.0,1582727426.0,1.0
2021-04-29,30.32,31.0,30.09,30.66,21422703.0,1370648305.0,1.0
2021-04-30,30.56,32.71,30.37,32.18,24581512.0,1642504544.0,1.0
2021-05-06,32.43,32.8,29.45,31.02,30825946.0,1992282376.0,1.0
2021-05-07,30.39,31.11,29.64,29.75,17601323.0,1117056170.0,1.0
2021-05-10,29.54,30.89,29.2,30.37,18458899.0,1169638648.0,1.0
2021-05-11,29.76,30.32,29.29,30.15,13044288.0,814378343.0,1.0
2021-05-12,29.84,30.64,29.47,30.42,13031409.0,823222655.0,1.0
2021-05-13,29.84,29.95,29.08,29.51,13236581.0,816551522.0,1.0
2021-05-14,29.72,30.18,28.75,30.06,14661089.0,909988658.0,1.0
2021-05-17,30.26,33.07,30.08,33.07,29605094.0,1986620803.0,1.0
2021-05-18,33.43,34.81,32.9,34.33,27006099.0,1919358146.0,1.0
2021-05-19,33.74,37.19,33.67,36.15,30139514.0,2254675277.0,1.0
2021-05-20,35.91,36.89,35.6,36.15,24842189.0,1876607360.0,1.0
2021-05-21,36.54,37.83,36.47,37.03,21299862.0,1650885605.0,1.0
2021-05-24,36.77,37.2,35.82,36.76,16187985.0,1240886901.0,1.0
2021-05-25,37.3,37.49,35.62,36.77,19044083.0,1453946147.0,1.0
2021-05-26,37.15,37.29,35.81,36.03,15334207.0,1162402781.0,1.0
2021-05-27,36.74,38.2,35.84,38.2,20471661.0,1594292428.0,1.0
2021-05-28,40.02,42.02,38.8,41.72,34072783.0,2949303595.0,1.0
2021-05-31,42.5,44.93,42.02,44.63,34162787.0,3118380724.0,1.0
2021-06-01,43.6,43.6,41.34,42.81,28404706.0,2528951258.0,1.0
2021-06-02,43.03,43.87,42.28,43.14,20467748.0,1844080541.0,1.0
2021-06-03,42.4,46.33,41.6,44.37,25702338.0,2380600246.0,1.0
